"astro-ph/0605208","Peter Meszaros","P. Meszaros","Gamma-Ray Bursts","To appear in Rep. Prog. Phys., 74 pages, 11 figures, uses iopart.cls
  macros; revisions and updated references","Rept.Prog.Phys.69:2259-2322,2006","10.1088/0034-4885/69/8/R01",,"astro-ph hep-ph",,"  Gamma-ray bursts are the most luminous explosions in the Universe, and their
origin and mechanism are the focus of intense research and debate. More than
three decades after their discovery, and after pioneering breakthroughs from
space and ground experiments, their study is entering a new phase with the
recently launched Swift satellite. The interplay between these observations and
theoretical models of the prompt gamma ray burst and its afterglow is reviewed.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 19:40:56 GMT""},{""version"":""v2"",""created"":""Wed, 10 May 2006 20:40:55 GMT""},{""version"":""v3"",""created"":""Wed, 17 May 2006 21:02:26 GMT""},{""version"":""v4"",""created"":""Sat, 20 May 2006 18:23:38 GMT""},{""version"":""v5"",""created"":""Tue, 30 May 2006 20:01:21 GMT""}]","2010-04-06"
"astro-ph/0605210","Thomas H. Puzia","Thomas H. Puzia (1), Markus Kissler-Patig (2), Paul Goudfrooij (1) (1
  - STScI, 2 - ESO)","Extremely alpha-Enriched Globular Clusters in Early-Type Galaxies: A
  Step towards the Dawn of Stellar Populations?","6 pages, 3 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J.648:383-388,2006","10.1086/505679","STScI Eprint #1722","astro-ph",,"  We compare [alpha/Fe], metallicity, and age distributions of globular
clusters in elliptical, lenticular, and spiral galaxies, which we derive from
Lick line index measurements. We find a large number of globular clusters in
elliptical galaxies that reach significantly higher [alpha/Fe] values (>0.5)
than any clusters in lenticular and spiral galaxies. Most of these extremely
alpha-enriched globular clusters are old (t > 8 Gyr) and cover the metallicity
range -1 <~ [Z/H] <~ 0. A comparison with supernova yield models suggests that
the progenitor gas clouds of these globular clusters must have been
predominantly enriched by massive stars (>~20 M_sol) with little contribution
from lower-mass stars. The measured [alpha/Fe] ratios are also consistent with
yields of very massive pair-instability supernovae (~130-190 M_sol). Both
scenarios imply that the chemical enrichment of the progenitor gas was
completed on extremely short timescales of the order of a few Myr. Given the
lower [alpha/Fe] average ratios of the diffuse stellar population in early-type
galaxies, our results suggest that these extremely alpha-enhanced globular
clusters could be members of the very first generation of star clusters formed,
and that their formation epochs would predate the formation of the majority of
stars in giant early-type galaxies.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 18:21:04 GMT""}]","2008-11-26"
"astro-ph/0605212","Vladimir Avila-Reese","V. Avila-Reese (Instituto de Astronomia, U.N.A.M., Mexico)","Understanding Galaxy Formation and Evolution","50 pages, 10 low-resolution figures (for normal-resolution, DOWNLOAD
  THE PAPER (PDF, 1.9 Mb) FROM http://www.astroscu.unam.mx/~avila/avila.pdf).
  Lectures given at the IV Mexican School of Astrophysics, July 18-25, 2005
  (submitted to the Editors on March 15, 2006)","Ap&SS Proceedings, ""Solar, stellar and galactic connections
  between particle physics and astrophysics"", Springer (2007), pp. 115-165","10.1007/978-1-4020-5575-1_4",,"astro-ph",,"  The old dream of integrating into one the study of micro and macrocosmos is
now a reality. Cosmology, astrophysics, and particle physics intersect in a
scenario (but still not a theory) of cosmic structure formation and evolution
called Lambda Cold Dark Matter (LCDM) model. This scenario emerged mainly to
explain the origin of galaxies. In these lecture notes, I first present a
review of the main galaxy properties, highlighting the questions that any
theory of galaxy formation should explain. Then, the cosmological framework and
the main aspects of primordial perturbation generation and evolution are
pedagogically detached. Next, I focus on the ``dark side'' of galaxy formation,
presenting a review on LCDM halo assembling and properties, and on the main
candidates for non-baryonic dark matter. It is shown how the nature of
elemental particles can influence on the features of galaxies and their
systems. Finally, the complex processes of baryon dissipation inside the
non-linearly evolving CDM halos, formation of disks and spheroids, and
transformation of gas into stars are briefly described, remarking on the
possibility of a few driving factors and parameters able to explain the main
body of galaxy properties. A summary and a discussion of some of the issues and
open problems of the LCDM paradigm are given in the final part of these notes.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 17:39:04 GMT""}]","2015-06-24"
"astro-ph/0605238","Erica Voges","E. S. Voges and R. A. M. Walterbos (New Mexico State University)","Detection of [OI] 6300 and Other Diagnostic Emission Lines in the
  Diffuse Ionized Gas of M33 with Gemini-North","12 pages, 4 figures, accepted by ApJL","Astrophys.J. 644 (2006) L29-L32","10.1086/505575",,"astro-ph",,"  We present spectroscopic observations of diffuse ionized gas (DIG) in M33
near the HII region NGC 604. We present the first detection of [OI] 6300 in the
DIG of M33, one of the critical lines for distinguishing photo- from shock
ionization models. We measure [OI]/Ha in the range of 0.04 to 0.10 and an
increase in this ratio with decreasing emission measure. Our measurements of
[SII]/Ha and [NII]/Ha also rise with decreasing emission measure, while our
[OIII]/Hb measurements remain fairly constant. We have one tentative detection
of He I in the region of brightest emission measure, with a ratio of He I/Ha =
0.033 +- 0.019, indicating that the helium is at least partially ionized. We
compare our observed emission line ratios to photoionization models and find
that field star ionization models do not fit our data well. Leaky HII region
models are consistent with our data, without the need to invoke additional
ionization mechanisms to fit our [OI] or [OIII] measurements. The closest large
HII region is NGC 604 and is therefore a likely candidate for the source of the
ionizing photons for the gas in this region.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 16:05:15 GMT""}]","2009-11-11"
"astro-ph/0605239","Steven R. Majewski","Rachael L. Beaton, Steven R. Majewski, Puragra Guhathakurta, Michael
  F. Skrutskie, Roc M. Cutri, John Good, Richard J. Patterson, E. Athanassoula,
  and Martin Bureau","Unveiling the Boxy Bulge and Bar of the Andromeda Spiral Galaxy","Suibmitted to Astrophysical Journal Letters",,"10.1086/514333",,"astro-ph",,"  A new, 2.8 deg^2 J,H,K_s infrared survey from the 2MASS 6x program across the
extent of the optical disk of the Andromeda (M31) galaxy provides a clear view
of the M31 center almost completely unfettered by dust extinction, and reveals
a high contrast bulge with extremely boxy isophotes dominating the NIR light to
a semi-major axis of ~700''(2.6 kpc). The inner bulge (<~50'') is relatively
circular, but shows some isophotal twisting. Beyond this, the ellipticity and
boxiness of the bulge increase with radius -- achieving a boxiness that rivals
that of any other known disk galaxy observed in the near infrared -- and the
position angle is constant at ~50 deg, which is about 10 deg higher than the
position angle of the M31 disk. Boxy bulges in highly inclined disks have been
shown to be the vertical structure of bars, and self-consistent, N-body
modeling specific to the NIR images presented here can reproduce the observed
NIR M31 features with a combination of a classical bulge and a boxy bulge/bar.
Beyond the boxy bulge region and nearly along the 40 deg position angle of the
disk a narrow ridge of infrared flux, which can be identified with the thin
part of the bar, more or less symmetrically extends into the inner disk at
semi-major axis radii of 700'' to 1200'' or more. Little variation in the
morphology or relative brightnesses of these various M31 structures is seen
across the NIR bands (i.e., no color gradients are seen). These new data verify
that M31 is a barred spiral galaxy like the Milky Way.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 19:52:51 GMT""}]","2009-11-11"
"astro-ph/0605240","Julie Rathbun","Julie A. Rathbun, John R. Spencer","Loki, Io: New groundbased observations and a model describing the change
  from periodic overturn",,,"10.1029/2006GL026844",,"astro-ph",,"  Loki Patera is the most powerful volcano in the solar system. We have
obtained measurements of Loki's 3.5 micron brightness from NASA's Infrared
Telescope Facility (IRTF) and have witnessed a change from the periodic
behavior previously noted. While Loki brightened by a factor of several every
540 days prior to 2001, from 2001 through 2004 Loki remained at a constant,
medium brightness. We have constructed a quantitative model of Loki as a
basaltic lava lake whose solidified crust overturns when it becomes buoyantly
unstable. By altering the speed at which the overturn propagates across the
patera, we can match our groundbased brightness data. In addition, we can match
other data taken at other times and wavelengths. By slowing the propagation
speed dramatically, we can match the observations from 2001-2004. This slowing
may be due to a small change in volatile content in the magma.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 20:02:58 GMT""}]","2015-06-24"
"astro-ph/0605241","John Grimes","J. P. Grimes, T. Heckman, C. Hoopes, D. Strickland, A. Aloisi, G.
  Meurer, and A. Ptak","Far-Ultraviolet & X-ray Observations of VV 114: Feedback in a Local
  Analog to Lyman Break Galaxies","33 pages, 13 figures","Astrophys.J.648:310-322,2006","10.1086/505680",,"astro-ph",,"  We have analyzed FUSE, XMM, and Chandra observations of VV 114, a local
galaxy merger with strong similarities to typical high-redshift Lyman Break
Galaxies (LBGs). Diffuse thermal X-ray emission encompassing VV114 has been
observed by Chandra and XMM. This region of hot (kT~0.59 keV) gas has an
enhanced alpha to iron element ratio relative to solar abundances and follows
the same relation as typical starbursts between its properties (luminosity,
size, and temperature) and those of the starburst galaxy (star formation rate,
dust temperature, galaxy mass). These results are consistent with the X-ray gas
having been produced by shocks driven by a galactic superwind. The FUSE
observations of VV 114 show strong, broad interstellar absorption lines with a
pronounced blueshifted component(similar to what is seen in LBGs). This implies
an outflow of material moving at 300-400 km/s relative to VV 114. The
properties of the strong OVI absorption line are consistent with radiative
cooling at the interface between the hot outrushing gas seen in X-rays and the
cooler material seen in the other outflowing ions in the FUSE data. We show
that the wind in VV114 has not created a ``tunnel'' that enables more than a
small fraction (< few percent) of the ionizing photons from VV114 to escape
into the IGM. Taken together, these data provide a more complete physical basis
for understanding the outflows that seem to be generic in LBGs. This will lead
to improved insight into the role that such outflows play in the evolution of
galaxies and the inter-galactic medium.
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 20:19:11 GMT""}]","2008-11-26"
"astro-ph/0605242","Alexander Vilenkin","Alexander Vilenkin","The vacuum energy crisis","4 pages, no figures; invited ""perspective"" article in ""Science"" (4
  May 2006)","Science 312:1148-1149,2006","10.1126/science.1128570",,"astro-ph",,"  The smallness of the vacuum energy density and its near coincidence with the
average matter density of the universe are naturally explained by anthropic
selection. An alternative explanation, based on the cyclic model of Steinhardt
and Turok, does not address the coincidence problem and is therefore less
convincing. This article appeared in ``Science'' (4 May 2006) as a
``perspective'' for Steinhardt and Turok's paper in the same issue
(astro-ph/0605173).
","[{""version"":""v1"",""created"":""Tue, 9 May 2006 22:10:41 GMT""}]","2009-09-01"
"astro-ph/0605243","Igor Soszynski","I. Soszynski, W. Gieren, G. Pietrzynski, F. Bresolin, R.-P. Kudritzki,
  J. Storm","The Araucaria Project: Distance to the Local Group Galaxy NGC 3109 from
  Near-Infrared Photometry of Cepheids","Accepted for publication in ApJ","Astrophys.J. 648 (2006) 375-382","10.1086/505789",,"astro-ph",,"  We present near-infrared J- and K-band photometry of 77 Cepheid variables in
the Local Group galaxy NGC 3109. Combining our data with the previously
published optical V- and I-band photometry of Cepheids in this galaxy we derive
an accurate distance and interstellar reddening to NGC 3109. Adopting a
distance modulus of 18.5 mag for the Large Magellanic Cloud, we obtain a true
distance modulus to NGC 3109 of (m-M)_0 = 25.571 +- 0.024 mag (random error),
corresponding to a distance of 1.30 +- 0.02 Mpc. The systematic uncertainty on
this value (apart from the adopted LMC distance) is of the order of +-3%, the
main contributors to this value being the uncertainty on the photometric zero
points, and the effect of blending with unresolved companion stars. The total
reddening determined from our multiwavelength solution is E(B-V)=0.087 +- 0.012
mag. About half of the reddening is produced internal to NGC 3109. Our distance
result is consistent with previous determinations of the distance to NGC 3109,
but has significantly reduced error bars.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 01:01:33 GMT""}]","2009-11-11"
"astro-ph/0605244","Rurik Wahlin","R. Wahlin, K. Eriksson, B. Gustafsson, K. H. Hinkle, D. L. Lambert, N.
  Ryde, B. Westerlund","Carbon stars in local group dwarf galaxies: C and O abundances","6 pages, 7 figures, Proceeding of the 8th Torino Workshop in Granada,
  February, 2006",,,,"astro-ph",,"  We present abundances of carbon and oxygen as well as abundance ratios
12C/13C for a sample of carbon stars in the LMC, SMC, Carina, Sculptor and
Fornax dwarf galaxies. The overall metallicities in these dwarf galaxies are
lower than in the galactic disc. The observations cover most of the AGB and we
discuss the abundance patterns in different regions along the AGB. The
abundances are determined from infrared spectra obtained with the ISAAC
spectrometer on VLT (R=1500) and the Phoenix Spectrometer on Gemini South
(R=50000). The synthetic spectra used in the analysis were computed with MARCS
model atmospheres. We find that the oxygen abundance is decreasing with
decreasing overall metallicity of the system while the C/O ratio at a given
evolutionary phase is increasing with decreasing oxygen abundance. keywords
Stars: abundances -- Stars: carbon -- Stars: AGB and post-AGB -- Galaxies:
dwarf -- Local Group -- Infrared: stars
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 01:06:41 GMT""}]","2007-05-23"
"astro-ph/0605245","James B Gilmore","James Gilmore, Priyamvada Natarajan","Cosmography with cluster strong lensing","MNRAS in press, 13 pages, 5 figures",,"10.1111/j.1365-2966.2009.14612.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By stacking an ensemble of strong lensing clusters, we demonstrate the
feasibility of placing constraints on the dark energy equation of state. This
is achieved by using multiple images of sources at two or more distinct
redshift planes. The sample of smooth clusters in our simulations is based on
observations of massive clusters and the distribution of background galaxies is
constructed using the Hubble Deep Field. Our source distribution reproduces the
observed redshift distribution of multiply imaged sources in Abell 1689. The
cosmology recovery depends on the number of image families with known
spectroscopic redshifts and the number of stacked clusters. Our simulations
suggest that constraints comparable to those derived from other competing
established techniques on a constant dark energy equation of state can be
obtained using 10 to 40 clusters with 5 or more families of multiple images. We
have also studied the observational errors in the image redshifts and
positions. We find that spectroscopic redshifts and high resolution {\it Hubble
Space Telescope} images are required to eliminate confidence contour relaxation
relative to the ideal case in our simulations. This suggests that the dark
energy equation of state, and other cosmological parameters, can be constrained
with existing {\it Hubble Space Telescope} images of lensing clusters coupled
with dedicated ground-based arc spectroscopy.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 15:24:52 GMT""},{""version"":""v2"",""created"":""Tue, 29 Aug 2006 16:33:46 GMT""},{""version"":""v3"",""created"":""Sun, 9 Nov 2008 16:32:48 GMT""},{""version"":""v4"",""created"":""Mon, 9 Feb 2009 19:52:00 GMT""},{""version"":""v5"",""created"":""Tue, 5 May 2009 19:17:45 GMT""},{""version"":""v6"",""created"":""Fri, 29 May 2009 11:08:50 GMT""}]","2015-06-24"
"astro-ph/0605246","Daisaku Nogami","D. Nogami (Kyoto University)","Newly arising problems in the research of SU UMa-type dwarf novae from
  VSNET collaborations","5 pages, no figure, to appear in the proceedings of the 7th
  Pacific-Rim Conference on Stellar Astrophysics",,,,"astro-ph",,"  Our research on variable objects based on the VSNET collaborations has
achieved much progress in understanding the nature of many kinds of phenomena.
Many problems have appeared, instead. Among them, we here review three newly
arising problems in the research of SU UMa-type dwarf novae: 1) how do EI Psc
and V485 Cen evolve as a cataclysmic variable?, 2) is the early superhump a
particular phenomenon for WZ Sge-type dwarf novae?, and 3) what parameters
determine variations of the superhump period?
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 02:57:53 GMT""}]","2007-05-23"
"astro-ph/0605247","Jian Ge","Jian Ge, Julian van Eyken, Suvrath Mahadevan, Curtis DeWitt, Stephen
  R. Kane, Roger Cohen, Andrew Vanden Heuvel, Scott W. Fleming & Pengcheng Guo
  (The University of Florida), Gregory W. Henry (Tennessee State University),
  Donald P. Schneider & Lawrence W. Ramsey (The Pennsylvania State University),
  Robert A. Wittenmyer, Michael Endl & William D. Cochran (The University of
  Texas), Eric B. Ford (The University of California at Berkeley), Eduardo L.
  Martin & Garik Israelian (Instituto de Astrofisica de Canarias, Spain), Jeff
  Valenti (Space Telescope Science Institute), David Montes (Universidad
  Complutense de Madrid, Spain)","The First Extrasolar Planet Discovered with a New Generation High
  Throughput Doppler Instrument","42 pages, 11 figures and 5 tables, Accepted for publication in ApJ","Astrophys.J.648:683-695,2006","10.1086/505699",,"astro-ph",,"  We report the detection of the first extrasolar planet, ET-1 (HD 102195b),
using the Exoplanet Tracker (ET), a new generation Doppler instrument. The
planet orbits HD 102195, a young star with solar metallicity that may be part
of the local association. The planet imparts radial velocity variability to the
star with a semiamplitude of $63.4\pm2.0$ m s$^{-1}$ and a period of 4.11 days.
The planetary minimum mass ($m \sin i$) is $0.488\pm0.015$ $M_J$.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 03:10:43 GMT""}]","2014-10-13"
"astro-ph/0605248","Kenya Watarai","K. Watarai","New Analytical Formula for Supercritical Accretion Flows","14 pages, 7 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J.648:523-533,2006","10.1086/505854",,"astro-ph",,"  We examine a new family of global analytic solutions for optically thick
accretion disks, which includes the supercritical accretion regime. We found
that the ratio of the advection cooling rate, $Q_{\rm adv}$, to the viscous
heating rate, $Q_{\rm vis}$, i.e., $f=Q_{\rm adv}/Q_{\rm vis}$, can be
represented by an analytical form dependent on the radius and the mass
accretion rate. The new analytic solutions can be characterized by the
photon-trapping radius, $\rtrap$, inside which the accretion time is less than
the photon diffusion time in the vertical direction; the nature of the
solutions changes significantly as this radius is crossed. Inside the trapping
radius,
  $f$ approaches $f \propto r^0$, which corresponds to the advection-dominated
limit ($f \sim 1$), whereas outside the trapping radius, the radial dependence
of $f$ changes to $f \propto r^{-2}$, which corresponds to the
radiative-cooling-dominated limit. The analytical formula for $f$ derived here
smoothly connects these two regimes. The set of new analytic solutions
reproduces well the global disk structure obtained by numerical integration
over a wide range of mass accretion rates, including the supercritical
accretion regime. In particular, the effective temperature profiles for our new
solutions are in good agreement with those obtained from numerical solutions.
Therefore, the new solutions will provide a useful tool not only for evaluating
the observational properties of accretion flows, but also for investigating the
mass evolution of black holes in the presence of supercritical accretion flows.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 03:16:40 GMT""}]","2016-08-30"
"astro-ph/0605249","Jounghun Lee","Bomee Lee, Jounghun Lee (Seoul Nat'l Univ.)","The Three Dimensional Structural Shape of the Gravitational Potential in
  the Local Group","accepted for publication in MNRAS, revised version, 3D potential
  structure in LG found, error analysis significantly improved, 8 pages, 5
  figures","Mon.Not.Roy.Astron.Soc.389:1001-1007,2008","10.1111/j.1365-2966.2008.13610.x",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Local Group is a small galaxy cluster with the membership of 62 nearby
galaxies including the Milky Way and M31. Although the Local Group has yet to
be virialized, it interacts with the surrounding matter as one gravitationally
bound system. To understand the formation and evolution of the Local Group as
well as its member galaxies, it is important to reconstruct the gravitational
potential field from the surrounding matter distribution in the local cosmic
web. By measuring the anisotropy in the spatial distribution of the Local Group
galaxies, which is assumed to be induced by the local gravitational tidal field
, we resolve the three dimensional structure of the gravitational potential in
the vicinity of the Milky Way smoothed on the Local Group mass scale. Our
results show that (i) the minor principal axis of the Local Group tidal field
is in the equatorial direction of alpha_{p}=15^{h}00^{m} and delta_{p}=20^{d};
(ii) it has a prolate shape with axial ratio of 0.5 +/- 0.13; (iii) the global
tides in the Local Group is quite strong, which may provide a partial
explanation for the low abundance of dwarf galaxies in the Local Group.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 06:14:40 GMT""},{""version"":""v2"",""created"":""Thu, 11 May 2006 07:59:57 GMT""},{""version"":""v3"",""created"":""Thu, 19 Jun 2008 18:51:46 GMT""}]","2008-11-07"
"astro-ph/0605250","Takayuki Tatekawa","Takayuki Tatekawa","Improving the Lagrangian perturbative solution for cosmic fluid:
  Applying Shanks transformation","17 pages, 7 figures; accepted for publication in Phys.Rev.D; v2:
  Evolution of power spectrum in LCDM model is added; v3: References are
  corrected","Phys.Rev.D75:044028,2007","10.1103/PhysRevD.75.044028","WU-AP/246/06","astro-ph",,"  We study the behavior of Lagrangian perturbative solutions. For a spherical
void model, the higher order the Lagrangian perturbation we consider, the worse
the approximation becomes in late-time evolution. In particular, if we stop to
improve until an even order is reached, the perturbative solution describes the
contraction of the void. To solve this problem, we consider improving the
perturbative solution using Shanks transformation, which accelerates the
convergence of the sequence. After the transformation, we find that the
accuracy of higher-order perturbation is recovered and the perturbative
solution is refined well. Then we show that this improvement method can apply
for a $\Lambda$CDM model and improved the power spectrum of the density field.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 06:38:20 GMT""},{""version"":""v2"",""created"":""Fri, 9 Feb 2007 02:50:41 GMT""},{""version"":""v3"",""created"":""Sun, 25 Feb 2007 12:21:39 GMT""}]","2008-11-26"
