"astro-ph/0605710","Robert Simcoe","Robert A. Simcoe (MIT)","High Redshift Intergalactic C IV Abundance Measurements from the
  Near-Infrared Spectra of Two z~6 QSOs","12 pages, 9 figures. Submitted to ApJ","Astrophys.J.653:977-987,2006","10.1086/508983",,"astro-ph",,"  New measurements of the z~6 intergalactic CIV abundance are presented, using
moderate resolution IR spectra of two QSOs taken with GNIRS on Gemini South.
These data were systematically searched for high redshift CIV absorption lines,
using objective selection criteria. Comprehensive tests were performed to
quantify sample incompleteness, as well as the rate of false positive CIV
identifications. The trend of constant $\Omega_{CIV}(z)$ observed at z~2-5
appears to continue to z~6, the highest observed redshift. The CIV sample is
also consistent with the redshift-invariant form of the CIV column density
distribution reported by Songaila (2001) at lower redshift, although with
fairly large uncertainties due to a smaller sample size and noisier infrared
data. The constant value of $\Omega_{CIV}$ does not necessarily imply that the
IGM was infused with an early metallicity ``floor,'' but the presence of early
CIV does indicate that heavy-element enrichment began < 1 Gyr after the Big
Bang. The lack of a decline in $\Omega_{CIV}$ at high redshift may indicate
that integrated CIV measurements are sensitive to the instantaneous rate of
feedback from galaxy formation at each epoch. Alternatively, it could result
from a balance in the evolution of the intergalactic gas density, ionization
conditions, and heavy-element abundance over time.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 16:31:22 GMT""}]","2008-11-26"
"astro-ph/0605725","Nozomu Tominaga","Ken'ichi Nomoto, Nozomu Tominaga, Hideyuki Umeda, Chiaki Kobayashi,
  and Keiichi Maeda","Nucleosynthesis Yields of Core-Collapse Supernovae and Hypernovae, and
  Galactic Chemical Evolution","To appear in Nuclear Physics A (Special Issue on Nuclear
  Astrophysics) eds. K. Langanke, F.-K. Thielemann, & M. Wiescher (2006), 36
  pages","Nucl.Phys.A777:424-458,2006","10.1016/j.nuclphysa.2006.05.008",,"astro-ph",,"  We present new nucleosynthesis yields as functions of the stellar mass,
metallicity, and explosion energy (corresponding to normal supernovae and
Hypernovae). We apply the results to the chemical evolution of the solar
neighborhood. Our new yields are based on the new developments in the
observational/theoretical studies of supernovae (SNe) and extremely metal-poor
(EMP) stars in the halo, which have provided excellent opportunities to test
the explosion models and their nucleosynthesis. We use the light curve and
spectra fitting of individual SN to estimate the mass of the progenitor,
explosion energy, and produced 56Ni mass. Comparison with the abundance
patterns of EMP stars has made it possible to determine the model parameters of
core-collapse SNe, such as mixing-fallback parameters.
  More specifically, we take into account the two distinct new classes of
massive SNe: 1) very energetic Hypernovae, whose kinetic energy (KE) is more
than 10 times the KE of normal core-collapse SNe, and 2) very faint and low
energy SNe (Faint SNe). These two new classes of SNe are likely to be
``black-hole-forming'' SNe with rotating or non-rotating black holes.
Nucleosynthesis in Hypernovae is characterized by larger abundance ratios
(Zn,Co,V,Ti)/Fe and smaller (Mn,Cr)/Fe than normal SNe, which can explain the
observed trends of these ratios in EMP stars. Nucleosynthesis in Faint SNe is
characterized by a large amount of fall-back, which explains the abundance
pattern of the most Fe-poor stars. These comparisons suggest that
black-hole-forming SNe made important contributions to the early Galactic (and
cosmic) chemical evolution.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 16:16:47 GMT""}]","2011-05-05"
"astro-ph/0605726","Kevin Hurley","K. Hurley, M. S. Briggs, R. M. Kippen, C. Kouveliotou, C. Meegan, G.
  Fishman, T. Cline, J. Trombka, T. McClanahan, W. Boynton, R. Starr, R.
  McNutt, M. Boer","The Interplanetary Network Supplement to the BATSE 5B Catalog of Cosmic
  Gamma-Ray Bursts","60 pages, 8 figures. To be submitted to the Astrophysical Journal
  Supplement Series in conjunction with the BATSE 5B catalog. Revised version
  accepted for publication in ApJS 196, 1, 2011","Nuovo Cim.C028:299-302,2005","10.1393/ncc/i2005-10044-2",,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present Interplanetary Network (IPN) localization information for 343
gamma-ray bursts observed by the Burst and Transient Source Experiment (BATSE)
between the end of the 4th BATSE catalog and the end of the Compton Gamma-Ray
Observatory (CGRO) mission, obtained by analyzing the arrival times of these
bursts at the Ulysses, Near Earth Asteroid Rendezvous (NEAR), and CGRO
spacecraft. For any given burst observed by CGRO and one other spacecraft,
arrival time analysis (or ""triangulation"") results in an annulus of possible
arrival directions whose half-width varies between 11 arcseconds and 21
degrees, depending on the intensity, time history, and arrival direction of the
burst,as well as the distance between the spacecraft. This annulus generally
intersects the BATSE error circle, resulting in an average reduction of the
area of a factor of 20. When all three spacecraft observe a burst, the result
is an error box whose area varies between 1 and 48000 square arcminutes,
resulting in an average reduction of the BATSE error circle area of a factor of
87.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 17:38:18 GMT""},{""version"":""v2"",""created"":""Thu, 18 Aug 2011 18:59:18 GMT""}]","2011-08-19"
"astro-ph/0605727","Danny Steeghs","D.Steeghs (CfA), T.R.Marsh, S.C.C.Barros (Warwick), G.Nelemans,
  P.J.Groot, G.H.A.Roelofs (Nijmegen), G.Ramsay, M.Cropper (MSSL)","GEMINI spectroscopy of the ultra-compact binary candidate V407 Vul","8 pages, 4 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J.649:382-388,2006","10.1086/506343",,"astro-ph",,"  We present time-resolved spectroscopy of the optical counterpart to the
proposed ultra-compact binary system V407 Vul (=RX J1914.4+2456). Our Gemini
spectra resolve the 9.48 minute periodicity that has previously been reported
for this source. We find that the optical counterpart is dominated by a
reddened late-type spectrum of type G9V and contains solely unresolved
absorption features. No radial velocity signatures exceeding 10 km/s could be
detected on periods from minutes to hours. Using interstellar extinction
estimates, we derive a distance to the G9 star of 1.1-3.5 kpc. In addition to
this stellar spectrum, we detect a blue component that modulates solely on the
9.48 minute period, and peaks ~0.15 in phase ahead of the X-ray peak. This blue
component which contributes up to 40% of the light shows no evidence for
emission line features that are the usual hallmarks of an interacting binary.
Good seeing images obtained with the Magellan telescopes indicate that the
variable and the G-star are aligned to better than 0.1"". Despite the low
probability of a chance alignment of a field star along the line of sight, the
G9 light cannot be directly associated with the 9.48 minute variable that
powers the luminous (~10^35 ergs/s) and highly variable X-ray source. The
outlook for the detection of conclusive radial velocity measurements will
remain challenging due to the extinction along the line of sight in conjunction
with the contaminating effect of the G9V star.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 18:47:39 GMT""}]","2008-11-26"
"astro-ph/0605728","Evan Levine","E.S. Levine, Leo Blitz, Carl Heiles","The Spiral Structure of the Outer Milky Way in Hydrogen","10 pages with 4 color figures. Accepted for publication in Science.
  Embargoed for discussion in the popular press until publication in
  ScienceXpress. Higher resolution versions of figures 3 and 4 are available at
  http://astron.berkeley.edu/~elevine",,"10.1126/science.1128455",,"astro-ph",,"  We produce a detailed map of the perturbed surface density of neutral
hydrogen in the outer Milky Way disk demonstrating that the Galaxy is a
non-axisymmetric multi-armed spiral. Spiral structure in the southern half of
the Galaxy can be traced out to at least 25 kpc, implying a minimum radius for
the gas disk. Overdensities in the surface density are coincident with regions
of reduced gas thickness. The ratio of the surface density to the local median
surface density is relatively constant along an arm. Logarithmic spirals can be
fit to the arms with pitch angles of 20-25 degrees.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 20:06:03 GMT""}]","2009-11-11"
"astro-ph/0605729","Rychard J. Bouwens","Rychard J. Bouwens, Garth D. Illingworth, Daniel Magee (UCSC)","BUCS: An Engine For Generating Realistic Imaging Data for Deep Galaxy
  Fields","4 pages, 2 figures, conference proceedings to the ADASS XV meeting in
  El Escorial",,,,"astro-ph",,"  Today's deep high resolution multiwavelength surveys contain a wealth of
information about galaxies at different epochs. To fully exploit this
information, it is useful to be able to produce highly realistic simulations to
compare with the observations. Here, we describe one such simulator for
producing imaging data for deep galaxy fields. Based upon a pixel-by-pixel
modelling of object SEDs and their selection volumes, this simulator allows
users to make realistic multicolor simulations of galaxy fields from galaxy
samples at all redshifts. Input samples for this simulator range from z~0
samples selected from the Sloan Digital Sky Survey to z~1-6 samples selected
from the Great Observatories Origins Deep Survey. Users can specify the
passbands, noise, and PSFs, or equivalently the exposure times on well-known
instruments like HST or ground-based telescopes.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 05:20:08 GMT""}]","2007-05-23"
"astro-ph/0605730","David V. Bowen","David V. Bowen, Joseph F. Hennawi, Brice Menard, Doron Chelouche,
  Naohisa Inada, Masamune Oguri, Gordon T. Richards, Michael A. Strauss, Daniel
  E. Vanden Berk, Donald G. York","QSO Absorption Lines from QSOs","Accepted for publication in ApJ Letters. 5 pages","Astrophys.J.645:L105-L108,2006","10.1086/506274",,"astro-ph",,"  We present the results of a search for metal absorption lines in the spectra
of background QSOs whose sightlines pass close to foreground QSOs. We detect
MgII(2796,2803) absorption in Sloan Digital Sky Survey (SDSS) spectra of four
z>1.5 QSOs whose lines of sight pass within 26-98 kpc of lower redshift
(z~0.5-1.5) QSOs. The 100% [4/4 pairs] detection of MgII in the background QSOs
is clearly at odds with the incidence of associated (z_abs ~ z_em) systems --
absorbers which exist towards only a few percent of QSOs. Although the quality
of our foreground QSO spectra is not as high as the SDSS data, absorption seen
towards one of the background QSOs clearly does not show up at the same
strength in the spectrum of the corresponding foreground QSO. This implies that
the absorbing gas is distributed inhomogeneously around the QSO, presumably as
a direct consequence of the anisotropic emission from the central AGN. We
discuss possible origins for the MgII lines, including: absorption by gas from
the foreground QSO host galaxy; companion galaxies fuelling the QSO through
gravitational interactions; and tidal debris left by galaxy mergers or
interactions which initiated the QSO activity. No single explanation is
entirely satisfactory, and we may well be seeing a mixture of phenomena.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 21:00:46 GMT""}]","2014-10-13"
"astro-ph/0605731","Letizia Stanghellini","L. Stanghellini, P. Garcia Lario, A. Manchado, J. V. Perea Calderon,
  D. A. Garcia-Hernandez, R. A. Shaw, & E. Villaver","Spitzer Spectra of Magellanic Cloud PNe","IAU Symposium 234, Proceedings, in press",,,,"astro-ph",,"  Planetary nebulae (PNe) in the Magellanic Clouds (LMC, SMC) offer a unique
opportunity to study both the population and evolution of low- and
intermediate-mass stars in an environment which is free of the distance scale
bias that hinder Galactic PN studies. The emission shown by PNe in the 5-40
$\mu$m range is characterized by the presence of a combination of solid state
features (from the dust grains) and nebular emission lines over-imposed on a
strong dust continuum. We acquired low resolution IRS spectroscopy of a
selected sample of LMC and SMC PNe whose morphology, size, central star
brightness, and chemical composition are known. The data have been acquired and
reduced, and the IRS spectra show outstanding quality as well as very
interesting features. The preliminary analysis presented here allows to
determine strong correlations between gas and dust composition, and nebular
morphology. More detailed analysis in the future will deepen our knowledge of
mass-loss mechanism, its efficiency, and its relation to PN morphology.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 23:41:33 GMT""}]","2007-05-23"
"astro-ph/0605732","John M. Fregeau","John M. Fregeau (1), Shane L. Larson (2), M. Coleman Miller (3,4),
  Richard O'Shaughnessy (1), Frederic A. Rasio (1) ((1) Northwestern
  University, (2) The Pennsylvania State University, (3) University of
  Maryland, (4) Goddard Space Flight Center)","Observing IMBH-IMBH Binary Coalescences via Gravitational Radiation","Accepted for publication in ApJL. Minor changes to reflect accepted
  version. 4 pages in emulateapj, 3 figures","Astrophys.J.646:L135-L138,2006","10.1086/507106",,"astro-ph",,"  Recent numerical simulations have suggested the possibility of forming double
intermediate mass black holes (IMBHs) via the collisional runaway scenario in
young dense star clusters. The two IMBHs formed would exchange into a common
binary shortly after their birth, and quickly inspiral and merge. Since
space-borne gravitational wave (GW) observatories such as LISA will be able to
see the late phases of their inspiral out to several Gpc, and LIGO will be able
to see the merger and ringdown out to similar distances, they represent
potentially significant GW sources. In this Letter we estimate the rate at
which LISA and LIGO will see their inspiral and merger in young star clusters,
and discuss the information that can be extracted from the observations. We
find that LISA will likely see tens of IMBH--IMBH inspirals per year, while
advanced LIGO could see ~10 merger and ringdown events per year, with both
rates strongly dependent on the distribution of cluster masses and densities.
","[{""version"":""v1"",""created"":""Tue, 30 May 2006 23:57:47 GMT""},{""version"":""v2"",""created"":""Wed, 21 Jun 2006 20:43:24 GMT""}]","2009-11-11"
"astro-ph/0605733","Dejan Vinkovic","Dejan Vinkovic","Temperature inversion on the surface of externally heated optically
  thick multigrain dust clouds","8 pages, 10 figures, Accepted for publication in the Astrophysical
  Journal","Astrophys.J.651:906-913,2006","10.1086/507762",,"astro-ph",,"  It was recently discovered that the temperature in the surface layer of
externally heated optically thick gray dust clouds increases with the optical
depth for some distance from the surface, as opposed to the normal decrease in
temperature with distance in the rest of the cloud. This temperature inversion
is a result of efficient absorption of diffuse flux from the cloud interior by
the surface dust exposed to the external radiation. A micron or bigger size
grains experience this effect when the external flux is of stellar spectrum. We
explore what happens to the effect when dust is a mixture of grain sizes
(multigrain). Two possible boundary conditions are considered: i) a constant
external flux without constrains on the dust temperature, and ii) the maximum
dust temperature set to the sublimation temperature. We find that the first
condition allows small grains to completely suppress the temperature inversion
of big grains if the overall opacity is dominated by small grains. The second
condition enables big grains to maintain the inversion even when they are a
minor contributor to the opacity. In reality, the choice of boundary condition
depends on the dust dynamics. When applied to the physics of protoplanetary
disks, the temperature inversion leads to a previously unrecognized disk
structure where optically thin dust can exist inside the dust destruction
radius of an optically thick disk. We conclude that the transition between the
dusty disk and the gaseous inner clearing is not a sharp edge, but rather a
large optically thin region.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 00:09:24 GMT""},{""version"":""v2"",""created"":""Fri, 1 Dec 2006 21:06:33 GMT""}]","2008-11-26"
