"astro-ph/0605263","Eduardo Martin","E.L. Martin, E. Guenther, M.R. Zapatero Osorio, H. Bouy, and R.
  Wainscoat","A multiwavelength radial velocity search for planets around the brown
  dwarf LP 944-20","accepted by ApJ Letters","Astrophys.J. 644 (2006) L75-L78","10.1086/505343",,"astro-ph",,"  The nearby brown dwarf LP 944-20 has been monitored for radial velocity
variability at optical and near-infrared wavelengths using the VLT/UVES and the
Keck/NIRSPEC spectrographs, respectively. The UVES radial velocity data
obtained over 14 nights spanning a baseline of 841 days shows significant
variability with an amplitude of 3.5 km s$^{-1}$. The periodogram analysis of
the UVES data indicates a possible period between 2.5 hours and 3.7 hours,
which is likely due to the rotation of the brown dwarf. However, the NIRSPEC
data obtained over 6 nights shows an rms dispersion of only 0.36 km s$^{-1}$
and do not follow the periodic trend. These results indicate that the
variability seen with UVES is likely to be due to rotationally modulated
inhomogeneous surface features. We suggest that future planet searches around
very low-mass stars and brown dwarfs using radial velocities will be better
conducted in the near-infrared than in the optical.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 16:03:20 GMT""}]","2009-11-11"
"astro-ph/0605264","H\'ector Juli\'an Mart\'inez","Hector J. Martinez and Hernan Muriel","Groups of galaxies: relationship between environment and galaxy
  properties","5 pages, 3 figures, accepted in MNRAS","Mon.Not.Roy.Astron.Soc.370:1003-1007,2006","10.1111/j.1365-2966.2006.10532.x",,"astro-ph",,"  We analyse how the properties of galaxies in groups identified in the Sloan
Digital Sky Survey depend on the environment. In particular, we study the
relationship between galaxy properties and group mass and group-centric
distance. Among the galaxy properties we have considered here, we find that the
$g-r$ colour is the most predictive parameter for group mass, while the most
predictive pair of properties are $g-r$ colour and $r-$band absolute magnitude.
Regarding the position inside the systems, the $g-r$ colour is the best tracer
of group-centric distance and the most predictive pair of properties are $g-r$
colour and spectral type taken together. These results remain unchanged when a
subsample of high mass groups is analysed. The same happens if the brightest
group galaxies are excluded.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 17:05:01 GMT""}]","2009-11-11"
"astro-ph/0605265","Richard Henry","R.B.C. Henry (U. Oklahoma), A. Nava (U. Oklahoma), and Jason X.
  Prochaska (Lick Observatory; UCSC)","The N/O Plateau of Blue Compact Galaxies: Monte Carlo Simulations of the
  Observed Scatter","41 pages, 15 figures; accepted by ApJ, to appear Aug. 20, 2006","Astrophys.J.647:984-996,2006","10.1086/505617",,"astro-ph",,"  Chemical evolution models and Monte Carlo simulation techniques have been
combined for the first time to study the distribution of blue compact galaxies
on the N/O plateau. Each simulation comprises 70 individual chemical evolution
models. For each model, input parameters relating to a galaxy's star formation
history (bursting or continuous star formation, star formation efficiency),
galaxy age, and outflow rate are chosen randomly from ranges predetermined to
be relevant. Predicted abundance ratios from each simulation are collectively
overplotted onto the data to test its viability. We present our results both
with and without observational scatter applied to the model points. Our study
shows that most trial combinations of input parameters, including a simulation
comprising only simple models with instantaneous recycling, are successful in
reproducing the observed morphology of the N/O plateau once observational
scatter is added. Therefore simulations which include delay of nitrogen
injection are no longer favored over those which propose that most nitrogen is
produced by massive stars, if only the plateau morphology is used as the
principal constraint. The one scenario which clearly cannot explain plateau
morphology is one in which galaxy ages are allowed to range below 250 Myr. We
conclude that the present data for the N/O plateau are insufficient by
themselves for identifying the portion of the stellar mass spectrum most
responsible for cosmic nitrogen production.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 17:13:00 GMT""}]","2011-02-11"
"astro-ph/0605266","Knox S. Long","Knox S. Long, Gabriel Brammer, and Cynthia S. Froning","FUSE Spectroscopy of the White Dwarf in U Geminorum","52 pages, including 6 tables and 12 figures. Acecepted for
  publication in ApJ, Vol 681 (Sept 2006)","Astrophys.J.648:541-558,2006","10.1086/505683",,"astro-ph",,"  Observations of U Gem with FUSE confirm that the WD is heated by the outburst
and cools during quiescence. At the end of an outburst, the best uniform
temperature WD model fits to the data indicate a temperature of 41,000 - 47,000
K, while in mid-quiescence, the temperature is 28,000 - 31,000 K, depending on
the gravity assumed for the WD. Photospheric abundance patterns at the end of
the outburst and in mid-quiescence show evidence of CNO processing. Improved
fits to the spectra can be obtained assuming there is a hotter, heated portion
of the WD, presumably an accretion belt, with a temperature of 60,000 - 70,000
K occupying 14-32% of the surface immediately after outburst. However, other
relatively simple models for the second component fit the data just as well and
there is no obvious signature that supports the hypothesis that the second
component arises from a separate region of the WD surface. Hence, other
physical explanations still must be considered to explain the time evolution of
the spectrum of U Gem in quiescence. Strong orbital phase dependent absorption,
most likely due to gas above the disk, was observed during the mid-quiescence
spectrum. This material, which can be modeled in terms of gas with a
temperature of 10,000-11,000 K and a density of 10**13 cm**-3, has a column
density of ~2 10**21 cm**-2 at orbital phase 0.6-0.85, and is probably the same
material that has been observed to cause dips in the lightcurve at X-ray
wavelengths in the past. The discrepancy described by Naylor et al. (2005)
between the radius of the WD derived on the one hand by the UV spectral
analysis and the distance to U Gem, and on the other, by the orbital elements
and the gravitational redshift remains a serious problem.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 17:14:18 GMT""}]","2008-11-26"
"astro-ph/0605267","Vladimir Avila-Reese","C. Firmani (1,2), V. Avila-Reese (2), G. Ghisellini (1), G. Ghirlanda
  (1) ((1) Osserv. Astron. di Brera, Italy; (2) Instituto de Astronomia,
  U.N.A.M., Mexico)","Long Gamma-Ray Burst prompt emission properties as a cosmological tool","14 pages, 10 figures included. To appear in RevMexAA, 43, 203-216
  (2007). Our statistical method for fitting cosmological parameters is
  explained in more detail now. The advantages of high-z datapoints in the
  Hubble diagram are showed with concrete examples. Added a discussion on
  caveats of the GRB method for cosmography","Rev.Mex.Astron.Astrofis.43:203-216,2007",,,"astro-ph",,"  Recently, a tight correlation among three quantities that characterize the
prompt emission of long Gamma-Ray Bursts (GRBs) with known redshift z, was
discovered (Firmani et al. 2006). We use this correlation to construct the
Hubble diagram (HD) with a sample of 19 GRBs in the broad range of z=0.17-4.5,
and carry out a full statistical analysis to constrain cosmological parameters
(CPs). To optimally solve the problem of circularity, a Bayesian approach is
applied. The main result is that the concordance LambdaCDM cosmology is fully
consistent with the GRB data at the level of several tests. If we assume the
Lambda cosmology, then we find Om_M=0.31^{+0.09}_{-0.08} and
Om_Lambda=0.80^{+0.20}_{-0.30}$ (1sigma); the flat-geometry case is within
1sigma. Assuming flatness, we find Om_M=0.29^{+0.08}_{-0.06}, and fixing
Om_M=0.28, we obtain a dark energy equation of state parameter
w=-1.07^{+0.25}_{-0.38}, i.e. the ambdaCDM model (w=-1) is within 1sigma. Given
the low number of usable GRBs we cannot yet constrain well the possible
evolution of w=w(z). However, the case w(z)=-1 (LambdaCDM) is consistent at the
68.3% CL with GRBs. It is shown also how a broad range of z's in the used
sample improves the determination of CPs from the HD, which is the case of GRBs
as distance indicators.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 20:00:03 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 2007 21:48:52 GMT""}]","2008-11-26"
"astro-ph/0605268","Javier Ballesteros-Paredes","Javier Ballesteros-Paredes (CRyA-UNAM) and Lee Hartmann (University of
  Michigan)","Remarks on Rapid vs. Slow Star Formation","15 pages, 2 tables. Includes one schematic figure illustrating why
  the star formation period cannot be a small fraction of the cloud lifetime.
  Accepted by Revista Mexicana de Astronomia y Astrofisica. Requieres rmaa.cls
  file (includded)",,,,"astro-ph",,"  We discuss problems with some observational estimates indicating long
protostellar core lifetimes and large stellar age spreads in molecular clouds.
We also point out some additional observational constraints which suggest that
protostellar cores do not have long lifetimes before collapsing. For external
galaxies, we argue that the widths of spiral arms does not imply a long
star-formation process, since the formation of massive stars will disrupt
molecular clouds, move material around, compress it in other regions which
produce new star-forming clouds. Thus, it seems unavoidable that this cyclical
process will result in an extended period of enhanced star formation, which
does not represent the survival time of any individual molecular cloud. We
argue that the rapid star formation indicated observationally is also easier to
understand theoretically than the traditional scenario of slow quasi-static
contraction with ambipolar diffusion.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 17:59:58 GMT""},{""version"":""v2"",""created"":""Mon, 23 Oct 2006 23:59:03 GMT""}]","2007-05-23"
"astro-ph/0605269","Luis Raul Abramo","L. Raul Abramo, Laerte Sodre Jr. and Carlos Alexandre Wuensche","Anomalies in the low CMB multipoles and extended foregrounds","15 pages, 15 figures","Phys.Rev. D74 (2006) 083515","10.1103/PhysRevD.74.083515",,"astro-ph",,"  We discuss how an extended foreground of the cosmic microwave background
(CMB) can account for the anomalies in the low multipoles of the CMB
anisotropies. The distortion needed to account for the anomalies is consistent
with a cold spot with the spatial geometry of the Local Supercluster (LSC) and
a temperature quadrupole of order DeltaT_2^2 ~ 50 microK^2. If this hypothetic
foreground is subtracted from the CMB data, the amplitude of the quadrupole
(l=2) is substantially increased, and the statistically improbable alignment of
the quadrupole with the octopole (l=3) is substantially weakened, increasing
dramatically the likelihood of the ""cleaned"" maps. By placing the foreground on
random locations and then computing the likelihood of the cleaned maps we can
estimate the most likely place for this foreground. Although the 1-year WMAP
data clearly points the location of this hypothetical foreground to the LSC or
its specular image (i.e., the vicinity of the poles of the cosmic dipole axis),
the three-year data seems to point to these locations as well as the north
ecliptic pole. We show that this is consistent with the symmetries of the
cosmic quadrupole. We also discuss a possible mechanism that could have
generated this foreground: the thermal Sunyaev-Zeldovich effect caused by hot
electrons in the LSC. We argue that the temperature and density of the hot gas
which are necessary to generate such an effect, though in the upper end of the
expected range of values, are marginally consistent with present observations
of the X-ray background of spectral distortions of the CMB.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 19:23:14 GMT""}]","2009-11-11"
"astro-ph/0605270","Valentin Dimitrov Ivanov","Valentin D. Ivanov, D. Nuernberger, G. Chauvin, C. Foellmi, M.
  Hartung, N. Huelamo, C. Melo, M. Sterzik, X. Haubois","Common Proper Motion Search for Faint Companions Around Early-Type Field
  Stars - Progress Report - II","in ""Visions for Infrared Astronomy - A tribute to Pierre Lena"", held
  in 20-22 March 2006 in Paris, France; 4 pages",,"10.1007/s10509-006-9123-y",,"astro-ph",,"  The multiplicity of early-type stars is still not well established. The
studies of individual star forming regions suggest a connection with the age
and the environment. To fill in this gap, we started the first detailed
adaptive-optic-assisted imaging survey of 308 BA-type field stars within 300 pc
from the Sun, to derive their multiplicity in a homogeneous way. Our first
epoch observations yield 195 companion candidates around 117 sample targets.
The second epoch observations are underway.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 19:41:58 GMT""}]","2009-11-11"
"astro-ph/0605271","Kevork Abazajian","Kevork Abazajian, Savvas M. Koushiappas (Los Alamos National
  Laboratory)","Constraints on Sterile Neutrino Dark Matter","9 pages, 3 figures; v2 includes discussion of astro-ph/0605706 and
  matches version to appear in Phys. Rev. D","Phys.Rev. D74 (2006) 023527","10.1103/PhysRevD.74.023527","LA-UR 06-2765","astro-ph hep-ph",,"  We present a comprehensive analysis of constraints on the sterile neutrino as
a dark matter candidate. The minimal production scenario with a standard
thermal history and negligible cosmological lepton number is in conflict with
conservative radiative decay constraints from the cosmic X-ray background in
combination with stringent small-scale structure limits from the Lyman-alpha
forest. We show that entropy release through massive particle decay after
production does not alleviate these constraints. We further show that radiative
decay constraints from local group dwarf galaxies are subject to large
uncertainties in the dark matter density profile of these systems. Within the
strongest set of constraints, resonant production of cold sterile neutrino dark
matter in non-zero lepton number cosmologies remains allowed.
","[{""version"":""v1"",""created"":""Thu, 11 May 2006 11:31:34 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jul 2006 17:29:43 GMT""}]","2009-11-11"
"astro-ph/0605272","Miwa Goto","M. Goto (1), B. Stecklum (2), H. Linz (1,2), M. Feldt (1), Th. Henning
  (1), I. Pascucci (1,3), T. Usuda (4) ((1) MPIA, (2) Thueringer
  Landessternwarte Tautenburg, (3) The University of Arizona, (4) Subaru
  Telescope)","High-Resolution Infrared Imaging of Herschel 36 SE: A Showcase for the
  Influence of Massive Stars in Cluster Environments","7 pages, 5 figures, Accepted for publication in the Astrophysical
  Journal","Astrophys.J.649:299-305,2006","10.1086/505681",,"astro-ph",,"  We present high-resolution infrared imaging of the massive star-forming
region around the O-star Herschel 36. Special emphasis is given to a compact
infrared source at 0"".25 southeast of the star. The infrared source, hereafter
Her 36 SE, is extended in the broad-band images, but features spatially
unresolved Br gamma line emission. The line-emission source coincides in
position with the previous HST detections in H alpha and the 2 cm radio
continuum emission detected by VLA interferometry. We propose that the infrared
source Her 36 SE harbors an early B-type star, deeply embedded in a dusty
cloud. The fan shape of the cloud with Herschel 36 at its apex, though,
manifests direct and ongoing destructive influence of the O7V star on Her 36
SE.
","[{""version"":""v1"",""created"":""Wed, 10 May 2006 20:04:05 GMT""}]","2008-11-26"
