"astro-ph/0605536","Lloyd Knox","Lloyd Knox (UC Davis), Yong-Seon Song (U Chicago), Hu Zhan (UC Davis)","Weighing the Universe with Photometric Redshift Surveys and the Impact
  on Dark Energy Forecasts","6 pages, submitted to ApJ","Astrophys.J.652:857-863,2006","10.1086/508605",,"astro-ph",,"  With a wariness of Occam's razor awakened by the discovery of cosmic
acceleration, we abandon the usual assumption of zero mean curvature and ask
how well it can be determined by planned surveys. We also explore the impact of
uncertain mean curvature on forecasts for the performance of planned dark
energy probes. We find that weak lensing and photometric baryon acoustic
oscillation data, in combination with CMB data, can determine the mean
curvature well enough that the residual uncertainty does not degrade
constraints on dark energy. We also find that determinations of curvature are
highly tolerant of photometric redshift errors.
","[{""version"":""v1"",""created"":""Sun, 21 May 2006 18:00:59 GMT""}]","2008-11-26"
"astro-ph/0605537","Wayne W. Repko","Duane A. Dicus and Wayne W. Repko","Modeling dark energy with a top-down approach","Text modified in light of additional reference",,,,"astro-ph",,"  We investigate a top-down approach for modeling the dark energy where we fit
the luminosity distances directly rather than indirectly fitting the equation
of state.
","[{""version"":""v1"",""created"":""Sun, 21 May 2006 18:41:29 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jun 2006 22:35:55 GMT""}]","2007-05-23"
"astro-ph/0605538","Elizabeth Wylie Mrs","E. C. Wylie, P. L. Cottrell, C. A. Sneden, J. C. Lattanzio","Heavy Element Abundances in Giant Stars of 47 Tuc",,"Astrophys.J.649:248-257,2006","10.1086/505593",,"astro-ph",,"  This research forms part of an investigation into heavy element abundances in
Asymptotic Giant Branch (AGB) stars in various stellar environments. Seven
giant stars in the southern globular cluster 47 Tuc have been observed using
the Anglo-Australian Telescope. Abundances for five s- and r- process elements
have been determined: the light s-process elements, Y and Zr; the heavy
s-process elements, La and Nd; and the r-process element Eu. Mean enhancements
in the light s-process, [ls/Fe], of ~+0.6 dex and heavy s-process elements,
[hs/Fe], of ~+0.3 dex were determined for all the giant stars. There was no
statistically significant difference between the abundances determined for the
Red Giant Branch (RGB) and AGB stars in this study. The results for the RGB
stars differ from those obtained by a number of previous studies. However,
because of the similar abundance results obtained for the AGB and RGB stars in
this study we believe this provides evidence for previous enrichment of the
material from which these stars formed.
","[{""version"":""v1"",""created"":""Sun, 21 May 2006 20:40:01 GMT""}]","2008-11-26"
"astro-ph/0605539","Amara Graps L","Amara L. Graps (INAF-IFSI, Rome, Italy)","Characterization of jovian plasma embedded dust particles","17 pages, 1 postscript figure. Update1: in print, corrected two
  references. For high resolution version, see:
  http://www.mpi-hd.mpg.de/dustgroup/~graps/dustyplasma/","Planetary and Space Science, (2006), Volume 54, Issues 9-10,
  Physics of Dusty Rings, Pages 911-918","10.1016/j.pss.2006.05.008",,"astro-ph",,"  As the data from space missions and laboratories improve, a research domain
combining plasmas and charged dust is gaining in prominence. Our solar system
provides many natural laboratories such as planetary rings, comet comae and
tails, ejecta clouds around moons and asteroids, and Earth's noctilucent clouds
for which to closely study plasma-embedded cosmic dust. One natural laboratory
to study electromagnetically-controlled cosmic dust has been provided by the
Jovian dust streams and the data from the instruments which were on board the
Galileo spacecraft. Given the prodigious quantity of dust poured into the
Jovian magnetosphere by Io and its volcanoes resulting in the dust streams, the
possibility of dusty plasma conditions exist. This paper characterizes the main
parameters for those interested in studying dust embedded in a plasma with a
focus on the Jupiter environment. I show how to distinguish between
dust-in-plasma and dusty-plasma and how the Havnes parameter P can be used to
support or negate the possibility of collective behavior of the dusty plasma.
The result of applying these tools to the Jovian dust streams reveals mostly
dust-in-plasma behavior. In the orbits displaying the highest dust stream
fluxes, portions of orbits E4, G7, G8, C21 satisfy the minimum requirements for
a dusty plasma. However, the P parameter demonstrates that these mild dusty
plasma conditions do not lead to collective behavior of the dust stream
particles.
","[{""version"":""v1"",""created"":""Sun, 21 May 2006 21:15:46 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2006 22:08:49 GMT""}]","2009-11-11"
"astro-ph/0605540","Amanda Karakas","Amanda Karakas (McMaster University), Yeshe Fenner (CfA, Harvard
  University), Alison Sills (McMaster University), Simon Campbell (Monash
  University), John Lattanzio (Monash University)","Helium enhancements in globular cluster stars from Asymptotic Giant
  Branch star pollution","To appear in Proceedings of The VIII Torino Workshop on
  Nucleosynthesis in AGB stars: Constraints on AGB Nucleosynthesis from
  Observations, edited by C. Abia and I. Dominguez",,,,"astro-ph",,"  Using a chemical evolution model we investigate the intriguing suggestion
that there are populations of stars in some globular clusters (e.g. NGC 2808,
omega Centauri) with enhanced levels of helium (Y from about 0.28 to 0.40)
compared to the majority of the population that presumably have a primordial
helium abundance. We assume that a previous generation of massive
low-metallicity Asymptotic Giant Branch (AGB) stars has polluted the cluster
gas via a slow stellar wind. We use two independent sets of AGB yields computed
from detailed models to follow the evolution of helium, carbon, nitrogen and
oxygen in the cluster gas using a Salpeter initial mass function (IMF) and a
number of top-heavy IMFs. In no case were we able to fit the observational
constraints, Y > 0.30 and C+N+O approximately constant. Depending on the shape
of the IMF and the yields, we either obtained Y approximately greater than 0.30
and large increases in C+N+O or Y < 0.30 and C+N+O approximately constant.
These results suggest that either AGB stars alone are not responsible for the
large helium enrichment or that any dredge-up from this generation of stars was
less than predicted by standard models.
","[{""version"":""v1"",""created"":""Sun, 21 May 2006 21:56:23 GMT""}]","2007-05-23"
"astro-ph/0605541","Lorenzo Piovan","Lorenzo Piovan, Rosaria Tantalo and Cesare Chiosi","Modelling galaxy spectra in presence of interstellar dust. II. From the
  UV to the far infrared","28 pages, 23 figures and 1 table. Accepted by MNRAS","Mon.Not.Roy.Astron.Soc.370:1454-1478,2006","10.1111/j.1365-2966.2006.10573.x",,"astro-ph",,"  In this paper, we present spectrophotometric models for galaxies of different
morphological type whose spectral energy distributions (SEDs) take into account
the effect of dust in absorbing UV-optical light and re-emitting it in the
infrared (IR). The models contain three main components: (i) the diffuse
interstellar medium (ISM) composed of gas and dust, (ii) the large complexes of
molecular clouds (MCs) in which new stars are formed and (iii) the stars of any
age and chemical composition. The galaxy models stand on a robust model of
chemical evolution taylored in such a way to match the gross properties of
galaxies of different morphological type. A simple geometrical model is adopted
for each type of galaxy. The total gas and star mass provided by the chemical
model are distributed over the whole volume by means of suitable density
profiles, one for each component and depending on the galaxy type (spheroidal,
disk and disk plus bulge). The galaxy is then split in suitable volume elements
to each of which the appropriate amounts of stars, MCs and ISM are assigned. We
derive the SEDs of galaxies of different morphological type. First the the
basic relations driving the interaction between the physical components of the
galaxy are presented. Second, the main parameters are examined and their
effects on the SED of three prototype galaxies (a disk, an elliptical and a
starburster) are highlighted. The final part of the paper is devoted to assess
the ability of our galaxy models in reproducing the SEDs of a few real galaxies
of the Local Universe.
","[{""version"":""v1"",""created"":""Mon, 22 May 2006 15:16:11 GMT""}]","2009-11-11"
"astro-ph/0605542","Kristine Spekkens","K. Spekkens and R. Giovanelli","The Structure of Rapidly Rotating Late-Type Spiral Galaxies: I.
  Photometry, HI and Optical Kinematics","v2: minor changes to match proofs. 23 pages, 15 figures, AJ in press.
  For version with high resolution figures, see
  http://www.physics.rutgers.edu/~spekkens/papers/fast1.pdf","Astron.J.132:1426-1444,2006","10.1086/506177",,"astro-ph",,"  We present I-band photometry, long-slit optical spectroscopy, and new
aperture synthesis HI observations for eight late-type spirals with rotation
velocities in the range 243 km/s < V_{rot} < 308 km/s. The sample will be used
to study the structure and angular momentum of disks at the high-mass end of
the spiral galaxy population; here we discuss the basic properties of these
``fast rotators'', and derive hybrid optical/HI rotation curves for each.
Despite the presence of HI warps and low-mass companions in many systems, their
kinematics are regular and there is excellent agreement between optical and HI
tracers near the optical radius r_{opt}. At high inclinations at which
projection effects are negligible, the sample galaxies exhibit flat,
featureless rotation curves out to their last measured points at
1.7r_{opt}--3.5 r_{opt}. The intermediate inclination systems are also
consistent with a constant rotation amplitude for r > 0.5 r_{opt}. We therefore
find no evidence for declining rotation curves at the high-mass end of the
late-type spiral galaxy population. Combining our data with the compilation of
spirals with reliable outer HI kinematics from the work of Casertano & van
Gorkom, we find no convincing trends between logarithmic outer rotation curve
slopes and rotation amplitudes or surface brightnesses for galaxies with
V_{rot} > 220 km/s. Correlations between these slopes and morphological types
or disk scale lengths are also marginal in this regime.
","[{""version"":""v1"",""created"":""Mon, 22 May 2006 13:44:48 GMT""},{""version"":""v2"",""created"":""Tue, 23 May 2006 14:15:11 GMT""},{""version"":""v3"",""created"":""Tue, 25 Jul 2006 14:08:19 GMT""}]","2008-11-26"
"astro-ph/0605543","Nathan Smith","Nathan Smith, Kate J. Brooks, Baerbel S. Koribalski, and John Bally","Cleaning up Eta Carinae: Detection of Ammonia in the Homunculus","4 pages, accepted to ApJ letters","Astrophys.J.645:L41-L44,2006","10.1086/505934",,"astro-ph",,"  We report the first detection of ammonia in the Homunculus nebula around eta
Carinae, which is also the first detection of emission from a polyatomic
molecule in this or any other luminous blue variable (LBV) nebula. Observations
of the NH3 (J,K)=(3,3) inversion transition made with the Australia Telescope
Compact Array reveal emission at locations where infrared H2 emission had been
detected previously, near the strongest dust emission in the core of the
Homunculus. We also detect ammonia emission from the so-called ``strontium
filament'' in the equatorial disk. The presence of NH3 around eta Car hints
that molecular shells around some Wolf-Rayet stars could have originated in
prior LBV eruptions, rather than in cool red supergiant winds or the ambient
interstellar medium. Combined with the lack of any CO detection, NH3 seems to
suggest that the Homunculus is nitrogen rich like the ionized ejecta around eta
Car. It also indicates that the Homunculus is a unique laboratory in which to
study unusual molecule and dust chemistry, as well as their rapid formation in
a nitrogen-rich environment around a hot star. We encourage future observations
of other transitions like NH3 (1,1) and (2,2), related molecules like N2H+, and
renewed attempts to detect CO.
","[{""version"":""v1"",""created"":""Mon, 22 May 2006 00:07:04 GMT""}]","2010-11-11"
"astro-ph/0605544","Karl D. Gordon","Karl D. Gordon, C. W. Engelbracht, J.-D.T. Smith, G. H. Rieke, and K.
  A. Misselt","Aromatic Features in M101 HII Regions and Starburst Galaxies","6 pages, To appear in the proceedings for the Spitzer Science Center
  2005 Conference: Infrared Diagnostics of Galaxy Evolution, Ed. R. Chary.
  November, 2005, Pasadena",,,,"astro-ph",,"  The behavior of the aromatic features as a function of metallicity/radiation
field hardness in M101 HII regions and starburst galaxies is investigated using
Spitzer/IRS spectra. These spectra reveal that the 6.2, 7.8+8.6, and 11.3
micron aromatics have different dependencies on metallicity/radiation field
hardness. Specifically, the 6.2 and 7.8+8.6 micron aromatics are weak or absent
at a metallicity, 12+log(O/H), of approx. 8.0 while the 11.3 micron feature
remains relatively strong. These results apply to both the M101 HII regions and
starbursts showing that HII regions can indeed be thought of as
``mini-starbursts.'' Comparison of this work with various candidate materials
results in a good match with the annealing behavior in Quenched Carbonaceous
Composite (QCC) which is an amorphous, hydrogenated, carbonaceous solid.
","[{""version"":""v1"",""created"":""Mon, 22 May 2006 02:09:39 GMT""}]","2007-05-23"
"astro-ph/0605545","Joshua Shiode","J. Shiode, D. P. Clemens, K. A. Janes, and A. Pinnick","Missing Galactic PNe: [S III] Imaging Survey","2 pages, 2 figures, to be published in Proc. IAU Symp. 234, Planetary
  Nebulae in our Galaxy and Beyond (3-7 April 2006), eds. M. J. Barlow & R. H.
  Mendez (Cambridge Univ. Press)",,"10.1017/S174392130600398X",,"astro-ph",,"  The total number of Galactic planetary nebulae is highly uncertain; the most
inclusive current catalog contains only ~ 1,500. We will use the PRISM
wide-field imager on the 1.83 m Perkins Telescope to conduct a pilot survey of
the Galactic plane in search of [S III] emission from planetary nebulae
obscured by dust and missed by surveys of H-alpha. We are employing the method
of Jacoby & Van de Steene, who surveyed the bulge for 9532 Angstrom [S III]
emission. In addition to seeing through more of the extinction, use of the [S
III] emission line will a priori reject the most troublesome catalog
contaminants: ultracompact H II regions.
","[{""version"":""v1"",""created"":""Mon, 22 May 2006 05:10:29 GMT""}]","2009-11-11"
