"astro-ph/0605111","Massimiliano De Pasquale","M. De Pasquale, D. Grupe, T.S. Poole, A.A. Breeveld, S. Zane, S.R.
  Rosen, M.J. Page, K.O. Mason, D.N. Burrows, H.A. Krimm., N. Gehrels, J.A.
  Nousek, P.W.A. Roming, S. Kobayashi, B. Zhang","Swift observations of GRB050712","13 pages, 5 figures. Accepted for publication by MNRAS","Mon.Not.Roy.Astron.Soc.370:1859-1866,2006","10.1111/j.1365-2966.2006.10609.x",,"astro-ph",,"  We present the results of X-ray and optical observations of GRB050712
performed by Swift. The X-ray lightcurve of this burst exhibits episodes of
flares in the first 1000s, the same epoch at which the UVOT detected an optical
counterpart. A shallow X-ray decay, with a decay slope of -0.73, followed and
lasted ~70ks. This behaviour can be explained in terms of activity of GRB
'inner engine', with the possibility of that the last flare is caused by the
interaction of the ejecta with the surrounding medium. We also find interesting
spectral parameters for the X-ray emission. In particular, data suggest the
presence of an intrinsic absorption in the first 1000s, which can be explained
if circumbust medium clouds lie along the line of sight.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 18:10:02 GMT""}]","2010-03-19"
"astro-ph/0605128","Dr. Dirk Muders","D. Muders, H. Hafok, F. Wyrowski, E. Polehampton, A. Belloche, C.
  Koenig, R. Schaaf, F. Schuller, J. Hatchell, F. v.d.Tak","APECS - The Atacama Pathfinder Experiment Control System","4 pages, A&A, accepted",,"10.1051/0004-6361:20065359",,"astro-ph",,"  APECS is the distributed control system of the new Atacama Pathfinder
EXperiment (APEX) telescope located on the Llano de Chajnantor at an altitude
of 5107 m in the Atacama desert in northern Chile. APECS is based on Atacama
Large Millimeter Array (ALMA) software and employs a modern, object-oriented
design using the Common Object Request Broker Architecture (CORBA) as the
middleware. New generic device interfaces simplify adding instruments to the
control system. The Python based observer command scripting language allows
using many existing software libraries and facilitates creating more complex
observing modes. A new self-descriptive raw data format (Multi-Beam FITS or
MBFITS) has been defined to store the multi-beam, multi-frequency data. APECS
provides an online pipeline for initial calibration, observer feedback and a
quick-look display. APECS is being used for regular science observations in
local and remote mode since August 2005.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 16:38:22 GMT""}]","2009-11-11"
"astro-ph/0605129","Marek Gierlinski","Marek Gierlinski and Chris Done","Energy-dependent variability and the origin of the soft X-ray excess in
  AGN","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.Lett. 371 (2006) L16-L20","10.1111/j.1745-3933.2006.00199.x",,"astro-ph",,"  The origin of the soft excess seen in many AGN below ~1 keV is still an
unsolved problem. It is unlikely to represent a true continuum component as its
characteristic 'temperature' shows a remarkable constancy over a wide range of
AGN luminosity and black hole mass. This instead favours an association with
atomic processes, in particular with the increase in opacity between 0.7-2 keV
associated with partially ionized O and Fe. The opacity jump can give rise to a
soft excess either through reflection or transmission, and both scenarios can
fit the spectra equally well as long as there is strong velocity shear to smear
out the characteristic narrow atomic features. Here we use orthogonal
constraints from the energy-dependent variability. The rms spectra seen in
XMM-Newton AGN data often show a broad peak between 0.7-2 keV. We show that the
absorption model can explain the data well if the ionization state of the
smeared absorption responds to luminosity changes in the continuum.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 16:38:30 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2006 16:31:26 GMT""}]","2009-11-11"
"astro-ph/0605130","Lance Miller","L.Miller, T.J.Turner, J.N.Reeves, I.M.George, D.Porquet, K.Nandra,
  M.Dovciak","Variable iron-line emission near the black hole of Markarian 766","Accepted for publication, Astronomy and Astrophysics letters","Astron.Astrophys. 453 (2006) L13","10.1051/0004-6361:20065276",,"astro-ph",,"  We investigate the link between ionised Fe X-ray line emission and continuum
emission in the bright nearby AGN, Mrk 766. A new long (433 ks) XMM-Newton
observation is analysed, together with archival data from 2000 and 2001. The
contribution from ionised line emission is measured and its time variations on
short (5-20 ks) timescales are correlated with the continuum emission. The
ionised line flux is found to be highly variable and to be strongly correlated
with the continuum flux, demonstrating an origin for the ionised line emission
that is co-located with the continuum emission. Most likely the emission is
ionised reflection from the accretion disc within a few A.U. of the central
black hole, and its detection marks the first time that such an origin has been
identified other than by fitting to spectral line profiles. Future observations
may be able to measure a time lag and hence achieve reverberation mapping of
AGN at X-ray energies.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 17:37:36 GMT""}]","2009-11-11"
"astro-ph/0605131","Josefa Perez","M. Josefa Perez (1,2), Patricia B. Tissera (1), Cecilia Scannapieco
  (1), Diego G. Lambas (3) and Maria E. De Rossi (1). ((1) Instituto de
  Astronomia y Fisica del Espacio, Argentina; (2) Facultad de Ciencias
  Astronomicas y Geofisicas, La Plata, Argentina; (3) Observatorio Astronomico
  de la Universidad Nacional de Cordoba, Argentina.)","Galaxy pairs in cosmological simulations: effects of interactions on
  colours and chemical abundances","Submitted to A&A",,,,"astro-ph",,"  We perform an statistical analysis of galaxies in pairs in a Lambda-CDM
scenario by using the chemical GADGET-2 of Scannapieco et al. (2005) in order
to study the effects of galaxy interactions on colours and metallicities. We
find that galaxy-galaxy interactions can produce a bimodal colour distribution
with galaxies with significant recent star formation activity contributing
mainly to blue colours. In the simulations, the colours and the fractions of
recently formed stars of galaxies in pairs depend on environment more strongly
than those of galaxies without a close companion, suggesting that interactions
play an important role in galaxy evolution. If the metallicity of the stellar
populations is used as the chemical indicator, we find that the simulated
galaxies determine luminosity-metallicity and stellar mass-metallicity
relations which do not depend on the presence of a close companion. However, in
the case of the luminosity-metallicity relation, at a given level of
enrichment, we detect a systematic displacement of the relation to brighter
magnitudes for active star forming systems. Regardless of relative distance and
current level of star formation activity, galaxies in pairs have stellar
populations with higher level of enrichment than galaxies without a close
companion. In the case of the gas component, this is no longer valid for
galaxies in pairs with passive star formation which only show an excess of
metals for very close pair members, consequence of an important recent past
star formation activity. (Abridged).
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 17:56:24 GMT""}]","2007-05-23"
"astro-ph/0605132","Dean McLaughlin","Dean E. McLaughlin (University of Leicester), Roeland P. van der Marel
  (STScI)","Resolved Massive Star Clusters in the Milky Way and its Satellites:
  Brightness Profiles and a Catalogue of Fundamental Parameters","Published in ApJS. 60 pages (more than half figures and tables) using
  emulateapj.sty. A full-resolution PDF version and complete, machine-readable
  tables can also be found at http://www.astro.le.ac.uk/~dm131/clusters.html","Astrophys.J.Suppl.161:304,2005","10.1086/497429",,"astro-ph",,"  [Abridged]: We present a database of structural and dynamical properties for
153 spatially resolved star clusters (50 ""young massive clusters"" and 103 old
globulars) in the Milky Way, the Large and Small Magellanic Clouds, and the
Fornax dwarf spheroidal. This database complements and extends others in the
literature, such as those of Harris, and Mackey & Gilmore. By fitting a number
of models to the clusters' density profiles, we derive various characteristic
surface brightnesses and radii; central potentials, velocity dispersions, and
escape velocities; total luminosities, masses, and binding energies;
phase-space densities and relaxation timescales; and ``kappa-space''
parameters. Population-synthesis models are used to predict intrinsic (B-V)
colors, reddenings, and V-band mass-to-light ratios for the same 153 clusters
plus another 63 globulars in the Milky Way, and we compare these predictions to
the observed quantities where available. These results are intended to serve as
the basis for future investigations of structural correlations and the
fundamental plane of massive star clusters, including especially comparisons
between the systemic properties of young and old clusters. We also address the
question of what structural model fits each cluster best, and argue that the
extended halos known to characterize many Magellanic Cloud clusters may be
examples of the generic envelope structure of self-gravitating star clusters,
not just transient features associated strictly with young age.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 19:23:16 GMT""}]","2010-04-06"
"astro-ph/0605133","Jonathan E. Grindlay","Jonathan E. Grindlay","Compact X-ray Binaries in and out of Core Collapsed Globulars","12 pages, 6 figures, invited talk at COSPAR Colloquium on ""Spectra
  and Timing of Compact X-ray Binaries"", Mumbai, India (Jan. 2005), to be
  published in journal: Advances in Space Research (Elsevier)",,"10.1016/j.asr.2006.04.027",,"astro-ph",,"  We review new Chandra and HST observations of the core collapsed cluster NGC
6397 as a guide to understanding the compact binary (CB) populations in core
collapse globulars. New cataclysmic variables (CVs) and main sequence
chromospherically active binaries (ABs) have been identified, enabling a larger
sample for comparison of the Lx, Fx/Fv and X-ray vs. optical color
distributions. Comparison of the numbers of CBs with Lx >10^31 erg/s in 4 core
collapse vs. 12 King model clusters reveals that the specific frequency Sx
(number of CBs per unit cluster mass) is enhanced in core collapse clusters,
even when normalized for their stellar encounter rate. Although core collapse
is halted by the dynamical heating due to stellar (and binary) interaction with
CBs in the core, we conclude that production of the hardest CBs -- especially
CVs -- is enhanced during core collapse. NGC 6397 has its most luminous CVs
nearest the cluster center, with two newly discovered very low luminosity (old,
quiescent) CVs far from the core. The active binaries as well as neutron star
systems (MSP and qLMXB) surround the central core. The overall CB population
appears to be asymmetric about the cluster center, as in several other core
collapse clusters observed with Chandra, suggesting still poorly-understood
scattering processes.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 19:26:32 GMT""}]","2009-11-11"
"astro-ph/0605134","Tuomas Savolainen","Tuomas Savolainen (1), Kaj Wiik (1), Esko Valtaoja (1), Matthias
  Kadler (2), Eduardo Ros (2), Merja Tornikoski (3), Margo F. Aller (4), Hugh
  D. Aller (4) ((1) Tuorla Observatory, University of Turku, Finland (2) MPIfR,
  Bonn, Germany (3) Metsahovi Radio Observatory, Helsinki University of
  Technology, Finland (4) Department of Astronomy, University of Michigan, Ann
  Arbor, USA)","An Extremely Curved Relativistic Jet in PKS 2136+141","Accepted for publication in The Astrophysical Journal, 15 pages, uses
  emulateapj.cls","Astrophys.J.647:172-184,2006","10.1086/505259","TU/2006/05","astro-ph",,"  We report the discovery of an extremely curved jet in the radio-loud quasar
PKS2136+141. Multi-frequency Very Long Baseline Array (VLBA) images show a
bending jet making a turn-around of 210 degrees in the plane of the sky, which
is, to our knowledge, the largest ever observed change in the position angle of
an astrophysical jet. Images taken at six different frequencies, from 2.3 to 43
GHz, reveal a spiral-like trajectory, which is likely a sign of an intrinsic
helical geometry. A space-VLBI image, taken with the HALCA satellite at 5 GHz
and having comparable resolution to our ground-based 15 GHz data, confirms that
the bend is a frequency-independent structure. VLBA monitoring data at 15 GHz,
covering eight years of observations, show knots in the jet clearly deviating
from ballistic motion, which suggests that the bending may be caused by a
growing helical Kelvin-Helmholtz normal mode. The jet appearance suggests a
helical wave at a frequency well below the ""resonant"" frequency of the jet,
which indicates that the wave is driven by a periodic perturbation at the base
of the jet. We fit the observed structure in the source with a helical twist,
and we find that a simple isothermal model with a constant wave speed and
wavelength gives a good fit. The measured apparent velocities indicate some
degree of acceleration along the jet, which together with an observed change in
the apparent half-opening angle of the jet allow us to estimate the changes in
the angle between the local jet direction and our line of sight. We suggest
that the jet in PKS2136+141 is distorted by a helical Kelvin-Helmholtz normal
mode externally driven into the jet (e.g. by precession), and that our line of
sight falls within the opening angle of the helix cone.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 19:55:43 GMT""},{""version"":""v2"",""created"":""Thu, 4 May 2006 20:39:48 GMT""}]","2008-11-26"
"astro-ph/0605135","Dragan Huterer","Craig J. Copi (CWRU), Dragan Huterer (KICP Chicago), Dominik J.
  Schwarz (Universitat Bielefeld) and Glenn D. Starkman (CWRU and Oxford)","The Uncorrelated Universe: Statistical Anisotropy and the Vanishing
  Angular Correlation Function in WMAP Years 1-3","18 pages, 7 figures, minor additions to refs and conclusions in v2.
  High resolution figures, multipole vector code and other information can be
  found at http://www.phys.cwru.edu/projects/mpvectors/","Phys.Rev.D75:023507,2007","10.1103/PhysRevD.75.023507",,"astro-ph gr-qc hep-th",,"  The large-angle (low-ell) correlations of the Cosmic Microwave Background
(CMB) as reported by the Wilkinson Microwave Anisotropy Probe (WMAP) after
their first year of observations exhibited statistically significant anomalies
compared to the predictions of the standard inflationary big-bang model. We
suggested then that these implied the presence of a solar system foreground, a
systematic correlated with solar system geometry, or both. We re-examine these
anomalies for the data from the first three years of WMAP's operation. We show
that, despite the identification by the WMAP team of a systematic correlated
with the equinoxes and the ecliptic, the anomalies in the first-year Internal
Linear Combination (ILC) map persist in the three-year ILC map, in all-but-one
case at similar statistical significance. The three-year ILC quadrupole and
octopole therefore remain inconsistent with statistical isotropy -- they are
correlated with each other (99.6% C.L.), and there are statistically
significant correlations with local geometry, especially that of the solar
system. The angular two-point correlation function at scales >60 degrees in the
regions outside the (kp0) galactic cut, where it is most reliably determined,
is approximately zero in all wavebands and is even more discrepant with the
best fit LambdaCDM inflationary model than in the first-year data - 99.97% C.L.
for the new ILC map. The full-sky ILC map, on the other hand, has a
non-vanishing angular two-point correlation function, apparently driven by the
region inside the cut, but which does not agree better with LambdaCDM. The role
of the newly identified low-ell systematics is more puzzling than reassuring.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 20:07:43 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2006 19:11:47 GMT""}]","2008-11-26"
"astro-ph/0605136","Sean Raymond","Sean N. Raymond","The Search for other Earths: limits on the giant planet orbits that
  allow habitable terrestrial planets to form","Accepted by ApJ Letters","Astrophys.J. 643 (2006) L131-L134","10.1086/505596",,"astro-ph",,"  Gas giant planets are far easier than terrestrial planets to detect around
other stars, and are thought to form much more quickly than terrestrial
planets. Thus, in systems with giant planets, the late stages of terrestrial
planet formation are strongly affected by the giant planets' dynamical
presence. Observations of giant planet orbits may therefore constrain the
systems that can harbor potentially habitable, Earth-like planets. We present
results of 460 N-body simulations of terrestrial accretion from a disk of Moon-
to Mars-sized planetary embryos. We systematically vary the orbital semimajor
axis of a Jupiter-mass giant planet between 1.6 and 6 AU, and eccentricity
between 0 and 0.4. We find that for Sun-like stars, giant planets inside
roughly 2.5 AU inhibit the growth of 0.3 Earth-mass planets in the habitable
zone. If planets accrete water from volatile-rich embryos past 2-2.5 AU, then
water-rich habitable planets can only form in systems with giant planets beyond
3.5 AU. Giant planets with significant orbital eccentricities inhibit both
accretion and water delivery. The majority of the current sample of extra-solar
giant planets appears unlikely to form habitable planets.
","[{""version"":""v1"",""created"":""Thu, 4 May 2006 20:04:19 GMT""}]","2009-11-11"
