"astro-ph/0605187","Massimo Marengo","M. Marengo, S. T. Megeath, G. G. Fazio, K. R. Stapelfeldt, M. W.
  Werner, D. E. Backman","A Spitzer/IRAC Search for Substellar Companions of the Debris Disk Star
  epsilon Eridani","36 pages, to be published on The Astrophysical Journal, vol. 647,
  August 2006","Astrophys.J.647:1437-1451,2006","10.1086/505531",,"astro-ph",,"  We have used the InfraRed Array Camera (IRAC) onboard the Spitzer Space
telescope to search for low mass companions of the nearby debris disk star
epsilon Eridani. The star was observed in two epochs 39 days apart, with
different focal plane rotation to allow the subtraction of the instrumental
Point Spread Function, achieving a maximum sensitivity of 0.01 MJy/sr at 3.6
and 4.5 um, and 0.05 MJy/sr at 5.8 and 8.0 um. This sensitivity is not
sufficient to directly detect scattered or thermal radiation from the epsilon
Eridani debris disk. It is however sufficient to allow the detection of Jovian
planets with mass as low as 1 MJ in the IRAC 4.5 um band. In this band, we
detected over 460 sources within the 5.70 arcmin field of view of our images.
To test if any of these sources could be a low mass companion to epsilon
Eridani, we have compared their colors and magnitudes with models and
photometry of low mass objects. Of the sources detected in at least two IRAC
bands, none fall into the range of mid-IR color and luminosity expected for
cool, 1 Gyr substellar and planetary mass companions of epsilon Eridani, as
determined by both models and observations of field M, L and T dwarf. We
identify three new sources which have detections at 4.5 um only, the lower
limit placed on their [3.6]-[4.5] color consistent with models of planetary
mass objects. Their nature cannot be established with the currently available
data and a new observation at a later epoch will be needed to measure their
proper motion, in order to determine if they are physically associated to
epsilon Eridani.
","[{""version"":""v1"",""created"":""Sat, 6 May 2006 23:54:31 GMT""}]","2011-02-11"
"astro-ph/0605188","Yiannis Tsamis","Y. G. Tsamis (UCL), J. R. Walsh (ESO), D. Pequignot (Meudon), M. J.
  Barlow (UCL), X.-W. Liu (Beijing), I. J. Danziger (Trieste)","Unravelling the chemical inhomogeneity of PNe with VLT FLAMES
  integral-field unit spectroscopy","4 pages; 3 figures; invited paper to appear in proceedings of IAU
  Symp. No. 234, 2006, Planetary Nebulae in our Galaxy and Beyond (held in
  Hawaii, April 2006)",,"10.1017/S1743921306003036",,"astro-ph",,"  Recent weak emission-line long-slit surveys and modelling studies of PNe have
convincingly argued in favour of the existence of an unknown component in the
planetary nebula plasma consisting of cold, hydrogen-deficient gas, as an
explanation for the long-standing recombination-line versus forbidden-line
temperature and abundance discrepancy problems. Here we describe the rationale
and initial results from a detailed spectroscopic study of three Galactic PNe
undertaken with the VLT FLAMES integral-field unit spectrograph, which advances
our knowledge about the small-scale physical properties, chemical abundances
and velocity structure of these objects across a two-dimensional field of view,
and opens up for exploration an uncharted territory in the study and modelling
of PNe and photoionized nebulae in general.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 13:33:22 GMT""}]","2009-11-11"
"cond-mat/0605164","Bella Lake","B. Lake, K. Lefmann, N. B. Christensen, G. Aeppli, D.F. McMorrow, H.
  M. Ronnow, P. Vorderwisch, P. Smeibidl, N. Mangkorntong, T. Sasagawa, M.
  Nohara, H. Takagi","Three-dimensionality of field-induced magnetism in a high-temperature
  superconductor",,"Nature Materials 4, 658-662 (2005)","10.1038/nmat1452",,"cond-mat.str-el cond-mat.supr-con",,"  Many physical properties of high-temperature (high-Tc) superconductors are
two-dimensional phenomena derived from their square planar CuO2 building
blocks. This is especially true of the magnetism from the copper ions. As
mobile charge carriers enter the CuO2 layers, the antiferromagnetism of the
parent insulators, where each copper spin is antiparallel to its nearest
neighbours1, evolves into a fluctuating state where the spins show tendencies
towards magnetic order of a longer periodicity. For certain charge carrier
densities, quantum fluctuations are sufficiently suppressed to yield static
long-period order2,3,4,5,6, and external magnetic fields also induce such
order7,8,9,10,11,12. Here we show that in contrast to the chemically-controlled
order in superconducting samples, the field-induced order in these same samples
is actually three-dimensional, implying significant magnetic linkage between
the CuO2 planes. The results are important because they show that there are
three-dimensional magnetic couplings which survive into the superconducting
state, and coexist with the crucial inter-layer couplings responsible for
three-dimensional superconductivity. Both types of coupling will straighten the
vortex lines, implying that we have finally established a direct link between
technical superconductivity, which requires zero electrical resistance in an
applied magnetic field and depends on vortex dynamics, and the underlying
antiferromagnetism of the cuprates.
","[{""version"":""v1"",""created"":""Sat, 6 May 2006 19:27:21 GMT""}]","2015-06-25"
"cond-mat/0605165","Youjin Deng","Youjin Deng, Wenan Guo, and Henk W.J. Blote","Cluster Simulation of the O(N) loop model on the Honeycomb lattice","35 pages, 19 figures, and 5 tables",,,,"cond-mat.stat-mech",,"  We study the O(N) loop model on the Honeycomb lattice with real value $N \geq
1$ by means of a cluster algorithm. The formulation of the algorithm is based
on the equivalence of the O(N) loop model and the low-temperature graphical
representation of a $N$-color Ashkin-Teller model on the triangular lattice.
The latter model with integer $N$ can be simulated by means of an embedding
Swendsen-Wang-type cluster method. By taking into account the symmetry among
loops of different colors, we develop another version of the Swendsen-Wang-type
method. This version allows the number of colors $N$ to take any real value $N
\geq 1$. As an application, we investigate the $N=1.25, 1.50, 1.75$, and 2 loop
model at criticality. The determined values of various critical exponents are
in excellent agreement with theoretical predictions. In particular, from
quantities associated with half of the loops, we determine some critical
exponents that corresponds to those for the tricritical $q=N^2$ Potts model but
have not been observed yet. Dynamic scaling behavior of the algorithm is also
analyzed. The numerical data strongly suggest that our cluster algorithm {\it
hardly} suffers from critical slowing down.
","[{""version"":""v1"",""created"":""Sat, 6 May 2006 19:44:07 GMT""}]","2007-05-23"
"cond-mat/0605166","Lothar M\""uhlbacher","Lothar Muehlbacher and Joachim Ankerhold","Nonequilibrium many-body dynamics along a dissipative Hubbard chain:
  Symmetries and Quantum Monte Carlo simulations","13 pages, 9 figures submitted to Phys. Rev. B","Phys. Rev. B 74, 165105 (2007)","10.1103/PhysRevB.74.165105",,"cond-mat.stat-mech cond-mat.str-el",,"  The nonequilibrium dynamics of correlated charge transfer along a
one-dimensional chain in presence of a phonon environment is investigated
within a dissipative Hubbard model. For this generalization of the ubiquitous
spin-boson model the crucial role of symmetries is analysed in detail and
corresponding invariant subspaces are identified. It is shown that the time
evolution typically occurs in each of the disjunct subspaces independently
leading e.g. asymptotically to a non-Boltzmann equilibrium state. Based on
these findings explicit results are obtained for two interacting electrons by
means of a substantially improved real-time quantum Monte Carlo approach. In
the incoherent regime an appropriate mapping of the many-body dynamics onto an
isomorphic single particle motion allows for an approximate description of the
numerical data in terms of rate equations. These results may lead to new
control schemes of charge transport in tailored quantum systems as e.g.
molecular chains or quantum dot arrays.
","[{""version"":""v1"",""created"":""Sat, 6 May 2006 22:46:59 GMT""}]","2009-11-11"
"cond-mat/0605167","Mikhail Kashchenko","M.P.Kashchenko, N.A. Skorikova, V.G. Chashchina","Influence of the finite deformations changing the symmetry of an initial
  lattice on a generation of atoms displacements waves by non-equilibrium
  electrons","6, 2",,,,"cond-mat.mtrl-sci",,"  For the model electronic spectrum in the tight-binding approximation it is
shown that the finite homogeneous deformation essentially increases the
quantity of pairs of electronic states which are active in generation of atoms
displacement waves. This conclusion gives additional possibilities for the
explanation of features of the process of martensitic transformation.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 10:26:26 GMT""}]","2007-05-23"
"cond-mat/0605169","Timo Koponen","T. Koponen, J. Kinnunen, J.-P. Martikainen, L.M. Jensen, and P. Torma","Fermion pairing with spin-density imbalance in an optical lattice","18 pages, 17 figures, replaced with published version, also available
  at http://stacks.iop.org/1367-2630/8/179","New J. Phys. 8 (2006) 179","10.1088/1367-2630/8/9/179",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  We consider pairing in a two-component atomic Fermi gas, in a
three-dimensional optical lattice, when the components have unequal densities,
i.e. the gas is polarized. We show that a superfluid where the translational
symmetry is broken by a finite Cooper pair momentum, namely an FFLO-type state,
minimizes the Helmholtz free energy of the system. We demonstrate that such a
state is clearly visible in the observable momentum distribution of the atoms,
and analyze the dependence of the order parameter and the momentum distribution
on the filling fraction and the interaction strength.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 15:04:33 GMT""},{""version"":""v2"",""created"":""Wed, 6 Sep 2006 07:15:35 GMT""}]","2007-05-23"
"cond-mat/0605170","Francis W. Starr","Stephen R. Becker, Peter H. Poole, Francis W. Starr","Fractional Stokes-Einstein and Debye-Stokes-Einstein relations in a
  network forming liquid",,,"10.1103/PhysRevLett.97.055901",,"cond-mat.soft",,"  We study the breakdown of the Stokes-Einstein (SE) and Debye-Stokes-Einstein
(DSE) relations for translational and rotational motion in a prototypical model
of a network-forming liquid, the ST2 model of water. We find that the emergence
of ``fractional'' SE and DSE relations at low temperature is ubiquitous in this
system, with exponents that vary little over a range of distinct physical
regimes. We also show that the same fractional SE relation is obeyed by both
mobile and immobile dynamical heterogeneities of the liquid.
","[{""version"":""v1"",""created"":""Sun, 7 May 2006 15:51:36 GMT""}]","2009-11-11"
"cs/0605023","Ender Tekin","Ender Tekin and Aylin Yener","The Gaussian Multiple Access Wire-Tap Channel with Collective Secrecy
  Constraints","International Symposium on Information Theory, 2006. 5 pages",,,,"cs.IT cs.CR math.IT",,"  We consider the Gaussian Multiple Access Wire-Tap Channel (GMAC-WT). In this
scenario, multiple users communicate with an intended receiver in the presence
of an intelligent and informed wire-tapper who receives a degraded version of
the signal at the receiver. We define a suitable security measure for this
multi-access environment. We derive an outer bound for the rate region such
that secrecy to some pre-determined degree can be maintained. We also find,
using Gaussian codebooks, an achievable such secrecy region. Gaussian codewords
are shown to achieve the sum capacity outer bound, and the achievable region
concides with the outer bound for Gaussian codewords, giving the capacity
region when inputs are constrained to be Gaussian. We present numerical results
showing the new rate region and compare it with that of the Gaussian
Multiple-Access Channel (GMAC) with no secrecy constraints.
","[{""version"":""v1"",""created"":""Sat, 6 May 2006 16:22:26 GMT""}]","2007-07-13"
"cs/0605024","Marcus Hutter","Shane Legg and Marcus Hutter","A Formal Measure of Machine Intelligence","8 two-column pages","Proc. 15th Annual Machine Learning Conference of {B}elgium and The
  Netherlands (Benelearn 2006) pages 73-80",,"IDSIA-10-06","cs.AI cs.LG",,"  A fundamental problem in artificial intelligence is that nobody really knows
what intelligence is. The problem is especially acute when we need to consider
artificial systems which are significantly different to humans. In this paper
we approach this problem in the following way: We take a number of well known
informal definitions of human intelligence that have been given by experts, and
extract their essential features. These are then mathematically formalised to
produce a general measure of intelligence for arbitrary machines. We believe
that this measure formally captures the concept of machine intelligence in the
broadest reasonable sense.
","[{""version"":""v1"",""created"":""Sat, 6 May 2006 16:56:43 GMT""}]","2007-05-23"
