"astro-ph/0605085","Jes\'us Varela","G. Galletta (1), G. Rodighiero (1), D. Bettoni (2), M. Moles (3), J.
  Varela (2) ((1) Dipartimento di Astronomia, Universita di Padova, (2)
  Instituto de Astrofisica de Andalucia, CSIC, (3) INAF-Osservatorio
  Astronomico di Padova)","Isolated galaxies: residual of primordial building blocks?","6 pages, 3 figures. Accepted for publication in A&A. A&A style file
  added to the source",,"10.1051/0004-6361:20065026",,"astro-ph",,"  CONTEXT.The mass assembly is believed to be the dominant process of early
galaxy formation. This mechanism of galaxy building can proceed either by
repeated major mergers with other systems, or by means of accretion of matter
from the surrounding regions. AIMS.In this paper we compare the properties of
local disk galaxies that appear isolated, i.e. not tidally affected by other
galaxies during the last few Gyr within the volume given by cz<= 5000 km/s,
with those galaxies at z values from 0.25 to 5.
  METHODS.Effective radii for 203 isolated galaxies and 1645 galaxies from the
RC3 have been collected and the two samples have been analyzed statistically. A
similar comparison has been made with half light radii studied at high z from
the literature.
  RESULTS.We found that isolated galaxies are in general smaller than other
present epoch galaxies from the RC3. We notice the lack of systems larger than
7 kpc among them. Their size distribution appears to be similar to that of
galaxies at 1.4 <= z <= 2. The models of the merging history also indicate that
the isolated galaxies did stop their merging process at about that redshift,
evolving passively since then. The galaxy density seems to have remained
unchanged since that epoch.
  CONCLUSIONS.Isolated galaxies appears to be the end products of the merging
process as proposed in the hierarchical accretion scenario at around z=1.4. For
this class of galaxies this was the last significant merging event in their
lives and have evolved passively since then. This is confirmed by the
analytical estimate of the merging fraction with z and by the comparison with
sizes of distant galaxies.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 17:08:07 GMT""},{""version"":""v2"",""created"":""Fri, 5 May 2006 13:56:05 GMT""}]","2009-11-11"
"astro-ph/0605095","Linda J. Smith","L. J. Smith, M. S. Westmoquette, J. S. Gallagher III, R. W. O'Connell,
  D. J. Rosario, R. de Grijs","HST/STIS Spectroscopy of Five Super Star Clusters in the Starburst
  Galaxy M82","17 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.370:513-527,2006","10.1111/j.1365-2966.2006.10507.x",,"astro-ph",,"  We present optical spectroscopy obtained with the Space Telescope Imaging
Spectrograph (STIS) of five young massive star clusters in the starburst galaxy
M82. A detailed analysis is performed for one cluster `M82-A1' and its
immediate environment in the starburst core. From HST archive images, we find
that it is elliptical with an effective radius of 3.0+/-0.5 pc and is
surrounded by a compact (r=4.5+/-0.5 pc) H II region. We determine the age and
reddening of M82-A1 using synthetic spectra from population synthesis models by
fitting both the continuum energy distribution and the depth of the Balmer
jump. We find an age of 6.4+/-0.5 Myr and a photometric mass estimate of M=7-13
x 10^5 solar masses. We associate its formation with the most recent starburst
event 4-6 Myr ago. We find that the oxygen abundance of the H II region
surrounding M82-A1 is solar or slightly higher. The H II region has a high
pressure P/k = 1-2 x 10^7 cm^-3 K. The diffuse gas in region A has a slightly
lower pressure, which together with the broad H alpha emission line width,
suggests that both the thermal and turbulent pressures in the M82 starburst
core are unusually high. We discuss how this environment has affected the
evolution of the cluster wind for M82-A1. We find that the high pressure may
have caused the pressure-driven bubble to stall. We also obtain spectroscopic
ages for clusters B1-2 and B2-1 in the `fossil' starburst region and for the
intermediate age clusters F and L. These are consistent with earlier studies
and demonstrate that star formation activity, sufficiently intense to produce
super star clusters, has been going on in M82 during the past Gyr, perhaps in
discrete and localized episodes.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 16:41:10 GMT""}]","2009-11-11"
"astro-ph/0605096","Scott J. Wolk","Scott J. Wolk, Bradley D. Spitzbart, Tyler L. Bourke and Joao Alves","X-ray and IR Point Source Identification and Characteristics In the
  Embedded, Massive Star-Forming Region RCW 38","Accepted by AJ- 114 pages including 21 figures and 13 full length
  tables. 6 Figures converted to jpgs","Astron.J.132:1100-1125,2006","10.1086/505704",,"astro-ph",,"  We report on results of a 96.7 ks Chandra observation of one of the youngest,
most embedded and massive young stellar clusters studied in X-rays - RCW 38. We
detect 460 sources in the field of which 360 are confirmed to be associated
with the RCW~38 cluster. The cluster members range in luminosity from ~10^30
ergs s^-1 to 10^33.5 ergs s^-1. Over ten percent of the cluster members with
over 100 counts exhibit flares while about 15% of cluster members with over 30
counts are variable. Of the sources identified as cluster members, 160 have
near-infrared (NIR) counterparts either in the 2MASS database or detected via
VLT observations. Of these about 20% appear to have optically thick disks. An
additional 353 members are identified through NIR observations of which at
least 50% possess optically thick disks. We fit over 100 X-ray sources as
absorbed Raymond-Smith type plasmas and find the column to the cluster members
varies from 10^21.5 to 10^23 per sq cm. We compare the gas to dust absorption
signatures in these stars and find Nh= A_v x 2 x 10^21 cm^-2. We find that the
cluster contains 31 candidate OB stars and is centered about 10"" (0.1 pc) west
of the primary source of the ionization, the O5 star IRS 2. The cluster has a
peak central density of about 400 X-ray sources pc^-2. We estimate that the
total cluster membership exceeds 2000 stars.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 16:12:33 GMT""}]","2008-11-26"
"astro-ph/0605097","Albert Zijlstra","Albert Zijlstra","Mass loss on the Asymptotic Giant Branch","Invited review given at IAU Symp 234, Planetary Nebulae in the Galaxy
  and beyond",,"10.1017/S1743921306002754",,"astro-ph",,"  Mass loss on the Asymptotic Giant Branch provides the origin of planetary
nebulae. This paper reviews several relevant aspects of AGB evolution:
pulsation properties, mass loss formalisms and time variable mass loss,
evidence for asymmetries on the AGB, binarity, ISM interaction, and mass loss
at low metallicity. There is growing evidence that mass loss on the AGB is
already asymmetric, but with spherically symmetric velocity fields. The origin
of the rings may be in pulsational instabilities causing mass-loss variations
on time scales of centuries.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 16:28:11 GMT""}]","2009-11-11"
"astro-ph/0605098","Ricardo Mu\~noz","Ricardo R. Munoz, Steven R. Majewski, Simone Zaggia, William E.
  Kunkel, Peter M. Frinchaboy, David L. Nidever, Denija Crnojevic, Richard J.
  Patterson, Jeffrey D. Crane, Kathryn V. Johnston, Sangmo Tony Sohn, Rebecca
  Bernstein, Stephen Shectman","Exploring Halo Substructure with Giant Stars XI: The Tidal Tails of the
  Carina Dwarf Spheroidal and the Discovery of Magellanic Cloud Stars in the
  Carina Foreground","ApJ, in press","Astrophys.J.649:201-223,2006","10.1086/505620",,"astro-ph",,"  A new large-area Washington M,T_2+DDO51 filter survey of more than 10 deg^2
around the Carina dSph galaxy reveals a spectroscopically confirmed power law
radial density ""break"" population of Carina giant stars extending several
degrees beyond the central King profile. Magellan telescope MIKE spectroscopy
establishes the existence of Carina stars to at least 4.5 times its central
King limiting radius, r_lim and primarily along Carina's major axis. To keep
these stars bound to the dSph would require a global Carina mass-to-light ratio
of M/L > 6,300 M/L_sun. The MIKE velocities, supplemented with ~950 additional
Carina field velocities from archived VLT+GIRAFFE spectra with r<=r_lim,
demonstrate a nearly constant Carina velocity dispersion to just beyond r =
r_lim, and both a rising velocity dispersion and a velocity shear at still
larger radii. Together, the observational evidence suggests that the discovered
extended Carina population represents tidal debris from the dSph. Of 65 giant
candidates at large angular radii from the Carina center for which MIKE spectra
have been obtained 94% are associated either with Carina or a second, newly
discovered diffuse, but strongly radial velocity-coherent (velocity dispersion
of 9.8 km s^-1), foreground halo system. The fifteen stars in this second,
retrograde velocity population have (1) a mean metallicity ~1 dex higher than
that of Carina, and (2) colors and magnitudes consistent with the red clump of
the Large Magellanic Cloud (LMC). Additional spectroscopy of giant star
candidates in fields linking Carina and the LMC shows a smooth velocity
gradient between the LMC and the retrograde Carina moving group. We conclude
that we have found Magellanic stars almost twice as far (22 deg) from the LMC
center than previously known.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 16:56:07 GMT""}]","2008-11-26"
"astro-ph/0605099","Richard Henry","M.D. Johnson (Wesleyan U.), J.S. Levitt (Williams Coll.), R.B.C. Henry
  (U. Oklahoma), & K.B. Kwitter (Williams Coll.)","ELSA: An Integrated, Semi-Automated Nebular Abundance Package","2 pages, contributed paper, IAU Symp. 234, Planetary Nebulae in Our
  Galaxy and Beyond",,"10.1017/S1743921306003632",,"astro-ph",,"  We present ELSA, a new modular software package, written in C, to analyze and
manage spectroscopic data from emission-line objects. In addition to
calculating plasma diagnostics and abundances from nebular emission lines, the
software provides a number of convenient features including the ability to
ingest logs produced by IRAF's splot task, to semi-automatically merge spectra
in different wavelength ranges, and to automatically generate various data
tables in machine-readable or LaTeX format. ELSA features a highly
sophisticated interstellar reddening correction scheme that takes into account
temperature and density effects as well as He II contamination of the hydrogen
Balmer lines. Abundance calculations are performed using a 5-level atom
approximation with recent atomic data, based on R. Henry's ABUN program.
Improvements planned in the near future include use of a three-region
ionization model, similar to IRAF's nebular package, error propagation, and the
addition of ultraviolet and infrared line analysis capability. Detailed
documentation for all aspects of ELSA are available at
http://www.williams.edu/Astronomy/research/PN .
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 17:18:37 GMT""}]","2009-11-11"
"astro-ph/0605100","Fabrizio Sidoli","F. Sidoli, L. J. Smith, P. A. Crowther","The Massive Star Population in the Giant HII Region Tol89 in NGC5398","22 pages, 15 figures and 8 tables. Accepted by MNRAS on 2006 April 28","Mon.Not.Roy.Astron.Soc.370:799-818,2006","10.1111/j.1365-2966.2006.10504.x",,"astro-ph",,"  We present new high spectral resolution VLT/UVES spectroscopy and archival
HST/STIS imaging and spectroscopy of the giant HII region Tol89 in NGC5398.
  From optical and UV HST images, we find that the star-forming complex as a
whole contains at least seven young compact massive clusters. We resolve the
two brightest optical knots, A and B, into five individual young massive
clusters along our slit, A1-4 and B1 respectively. From Starburst99 (Leitherer
et al.) UV spectral modelling, and nebular H beta equivalent widths in the
optical, we derive ages that are consistent with the formation of two separate
burst events, of ~4+/-1 Myr and <3 Myr for knots A (A1-4) and B (B1). An LMC
metallicity is measured for both knots, while nebular HeII 4686 is observed in
knot B and perhaps in knot A. We detect underlying broad wings on the strongest
nebular emission lines indicating velocities up to 600 km/s. We estimate that
there are ~95 early WN stars and ~35 early WC stars in Tol89-A, using empirical
template spectra of LMC WR stars from Crowther and Hadfield. Remarkably, we
also detect ~ three mid WNs in the smallest (mass) cluster in Tol89-A, A4. From
the strength of nebular H beta, we obtain N(O) ~690 and 2800 for knots A and B.
We also employ a complementary approach using Starburst99 models, in which the
O star content is inferred from the stellar continuum, and the WR population is
obtained from spectral synthesis of optical WR features using the grids from
Smith et al. We find reasonable agreement between the two methods for the O
star content and the N(WR)/N(O) ratio but find that the WR subtype distribution
is in error in the Starburst99 models, with far too few WN stars being
predicted. We attribute this failure to the neglect of rotational mixing in
evolutionary models. [abridged]
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 18:56:01 GMT""}]","2009-11-11"
"astro-ph/0605101","Mei-Yin Chou","Mei-Yin Chou, Steven R. Majewski, Katia Cunha, Verne V. Smith, Richard
  J. Patterson, David Martinez-Delgado, David R. Law, Jeffrey D. Crane, Ricardo
  R. Munoz, Ramon Garcia Lopez, Doug Geisler and Michael F. Skrutskie","A 2MASS All-Sky View of the Sagittarius Dwarf Galaxy: Variation of the
  Metallicity Distribution Function Along the Sagittarius Stream","The new version is a much-expanded version moved from ApJL to ApJ and
  will appear in Dec. 1 edition",,"10.1086/522483",,"astro-ph",,"  We present reliable measurements of the metallicity distribution function
(MDF) at different points along the tidal stream of the Sagittarius (Sgr) dwarf
spheroidal (dSph) galaxy, based on high resolution, echelle spectroscopy of
candidate M giant members of the Sgr system. The Sgr MDF is found to evolve
significantly from a median [Fe/H] ~-0.4 in the core to ~-1.1 dex over a Sgr
leading arm length representing ~2.5-3.0 Gyr of dynamical (i.e. tidal
stripping) age. This is direct evidence that there can be significant chemical
differences between current dSph satellites and the bulk of the stars they have
contributed to the halo. Our results suggest that Sgr experienced a significant
change in binding energy over the past several Gyr, which has substantially
decreased its tidal boundary across a radial range over which there must have
been a significant metallicity gradient in the progenitor galaxy. By accounting
for MDF variation along the debris arms, we approximate the MDF Sgr would have
had several Gyr ago. We also analyze the MDF of a moving group of M giants we
previously discovered towards the North Galactic Cap having opposite radial
velocities to the infalling Sgr leading arm stars there and propose that most
of these represent Sgr trailing arm stars overlapping the Sgr leading arm in
this part of the sky. If so, these trailing arm stars further demonstrate the
strong MDF evolution within the Sgr stream.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 18:16:51 GMT""},{""version"":""v2"",""created"":""Wed, 22 Aug 2007 19:49:54 GMT""}]","2009-11-11"
"astro-ph/0605102","John Jackson","J C Jackson, Marina Dodgson","Deceleration without dark matter","Although published (MNRAS 285, 806, 1997, submitted 1996 May 3), this
  paper has not previously appeared on the arXive. Despite its title, a
  prominent conclusion is that if the Universe is spatially flat, then the best
  cosmological parameters are Omega_m=0.2, Omega_Lambda=0.8, with probable
  range 0.1<Omega_m<0.3. It is the first in a series, the second being JCAP
  0411(2004)007, astro-ph/0309390; the third is a recent preprint,
  astro-ph/0605065","Mon.Not.Roy.Astron.Soc.285:806,1997","10.1093/mnras/285.4.806","UNN-SCM-96-01","astro-ph",,"  In homogeneous isotropic cosmological models the angular size theta of a
standard measuring rod changes with redshift z in a manner that depends upon
the parameters of the model. It has been argued that as a population
ultracompact (milliarcsecond) radio sources measured by very long-baseline
interferometry (VLBI) do not evolve with cosmic epoch, and thus comprise a set
of standard objects, at least in a statistical sense. Here we examine the
angular-size/redshift relation for 256 ultracompact sources with z in the range
0.5 to 3.8 for cosmological models with two degrees of freedom (Omega_0 and
Lambda_0). The canonical inflationary cold dark matter model(Omega_0=1,
Lambda_0=0) appears to be ruled out by the observed relationship, whereas
low-density models with a cosmological constant of either sign are favoured.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 18:35:04 GMT""}]","2015-06-24"
"astro-ph/0605103","Dan Hooper","Francis Halzen and Dan Hooper","AMANDA Observations Constrain the Ultra-High Energy Neutrino Flux","4 pages, 3 figures","Phys.Rev.Lett.97:099901,2006","10.1103/PhysRevLett.97.099901","MADPH-06-1465; FERMILAB-PUB-06-097-A","astro-ph hep-ph",,"  A number of experimental techniques are currently being deployed in an effort
to make the first detection of ultra-high energy cosmic neutrinos. To
accomplish this goal, techniques using radio and acoustic detectors are being
developed, which are optimally designed for studying neutrinos with energies in
the PeV-EeV range and above. Data from the AMANDA experiment, in contrast, has
been used to place limits on the cosmic neutrino flux at less extreme energies
(up to ~10 PeV). In this letter, we show that by adopting a different analysis
strategy, optimized for much higher energy neutrinos, the same AMANDA data can
be used to place a limit competitive with radio techniques at EeV energies. We
also discuss the sensitivity of the IceCube experiment, in various stages of
deployment, to ultra-high energy neutrinos.
","[{""version"":""v1"",""created"":""Wed, 3 May 2006 19:31:17 GMT""},{""version"":""v2"",""created"":""Fri, 7 Jul 2006 15:29:06 GMT""}]","2008-11-26"
