"astro-ph/0605003","Andrew R. Liddle","David Parkinson, Pia Mukherjee and Andrew R Liddle","A Bayesian model selection analysis of WMAP3","7 pages RevTex with 4 figures included. Updated to match PRD accepted
  version. Main results unchanged. CosmoNest code now version 1.0 and includes
  calculation of the Information. Code available at http://www.cosmonest.org","Phys.Rev.D73:123523,2006","10.1103/PhysRevD.73.123523",,"astro-ph",,"  We present a Bayesian model selection analysis of WMAP3 data using our code
CosmoNest. We focus on the density perturbation spectral index $n_S$ and the
tensor-to-scalar ratio $r$, which define the plane of slow-roll inflationary
models. We find that while the Bayesian evidence supports the conclusion that
$n_S \neq 1$, the data are not yet powerful enough to do so at a strong or
decisive level. If tensors are assumed absent, the current odds are
approximately 8 to 1 in favour of $n_S \neq 1$ under our assumptions, when
WMAP3 data is used together with external data sets. WMAP3 data on its own is
unable to distinguish between the two models. Further, inclusion of $r$ as a
parameter weakens the conclusion against the Harrison-Zel'dovich case (n_S = 1,
r=0), albeit in a prior-dependent way. In appendices we describe the CosmoNest
code in detail, noting its ability to supply posterior samples as well as to
accurately compute the Bayesian evidence. We make a first public release of
CosmoNest, now available at http://www.cosmonest.org.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 12:25:21 GMT""},{""version"":""v2"",""created"":""Mon, 19 Jun 2006 08:30:41 GMT""}]","2008-11-26"
"astro-ph/0605004","Andrew R. Liddle","C\'edric Pahud, Andrew R Liddle, Pia Mukherjee and David Parkinson","Model selection forecasts for the spectral index from the Planck
  satellite","4 pages RevTeX with one figure included. Updated to match PRD
  accepted version. Improved likelihood function implementation; no qualitative
  change to results but some tiny numerical shifts","Phys.Rev. D73 (2006) 123524","10.1103/PhysRevD.73.123524",,"astro-ph",,"  The recent WMAP3 results have placed measurements of the spectral index n_S
in an interesting position. While parameter estimation techniques indicate that
the Harrison-Zel'dovich spectrum n_S=1 is strongly excluded (in the absence of
tensor perturbations), Bayesian model selection techniques reveal that the case
against n_S=1 is not yet conclusive. In this paper, we forecast the ability of
the Planck satellite mission to use Bayesian model selection to convincingly
exclude (or favour) the Harrison-Zel'dovich model.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 12:15:48 GMT""},{""version"":""v2"",""created"":""Mon, 19 Jun 2006 08:35:42 GMT""}]","2009-11-11"
"astro-ph/0605018","Neil Bevis","Neil Bevis, Mark Hindmarsh, Martin Kunz and Jon Urrestilla","CMB power spectrum contribution from cosmic strings using
  field-evolution simulations of the Abelian Higgs model","23 pages, 14 figures; further optimized figures for 1Mb size limit,
  appendix added before submission to journal, matches accepted version","Phys.Rev.D75:065015,2007","10.1103/PhysRevD.75.065015",,"astro-ph hep-th",,"  We present the first field-theoretic calculations of the contribution made by
cosmic strings to the temperature power spectrum of the cosmic microwave
background (CMB). Unlike previous work, in which strings were modeled as
idealized one-dimensional objects, we evolve the simplest example of an
underlying field theory containing local U(1) strings, the Abelian Higgs model.
Limitations imposed by finite computational volumes are overcome using the
scaling property of string networks and a further extrapolation related to the
lessening of the string width in comoving coordinates. The strings and their
decay products, which are automatically included in the field theory approach,
source metric perturbations via their energy-momentum tensor, the unequal-time
correlation functions of which are used as input into the CMB calculation
phase. These calculations involve the use of a modified version of CMBEASY,
with results provided over the full range of relevant scales. We find that the
string tension $\mu$ required to normalize to the WMAP 3-year data at multipole
$\ell = 10$ is $G\mu = [2.04\pm0.06\textrm{(stat.)}\pm0.12\textrm{(sys.)}]
\times 10^{-6}$, where we have quoted statistical and systematic errors
separately, and $G$ is Newton's constant. This is a factor 2-3 higher than
values in current circulation.
","[{""version"":""v1"",""created"":""Sun, 30 Apr 2006 22:59:23 GMT""},{""version"":""v2"",""created"":""Wed, 17 May 2006 20:58:54 GMT""},{""version"":""v3"",""created"":""Wed, 14 Mar 2007 09:14:21 GMT""}]","2008-11-26"
"astro-ph/0605019","Eduard Westra","E. Westra, D. Heath Jones, C.E. Lidman, K. Meisenheimer, R.M. Athreya,
  C. Wolf, T. Szeifert, E. Pompei and L. Vanzi","The Wide Field Imager Lyman-Alpha Search (WFILAS) for Galaxies at
  Redshift ~5.7: II. Survey Design and Sample Analysis","15 pages, accepted for publication in A&A Replaced with published
  version","A&A 2006, 455, 61-72","10.1051/0004-6361:20064882",,"astro-ph",,"  Context: Wide-field narrowband surveys are an efficient way of searching
large volumes of high-redshift space for distant galaxies.
  Aims: We describe the Wide Field Imager Lyman-Alpha Search (WFILAS) over 0.74
sq. degree for bright emission-line galaxies at z~5.7.
  Methods: WFILAS uses deep images taken with the Wide Field Imager (WFI) on
the ESO/MPI 2.2m telescope in three narrowband (70 A), one encompassing
intermediate band (220 A) and two broadband filters, B and R. We use the novel
technique of an encompassing intermediate band filter to exclude false
detections. Images taken with broadband B and R filters are used to remove low
redshift galaxies from our sample.
  Results: We present a sample of seven Lya emitting galaxy candidates, two of
which are spectroscopically confirmed. Compared to other surveys all our
candidates are bright, the results of this survey complements other narrowband
surveys at this redshift. Most of our candidates are in the regime of bright
luminosities, beyond the reach of less voluminous surveys. Adding our
candidates to those of another survey increases the derived luminosity density
by ~30%. We also find potential clustering in the Chandra Deep Field South,
supporting overdensities discovered by other surveys. Based on a FORS2/VLT
spectrum we additionally present the analysis of the second confirmed Lya
emitting galaxy in our sample. We find that it is the brightest Lya emitting
galaxy (1 x 10^-16 erg s^-1 cm^-2) at this redshift to date and the second
confirmed candidate of our survey. Both objects exhibit the presence of a
possible second Lya component redward of the line.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 00:21:15 GMT""},{""version"":""v2"",""created"":""Wed, 2 Aug 2006 07:11:18 GMT""}]","2007-05-23"
"astro-ph/0605020","Yuichi Oyama","Yuichi Oyama (for Super-Kamiokande collaboration)","Anisotropy of the primary cosmic-ray flux in Super-Kamiokande","14 pages, 6 figures. Talk at ""Les Rencontres de Physique de la Vallee
  d'Aosta (La Thuile 2006)"", La Thuile, Aosta Valley, Italy, March 5-11, 2006",,,"KEK Preprint 2006-003","astro-ph hep-ex",,"  A first-ever 2-dimensional celestial map of primary cosmic-ray flux was
obtained from 2.10x10^8 cosmic-ray muons accumulated in 1662.0 days of
Super-Kamiokande. The celestial map indicates an (0.104 \pm 0.020)% excess
region in the constellation of Taurus and a -(0.094 \pm 0.014)% deficit region
toward Virgo. Interpretations of this anisotropy are discussed.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 06:01:11 GMT""},{""version"":""v2"",""created"":""Mon, 8 May 2006 01:37:37 GMT""}]","2007-05-23"
"astro-ph/0605021","Shuichiro Yokoyama","Shuichiro Yokoyama, Takahiro Tanaka, Misao Sasaki, Ewan D. Stewart","Wronskian Formulation of the Spectrum of Curvature Perturbations","13 pages, 1 figures, submitted to JCAP, Minor corrections have been
  made","JCAP 0606:020,2006","10.1088/1475-7516/2006/06/020","KAIST-TH/2006-06, YITP-06-18, KUNS-2022","astro-ph",,"  We present a new formulation for the evaluation of the primordial spectrum of
curvature perturbations generated during inflation, using the fact that the
Wronskian of the scalar field perturbation equation is constant. In the
literature, there are many works on the same issue focusing on a few specific
aspects or effects. Here we deal with the general multi-component scalar field,
and show that our new formalism gives a method to evaluate the final amplitude
of the curvature perturbation systematically and economically. The advantage of
the new method is that one only has to solve a single mode of the scalar field
perturbation equation backward in time from the end of inflation to the stage
at which the perturbation is within the Hubble horizon, at which the initial
values of the scalar field perturbations are given. We also clarify the
relation of the new method with the new delta N formalism recently developed in
Lee et al.(2005).
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 08:37:51 GMT""},{""version"":""v2"",""created"":""Tue, 30 May 2006 13:49:26 GMT""}]","2009-11-11"
"astro-ph/0605022","Remco Scheepmaker","R. A. Scheepmaker, M. Gieles, M. R. Haas, N. Bastian, S. S. Larsen and
  H. J. G. L. M. Lamers","The radii of thousands of star clusters in M51 with HST/ACS","4 pages, 2 figures, contribution to ""Globular Clusters: Guides to
  Galaxies"", March 6th-10th, 2006",,"10.1007/978-3-540-76961-3_24",,"astro-ph",,"  We exploit the superb resolution of the new HST/ACS mosaic image of M51 to
select a large sample of young (< 1 Gyr) star clusters in the spiral disk,
based on their sizes. The image covers the entire spiral disk in B, V, I and
H_alpha, at a resolution of 2 pc per pixel. The surface density distribution of
4357 resolved clusters shows that the clusters are more correlated with clouds
than with stars, and we find a hint of enhanced cluster formation at the
corotation radius. The radius distribution of a sample of 769 clusters with
more accurate radii suggests that young star clusters have a preferred
effective radius of ~3 pc, which is similar to the preferred radius of the much
older GCs. However, in contrast to the GCs, the young clusters in M51 do not
show a relation between radius and galactocentric distance. This means that the
clusters did not form in tidal equilibrium with their host galaxy, nor that
their radius is related to the ambient pressure.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 09:48:35 GMT""}]","2015-06-24"
"astro-ph/0605023","Mark Gieles","M. Gieles (1,2), S.F. Portegies Zwart (2), E. Athanassoula (3) ((1)
  Utrecht University, (2) University of Amsterdam, (3) Observatoire de
  Marseille)","The effect of giant molecular clouds on star clusters","2 pages, 2 figures, contribution to ""Globular Clusters: Guides to
  Galaxies"", March 6th-10th, 2006",,"10.1007/978-3-540-76961-3_86",,"astro-ph",,"  We study the encounters between stars clusters and giant molecular clouds
(GMCs). The effect of these encounters has previously been studied analytically
for two cases: 1) head-on encounters, for which the cluster moves through the
centre of the GMC and 2) distant encounters, where the encounter distance p >
3*R_n, with p the encounter parameter and R_n the radius of the GMC. We
introduce an expression for the energy gain of the cluster due to GMC
encounters valid for all values of p and R_n. This analytical result is
confronted with results from N-body simulations and excellent agreement is
found. From the simulations we find that the fractional mass loss is only 25%
of the fractional energy gain. This is because stars escape with velocities
much higher than the escape velocity. Based on the mass loss, we derive a
disruption time for star clusters due to encounters with GMCs of the form t_dis
[Gyr] = 2.0*S*(M_c/10^4 M_sun)^gamma, with S=1 for the solar neighbourhood and
inversely proportional with the global GMC density and gamma=1-3lambda, with
lambda the index that relates the cluster half-mass radius to the cluster mass
(r_h ~ M_c^lambda). The observed shallow relation between cluster radius and
mass (e.g. lambda=0.1), makes the index (gamma=0.7) similar to the index found
both from observations and from simulations of clusters dissolving in tidal
fields (gamma=0.62). The constant of 2.0 Gyr, which is the disruption time of a
10^4 M_sun cluster in the solar neighbourhood, is close to the value of 1.3 Gyr
which was empirically determined from the age distribution of open clusters.
This suggests that the combined effect of GMC encounters, stellar evolution and
galactic tidal field can explain the lack of old open clusters in the solar
neighbourhood.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 10:02:35 GMT""}]","2015-06-24"
"astro-ph/0605024","Sachindra Naik","S. Naik (1,2), P. J. Callanan (2), B. Paul (3), T. Dotani (1) ((1) The
  Institute of Space and Astronautical Science, Sagamihara, Japan, (2)
  University College Cork, Ireland, (3) Tata Institute of Fundamental Research,
  Homi Bhabha road, Mumbai, India)","Broad band X-ray spectrum of KS 1947+300 with BeppoSAX","17 pages, 5 figures, Accepted for publication in The Astrophysical
  Journal","Astrophys.J.647:1293-1299,2006","10.1086/505555",,"astro-ph",,"  We present results obtained from three BeppoSAX observations of the
accretion-powered transient X-ray pulsar KS 1947+300 carried out during the
declining phase of its 2000 November -- 2001 June outburst. A detailed spectral
study of KS 1947+300 across a wide X-ray band (0.1--100.0 keV) is attempted for
the first time here. Timing analysis of the data clearly shows a 18.7 s
pulsation in the X-ray light curves in the above energy band. The pulse profile
of KS 1947+300 is characterized by a broad peak with sharp rise followed by a
narrow dip. The dip in the pulse profile shows a very strong energy dependence.
Broad-band pulse-phase-averaged spectroscopy obtained with three of the
BeppoSAX instruments shows that the energy spectrum in the 0.1--100 keV energy
band has three components, a Comptonized component, a ~0.6 keV blackbody
component, and a narrow and weak iron emission line at 6.7 keV with a low
column density of material in the line of sight. We place an upper limit on the
equivalent width of the iron K_\alpha line at 6.4 keV of ~13 eV (for a width of
100 eV). Assuming a spherical blackbody emitting region and the distance of the
source to be 10 kpc, the radius of the emitting region is found to be in the
range of 14--22 km, which rules out the inner accretion disk as the soft X-ray
emitting region.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 11:46:28 GMT""}]","2010-11-11"
"astro-ph/0605025","N. W. Evans","V. Belokurov (1), D. B. Zucker (1), N. W. Evans (1), G. Gilmore (1),
  S. Vidrih (1), D. M. Bramich (1), H. J. Newberg (2), R. F. G. Wyse (3), M. J.
  Irwin (1), M. Fellhauer (1), P. C. Hewett (1), N. A. Walton (1), M. I.
  Wilkinson (1), N. Cole (2), B. Yanny (4), C. M. Rockosi (5), T. C. Beers (6),
  E. F. Bell (7), J. Brinkmann (8), Z. Ivesic (9), R. Lupton (10) ((1)
  Cambridge, (2) RPI, (3) JHU, (4) FNAL, (5) Lick, UCSD, (6) Michigan State
  University, (7) MPIA, (8) Apache Point, (9) Washington, (10) Princeton)","The Field of Streams: Sagittarius and its Siblings","ApJ (Letters), in press","Astrophys.J.642:L137-L140,2006","10.1086/504797",,"astro-ph",,"  We use Sloan Digital Sky Survey (SDSS) Data Release 5 (DR5) u,g,r,i,z
photometry to study Milky Way halo substructure in the area around the North
Galactic Cap. A simple color cut (g-r < 0.4) reveals the tidal stream of the
Sagittarius dwarf spheroidal, as well as a number of other stellar structures
in the field. Two branches (A and B) of the Sagittarius stream are clearly
visible in an RGB-composite image created from 3 magnitude slices, and there is
also evidence for a still more distant wrap behind the A branch. A comparison
of these data with numerical models suggests that the shape of the Galactic
dark halo is close to spherical.
","[{""version"":""v1"",""created"":""Mon, 1 May 2006 12:58:45 GMT""}]","2010-11-11"
