"astro-ph/0608466","Robert Dunn","R.J.H. Dunn (1), A.C. Fabian (1), A. Celotti (2) ((1) IoA, Cambridge,
  (2) SISSA)","Using Radio Bubbles to Constrain the Matter Content of AGN Jets","9 pages, Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.372:1741-1748,2006","10.1111/j.1365-2966.2006.10986.x",,"astro-ph",,"  We revisit a method to obtain upper limits on the jet matter content
combining synchrotron self-absorption constraints and the large scale bubble
energy. We use both X-ray observations, which give limits on the jet power from
the energies and timescales of bubbles found in clusters of galaxies, and radio
observations, which give limits on the magnetic field in the jets. Combining
the two imposes constraints on the particle number density, and hence the jet
content. Out of a sample of clusters which have clear radio bubbles, there are
only two which have sufficient resolution in the radio images to give
significant constraints, under the assumption that the jets are fairly steady.
The results for M87 and Perseus indicate that the radio emitting region of the
jet is electron-positron dominated, assuming that the minimum of the electron
energy distribution, gamma_min~1.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 16:28:10 GMT""}]","2009-09-17"
"astro-ph/0608467","Bryan Johnson","Bryan M. Johnson and Eliot Quataert","The Effects of Thermal Conduction on Radiatively-Inefficient Accretion
  Flows","17 pages, 9 figures, accepted for publication in The Astrophysical
  Journal. Changes: additional order-of-magnitude estimates of the importance
  of conductive heating, discussion of pre-heating instabilities, estimate of
  magnetothermal instability growth rate in a hot accretion flow","Astrophys.J.660:1273-1281,2007","10.1086/513065",,"astro-ph",,"  We quantify the effects of electron thermal conduction on the properties of
hot accretion flows, under the assumption of spherical symmetry. Electron heat
conduction is important for low accretion rate systems where the electron
cooling time is longer than the conduction time of the plasma, such as Sgr A*
in the Galactic Center. For accretion flows with density profiles similar to
the Bondi solution (n[r] ~ r^[-3/2]), we show that heat conduction leads to
super-virial temperatures, implying that conduction significantly modifies the
dynamics of the accretion flow. We then self-consistently solve for the
dynamics of spherical accretion in the presence of saturated conduction and
electron heating. We find that the accretion rate onto the central object can
be reduced by ~1-3 orders of magnitude relative to the canonical Bondi rate.
Electron conduction may thus be an important ingredient in explaining the low
radiative efficiencies and low accretion rates inferred from observations of
low-luminosity galactic nuclei. The solutions presented in this paper may also
describe the nonlinear saturation of the magnetothermal instability in hot
accretion flows.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 16:55:59 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jan 2007 21:49:09 GMT""}]","2011-02-11"
"astro-ph/0608468","Cindy Tam","C. R. Tam (1), V. M. Kaspi (1), B. M. Gaensler (2), & E. V. Gotthelf
  (3) ((1) McGill University, (2) Harvard, (3) Columbia)","Chandra Monitoring of the Candidate Anomalous X-ray Pulsar AX
  J1845.0-0258","4 pages, 3 figures. To be published in the proceedings of the
  conference ""Isolated Neutron Stars: from the Interior to the Surface"" (April
  24-28, 2006, London, UK), eds. D. Page, R. Turolla, & S. Zane","Astrophys.SpaceSci.308:519-523,2007","10.1007/s10509-007-9295-0",,"astro-ph",,"  The population of clearly identified anomalous X-ray pulsars has recently
grown to seven, however, one candidate anomalous X-ray pulsar (AXP) still
eludes re-confirmation. Here, we present a set of seven Chandra ACIS-S
observations of the transient pulsar AX J1845.0-0258, obtained during 2003. Our
observations reveal a faint X-ray point source within the ASCA error circle of
AX J1845.0-0258's discovery, which we designate CXOU J184454.6-025653 and
tentatively identify as the quiescent AXP. Its spectrum is well described by an
absorbed single-component blackbody (kT~2.0 keV) or power law (Gamma~1.0) that
is steady in flux on timescales of at least months, but fainter than AX
J1845.0-0258 was during its 1993 period of X-ray enhancement by at least a
factor of 13. Compared to the outburst spectrum of AX J1845.0-0258, CXOU
J184454.6-025653 is considerably harder: if truly the counterpart, then its
spectral behaviour is contrary to that seen in the established transient AXP
XTE J1810-197, which softened from kT~0.67 keV to ~0.18 keV in quiescence. This
unexpected result prompts us to examine the possibility that we have observed
an unrelated source, and we discuss the implications for AXPs, and magnetars in
general.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 17:12:44 GMT""}]","2008-11-26"
"astro-ph/0608469","Jailson Alcaniz","J.A.S. Lima (Univ. de Sao Paulo), J.V. Cunha (Univ. de Sao Paulo),
  J.S. Alcaniz (Observatorio Nacional)","A simplified approach for Chaplygin-type cosmologies","5 pages, 2 figures, LaTeX","Astropart.Phys.30:196-199,2008","10.1016/j.astropartphys.2008.09.004",,"astro-ph gr-qc hep-th",,"  A new class of accelerating cosmological models driven by a one-parameter
version of the general Chaplygin-type equation of state is proposed. The
simplified version is naturally obtained from causality considerations with
basis on the adiabatic sound speed $v_S$ plus the observed accelerating stage
of the universe. We show that very stringent constraints on the unique free
parameter $\alpha$ describing the simplified Chaplygin model can be obtained
from a joint analysis involving the latest SNe type Ia data and the recent
Sloan Digital Sky Survey measurement of baryon acoustic oscillations (BAO). In
our analysis we have considered separately the SNe type Ia gold sample measured
by Riess et al. (2004) and the Supernova Legacy Survey (SNLS) from Astier et
al. (2006). At 95.4% (c.l.), we find for BAO + \emph{gold} sample, $0.91 \leq
\alpha \leq 1.0$ and $\Omega_{\rm{M}}= 0.28^{+0.043}_{-0.048}$ while BAO + SNLS
analysis provides $0.94 \leq \alpha \leq 1.0$ and $\Omega_{\rm
M}=0.27^{+0.048}_{-0.045}$.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 18:05:24 GMT""}]","2010-11-05"
"astro-ph/0608470","Jan Staff","Jan Staff, Rachid Ouyed, Manjari Bagchi","A three stage model for the inner engine of Gamma Ray Burst: Prompt
  emission and early afterglow","Accepted for publication in ApJ. Revised following the referees
  suggestions","Astrophys.J.667:340-350,2007","10.1086/519545",,"astro-ph",,"  We propose a new model within the ``Quark-nova'' scenario to interpret the
recent observations of early afterglows of long Gamma-Ray Bursts (GRB) with the
Swift satellite. This is a three-stage model within the context of a
core-collapse supernova. Stage 1 is an accreting (proto-) neutron star leading
to a possible delay between the core collapse and the GRB. Stage 2 is an
accreting quark-star, generating the prompt GRB. Stage 3, which occurs only if
the quark-star collapses to form a black-hole, consists of an accreting
black-hole. The jet launched in this accretion process interacts with the
ejecta from stage 2, and could generate the flaring activity frequently seen in
X-ray afterglows. This model may be able to account for both the energies and
the timescales of GRBs, in addition to the newly discovered early X-ray
afterglow features.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 19:09:14 GMT""},{""version"":""v2"",""created"":""Tue, 8 May 2007 18:50:48 GMT""}]","2010-11-05"
"astro-ph/0608471","Mark R. Krumholz","Mark R. Krumholz (1), Christopher D. Matzner (2), and Christopher F.
  McKee (3) ((1) Princeton University, (2) University of Toronto, (3)
  University of California, Berkeley)","The Global Evolution of Giant Molecular Clouds. I: Model Formulation and
  Quasi-Equilibrium Behavior","Accepted for publication in ApJ. 25 pages, 8 figures, emulateapj
  format","Astrophys.J.653:361-382,2006","10.1086/508679",,"astro-ph",,"  We present semi-analytic dynamical models for giant molecular clouds evolving
under the influence of HII regions launched by newborn star clusters. In
contrast to previous work, we neither assume that clouds are in virial or
energetic equilibrium, nor do we ignore the effects of star formation feedback.
The clouds, which we treat as spherical, can expand and contract homologously.
Photoionization drives mass ejection; the recoil of cloud material both stirs
turbulent motions and leads to an effective confining pressure. The balance
between these effects and the decay of turbulent motions through isothermal
shocks determines clouds' dynamical and energetic evolution. We find that for
realistic values of the rates of turbulent dissipation, photoevaporation, and
energy injection by HII regions, the massive clouds where most molecular gas in
the Galaxy resides live for a few crossing times, in good agreement with recent
observational estimates that large clouds in local group galaxies survive
roughly 20-30 Myr. During this time clouds remain close to equilibrium, with
virial parameters of 1-3 and column densities near 10^22 H atoms cm^-2, also in
agreement with observed cloud properties. Over their lives they convert 5-10%
of their mass into stars, after which point most clouds are destroyed when a
large HII region unbinds them. In contrast, small clouds like those found in
the solar neighborhood only survive ~1 crossing time before being destroyed.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 20:01:52 GMT""}]","2008-11-26"
"astro-ph/0608472","James Pizagno II","James Pizagno (1), Francisco Prada (2,3), David H. Weinberg (1),
  Hans-Walter Rix (2), Richard W. Pogge (1), Eva K. Grebel (2,4), Daniel
  Harbeck (2,5), Michael Blanton (6), J. Brinkmann (7), James E. Gunn (8)((1)
  Ohio State University, (2) MPIA, (3) CSIC, (4) U. Basel, (5) UW Madison, (6)
  NYU, (7) APO, (8) Princeton)","The Tully-Fisher Relation and Its Residuals for a Broadly Selected
  Sample of Galaxies","23 figures, accepted by AJ, includes cosmological corrections to the
  data","Astron.J.134:945-972,2007","10.1086/519522",,"astro-ph",,"  We measure the relation between galaxy luminosity and disk circular velocity
(the Tully-Fisher [TF] relation), in the g, r, i, and z-bands, for a broadly
selected sample of galaxies from the Sloan Digital Sky Survey, with the goal of
providing well defined observational constraints for theoretical models of
galaxy formation. The input sample of 234 galaxies has a roughly flat
distribution of absolute magnitudes in the range -18.5 > Mr > -22, and our only
morphological selection is an axis-ratio cut b/a < 0.6 to allow accurate
inclination corrections. Long-slit spectroscopy yields usable H-alpha rotation
curves for 162 galaxies. Observational errors, including distance errors due to
peculiar velocities, are small compared to the intrinsic scatter of the TF
relation. The slope of the forward TF relation steepens from -5.5 +/- 0.2
mag/log(km/s) in the g-band to -6.6 +/- 0.2 mag/log(km/s) in the z-band. The
intrinsic scatter is approximately 0.4 mag in all bands. The scatter is not
dominated by rare outliers or by any particular class of galaxies, though it
drops slightly, to 0.36 mag, if we restrict the sample to nearly bulgeless
systems. Correlations of TF residuals with other galaxy properties are weak:
bluer galaxies are significantly brighter than average in the g-band but only
marginally brighter in the i-band; more concentrated galaxies are slightly
fainter than average; and the TF residual is virtually independent of
half-light radius, contrary to the trend expected for gravitationally dominant
disks. The observed residual correlations do not account for most of the
intrinsic scatter, implying that this scatter is instead driven largely by
variations in the ratio of dark to luminous matter within the disk galaxy
population.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 20:15:48 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jul 2007 18:15:05 GMT""}]","2008-11-26"
"astro-ph/0608473","E. V. Gotthelf","E. V. Gotthelf, J. P. Halpern (Columbia University)","The Anatomy of a Magnetar: XMM Monitoring of the Transient Anomalous
  X-ray Pulsar XTE J1810-197","8 pages, 7 figures, 1 table, latex. To appear in the proceedings of
  ""Isolated Neutron Stars"", Astrophysics & Space Science, in press","Astrophys.SpaceSci.308:79-87,2007","10.1007/s10509-007-9327-9",,"astro-ph",,"  We present the latest results from a multi-epoch timing and spectral study of
the Transient Anomalous X-ray Pulsar XTE J1810-197. We have acquired seven
observations of this pulsar with the Newton X-ray Multi-mirror Mission
(XMM-Newton) over the course of two and a half years, to follow the spectral
evolution as the source fades from outburst. The spectrum is arguably best
characterized by a two-temperature blackbody whose luminosities are decreasing
exponentially with tau_1 = 870 days and tau_2 = 280 days, respectively. The
temperatures of these components are currently cooling at a rate of 22% per
year from a nearly constant value recorded at earlier epochs of kT_1 = 0.25 keV
and kT_2 = 0.67 keV, respectively. The new data show that the temperature T_1
and luminosity of that component have nearly returned to their historic
quiescent levels and that its pulsed fraction, which has steadily decreased
with time, is now consistent with the previous lack of detected pulsations in
quiescence. We also summarize the detections of radio emission from XTE
J1810-197, the first confirmed for any AXP. We consider possible models for the
emission geometry and mechanisms of XTE J1810-197.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 22:01:59 GMT""}]","2008-11-26"
"astro-ph/0608474","Eliot Quataert","Louis-Benoit Desroches, Eliot Quataert, Chung-Pei Ma, Andrew A. West","Luminosity Dependence in the Fundamental Plane Projections of Elliptical
  Galaxies","v2: expanded analysis of BCGs; 17 pages, 9 figures; accepted in MNRAS",,"10.1111/j.1365-2966.2007.11612.x",,"astro-ph",,"  We analyze the fundamental plane projections of elliptical galaxies as a
function of luminosity, using a sample of approximately 80,000 galaxies drawn
from Data Release 4 (DR4) of the Sloan Digital Sky Survey (SDSS). We separate
brightest cluster galaxies (BCGs) from our main sample and reanalyze their
photometry due to a problem with the default pipeline sky subtraction for BCGs.
The observables we consider are effective radius (R_e), velocity dispersion
(sigma), dynamical mass (M_dyn ~ R_e sigma2), effective density (sigma2/R_e2),
and effective surface brightness (mu_e). With the exception of the L-M_dyn
correlation, we find evidence of variations in the slope (i.e. the power-law
index) of the fundamental plane projections with luminosity for our normal
elliptical galaxy population. In particular, the radius-luminosity and
Faber-Jackson relations are steeper at high luminosity relative to low
luminosity, and the more luminous ellipticals become progressively less dense
and have lower surface brightnesses than lower luminosity ellipticals. These
variations can be understood as arising from differing formation histories,
with more luminous galaxies having less dissipation. Data from the literature
and our reanalysis of BCGs show that BCGs have radius-luminosity and
Faber-Jackson relations steeper than the brightest non-BCG ellipticals in our
sample, consistent with significant growth of BCGs via dissipationless mergers.
The variations in slope we find in the Faber-Jackson relation of non-BCGs are
qualitatively similar to that reported in the black hole mass-velocity
dispersion (M_BH-sigma) correlation. This similarity is consistent with a
roughly constant value of M_BH/M_star over a wide range of early type galaxies,
where M_star is the stellar mass.
","[{""version"":""v1"",""created"":""Tue, 22 Aug 2006 22:20:22 GMT""},{""version"":""v2"",""created"":""Mon, 12 Feb 2007 21:05:09 GMT""}]","2015-06-24"
"astro-ph/0608475","Hironori Matsumoto","Hironori Matsumoto (1), Masaru Ueno (2), Aya Bamba (3), Yoshiaki Hyodo
  (1), Hideyuki Mori (1), Hideki Uchiyama (1), Takeshi Tsuru (1), Katsuji
  Koyama (1), Jun Kataoka (2), Hideaki Katagiri (4), Tadayuki Takahashi (5),
  Junko Hiraga (3), Shigeo Yamauchi (6), John P. Hughes (7), Atsushi Senda (3),
  Motohide Kokubun (8), Takayoshi Kohmura (9) and Frederick S. Porter (10) ((1)
  Kyoto Univ., (2) Tokyo Institute of Technology, (3) RIKEN, (4) Hiroshima
  Univ., (5) ISAS/JAXA, (6) Iwate Univ., (7) Rutgers Univ., (8) Univ. of Tokyo,
  (9) Kogakuin Univ. and (10) NASA/GSFC)","Suzaku Observations of HESS J1616-508: Evidence for a Dark Particle
  Accelerator","10 pages, 9 figures. Accepted for publication in PASJ Suzaku Special
  Issue (vol. 59 sp. 1)",,"10.1093/pasj/59.sp1.S199",,"astro-ph",,"  We observed the bright unidentified TeV gamma-ray source HESS J1616-508 with
the X-ray Imaging Spectrometers onboard the Suzaku satellite. No X-ray
counterpart was found to a limiting flux of 3.1e-13 erg/s/cm^2 in the 2--10 keV
band, which is some 60 times below the gamma-ray flux in the 1--10 TeV band.
This object is bright in TeV gamma-rays but very dim in the X-ray band, and
thus is one of the best examples in the Galaxy of a ""dark particle
accelerator."" We also detected soft thermal emission with kT=0.3--0.6 keV near
the location of HESSJ1616. This may be due to the dust grain scattering halo
from the nearby bright supernova remnant RCW103.
","[{""version"":""v1"",""created"":""Wed, 23 Aug 2006 05:11:17 GMT""}]","2015-06-24"
