"astro-ph/0608415","Nusser","Adi Nusser","General Relativistic Self-Similar Solutions in Cosmology","6 pages, 3 figures, mnras style","Mon.Not.Roy.Astron.Soc.375:1106-1110,2007","10.1111/j.1365-2966.2007.11393.x",,"astro-ph",,"  We present general relativistic solutions for self-similar spherical
perturbations in an expanding cosmological background of cold pressure-less
gas. We focus on solutions having shock discontinuities propagating in the
surrounding cold gas. The pressure, $p$, and energy-density, $\mu$, in the
shock-heated matter are assumed to obey $p=w\mu$, where $w$ is a positive
constant. Consistent solutions are found for shocks propagating from the
symmetry center of a region of a positive density excess over the background.
In these solutions, shocks exist outside the radius marking the event horizon
of the black hole which would be present in a shock-less collapse. For large
jumps in the energy-density at the shock, a black hole is avoided altogether
and the solutions are regular at the center. The shock-heated gas does not
contain any sonic points, provided the motion of the cold gas ahead of the
shock deviates significantly from the Hubble flow. For shocks propagating in
the uniform background, sonic points always appear for small jumps in the
energy-density. We also discuss self-similar solutions without shocks in fluids
with $w<-1/3$.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 15:26:13 GMT""}]","2008-11-26"
"astro-ph/0608418","Sergei Y. Sazonov","S. Sazonov, M. Revnivtsev, R. Krivonos, E. Churazov, R. Sunyaev","Hard X-ray luminosity function and absorption distribution of nearby
  AGN: INTEGRAL all-sky survey","13 pages, 11 figures, revised version accepted for publication in
  A&A, updated tables",,"10.1051/0004-6361:20066277",,"astro-ph",,"  We use the INTEGRAL all-sky hard X-ray survey to perform a statistical study
of a representative sample of nearby AGN. Our entire all-sky sample consists of
127 AGN, of which 91 are confidently detected (>5 sigma) on the time-averaged
map obtained with the IBIS/ISGRI instrument and 36 are detected only during
single observations. Among the former there are 66 non-blazar AGN located at
|b|>5 deg, where the survey's identification completeness is ~93%, which we use
for calculating the AGN luminosity function and X-ray absorption distribution.
In broad agreement with previous studies, we find that the fraction of obscured
(log NH>22) objects is much higher (~70%) among the low-luminosity AGN
(Lx<10^43.6 erg/s) than among the high-luminosity ones (Lx>10^43.6 erg/s),
\~25%, where Lx is the luminosity in the 17-60 keV energy band. We also find
that locally the fraction of Compton-thick AGN is less than 20% unless there is
a significant population of AGN that are so strongly obscured that their
observed hard
  X-ray luminosities fall below 10^40-10^41 erg/s, the effective limit of our
survey. The constructed hard X-ray luminosity function has a canonical,
smoothly broken power-law shape in the range 40<log Lx<45.5 with a
characteristic luminosity of log L*=43.40+/-0.28. The estimated local
luminosity density due to AGN with log Lx>40 is (1.4+/-0.3) 10^39 erg/s/Mpc^3
(17-60 keV). We demonstrate that the spectral shape and amplitude of the CXB
are consistent with the simple scenario in which the NH distribution of AGN
(for a given
  Lx/L*(z) ratio has not changed significantly since z~1.5, while the AGN
luminosity function has experienced pure luminosity evolution.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 15:28:24 GMT""},{""version"":""v2"",""created"":""Thu, 26 Oct 2006 16:50:32 GMT""}]","2016-08-30"
"astro-ph/0608419","Daniel Evans","Daniel A. Evans (1), Julia C. Lee (1), Maria Kamenetska (2), Sarah C.
  Gallagher (3), Ralph P. Kraft (1), Martin J. Hardcastle (4), and Kimberly A.
  Weaver (5) ((1) Harvard-Smithsonian Center for Astrophysics, (2) MIT Kavli
  Institute for Astrophysics and Space Research, (3) UCLA, (4) University of
  Hertfordshire (5) NASA Goddard Space Flight Center)","The Chandra, HST, and VLA View of the Circumnuclear Extended Emission in
  the Narrow Emission Line Galaxy NGC 2110","25 pages, 7 figures. Accepted for publication in ApJ","Astrophys.J.653:1121-1128,2006","10.1086/508680",,"astro-ph",,"  We present results from new Chandra and archival HST and VLA imaging
observations of the circumnuclear extended emission in the nearby Type 2
Seyfert galaxy NGC 2110. We find resolved soft-band X-ray emission 4'' (~160
pc) north of the nucleus, which is spatially coincident with [OIII] emission,
but lies just beyond the northern edge of the radio jet in the source. We find
that shock-heating of multi-phase gas clouds can successfully account for this
extended emission, although we cannot rule out alternative models, such as the
scattering of nuclear radiation by ionized material, or pure photoionization
from the nucleus. In addition, we detect kpc-scale (~30'') extended soft-band
X-ray emission south of the nucleus. Finally, we compare our results for NGC
2110 with the prototypical Type 2 Seyfert galaxy NGC 1068, and suggest that
different physical processes could produce extended circumnuclear X-ray
emission in Seyfert galaxies.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2006 18:35:26 GMT""}]","2008-11-26"
"astro-ph/0608420","Norbert S. Schulz","Norbert S. Schulz, Paola Testa, David P. Huenemoerder, Kazunori
  Ishibashi, Claude R. Canizares (Kavli Institute for Astrophysics and Space
  Research, Massachusetts Institute of Technology)","X-ray Variability in the Young Massive Triple theta2 Ori A","11 pages, 8 figures, accepted for publication in The Astrophysical
  Main Journal","Astrophys.J.653:636-646,2006","10.1086/508625",,"astro-ph",,"  Massive stars rarely show intrinsic X-ray variability. The only O-stars
credited to be intrinsically variable are theta1 Ori C due to effects from
magnetic confinement of its wind, and theta2 Ori A suspected of similar
activity. Early Chandra observations have shown that the most massive star
system in the Orion Trapezium Cluster, theta2 Ori A, shows rapid variability on
time scales of hours. We determine X-ray fluxes and find that the star shows
very strong variability over the last 5 years. We observed a second large X-ray
outburst in November 2004 with the high resolution transmission grating
spectrometer on-board Chandra. In the low state X-ray emissivities indicate
temperatures well above 25 MK. In the high state we find an extended emissivity
distribution with high emissivities in the range from 3 MK to over 100 MK. The
outburst event in stellar terms is one of the most powerful ever observed and
the most energetic one in the ONC with a lower total energy limit of 1.5x10^37
ergs. The line diagnostics show that under the assumption that the line
emitting regions in the low states are as close as within 1 -- 2 stellar radii
from the O-star's photosphere, whereas the hard states suggest a distance of 3
-- 5 stellar radii. The two outbursts are very close to the periastron passage
of the stars. We argue that the high X-ray states are possibly the result of
reconnection events from magnetic interactions of the primary and secondary
stars of the spectroscopic binary. Effects from wind collisions seem unlikely
for this system. The low state emissivity and R-ratios strengthen the
predicament that the X-ray emission is enhanced by magnetic confinement of the
primary wind. We also detect Fe fluorescence indicative of the existence of
substantial amounts of neutral Fe in the vicinity of the X-ray emission.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2006 19:48:59 GMT""}]","2008-11-26"
"astro-ph/0608421","Lung-Yih Chiang","Lung-Yih Chiang (1), Peter Coles (2), Pavel D Naselsky (1), Poul
  Olesen (1) ((1) Niels Bohr Institute, (2) Nottingham University)","The One-dimensional Fourier Representation and Large Angular Scale
  Foreground Contamination in the 3-year Wilkinson Microwave Anisotropy Probe
  data","Accepted for publication to JCAP after adding a further correlation
  test with the foreground templates that are independent from WMAP data : 408
  MHz radio continuum map, H-alpha map and the dust map extrapolated from
  COBE/DIRBE data, which show significant correlation with the DILC map","JCAP 0701:021,2007","10.1088/1475-7516/2007/01/021",,"astro-ph",,"  We employ the one-dimensional Fourier representation (1DFR) to analyze the
3-year WMAP de-biased internal linear combination (DILC) map and its possible
contamination by galactic foregrounds. The 1DFR is a representation of the
spherical harmonic coefficients for each l mode using an inverse Fourier
transform into one-dimensional curves. Based on the a priori assumption that
the CMB signal should be statistically independent of, and consequently have no
significant correlation with, any foregrounds, we cross-correlate the 1DFR
curves of 2 <= l <= 10 modes, which are claimed by the WMAP team to be free of
contamination and suitable for whole sky analysis. We find that 8 out of the 9
modes are negatively cross correlated with the foreground maps, an event which
has a probability of only 9/512 ~ 0.0176 for uncorrelated signals. Furthermore,
the local extrema of the 1DFR curves between the DILC and those of the
foregrounds for l=2 and 6 are correlated with significance level below 0.04. We
also discuss the minimum variance optimization method and use the properties of
the measured cross-correlation to estimate the possible level of contamination
present in the DILC map.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2006 20:12:59 GMT""},{""version"":""v2"",""created"":""Wed, 6 Dec 2006 19:12:10 GMT""},{""version"":""v3"",""created"":""Wed, 10 Jan 2007 12:03:33 GMT""}]","2010-10-27"
"astro-ph/0608422","Ryoji Enomoto","R. Enomoto, S. Watanabe, T. Tanimori et al (CANGAROO-III
  collaboration)","CANGAROO-III Observations of the supernova remnant RX J0852.0$-$4622","9 pages, 13 figures, to appear in ApJ","Astrophys.J.652:1268-1276,2006","10.1086/508531",,"astro-ph",,"  Sub-TeV gamma-ray emission from the North-West rim of the supernova remnant
RX J0852.0$-$4622 was detected with the CANGAROO-II telescope and recently
confirmed by the H.E.S.S. group. In addition, the H.E.S.S. data revealed a very
wide (up to two degrees in diameter), shell-like profile of the gamma-ray
emission. We have carried out CANGAROO-III observations in January and February
2005 with three telescopes and show here the results of three-fold coincidence
data. We confirm the H.E.S.S. results about the morphology and the energy
spectrum, and find the energy spectrum in the NW-rim is consistent with that of
the whole remnant.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 05:08:14 GMT""}]","2011-02-11"
"astro-ph/0608423","Alastair Sanderson","Alastair J. R. Sanderson, Trevor J. Ponman, Ewan O'Sullivan","A statistically-selected Chandra sample of 20 galaxy clusters -- I.
  Temperature and cooling time profiles","14 pages, 9 figures; accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.372:1496-1508,2006","10.1111/j.1365-2966.2006.10956.x",,"astro-ph",,"  We present an analysis of 20 galaxy clusters observed with the Chandra X-ray
satellite, focussing on the temperature structure of the intracluster medium
and the cooling time of the gas. Our sample is drawn from a flux-limited
catalogue but excludes the Fornax, Coma and Centaurus clusters, owing to their
large angular size compared to the Chandra field-of-view. We describe a
quantitative measure of the impact of central cooling, and find that the sample
comprises 9 clusters possessing cool cores and 11 without. The properties of
these two types differ markedly, but there is a high degree of uniformity
amongst the cool core clusters, which obey a nearly universal radial scaling in
temperature of the form T \propto r^~0.4, within the core. This uniformity
persists in the gas cooling time, which varies more strongly with radius in
cool core clusters (t_cool \propto r^~1.3), reaching t_cool <1Gyr in all cases,
although surprisingly low central cooling times (<5Gyr) are found in many of
the non-cool core systems. The scatter between the cooling time profiles of all
the clusters is found to be remarkably small, implying a universal form for the
cooling time of gas at a given physical radius in virialized systems, in
agreement with recent previous work. Our results favour cluster merging as the
primary factor in preventing the formation of cool cores.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 08:02:53 GMT""}]","2009-11-11"
"astro-ph/0608424","Eduardo Ros","E. Ros (MPIfR), M. Kadler (MPIfR & NASA/GSFC)","Accessing the innermost regions of Active Galactic Nuclei","Proc. First Meeting of Spanish Radio Astronomy, eds. J. C. Guirado,
  I. Marti-Vidal, J. M. Marcaide, Servicio de Publicaciones, Universidad de
  Valencia; one figure, one table, needs macropere2006.tex",,,,"astro-ph",,"  Very-long-baseline interferometry can image the parsec-scale structure of
radio jets, but the accretion disk close to the black hole remains invisible.
One way to probe this accretion flow is provided by X-ray flux density
monitoring and spectroscopy. Here we report on preliminary results of a
multi-band campaign on NGC1052 with the goal of combining both approaches to
access to the innermost regions of this active galaxy and to establish a
connection between the relativistic jets and the accretion region.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 08:28:43 GMT""}]","2007-05-23"
"astro-ph/0608425","Mary Erlund","A.C. Fabian, A. Celotti, M.C. Erlund","Radiative pressure feedback by a quasar in a galactic bulge","correct corrupted figures in pdf version, MNRAS accepted, 5 pages, 3
  figures","Mon.Not.Roy.Astron.Soc.Lett.373:L16-L20,2006","10.1111/j.1745-3933.2006.00234.x",,"astro-ph",,"  We show that Eddington-limited black hole luminosities can be sufficient to
deplete a galaxy bulge of gas through radiation pressure, when the ionization
state of the gas and the presence of dust are properly taken into account. Once
feedback starts to be effective it can consistently drive all the gas out of
the whole galaxy. We estimate the amount by which the effect of radiation
pressure on dusty gas boosts the mass involved in the Eddington limit and
discuss the expected column density at which the gas is ejected. An example is
shown of the predicted observed nuclear spectrum of the system at the end of an
early, obscured phase of growth when the remaining column density NH ~ f * 1e24
cm^-2 where f is the gas fraction in the bulge.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 08:31:56 GMT""},{""version"":""v2"",""created"":""Tue, 22 Aug 2006 11:40:27 GMT""}]","2009-09-17"
"astro-ph/0608426","Nikolai Chugai","N.N. Chugai","Asymmetry of $^{56}$Ni ejecta and polarization in type IIP supernova
  2004dj","9 pages, 7 figures, to appear in Astronomy Letters",,"10.1134/S1063773706110041",,"astro-ph",,"  I study a problem, whether the asymmetry of a $^{56}$Ni ejecta that results
in the asymmetry of the H$\alpha$ emission line at the nebular epoch of the
type IIP supernova SN 2004dj is able also to account for the recently detected
polarization of the supernova radiation. I developed a model of the H$\alpha$
profile and luminosity with a nonthermal ionization and excitation taken into
account adopting an asymmetric bipolar $^{56}$Ni distribution. On the
background of the recovered distribution of the electron density I calculated
the polarized radiation transfer. It is demonstrated that the observed
polarization is reproduced at the nebular epoch around day 140 for the same
parameters of the envelope and $^{56}$Ni distribution for which the luminosity
and profile of H$\alpha$ are explained.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2006 08:48:29 GMT""}]","2009-11-11"
