"astro-ph/0608602","Scott Dodelson","Scott Dodelson and Michele Liguori","Can Cosmic Structure form without Dark Matter?","5 pages, 3 figures","Phys.Rev.Lett.97:231301,2006","10.1103/PhysRevLett.97.231301",,"astro-ph",,"  One of the prime pieces of evidence for dark matter is the observation of
large overdense regions in the universe. Since we know from the cosmic
microwave background that the regions that contained the most baryons when the
universe was ~400,000 years old were overdense by only one part in ten
thousand, perturbations had to have grown since then by a factor greater than
$(1+z_*)\simeq 1180$ where $z_*$ is the epoch of recombination. This enhanced
growth does not happen in general relativity, so dark matter is needed in the
standard theory. We show here that enhanced growth can occur in alternatives to
general relativity, in particular in Bekenstein's relativistic version of
MOdified Newtonian Dynamics (MOND). The vector field introduced in that theory
for a completely different reason plays a key role in generating the
instability that produces large cosmic structures today.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 18:11:40 GMT""}]","2008-11-26"
"astro-ph/0608624","Caroline van Breukelen","C. van Breukelen, L. Clewley, D. G. Bonfield, S. Rawlings, M. J.
  Jarvis, J. M. Barr, S. Foucaud, O. Almaini, M. Cirasuolo, G. Dalton, J. S.
  Dunlop, A. C. Edge, P. Hirst, R. J. McLure, M. J. Page, K. Sekiguchi, C.
  Simpson, I. Smail, M. G. Watson","Galaxy clusters at 0.6 < z < 1.4 in the UKIDSS Ultra Deep Survey Early
  Data Release","6 pages, 1 figure, accepted for publication in MNRAS. For
  full-resolution version see
  http://www-astro.physics.ox.ac.uk/~cvb/cvb_lc_letterv2.ps","Mon.Not.Roy.Astron.Soc.Lett. 373 (2006) L26-L30","10.1111/j.1745-3933.2006.00236.x",,"astro-ph",,"  We present the first cluster catalogue extracted from the UKIRT Infrared Deep
Sky Survey Early Data Release. The catalogue is created using UKIDSS Ultra Deep
Survey infrared J and K data combined with 3.6 micro-m and 4.5 micro-m Spitzer
bands and optical BVRi'z' imaging from the Subaru Telescope over 0.5 square
degrees in the Subaru XMM-Newton Deep Field. We have created a new
cluster-detection algorithm, based on the Friends-Of-Friends and Voronoi
Tessellation methods, which utilises probability distribution functions derived
from a photometric redshift analysis. We employ mock catalogues to understand
the selection effects and contamination associated with the algorithm. The
cluster catalogue contains 13 clusters at redshifts 0.61 <= z <= 1.39 with
luminosities 10 L* <~ L_tot <~ 50 L*, corresponding to masses 5 x 10^13 M_sun
<~ M_cluster <~ 3 x 10^14 M_sun for (M/M_sun) / (L/L_sun) = 75h. The measured
sky surface density of ~ 10 deg^-2 for high-redshift (z=0.5-1.5), massive
(>10^14 M_sun) clusters is precisely in line with theoretical predictions
presented by Kneissl et al. (2001).
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 17:09:31 GMT""}]","2009-11-11"
"astro-ph/0608630","Zoltan Balog","Z. Balog (1 and 2), G. H. Rieke (1), K. Y. L. Su (1), J. Muzerolle
  (1), E. T. Young (1) ((1) Steward Observatory Univ. of Arizona Tucson AZ USA,
  (2) on leave from Dept of Optics Univ. of Szeged Szeged Hungary)","Spitzer/MIPS 24 micron Detection of Photoevaporating Protoplanetary
  Disks","4 pages 4 figures. Accepted for publication in The Astrophysical
  Journal Letters","Astrophys.J.650:L83-L86,2006","10.1086/508707",,"astro-ph",,"  We present 24 micron images of three protoplanetary disks being
photoevaporated around high mass O type stars. These objects have ``cometary''
structure where the dust pulled away from the disk by the photoevaporating flow
is forced away from the O star by photon pressure on the dust and heating and
ionization of the gas. Models of the 24 micron and 8 micron brightness profiles
agree with this hypothesis. These models show that the mass-loss rate needed to
sustain such a configuration is in agreement with or somewhat less than the
theoretical predictions for the photoevaporation process.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 16:37:57 GMT""}]","2009-11-11"
"astro-ph/0608631","Jailson Alcaniz","J.S. Alcaniz (observatorio Nacional)","Dark Energy and Some Alternatives: a Brief Overview","8 pages, 6 figures, Invited talk at XXVI Brazilian National Meeting
  on Particles and Fields, Sao Lourenco, Brazil. To appear in Brazilian Journal
  of Physics (2006)","Braz.J.Phys. 36 (2006) 1109","10.1590/S0103-97332006000700002",,"astro-ph gr-qc hep-ph hep-th",,"  The high-quality cosmological data, which became available in the last
decade, have thrusted upon us a rather preposterous composition for the
universe which poses one of the greatest challenges theoretical physics has
ever faced: the so-called dark energy. By focusing our attention on specific
examples of dark energy scenarios, we discuss three different candidates for
this dark component, namely, a decaying vacuum energy or time-varying
cosmological constant [$\Lambda(t)$], a rolling homogeneous quintessence field
($\Phi$), and modifications in gravity due to extra spatial dimensions. As
discussed, all these candidates [along with the vacuum energy or cosmological
constant ($\Lambda$)] seem somewhat to be able to explain the current
observational results, which hampers any definitive conclusion on the actual
nature of the dark energy.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 17:23:27 GMT""}]","2015-06-24"
"astro-ph/0608632","Max Tegmark","M Tegmark, D Eisenstein, M Strauss, D Weinberg, M Blanton, J Frieman,
  M Fukugita, J Gunn, A Hamilton, G Knapp, R Nichol, J Ostriker, N Padmanabhan,
  W Percival, D Schlegel, D Schneider, R Scoccimarro, U Seljak, H Seo, M
  Swanson, A Szalay, M Vogeley, J Yoo, I Zehavi, K Abazajian, S Anderson, J
  Annis, N Bahcall, B Bassett, A Berlind, J Brinkmann, T Budavari, F Castander,
  A Connolly, I Csabai, M Doi, D Finkbeiner, B Gillespie, K Glazebrook, G
  Hennessy, D Hogg, Z Ivezic, B Jain, D Johnston, S Kent, D Lamb, B Lee, H Lin,
  J Loveday, R Lupton, J Munn, K Pan, C Park, J Peoples, J Pier, A Pope, M
  Richmond, C Rockosi, R Scranton, R Sheth, A Stebbins, C Stoughton, I Szapudi,
  D Tucker, D Vanden Berk, B Yanny, D York","Cosmological Constraints from the SDSS Luminous Red Galaxies","Matches accepted PRD version. SDSS data, likelihood code, Markov
  chains and ppt figures available at
  http://space.mit.edu/home/tegmark/sdss.html 36 journal pages, 25 figs.
  CosmoMC plugin at http://cosmologist.info/cosmomc/","Phys.Rev.D74:123507,2006","10.1103/PhysRevD.74.123507",,"astro-ph hep-ph hep-th",,"  We measure the large-scale real-space power spectrum P(k) using luminous red
galaxies (LRGs) in the Sloan Digital Sky Survey (SDSS) and use this measurement
to sharpen constraints on cosmological parameters from the Wilkinson Microwave
Anisotropy Probe (WMAP). We employ a matrix-based power spectrum estimation
method using Pseudo-Karhunen-Loeve eigenmodes, producing uncorrelated
minimum-variance measurements in 20 k-bands of both the clustering power and
its anisotropy due to redshift-space distortions, with narrow and well-behaved
window functions in the range 0.01h/Mpc < k < 0.2h/Mpc. Results from the LRG
and main galaxy samples are consistent, with the former providing higher
signal-to-noise. Our results are robust to omitting angular and radial density
fluctuations and are consistent between different parts of the sky. They
provide a striking confirmation of the predicted large-scale LCDM power
spectrum.
  Combining only SDSS LRG and WMAP data places robust constraints on many
cosmological parameters that complement prior analyses of multiple data sets.
The LRGs provide independent cross-checks on Om and the baryon fraction in good
agreement with WMAP. Within the context of flat LCDM models, our LRG
measurements complement WMAP by sharpening the constraints on the matter
density, the neutrino density and the tensor amplitude by about a factor of
two, giving Omega_m=0.24+-0.02 (1 sigma), sum m_nu < 0.9 eV (95%) and r<0.3
(95%). Baryon oscillations are clearly detected and provide a robust
measurement of the comoving distance to the median survey redshift z=0.35
independent of curvature and dark energy properties. Within the LCDM framework,
our power spectrum measurement improves the evidence for spatial flatness,
sharpening the curvature constraint Omega_tot=1.05+-0.05 from WMAP alone to
Omega_tot=1.003+-0.010. Assuming Omega_tot=1, the equation of state parameter
is constrained to w=-0.94+-0.09, indicating the potential for more ambitious
future LRG measurements to provide precision tests of the nature of dark
energy. All these constraints are essentially independent of scales k>0.1h/Mpc
and associated nonlinear complications, yet agree well with more aggressive
published analyses where nonlinear modeling is crucial.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 15:28:12 GMT""},{""version"":""v2"",""created"":""Mon, 30 Oct 2006 19:15:41 GMT""}]","2008-11-26"
"astro-ph/0608634","Michael Gustafsson","Michael Gustafsson, Malcolm Fairbairn and Jesper Sommer-Larsen","Baryonic Pinching of Galactic Dark Matter Halos","16 pages, 14 figures and 8 tables. Minor text improvements, typo
  corrections and an updated reference list to match the published version","Phys.Rev. D74 (2006) 123522","10.1103/PhysRevD.74.123522",,"astro-ph",,"  High resolution cosmological N-body simulations of four galaxy-scale dark
matter halos are compared to corresponding N-body/hydrodynamical simulations
containing dark matter, stars and gas. The simulations without baryons share
features with others described in the literature in that the dark matter
density slope continuously decreases towards the center, with a density
\rho~r^{-1.3+/-0.2}, at about 1% of the virial radius for our Milky Way sized
galaxies. The central cusps in the simulations which also contain baryons
steepen significantly, to \rho~r^{-1.9+/-0.2}, with an indication of the inner
logarithmic slope converging. Models of adiabatic contraction of dark matter
halos due to the central build-up of stellar/gaseous galaxies are examined. The
simplest and most commonly used model, by Blumenthal et al., is shown to
overestimate the central dark matter density considerably. A modified model
proposed by Gnedin et al. is shown to be a considerable improvement, but not
perfect. Moreover it is found that the contraction parameters not only depend
on the orbital structure of the dark-matter-only halos but also on the stellar
feedback prescription which is most relevant for the baryonic distribution.
Implications for dark matter annihilation at the galactic center are discussed
and it is found that although our simulations show a considerable reduced halo
contraction as compared to the Blumenthal et al. model, the fluxes from dark
matter annihilation is still expected to be enhanced by at least a factor of a
hundred as compared to dark-matter-only halos. Finally, it is shown that while
dark-matter-only halos are typically prolate, the dark matter halos containing
baryons are mildly oblate with minor-to-major axis ratios of c/a=0.73+/-0.11,
with their flattening aligned with the central baryonic disks.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 20:00:40 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jan 2007 18:06:40 GMT""}]","2007-05-23"
"astro-ph/0608635","William Percival","Will J. Percival, Robert C. Nichol, Daniel J. Eisenstein, David H.
  Weinberg, Masataka Fukugita, Adrian C. Pope, Donald P. Schneider, Alex S.
  Szalay, Michael S. Vogeley, Idit Zehavi, Neta A. Bahcall, Jon Brinkmann,
  Andrew J. Connolly, Jon Loveday, Avery Meiksin","Measuring the matter density using baryon oscillations in the SDSS","5 pages, 3 figures, updated to match version accepted by ApJ","Astrophys.J.657:51-55,2007","10.1086/510772",,"astro-ph",,"  We measure the cosmological matter density by observing the positions of
baryon acoustic oscillations in the clustering of galaxies in the Sloan Digital
Sky Survey (SDSS). We jointly analyse the main galaxies and LRGs in the SDSS
DR5 sample, using over half a million galaxies in total. The oscillations are
detected with 99.74% confidence (3.0sigma assuming Gaussianity) compared to a
smooth power spectrum. When combined with the observed scale of the peaks
within the CMB, we find a best-fit value of Omega_m=0.256+0.029-0.024 (68%
confidence interval), for a flat Lambda cosmology when marginalising over the
Hubble parameter and the baryon density. This value of the matter density is
derived from the locations of the baryon oscillations in the galaxy power
spectrum and in the CMB, and does not include any information from the overall
shape of the power spectra. This is an extremely clean cosmological measurement
as the physics of the baryon acoustic oscillation production is well
understood, and the positions of the oscillations are expected to be
independent of systematics such as galaxy bias.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 09:52:56 GMT""},{""version"":""v2"",""created"":""Fri, 10 Nov 2006 13:45:47 GMT""}]","2008-11-26"
"astro-ph/0608636","William Percival","Will J. Percival, Robert C. Nichol, Daniel J. Eisenstein, Joshua A.
  Frieman, Masataka Fukugita, Jon Loveday, Adrian C. Pope, Donald P. Schneider,
  Alex S. Szalay, Max Tegmark, Michael S. Vogeley, David H. Weinberg, Idit
  Zehavi, Neta A. Bahcall, Jon Brinkmann, Andrew J. Connolly, Avery Meiksin","The shape of the SDSS DR5 galaxy power spectrum","21 pages, 19 figures, minor corrections to match version accepted by
  ApJ","Astrophys.J.657:645-663,2007","10.1086/510615",,"astro-ph",,"  We present a Fourier analysis of the clustering of galaxies in the combined
Main galaxy and Luminous Red Galaxy (LRG) Sloan Digital Sky Survey (SDSS) Data
Release 5 (DR5) sample. The aim of our analysis is to consider how well we can
measure the cosmological matter density using the signature of the horizon at
matter-radiation equality embedded in the large-scale power spectrum. The new
data constrains the power spectrum on scales 100--600h^-1Mpc with significantly
higher precision than previous analyses of just the SDSS Main galaxies, due to
our larger sample and the inclusion of the LRGs. This improvement means that we
can now reveal a discrepancy between the shape of the measured power and linear
CDM models on scales 0.01<k<0.15hMpc^-1, with linear model fits favouring a
lower matter density (Omega_m=0.22+/-0.04) on scales 0.01<k<0.06hMpc^-1 and a
higher matter density (Omega_m=0.32+/-0.01) when smaller scales are included,
assuming a flat LCDM model with h=0.73 and n_s=0.96. This discrepancy could be
explained by scale-dependent bias and, by analysing subsamples of galaxies, we
find that the ratio of small-scale to large-scale power increases with galaxy
luminosity, so all of the SDSS galaxies cannot trace the same power spectrum
shape over 0.01<k<0.2hMpc^-1. However, the data are insufficient to clearly
show a luminosity-dependent change in the largest scale at which a significant
increase in clustering is observed, although they do not rule out such an
effect. Significant scale-dependent galaxy bias on large-scales, which changes
with the r-band luminosity of the galaxies, could potentially explain
differences in our Omega_m estimates and differences previously observed
between 2dFGRS and SDSS power spectra and the resulting parameter constraints.
","[{""version"":""v1"",""created"":""Wed, 30 Aug 2006 09:44:28 GMT""},{""version"":""v2"",""created"":""Thu, 5 Oct 2006 11:39:16 GMT""}]","2008-11-26"
"astro-ph/0608637","Leonid Chuzhoy","Leonid Chuzhoy","The structure of dark matter halos: self-similar models versus N-body
  simulations","3 pages, 3 figures",,,,"astro-ph",,"  We derive the density profile of cold dark matter halos using a self-similar
accretion model. We show that if the clumpiness of the infalling matter is
taken into account, then the inner density slope, d(log{rho})/d(log{r}), is
close to -1. Compared with the density profiles predicted by different
numerical simulations, we find that outside ~0.1% of the virial radius, our
solutions agree best with the fitting formula proposed by Navarro et al.
(2004), d(ln{rho})/d(ln{r})=-2(r/R)^0.17, where R is a characteristic radius,
inside which the density profile becomes shallower than isothermal.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 20:36:53 GMT""}]","2007-05-23"
"astro-ph/0608638","George Djorgovski","S.G. Djorgovski, C. Donalek, A. Mahabal, R. Williams, A. Drake, M.
  Graham, E. Glikman","Some Pattern Recognition Challenges in Data-Intensive Astronomy","8 pages, compressed pdf file, figures downgraded in quality in order
  to match the arXiv size limit","Proc. 18th International Conference on Pattern Recognition (ICPR
  2006), eds. Y.Y. Tang et al., IEEE Press, p. 856 (2006)","10.1109/ICPR.2006.1064",,"astro-ph",,"  We review some of the recent developments and challenges posed by the data
analysis in modern digital sky surveys, which are representative of the
information-rich astronomy in the context of Virtual Observatory. Illustrative
examples include the problems of an automated star-galaxy classification in
complex and heterogeneous panoramic imaging data sets, and an automated,
iterative, dynamical classification of transient events detected in synoptic
sky surveys. These problems offer good opportunities for productive
collaborations between astronomers and applied computer scientists and
statisticians, and are representative of the kind of challenges now present in
all data-intensive fields. We discuss briefly some emergent types of scalable
scientific data analysis systems with a broad applicability.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2006 21:06:32 GMT""}]","2016-11-18"
