"astro-ph/0608002","S. L. Bridle","Sarah Bridle and Filipe B. Abdalla (University College London)","The galaxy-galaxy lensing contribution to the cosmic shear two point
  function","5 pages and 4 figures. Replaced to match journal version","Astrophys.J.655:L1-L4,2007","10.1086/511674",,"astro-ph",,"  We note that galaxy-galaxy lensing by non-spherical galaxy halos produces a
net anti-correlation between the shear of background galaxies and the
ellipticity of foreground galaxies. This anti-correlation would contaminate the
tomographic cosmic shear two point function if the effect were not taken into
account. We compare the size of the galaxy-galaxy lensing contribution to the
change in the cosmic shear two-point correlation function due to a change in
the dark energy equation of state w of 1%. We find them comparable on scales
<~5 arcmin for NFW galaxy profiles, and out to much larger scales for SIE
profiles. However the galaxy-galaxy lensing signal has a characteristic spatial
and redshift pattern which should allow it to be removed.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 19:19:51 GMT""},{""version"":""v2"",""created"":""Tue, 1 May 2007 22:10:11 GMT""}]","2009-11-11"
"astro-ph/0608022","Charles Bonatto","C. Bonatto, E. Bica","Methods for improving open cluster fundamental parameters applied to M
  52 and NGC 3960","15 pages and 8 figures. Astronomy and astrophysics, in press",,"10.1051/0004-6361:20065315",,"astro-ph",,"  We derive accurate parameters related to the CMD, structure and dynamical
state of M52 and NGC3960, whose fields are affected by differential reddening.
Compared to open clusters in different dynamical states studied with similar
methods, the core and overall parameters of M52 are consistent with an open
cluster more massive than 1000Mo and ~60Myr old, with some mass segregation in
the inner region. The core of NGC3960 is in an advanced dynamical state with
strong mass segregation in the core/halo region, while the somewhat flat
overall MF (x~1.07) suggests low-mass star evaporation. The excess stellar
density in the core may suggest post-core collapse. The dynamical evolution of
NGC3960 may have been accelerated by the tidal Galactic field, since it lies
\~0.5kpc inside the Solar circle.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 18:41:14 GMT""}]","2009-11-11"
"astro-ph/0608023","Patrick Weltevrede","P. Weltevrede, G. A. E. Wright, B. W. Stappers, J. M. Rankin","The bright spiky emission of pulsar B0656+14","17 pages, 18 figures, accepted for publication in A&A",,"10.1051/0004-6361:20065572",,"astro-ph",,"  We present a detailed study of the single radio pulses of PSR B0656+14, a
pulsar also known to be a strong pulsed source of high-energy emission. Despite
the extensive studies at high-energy wavelengths, there is little or no
published work on its single-pulse behaviour in the radio band. In this report
we rectify this omission. We have found that the shape of the pulse profile of
PSR B0656+14 requires an unusually long timescale to achieve stability (over
25,000 pulses at 327 MHz). This instability is caused by very bright and narrow
pulses with widths and luminosities comparable to those observed for the RRATs.
Many pulses are bright enough to qualify as ""giant pulses"", but are broader
than those usually meant by this term. At 327 MHz the brightest pulse was about
116 times brighter than the average pulse. Although the most powerful pulses
peak near the centre of the profile, occasional sudden strong pulses are also
found on the extreme leading edge of the profile. One of them has a peak flux
of about 2000 times the average flux at that pulse longitude. No ""break"" in the
pulse-energy distributions is observed, but nevertheless there is evidence of
two separate populations of pulses: bright pulses have a narrow ""spiky""
appearance consisting of short quasi-periodic bursts of emission with
microstructure, in contrast to the underlying weaker broad pulses. Furthermore,
the spiky pulses tend to appear in clusters which arise and dissipate over
about 10 periods. We demonstrate that the spiky emission builds a narrow and
peaked profile, whereas the weak emission produces a broad hump, which is
largely responsible for the shoulders in the total emission profiles at both
high and low frequencies.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 16:51:05 GMT""}]","2009-11-11"
"astro-ph/0608024","Hua Feng","Hua Feng and Philip Kaaret (Univ. of Iowa)","A Comparison of Ultraluminous X-ray Sources in NGC 1399 and the Antennae
  Galaxies (NGC 4038/4039)","10 pages, 9 figures, accepted for publication in ApJ","Astrophys.J.653:536-544,2006","10.1086/508141",,"astro-ph",,"  The temporal and spectral properties of ultraluminous X-ray sources (ULXs,
L>2x10^39 ergs/s) and bright X-ray sources (L>3x10^38 ergs/s) are examined and
compared in two extremely different host environments: the old elliptical
galaxy NGC 1399 and the young, starforming Antennae galaxies (NGC 4038/4039).
ULXs in NGC 1399 show little variability on either long or short time scales.
Only 1 of 8 ULXs and 10 of 63 bright sources in NGC 1399 are variable at a
confidence level of 90%. On long timescales, the NGC 1399 sources are steadier
than most Galactic black hole X-ray binaries, but similar to GRS 1915+105. The
outburst duration of the NGC 1399 sources is about 20 yrs, again, similar to
that of GRS 1915+105. The bright X-ray sources in NGC 1399 may be black hole
X-ray binaries with giant star companions similar to GRS 1915+105. The
brightest ULX (PSX-1) in NGC 1399 is coincident with a globular cluster, shows
a hard spectrum with a photon index around 1.5, and has a nearly constant
luminosity around 5x10^39 erg/s. It may be an intermediate-mass black hole
(IMBH) in a hard spectral state. In contrast to NGC 1399, the ULXs in the
Antennae are all variable and a large fraction of the bright sources (9 of 15)
are also variable. The variability and luminosity of ULXs in the Antennae
suggest they are black hole high mass X-ray binaries accreting via Roche-lobe
overflow. A flare with a duration of about 5 ks is found from Antennae X-42.
The most luminous ULX, X-16, with a very hard spectrum (Gamma=1.0~1.3) and a
luminosity which varies by a factor of 10, could be an IMBH candidate.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 17:35:45 GMT""}]","2008-11-26"
"astro-ph/0608025","Roberto Mignani","R. P. Mignani (MSSL), S. Bagnulo (ESO), A. De Luca, G. L. Israel
  (INAF), G. Lo Curto (ESO), C. Motch (OAS), R. Perna (UC), N. Rea (SRON), R.
  Turolla (UP), S. Zane (MSSL)","Studies of Neutron Stars at Optical/IR Wavelengths","8 pages, 6 Postscript figures","Astrophys.SpaceSci.308:203-210,2007","10.1007/s10509-007-9340-z",,"astro-ph",,"  In the last years, optical studies of Isolated Neutron Stars (INSs) have
expanded from the more classical rotation-powered ones to other categories,
like the Anomalous X-ray Pulsars (AXPs) and the Soft Gamma-ray Repeaters
(SGRs), which make up the class of the magnetars, the radio-quiet INSs with
X-ray thermal emission and, more recently, the enigmatic Compact Central
Objects (CCOs) in supernova remnants. Apart from 10 rotation-powered pulsars,
so far optical/IR counterparts have been found for 5 magnetars and for 4 INSs.
In this work we present some of the latest observational results obtained from
optical/IR observations of different types of INSs.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 17:28:46 GMT""}]","2008-11-26"
"astro-ph/0608026","Jonathan J. Fortney","Jonathan J. Fortney","The Structure of Jupiter, Saturn, and Exoplanets: Key Questions for
  High-Pressure Experiments","Invited contribution to proceedings of High Energy Density Laboratory
  Astrophysics, 6. Accepted to Astrophysics & Space Science. 12 pages","Astrophys.SpaceSci.307:279-283,2007","10.1007/s10509-006-9224-7",,"astro-ph cond-mat.mtrl-sci",,"  We give an overview of our current understanding of the structure of gas
giant planets, from Jupiter and Saturn to extrasolar giant planets. We focus on
addressing what high-pressure laboratory experiments on hydrogen and helium can
help to elucidate about the structure of these planets.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 17:33:33 GMT""}]","2008-11-26"
"astro-ph/0608027","Roberto de Propris","Aaron Robotham, Christopher Wallace, Steven Phillipps, Roberto De
  Propris","Galaxy Luminosities in 2PIGG groups","Accepted by ApJ","ApJ, 652, 1077 (2006)","10.1086/508130",,"astro-ph",,"  We derive composite luminosity functions (LF) for galaxies in groups and
examine the behaviour of the LF as a function of group luminosity (used as an
indicator of group or halo mass). We consider both the entire galaxy population
and split galaxies into red and blue (quiescent and star forming) samples, in
order to examine possible mechanisms behind observed variations of galaxy
properties with environment. We find evidence that $M^*$ brightens and $\alpha$
steepens with group luminosity, until a threshold value where the LF parameters
stabilize at those found in rich clusters. The effect is seen in the total LF
and for the blue and red galaxies separately. The behaviour of the quiescent
and star-forming samples is qualitatively consistent with variations resulting
from interactions and mergers, where mergers build the bright end of the
luminosity function at the same time as dwarf irregulars have their star
formation quenched and evolve into dwarf ellipticals. These processes appear to
take place preferentially in low luminosity groups and to be complete at a
group luminosity of -22.5 in $B$, corresponding to a halo mass of order
$10^{13.5} M_{\odot}$.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 18:38:10 GMT""}]","2009-11-11"
"astro-ph/0608028","Gabriel Rockefeller","Gabriel Rockefeller, Christopher L. Fryer, Hui Li","Collapsars in Three Dimensions","27 pages, 15 figures; submitted to ApJ",,,"LA-UR-06-4578","astro-ph",,"  We present the results of 3-dimensional simulations of the direct collapse to
a black hole of a rotating, 60-solar-mass, zero metallicity, population III
star. Because the structure of this star (angular momentum, density and
temperature profiles) is similar to many collapsar gamma-ray burst progenitors,
these calculations have implications beyond the fate of population III stars.
These simulations provide a first 3-dimensional look at a realistic collapsar
progenitor, and the results are very different from any previous 2-dimensional
calculations. If the angular momentum of the progenitor is high,
non-axisymmetric instabilities in the collapsing core cause spiral structures
to form, and these structures shape later outflows. These outflows are driven
by the imbalance between viscous heating and inefficient neutrino cooling and
ultimately develop into a 1e52 erg explosion. Without magnetic fields, this
collapse will not produce relativistic jets, but the explosion is indeed a
hypernova. We conclude with a discussion of the implications of such
calculations on the explosions, nucleosynthesis, neutrino flux and
gravitational wave emission from the collapse of massive stars.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 19:39:42 GMT""}]","2007-05-23"
"astro-ph/0608029","Avishay Gal-Yam","Avishay Gal-Yam (Caltech), D. C. Leonard (SDSU), D. B. Fox (PSU), S.
  B. Cenko (Caltech), A. M. Soderberg (Caltech), D.-S. Moon (Caltech), D. J.
  Sand (Steward), W. Li (UCB), A. V. Filippenko (UCB), G. Aldering (LBL), Y.
  Copin (IN2P3)","On the progenitor of SN 2005gl and the nature of Type IIn supernovae","Submitted to ApJ. Comments welcome","Astrophys.J.656:372-381,2007","10.1086/510523",,"astro-ph",,"  We present a study of the type IIn supernova (SN) 2005gl, in the relatively
nearby (d~66 Mpc) galaxy NGC 266. Photometry and spectroscopy of the SN
indicate it is a typical member of its class. Pre-explosion Hubble Space
Telescope (HST) imaging of the location of the SN, along with a precise
localization of this event using the Laser-Guide-Star assisted Adaptive Optics
(LGS-AO) system at Keck Observatory, are combined to identify a luminous
(M_V=-10.3) point source as the possible progenitor of SN 2005gl. If the source
is indeed a single star, it was likely a member of the class of luminous blue
variable stars (LBVs). This finding leads us to consider the possible general
association of SNe IIn with LBV progenitors. We find this is indeed supported
by observations of other SNe, and the known properties of LBV stars. For
example, we argue that should the prototypical Galactic LBV eta Carina explode
in a phase similar to its current state, it will likely produce a type IIn SN.
We discuss our findings in the context of current ideas about the evolution of
massive stars, and review the census of SNe with identified progenitors. We
introduce the concept of the progenitor-SN map as a convenient means to discuss
the present status and future prospects of direct searches for SN progenitors.
We conclude that this field has matured considerably in recent years, and the
transition from anecdotal information about rare single events to robust
associations of progenitor classes with specific SN types has already begun.
","[{""version"":""v1"",""created"":""Wed, 2 Aug 2006 05:19:32 GMT""}]","2010-05-12"
"astro-ph/0608030","John H. Debes","J.H. Debes","Measuring M dwarf Winds with DAZ White Dwarfs","18 pages, 3 figures, accepted to ApJ","Astrophys.J.652:636-642,2006","10.1086/508132",,"astro-ph",,"  Hydrogen atmosphere white dwarfs with metal lines, so-called DAZs, show
evidence for ongoing accretion of material onto their surfaces. Some DAZs are
known to have unresolved M dwarf companions, which could account for the
observed accretion through a stellar wind. I combine observed Ca abundances of
the DAZs with information on the orbital separation of their M dwarf companions
to infer the mass loss rate of the M dwarfs. I find that for three of the six
known DAZs with M dwarf companions, a stellar wind can plausibly explain the
observed accretion on the white dwarfs assuming Bondi-Hoyle accretion of solar
abundance stellar winds on the order of 10$^{-14}-10^{-16}\Msun$ yr$^{-1}$. The
rest of the sample have companions with orbits $\gtorder$ 1~AU, and require
companion mass loss rates of $> 10^{-11}\Msun$ yr$^{-1}$. I conclude that there
must be an alternative explanation for accretion of material onto DAZs with
widely separated companions. The inferred winds for two of the close binaries
are orders of magnitude smaller than typically assumed for the angular momentum
loss of red dwarf-white dwarf pairs due to magnetic braking from a stellar wind
and may seriously affect predictions for the formation rate of CVs with low
mass companions.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 20:06:27 GMT""}]","2011-02-11"
