"astro-ph/0607660","D. J. Saikia","C. Konar (NCRA-TIFR, India), D.J. Saikia (NCRA-TIFR, India), M.
  Jamrozy (OAUJ, Poland), J. Machalski (OAUJ, Poland)","Spectral ageing analysis of the double-double radio galaxy J1453+3308","10 pages, 10 figures, 5 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.372:693-702,2006","10.1111/j.1365-2966.2006.10874.x",,"astro-ph",,"  We present new radio observations at frequencies ranging from 240 to 4860 MHz
of the well-known, double-double radio galaxy (DDRG), J1453+3308, using both
the Giant Metrewave Radio Telescope (GMRT) and the Very Large Array (VLA).
These observations enable us to determine the spectra of the inner and outer
lobes over a large frequency range and demonstrate that while the spectrum of
the outer lobes exhibits significant curvature, that of the inner lobes appears
practically straight. The break frequency, and hence the inferred synchrotron
age of the outer structure, determined from 16$-$arcsec strips transverse to
the source axis, increases with distance from the heads of the lobes. The
maximum spectral ages for the northern and southern lobes are $\sim$47 and 58
Myr respectively. Because of the difference in the lengths of the lobes these
ages imply a mean separation velocity of the heads of the lobes from the
emitting plasma of 0.036c for both the northern and southern lobes. The
synchrotron age of the inner double is about 2 Myr which implies an advance
velocity of $\sim$0.1c, but these values have large uncertainties because the
spectrum is practically straight.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 18:01:12 GMT""}]","2009-11-11"
"astro-ph/0607663","Davide Lazzati","Davide Lazzati (JILA)","Polarization in the prompt emission of gamma-ray bursts and their
  afterglows","16 pages, 9 figures, accepted for publication in the New Journal of
  Physics focus issue on Gamma Ray Bursts","New J.Phys. 8 (2006) 131","10.1088/1367-2630/8/8/131",,"astro-ph",,"  Synchrotron is considered the dominant emission mechanism in the production
of gamma-ray burst photons in the prompt as well as in the afterglow phase.
Polarization is a characteristic feature of synchrotron and its study can
reveal a wealth of information on the properties of the magnetic field and of
the energy distribution in gamma-ray burst jets. In this paper I will review
the theory and observations of gamma-ray bursts polarization. While the theory
is well established, observations have prove difficult to perform, due to the
weakness of the signal. The discriminating power of polarization observations,
however, cannot be overestimated.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 16:59:02 GMT""}]","2009-11-11"
"astro-ph/0607673","Steven Willner","S. P. Willner, A. L. Coil, W. M. Goss, M. L. N. Ashby, P. Barmby,
  J.-S. Huang, R. Ivison, D. C. Koo, E. Egami, Satoshi Miyazaki","Mid-infrared Identification of 6 cm Radio Source Counterparts in the
  Extended Groth Strip","Accepted by AJ","Astron.J.132:2159-2170,2006","10.1086/508202",,"astro-ph",,"  A new 6-cm survey of almost 0.6 square degrees to a limit of 0.55-mJy/beam
(10-sigma) finds 37 isolated radio sources and 7 radio source pairs (not
necessarily physical companions). IRAC counterparts are identified for at least
92% of the radio sources within the area of deep IRAC coverage, which includes
31 isolated sources and 6 pairs. This contrasts with an identification rate of
<74% to R<23.95 in visible light. Eight of the IRAC galaxies have power law
spectral energy distributions, implying that the mid-infrared emission comes
from a powerful AGN. The remaining 26 IRAC galaxies show stellar emission in
the mid-infrared, probably in most of these galaxies because the stellar
emission is bright enough to outshine an underlying AGN. The infrared colors
suggest that the majority of these galaxies are bulge-dominated and have
redshifts between approximately 0.5 and 1.0. Visible spectra from the DEEP2
redshift survey, available for 11 galaxies, are consistent with this
suggestion. The IRAC galaxies fall into two distinct groups in a
color-magnitude diagram, one group (the ""stripe"") includes all the AGN. The
other group (the ""blue clump"") has blue 3.6 to 8 micron colors and a small
range of 8 micron magnitudes. This separation should be useful in classifying
galaxies found in other radio surveys.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 16:03:55 GMT""}]","2010-11-11"
"astro-ph/0607674","Francesco Calura","F. Calura (1), F. Matteucci (2,1) ((1) INAF-Osservatorio Astronomico
  di Trieste, Italy, (2) Dipartimento di Astronomia, Universita' di Trieste,
  Italy)","Cosmic Supernova Rates and the Hubble Sequence","ApJ, accepted for publication. 17 pages, 11 figures","Astrophys.J.652:889-901,2006","10.1086/508147",,"astro-ph",,"  We compute the type Ia, Ib/c and II supernova (SN) rates as functions of the
cosmic time for galaxies of different morphological types. We use four
different chemical evolution models, each one reproducing the features of a
particular morphological type: E/S0, S0a/b, Sbc/d and Irr galaxies. We
essentially describe the Hubble sequence by means of decreasing efficiency of
star formation and increasing infall timescale. These models are used to study
the evolution of the SN rates per unit luminosity and per unit mass as
functions of cosmic time and as functions of the Hubble type. Our results
indicate that: (i) the observed increase of the SN rate per unit luminosity and
unit mass from early to late galaxy types is accounted for by our models. Our
explanation of this effect is related to the fact that the latest Hubble types
have the highest star formation rate per unit mass; (ii) By adopting a Scalo
(1986) initial mass function in spiral disks, we find that massive single stars
ending their lives as Wolf-Rayet objects are not sufficient to account for the
observed type Ib/c SN rate per unit mass. Less massive stars in close binary
systems can give instead a significant contribution to the local Ib/c SN rates.
On the other hand, with the assumption of a Salpeter (1955) IMF for all galaxy
types, single massive WR stars are sufficient to account for the observed type
Ib/c SN rate. (iii) Our models allow us to reproduce the observed type Ia SN
rate density up to redshift z~1. We predict an increasing type Ia SN rate
density with redshift, reaching a peak at redshift z >= 3, because of the
contribution of massive spheroids.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 16:31:06 GMT""}]","2008-11-26"
"astro-ph/0608001","Jeronimo Bernard-Salas","S.R. Pottasch (Kapteyn Astronomical Institute), J. Bernard-Salas
  (Cornell University)","Planetary nebulae abundances and stellar evolution","9 pages, 2 Tables, 8 figures, A&A in press",,"10.1051/0004-6361:20065548",,"astro-ph",,"  A summary is given of planetary nebulae abundances from ISO measurements. It
is shown that these nebulae show abundance gradients (with galactocentric
distance), which in the case of neon, argon, sulfur and oxygen (with four
exceptions) are the same as HII regions and early type star abundance
gradients. The abundance of these elements predicted from these gradients at
the distance of the Sun from the center are exactly the solar abundance. Sulfur
is the exception to this; the reason for this is discussed. The higher solar
neon abundance is confirmed; this is discussed in terms of the results of
helioseismology. Evidence is presented for oxygen destruction via ON cycling
having occurred in the progenitors of four planetary nebulae with bilobal
structure. These progenitor stars had a high mass, probably greater than 5
solar masses. This is deduced from the high values of He/H and N/H found in
these nebulae. Formation of nitrogen, helium and carbon are discussed. The high
mass progenitors which showed oxygen destruction are shown to have probably
destroyed carbon as well. This is probably the result of hot bottom burning.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 20:01:05 GMT""}]","2009-11-11"
"astro-ph/0608003","Bruce T. Draine","B.T. Draine (Princeton Univ.) and Aigen Li (Univ. of Missouri)","Infrared Emission from Interstellar Dust. IV. The Silicate-Graphite-PAH
  Model in the Post-Spitzer Era","revised, to appear in ApJ. 57 pages. Revised version has numerous
  corrections, small changes to spectra, and includes model emissivities for
  photometric bands of Akari (IRC, FIS) and Herschel (PACS, SPIRE)","Astrophys.J.657:810-837,2007","10.1086/511055",,"astro-ph",,"  Infrared (IR) emission spectra are calculated for dust composed of mixtures
of amorphous silicate and graphitic grains, including varying amounts of
polycyclic aromatic hydrocarbon (PAH) particles. The models are constrained to
reproduce the average Milky Way extinction curve. The calculations include the
effects of single-photon heating. Updated IR absorption properties for the PAHs
are presented, that are consistent with observed emission spectra, including
those newly obtained by Spitzer Space Telescope. We find a size distribution
for the PAHs that results in emission band ratios consistent with observed
spectra of the Milky Way and other galaxies. Emission spectra are presented for
various intensities of the illuminating starlight. We calculate how the
efficiency of emission into different IR bands depends on PAH size; the strong
7.7um emission feature is produced mainly by PAH particles containing <1000 C
atoms. We show how the emission spectrum depends on U, the starlight intensity
relative to the local interstellar radiation field. The submm and far-infrared
emission is compared to the observed emission from the local interstellar
medium. Using a simple distribution function, we calculate the emission
spectrum for dust heated by a distribution of starlight intensities, such as
occurs within galaxies. The models are parameterized by the PAH mass fraction
qpah, the lower cutoff Umin, and the fraction gamma of the dust heated by
starlight with U>Umin. We present graphical procedures using IRAC and MIPS
photometry to estimate qpah, Umin, and gamma, the fraction f_PDR of the dust
luminosity coming from photodissociation regions with U>100, and the total dust
mass Mdust.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 20:15:46 GMT""},{""version"":""v2"",""created"":""Wed, 29 Nov 2006 19:17:53 GMT""}]","2008-11-26"
"astro-ph/0608004","Geoffrey C. Bower","Geoffrey C. Bower, W.M. Goss, Heino Falcke, Donald C. Backer, Yoram
  Lithwick","The Intrinsic Size of Sagittarius A* from 0.35 cm to 6 cm","ApJL, in press","Astrophys.J.648:L127-L130,2006","10.1086/508019",,"astro-ph",,"  We present new high-resolution observations of Sagittarius A* at wavelengths
of 17.4 to 23.8 cm with the Very Large Array in A configuration with the Pie
Town Very Long Baseline Array antenna. We use the measured sizes to calibrate
the interstellar scattering law and find that the major axis size of the
scattering law is smaller by ~6% than previous estimates. Using the new
scattering law, we are able to determine the intrinsic size of Sgr A* at
wavelengths from 0.35 cm to 6 cm using existing results from the VLBA. The new
law increases the intrinsic size at 0.7 cm by ~20% and <5% at 0.35 cm. The
intrinsic size is 13^{+7}_{-3} Schwarzschild radii at 0.35 cm and is
proportional to lambda^gamma, where gamma is in the range 1.3 to 1.7.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 20:45:45 GMT""}]","2011-02-11"
"astro-ph/0608005","Miguel Mostafa","Miguel Mostafa (1) (for the Pierre Auger Collaboration) ((1) Univ. of
  Utah)","Hybrid Detection of UHECR with the Pierre Auger Observatory","Presented at the Vulcano Workshop 2006 ""Frontier Objects in
  Astrophysics and Particle Physics"". The proceedings will be published in the
  Proceedings Series of the Italian Physical Society and edited by F.
  Giovannelli & G. Mannocchi",,,,"astro-ph",,"  The Pierre Auger Observatory detects ultra-high energy cosmic rays by
implementing two complementary air-shower techniques. The combination of a
large ground array and fluorescence detectors, known as the ""hybrid"" concept,
means that a rich variety of measurements can be made on a single shower,
providing much improved information over what is possible with either detector
alone. In this paper the hybrid reconstruction approach and its performance are
described.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 22:00:08 GMT""}]","2019-08-15"
"astro-ph/0608006","Linhua Jiang","Linhua Jiang, Xiaohui Fan, Dean C. Hines, Yong Shi, Marianne
  Vestergaard, Frank Bertoldi, W. N. Brandt, Chris L. Carilli, Pierre Cox,
  Emeric Le Floc'h, Laura Pentericci, Gordon T. Richards, George H. Rieke,
  Donald P. Schneider, Michael A. Strauss, Fabian Walter, and J. Brinkmann","Probing the Evolution of IR Properties of z~6 Quasars: Spitzer
  Observations","22 pages, 5 figures, accepted by AJ","Astron.J.132:2127-2134,2006","10.1086/508209",,"astro-ph",,"  We present Spitzer observations of thirteen z~6 quasars using the Infrared
Array Camera (IRAC) and Multiband Imaging Photometer for Spitzer (MIPS). All
the quasars except SDSS J000552.34-000655.8 (SDSS J0005-0006) were detected
with high S/N in the four IRAC channels and the MIPS 24um band, while SDSS
J0005-0006 was marginally detected in the IRAC 8.0um band, and not detected in
the MIPS 24um band. We find that most of these quasars have prominent emission
from hot dust as evidenced by the observed 24um fluxes. Their spectral energy
distributions (SEDs) are similar to those of low-redshift quasars at rest-frame
0.15-3.5 um, suggesting that accretion disks and hot-dust structures for these
sources already have reached maturity. However, SDSS J0005-0006 has an unusual
SED that lies significantly below low-redshift SED templates at rest-frame 1
and 3.5 um, and thus shows a strong near-IR (NIR) deficit and no hot-dust
emission. Type I quasars with extremely small NIR-to-optical flux ratios like
SDSS J0005-0006 are not found in low-redshift quasar samples, indicating that
SDSS J0005-0006 has different dust properties at high redshift. We combine the
Spitzer observations with X-ray, UV/optical, mm/submm and radio observations to
determine bolometric luminosities for all the quasars. We find that the four
quasars with central black-hole mass measurements have Eddington ratios of
order unity.
","[{""version"":""v1"",""created"":""Mon, 31 Jul 2006 22:09:07 GMT""}]","2009-09-29"
"astro-ph/0608007","Hans Kristian Eriksen","D. L. Larson, H. K. Eriksen, B. D. Wandelt, K. M. Gorski, Greg Huey,
  J. B. Jewell and I. J. O'Dwyer","Estimation of Polarized Power Spectra by Gibbs sampling","8 pages, 5 figures. High-resolution version available from
  http://www.astro.uio.no/~hke/docs/larson_et_al_2006.ps.gz; accepted for
  publication in ApJ","Astrophys.J.656:653-660,2007","10.1086/509802",,"astro-ph",,"  Earlier papers introduced a method of accurately estimating the angular
cosmic microwave background (CMB) temperature power spectrum based on Gibbs
sampling. Here we extend this framework to polarized data. All advantages of
the Gibbs sampler still apply, and exact analysis of mega-pixel polarized data
sets is thus feasible. These advantages may be even more important for
polarization measurements than for temperature measurements. While approximate
methods can alias power from the larger E-mode spectrum into the weaker B-mode
spectrum, the Gibbs sampler (or equivalently, exact likelihood evaluations)
allows for a statistically optimal separation of these modes in terms of power
spectra. To demonstrate the method, we analyze two simulated data sets: 1) a
hypothetical future CMBPol mission, with the focus on B-mode estimation; and 2)
a Planck-like mission, to highlight the computational feasibility of the
method.
","[{""version"":""v1"",""created"":""Tue, 1 Aug 2006 00:32:03 GMT""},{""version"":""v2"",""created"":""Mon, 2 Oct 2006 15:38:40 GMT""}]","2008-11-26"
