"astro-ph/0612452","Martin Kunz","Martin Kunz and Domenico Sapone (University of Geneva)","Dark Energy versus Modified Gravity","4 pages, 2 figures","Phys.Rev.Lett.98:121301,2007","10.1103/PhysRevLett.98.121301",,"astro-ph gr-qc hep-ph",,"  There is now strong observational evidence that the expansion of the universe
is accelerating. The standard explanation invokes an unknown ""dark energy""
component. But such scenarios are faced with serious theoretical problems,
which has led to increased interest in models where instead General Relativity
is modified in a way that leads to the observed accelerated expansion. The
question then arises whether the two scenarios can be distinguished. Here we
show that this may not be so easy, demonstrating explicitely that a generalised
dark energy model can match the growth rate of the DGP model and reproduce the
3+1 dimensional metric perturbations. Cosmological observations are then unable
to distinguish the two cases.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 2006 14:22:06 GMT""}]","2008-11-26"
"astro-ph/0612464","Mark Chun Ming Cheung","M. C. C. Cheung, M. Schuessler, F. Moreno-Insertis","The origin of the reversed granulation in the solar photosphere",,,"10.1051/0004-6361:20066390",,"astro-ph",,"  We study the structure and reveal the physical nature of the reversed
granulation pattern in the solar photosphere by means of 3-dimensional
radiative hydrodynamics simulations. We used the MURaM code to obtain a
realistic model of the near-surface layers of the convection zone and the
photosphere. The pattern of horizontal temperature fluctuations at the base of
the photosphere consists of relatively hot granular cells bounded by the cooler
intergranular downflow network. With increasing height in the photosphere, the
amplitude of the temperature fluctuations diminishes. At a height of z=130-140
km in the photosphere, the pattern of horizontal temperature fluctuations
reverses so that granular regions become relatively cool compared to the
intergranular network. Detailed analysis of the trajectories of fluid elements
through the photosphere reveal that the motion of the fluid is non-adiabatic,
owing to strong radiative cooling when approaching the surface of optical depth
unity followed by reheating by the radiation field from below. The temperature
structure of the photosphere results from the competition between expansion of
rising fluid elements and radiative heating. The former acts to lower the
temperature of the fluid whereas the latter acts to increase it towards the
radiative equilibrium temperature with a net entropy gain. After the fluid
overturns and descends towards the convection zone, radiative energy loss again
decreases the entropy of the fluid. Radiative heating and cooling of fluid
elements that penetrate into the photosphere and overturn do not occur in equal
amounts. The imbalance in the cumulative heating and cooling of these fluid
elements is responsible for the reversal of temperature fluctuations with
respect to height in the photosphere.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 2006 03:46:33 GMT""}]","2009-11-11"
"astro-ph/0612465","G. Fritz Benedict","G. Fritz Benedict, Barbara E. McArthur, Michael W. Feast, Thomas G.
  Barnes, Thomas E. Harrison, Richard J. Patterson, John W. Menzies, Jacob L.
  Bean, Wendy L. Freedman","Hubble Space Telescope Fine Guidance Sensor Parallaxes of Galactic
  Cepheid Variable Stars: Period-Luminosity Relations","Accepted paper; to appear in the Astronomical Journal","Astron.J.133:1810-1827,2007; Erratum-ibid.133:2980,2007","10.1086/511980 10.1086/518437",,"astro-ph",,"  (abridged) We present new absolute trigonometric parallaxes and relative
proper motions for nine Galactic Cepheid variable stars: l Car, zeta Gem, beta
Dor, W Sgr, X Sgr, Y Sgr, FF Aql, T Vul, and RT Aur. We obtain these results
with astrometric data from Fine Guidance Sensor 1r, a white-light
interferometer on Hubble Space Telescope. We find absolute parallaxes with an
average sigma_pi/pi = 8%. Two stars (FF Aql and W Sgr) required the inclusion
of binary astrometric perturbations, providing Cepheid mass estimates. With
these parallaxes we compute absolute magnitudes in V, I, K, and Wesenheit
W_{VI} bandpasses corrected for interstellar extinction and Lutz-Kelker-Hanson
bias. Adding our previous absolute magnitude determination for delta Cep, we
construct Period-Luminosity relations for ten Galactic Cepheids.
  We compare our new Period-Luminosity relations with those adopted by several
recent investigations, including the Freedman and Sandage H_0 projects.
Adopting our Period-Luminosity relationship would tend to increase the Sandage
H_$ value, but leave the Freedman H_0 unchanged. Comparing our Galactic Cepheid
PLR with those derived from LMC Cepheids, we find the slopes for K and W_{VI}
identical in the two galaxies within their respective errors. Our data lead to
a W_{VI} distance modulus for the Large Magellanic Cloud, m-M = 18.50\pm0.03,
uncorrected for any metallicity effects. Applying recently derived metalllcity
corrections yields a corrected LMC distance modulus of (m-M)_0=18.40\pm0.05.
Comparing our Period-Luminosity relationship to solar-metallicity Cepheids in
NGC 4258 results in a distance modulus, 29.28 \pm 0.08, which agrees with that
derived from maser studies.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 16:53:09 GMT""}]","2010-11-11"
"astro-ph/0612466","Bozena Czerny","B. Czerny","Extinction curves in AGN","Conference proceedings to appear in ""The Central Engine of Active
  Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  The presence of the dust in the circumnuclear region strongly affects our
view of the nucleus itself. The effect is strong in type 2 objects but weaker
effect is likely to be present in type 1 objects as well. In these objects a
correction to the observed optical/UV spectrum must be done in order to recover
the intrinsic spectrum of a nucleus. The approach based on the extinction curve
is convenient for that purpose so significant effort has been recently done in
order to determine the extinction curve for the circumnuclear material. It
seems clear that the circumnuclear dust is different from the average
properties of the dust in the Interstellar Medium in our galaxy: the well known
2175 A feature is weak or absent in AGN nuclear dust, and the extinction curve
at shorter wavelength does not seem to be rising as steeply. The circumnuclear
dust is therefore more similar to SMC dust, or more likely, to the dust in very
dense molecular clouds in our Galaxy. However, the exact shape of the
extinction curve in the far UV is still a matter of debate, and various effects
are difficult to disentangle.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 16:57:40 GMT""}]","2007-05-23"
"astro-ph/0612467","Shin'ichiro Ando","Shin'ichiro Ando (Caltech), Eiichiro Komatsu (Univ. Texas at Austin),
  Takuro Narumoto, Tomonori Totani (Kyoto Univ.)","Dark matter annihilation or unresolved astrophysical sources? Anisotropy
  probe of the origin of cosmic gamma-ray background","17 pages, 8 figures; minor revision; accepted by Physical Review D","Phys.Rev.D75:063519,2007","10.1103/PhysRevD.75.063519",,"astro-ph hep-ph",,"  The origin of the cosmic gamma-ray background (CGB) is a longstanding mystery
in high-energy astrophysics. Possible candidates include ordinary astrophysical
objects such as unresolved blazars, as well as more exotic processes such as
dark matter annihilation. While it would be difficult to distinguish them from
the mean intensity data alone, one can use anisotropy data instead. We
investigate the CGB anisotropy both from unresolved blazars and dark matter
annihilation (including contributions from dark matter substructures), and find
that the angular power spectra from these sources are very different. We then
focus on detectability of dark matter annihilation signals using the anisotropy
data, by treating the unresolved blazar component as a known background. We
find that the dark matter signature should be detectable in the angular power
spectrum of the CGB from two-year all-sky observations with the Gamma Ray Large
Area Space Telescope (GLAST), as long as the dark matter annihilation
contributes to a reasonable fraction, e.g., >~ 0.3, of the CGB at around 10
GeV. We conclude that the anisotropy measurement of the CGB with GLAST should
be a powerful tool for revealing the CGB origin, and potentially for the first
detection of dark matter annihilation.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 22:15:07 GMT""},{""version"":""v2"",""created"":""Wed, 7 Mar 2007 20:25:31 GMT""}]","2008-11-26"
"astro-ph/0612468","Sebastien Peirani Dr","Sebastien Peirani, Scott Kay and Joe Silk","Active galactic nuclei and massive galaxy cores","major changes to match the version accepted for publication in A&A",,"10.1051/0004-6361:20077956",,"astro-ph",,"  (Context) Central active galactic nuclei (AGN) are supposed to play a key
role in the evolution of their host galaxies. In particular, the dynamical and
physical properties of the gas core must be affected by the injected energy.
  (Aims) Our aim is to study the effects of an AGN on the dark matter profile
and on the central stellar light distribution in massive early type galaxies.
  (Methods) By performing self-consistent N-body simulations, we assume in our
analysis that periodic bipolar outbursts from a central AGN can induce harmonic
oscillatory motions on both sides of the gas core.
  (Results) Using realistic AGN properties, we find that the motions of the gas
core, driven by such feedback processes, can flatten the dark matter and/or
stellar profiles after 4-5 Gyr. These results are consistent with recent
observational studies that suggest that most giant elliptical galaxies have
cores or are ""missing light"" in their inner part. Since stars behave as a
""collisionless"" fluid similar to dark matter, the density profile both of stars
and dark matter should be affected in a similar way, leading to an effective
reduction in the central brightness.
","[{""version"":""v1"",""created"":""Sat, 16 Dec 2006 23:43:39 GMT""},{""version"":""v2"",""created"":""Sun, 9 Dec 2007 11:13:36 GMT""}]","2015-06-24"
"astro-ph/0612470","Xiaobo Dong","Weimin Yuan (1), Hongyan Zhou (2), Tinggui Wang (2), Xiaobo Dong (2),
  Honglin Lu (2), Junxian Wang (2), Youjun Lu (2), Lulu Fan (2), Liming Dou (1)
  ((1) Yunnan Observatory, (2) USTC)","Systematic study of a large sample of NLS1 galaxies from SDSS: first
  results","Conference proceedings to appear in ""The Central Engine of Active
  Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  This proceedings contribution summarizes first results obtained from a
systematic study of 2011 NLS1 galaxies, as presented in Zhou et al. (2006, ApJS
166, 128). The sample was compiled by examining the spectral parameters of
galaxies and QSOs derived from SDSS DR3 data. We discuss some preliminary
results on the statistic properties of the sample, such as the fraction of
NLS1, the properties of broad and narrow emission lines, and emission in other
wavebands. The black hole mass--velocity dispersion relation for NLS1s was
re-examined using the velocity dispersion values estimated from the stellar
absorption spectra of the host galaxies. Preliminary result from an X-ray study
for a small subset using data obtained by XMM-Newton is briefly discussed.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 2006 02:57:51 GMT""}]","2007-05-23"
"astro-ph/0612472","Xiaobo Dong","Xiaobo Dong (1), Tinggui Wang (1), Weimin Yuan (2), Hongyan Zhou (1),
  Hongguang Shan (2), Huiyuan Wang (1), Honglin Lu (1), and Kai Zhang (1) ((1)
  USTC, (2) Yunnan Observatory)","Broad-line AGNs with Candidate Intermediate-mass Black holes in the
  Sloan Digital Sky Survey","Conference proceedings to appear in ""The Central Engine of Active
  Galactic Nuclei"", ed. L. C. Ho and J.-M. Wang (San Francisco: ASP)",,,,"astro-ph",,"  We have conducted a systematic search of AGNs with IMBHs from the SDSS DR4.
As results we found 245 candidates of broad-line AGN with M_{BH}<10^6 \Msun
estimated from the luminosity and width of the broad Halpha component. Compared
to the pioneer Greene & Ho (2004) sample of 19 IMBH AGNs, our sample has
improved in covering a larger range of the Eddington ratio, as well as black
hole mass and redshift, taking the advantage of our AGN-galaxy spectral
decomposition algorithm. Among these, thirty-six have L_{bol}/L_{Edd} < 0.1,
hinting that a significant fraction of IMBHs might exist with weak or no
nuclear activity.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 2006 03:28:29 GMT""}]","2007-05-23"
"astro-ph/0612473","Vladimir Dzhunushaliev","Vladimir Dzhunushaliev","Classical color fields as a dark matter candidate","changes in the text","CentralEur.J.Phys.5:342-350,2007","10.2478/s11534-007-0028-3",,"astro-ph gr-qc hep-ph",,"  The model of Dark Matter is proposed in which the Dark Matter is a classical
color field. The color fields are invisible as they may interact with colored
elementary particles like 't Hooft - Polyakov monopole only. The comparison
with the Universal Rotation Curve is carried out.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 2006 04:31:21 GMT""},{""version"":""v2"",""created"":""Mon, 30 Apr 2007 04:49:19 GMT""}]","2008-11-26"
"astro-ph/0612474","Martin Gaskell","C. Martin Gaskell","The Origin of Wavelength-Dependent Continuum Delays in AGNs - a New
  Model","To appear in ""The Central Engine of Active Galactic Nuclei"", ed. L.
  C. Ho and J.-M. Wang (San Francisco: Astronomical Society of the Pacific). 4
  pages. 2 diagrams",,,,"astro-ph",,"  A model of wavelength-dependent lags in optical continuum variability of AGNs
is proposed which avoids the problems of the popular ``lamp-post'' model.
Rather than being due to reprocessing of high-energy radiation from a
hypothetical source above the accretion disk, the wavelength-dependent delays
observed from the B to I bands are instead due to contamination of an
intrinsically coherently variable continuum with the Wien tail of the thermal
emission from the hot dust in the surrounding torus. The new model correctly
gives the size, wavelength dependence, and luminosity dependence of the lags,
and quantitatively predicts observed color hysteresis. The model also explains
how the measured delays vary with epoch of observation. There must also be
contamination by scattered light and this can be detected by a lag in the
polarized flux.
","[{""version"":""v1"",""created"":""Sun, 17 Dec 2006 07:01:10 GMT""}]","2007-05-23"
