"astro-ph/0611917","Vesa Muhonen","Reijo Keskitalo (HIP and Helsinki U.), Hannu Kurki-Suonio (Helsinki
  U.), Vesa Muhonen (HIP and Helsinki U.) and Jussi Valiviita (ICG, Portsmouth)","Hints of Isocurvature Perturbations in the Cosmic Microwave Background?","v1&2: 4 pages, 2 figures. v4: 16 pages, 7 figures, iopart style.
  Revised the 'Other cosmological data' section, added a detailed discussion on
  the effect of priors, and added many figures. Published version","JCAP0709:008,2007","10.1088/1475-7516/2007/09/008","HIP-2006-52/TH, ICG 06/43","astro-ph hep-ph",,"  The improved data on the cosmic microwave background (CMB) anisotropy allow a
better determination of the adiabaticity of the primordial perturbation.
Interestingly, we find that recent CMB data seem to favor a contribution of a
primordial isocurvature mode where the entropy perturbation is positively
correlated with the primordial curvature perturbation and has a large spectral
index (niso ~ 3). With 4 additional parameters we obtain a better fit to the
CMB data by Delta chi^2 = 9.7 compared to an adiabatic model. For this best-fit
model the nonadiabatic contribution to the CMB temperature variance is 4%.
According to a Markov Chain Monte Carlo analysis the nonadiabatic contribution
is positive at more than 95% C.L. The exact C.L. depends somewhat on the choice
of priors, and we discuss the effect of different priors as well as additional
cosmological data.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 17:23:37 GMT""},{""version"":""v2"",""created"":""Thu, 21 Dec 2006 18:32:30 GMT""},{""version"":""v3"",""created"":""Fri, 6 Jul 2007 11:47:31 GMT""},{""version"":""v4"",""created"":""Wed, 19 Sep 2007 20:00:04 GMT""}]","2008-11-26"
"astro-ph/0611926","David Thilker","Luciana Bianchi, Lino Rodriguez-Merino, Maurice Viton, Michel Laget,
  Boryana Efremova, James Herald, Alberto Conti, Bernie Shiao, Armando Gil de
  Paz, Samir Salim, A. Thakar, Peter G. Friedman, S.C. Rey, David Thilker, Tom
  A. Barlow, Tamas Budavari, Jose Donas, Karl Forster, Timothy M. Heckman,
  Young-Wook Lee, Barry F. Madore, D. Christopher Martin, Bruno Milliard,
  Patrick Morrissey, Susan G. Neff, R. Michael Rich, David Schiminovich, Mark
  Seibert, Todd Small, Alex S. Szalay, Ted K. Wyder, Barry Y. Welsh, Sukyoung
  K. Yi","Statistical Properties of the GALEX/SDSS matched source catalogs, and
  classification of the UV sources","33 pages, 11 figures, accepted for the GALEX special issue of ApJS.
  For a version with full resolution figures see
  http://dolomiti.pha.jhu.edu/publgoto.html",,"10.1086/516648",,"astro-ph",,"  We use the Galaxy Evolution Explorer (GALEX) Medium and All-Sky-Imaging
Survey (MIS & AIS) data from the first public data release (GR1), matched to
the Sloan Digital Sky Survey (SDSS) DR3 catalog, to perform source
classification. The GALEX surveys provide photometry in far- and near-UV bands
and the SDSS in five optical bands (u,g,r,i,z). The GR1/DR3 overlapping areas
are 363[83]deg^2 for the GALEX AIS[MIS], for sources within the 0.5deg central
area of the GALEX fields. Our sample covers mostly |b|>30deg galactic
latitudes. We present statistical properties of the GALEX/SDSS matched sources
catalog, containing >2x10^6 objects detected in at least one UV band. We
classify the matched sources by comparing the seven-band photometry to model
colors constructed for different classes of astrophysical objects. For sources
with photometric errors <0.3 mag, the corresponding typical AB-magnitude limits
are m_FUV~21.5, m_NUV~22.5 for AIS, and m_FUV~24, m_NUV~24.5 for MIS. At AIS
depth, the number of Galactic and extragalactic objects are comparable, but the
latter predominate in the MIS. Based on our stellar models, we estimate the
GALEX surveys detect hot White Dwarfs throughout the Milky Way halo (down to a
radius of 0.04 R_sun at MIS depth), providing an unprecedented improvement in
the Galactic WD census. Their observed surface density is consistent with Milky
Way model predictions. We also select low-redshift QSO candidates, extending
the known QSO samples to lower magnitudes, and providing candidates for
detailed z~1 follow-up investigations. SDSS optical spectra available for a
large subsample confirm the classification for the photometrically selected
candidates with 97% purity for single hot stars, ~45%(AIS)/31%(MIS) for
binaries containing a hot star and a cooler companion, and about 85% for QSOs.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 16:56:27 GMT""}]","2009-11-11"
"astro-ph/0611927","Brian E. Wood","Brian E. Wood, Vladislav V. Izmodenov, Jeffrey L. Linsky, Yury G.
  Malama","Lyman-alpha Absorption from Heliosheath Neutrals","27 pages, 7 figures, AASTEX v5.0, accepted by ApJ","Astrophys.J.657:609-617,2007","10.1086/510844",,"astro-ph",,"  We assess what information HST observations of stellar Ly-alpha lines can
provide on the heliosheath, the region of the heliosphere between the
termination shock and heliopause. To search for evidence of heliosheath
absorption, we conduct a systematic inspection of stellar Ly-alpha lines
reconstructed after correcting for ISM absorption (and
heliospheric/astrospheric absorption, if present). Most of the stellar lines
are well centered on the stellar radial velocity, as expected, but the three
lines of sight with the most downwind orientations relative to the ISM flow
(Chi1 Ori, HD 28205, and HD 28568) have significantly blueshifted Ly-alpha
lines. Since it is in downwind directions where heliosheath absorption should
be strongest, the blueshifts are almost certainly caused by previously
undetected heliosheath absorption. We make an initial comparison between the
heliosheath absorption and the predictions of a pair of heliospheric models. A
model with a complex multi-component treatment of plasma within the heliosphere
predicts less absorption than a model with a simple single-fluid treatment,
which leads to better agreement with the data. Finally, we find that
nonplanetary energetic neutral atom (ENA) fluxes measured by the ASPERA-3
instrument on board Mars Express, which have been interpreted as being from the
heliosheath, are probably too high to be consistent with the relative lack of
heliosheath absorption seen by HST. This would argue for a local interplanetary
source for these ENAs instead of a heliosheath source.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 18:15:17 GMT""}]","2008-11-26"
"astro-ph/0611930","Michael T. Busha","Michael T. Busha, August E. Evrard, Fred C. Adams (University of
  Michigan)","The Asymptotic Form of Cosmic Structure: Small Scale Power and Accretion
  History","17 pages, submitted to ApJ. Full resolution version avaliable at
  http://www-personal.umich.edu/~mbusha/Papers/AccretionHistory.pdf","Astrophys.J.665:1-13,2007","10.1086/518764",,"astro-ph",,"  We explore the effects of small scale structure on the formation and
equilibrium of dark matter halos in a universe dominated by vacuum energy. We
present the results of a suite of four N-body simulations, two with a LCDM
initial power spectrum and two with WDM-like spectra that suppress the early
formation of small structures. All simulations are run into to far future when
the universe is 64Gyr/h old, long enough for halos to essentially reach
dynamical equilibrium. We quantify the importance of hierarchical merging on
the halo mass accretion history, the substructure population, and the
equilibrium density profile. We modify the mass accretion history function of
Wechsler et al. (2002) by introducing a parameter, \gamma, that controls the
rate of mass accretion, dln(M) / dln(a) ~ a^(-\gamma), and find that this form
characterizes both hierarchical and monolithic formation. Subhalo decay rates
are exponential in time with a much shorter time scale for WDM halos. At the
end of the simulations, we find truncated Hernquist density profiles for halos
in both the CDM and WDM cosmologies. There is a systematic shift to lower
concentration for WDM halos, but both cosmologies lie on the same locus
relating concentration and formation epoch. Because the form of the density
profile remains unchanged, our results indicate that the equilibrium halo
density profile is set independently of the halo formation process.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 19:56:28 GMT""}]","2011-02-11"
"astro-ph/0611947","Joshua Pepper","Joshua Pepper (1), Richard Pogge (1), D. L. DePoy (1), J. L. Marshall
  (1), Amelia Stutz (2), Mark Trueblood (3), Pat Trueblood (3), Kris Stanek (1)
  ((1) The Ohio State University, (2) University of Arizona, (3) Winer
  Observatory)","Early Results from the KELT Transit Survey","6 pages, 4 figures; To appear in Proceedings of ""Transiting
  Extrasolar Planets Workshop"" MPIA Heidelberg Germany, 25th-28th September
  2006. Eds: Cristina Afonso, David Weldrake & Thomas Henning",,,,"astro-ph",,"  The Kilodegree Extremely Little Telescope (KELT) project is a small-aperture
transit survey of bright stars. The project has completed commissioning runs
searching for transits in the Hyades and Praesepe, and is well into a
multi-year survey of a large portion of the Northern Hemisphere. Here we
describe the setup of the telescope and discuss the early data.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 16:53:09 GMT""},{""version"":""v2"",""created"":""Wed, 6 Dec 2006 15:14:45 GMT""}]","2007-05-23"
"astro-ph/0611948","Martin Lemoine","Martin Lemoine, Jerome Martin (IAP)","Neutralino Dark Matter and the Curvaton","21 pages, 11 figures. Version to appear in PRD (minor changes)","Phys.Rev.D75:063504,2007","10.1103/PhysRevD.75.063504",,"astro-ph gr-qc hep-ph hep-th",,"  We build a realistic model of curvaton cosmology, in which the energy content
is described by radiation, WIMP dark matter and a curvaton component. We
calculate the curvature and isocurvature perturbations, allowing for arbitrary
initial density perturbations in all fluids, following all species and their
perturbations from the onset of dark matter freeze-out onto well after curvaton
decay. We provide detailed numerical evaluations as well as analytical formulae
which agree well with the latter. We find that substantial isocurvature
perturbations, as measured relatively to the total curvature perturbation, can
be produced even if the curvaton energy density is well underdominant when it
decays; high precision measurements of cosmic microwave background anisotropies
may thus open a window on underdominant decoupled species in the
pre-nucleosynthesis early Universe. We also find that in a large part of
parameter space, curvaton decay produces enough dark matter particles to
restore WIMP annihilations, leading to the partial erasure of any pre-existing
dark matter - radiation isocurvature perturbation.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 16:54:05 GMT""},{""version"":""v2"",""created"":""Fri, 9 Mar 2007 14:16:11 GMT""}]","2008-11-26"
"astro-ph/0611949","Gabriel Brammer","Gabriel B. Brammer and Pieter G. van Dokkum","The Density and Spectral Energy Distributions of Red Galaxies at z~3.7","4 pages, 3 figures ; accepted for publication in ApJ Letters",,"10.1086/511305",,"astro-ph",,"  We use the deep NIR imaging of the FIRES survey to investigate trends with
redshift of the properties of galaxies selected to have strong Balmer/4000A
breaks at 2<z<4.5. Analagous to the J-K>1.3 (AB) color criterion designed to
select red galaxies at z>2, we propose two color criteria, J-H>0.9 and H-K>0.9,
to select red galaxies in two redshift bins at 2<z<3 and 3<z<4.5, respectively.
  From the FIRES catalogs of the HDF-S (4.7 arcmin^2) and MS 1054-03 (26.3
arcmin^2) fields, we find 18 galaxies with <z_phot>=2.4 that satisfy Js-H>0.9;
H<23.4 and 23 galaxies with <z_phot>=3.7 that satisfy H-Ks>0.9; Ks<24.6, where
the flux limits are chosen to match the limiting rest-frame luminosities at the
different median redshifts of the two samples. The space densities of the Js-H
and H-Ks samples are 1.5+-0.5x10^-4 and 1.2+-0.4x10^-4 Mpc^-3, respectively.
The rest-frame U-B colors of galaxies in both samples are similarly red (as
expected from the definition of the color criteria), but the rest-frame UV
properties are different: galaxies in the higher-redshift H-K selected sample
have blue NUV-optical colors and UV slopes similar to those of Lyman Break
Galaxies, while the J-H galaxies are generally red over the entire wavelength
range observed. Synthetic template fits indicate that the distinct rest-NUV
properties of the two samples are primarily a result of dust: we find mean
A_V=1 mag (J-H sample) and A_V=0.2 mag (H-K). The median stellar mass
determined from the template fits decreases by a factor of ~5 from z=2.4 to
3.7, which, coupled with the fact that the space density of such galaxies
remains roughly constant, may imply that the stellar mass density in red
galaxies decreases by a similar factor over this redshift range.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 18:39:47 GMT""}]","2009-11-11"
"astro-ph/0611950","Douglas Heggie","Douglas C. Heggie, Piet Hut, Shin Mineshige, Jun Makino, Holger
  Baumgardt","The core radius of a star cluster containing a massive black hole","4 pages, 2 figures, to appear in PASJ Letters, PASJ Vol. 59, No. 3.
  (to be issued on June 25, 2007). Minor revisions",,"10.1093/pasj/59.3.507",,"astro-ph",,"  (Simplified) We present a theoretical framework which establishes how the
core radius of a star cluster varies with the mass of an assumed central black
hole. Our result is that the ratio of core to half-mass radius varies as the
3/4 power of the ratio of the black hole to cluster mass, when the system is
well relaxed. The theory compares favourably with a number of simulations of
this problem, which extend to black hole masses of order 10% of the cluster
mass. Though strictly limited as yet to clusters with stars of equal mass, our
conclusion strengthens the view that clusters with large core radii are the
most promising candidates in which to find a massive black hole.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 17:01:17 GMT""},{""version"":""v2"",""created"":""Thu, 12 Apr 2007 09:10:48 GMT""}]","2015-06-24"
"astro-ph/0611951","Rob Beswick","T. W. B. Muxlow, R. J. Beswick, A. M. S. Richards, H. Thrall (Jodrell
  Bank Observatory)","Starburst Galaxies","15 pages, 19 figures, To appear in the proceedings of `The 8th
  European VLBI Network Symposium on New Developments in VLBI Science and
  Technology', ed. A. Marecki et al., held in Torun, Poland, on September
  26-29, 2006 (Invited Review)",,,,"astro-ph",,"  Star-formation and the Starburst phenomenon are presented with respect to a
number of nearby star-forming galaxies where our understanding of the process
can be calibrated. Methods of estimating star-formation rates are discussed
together with the role played in the investigation of the process by
multi-wavelength studies of a few selected starburst galaxies (especially the
well studied galaxy M82). Our understanding of nearby systems allows us to
study the star-formation history of the Universe by observing high-redshift
starburst galaxies. These begin to dominate the radio source populations at
centimetric wavelengths at flux densities below a few 10s of Jy. New very
sensitive, high resolution telescopes in the sub-mm and radio will
revolutionize our understanding of these distant star-forming systems, some of
which may contain embedded AGN.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 17:13:22 GMT""}]","2007-05-23"
"astro-ph/0611952","Revnivtsev Mikhail","M.Revnivtsev (1,2), A. Vikhlinin (3,2), S.Sazonov (1,2) ((1) - MPA,
  Garching, Germany; (2) - IKI, Moscow, Russia, (3) - CfA, Harvard, Cambridge,
  USA)","Resolving the Galactic X-ray background","Submitted to A&A",,"10.1051/0004-6361:20066850",,"astro-ph",,"  We use Chandra deep observations of the Galactic Center (GC) region to
improve the constraints on the unresolved fraction of the Galactic X-ray
background (also known as the Galactic ridge X-ray emission). We emphasize the
importance of correcting the measured source counts at low fluxes for bias
associated with Poisson noise. We find that at distances of 2'-4' from Sgr A*
at least ~40% of the total X-ray emission in the energy band 4-8 keV originates
from point sources with luminosities L(2-10 keV)> 10^{31} erg/sec. From a
comparison of the source number-flux function in the GC region with the known
luminosity function of faint X-ray sources in the Solar vicinity, we infer that
Chandra has already resolved a large fraction of the cumulative contribution of
cataclysmic variables to the total X-ray flux from the GC region. This
comparison further indicates that most of the yet unresolved ~60% of the X-ray
flux from the GC region is likely produced by weak cataclysmic variables and
coronally active stars with L(2-10 keV)<10^{31} erg/sec. We conclude that the
bulk of the Galactic X-ray background is produced by discrete sources.
","[{""version"":""v1"",""created"":""Thu, 30 Nov 2006 20:57:17 GMT""},{""version"":""v2"",""created"":""Fri, 1 Dec 2006 14:53:59 GMT""}]","2009-11-11"
