"astro-ph/0612715","Vladimir Zirakashvili","V.N.Zirakashvili","Hemispherical transport equation: modeling of quasiparallel
  collisionless shocks","12 pages, 7 figures, accepted to A&A",,"10.1051/0004-6361:20065714",,"astro-ph",,"  Using a so-called hemispherical model we derive a general transport equation
for cosmic ray and thermal particles scattered in pitch angle by magnetic
inhomogeneities in a moving collisionless plasma. The weak scattering through
90 degrees results in isotropic particle distributions in each hemisphere. The
consideration is not limited by small anisotropies and by the condition that
particle velocities are higher than characteristic flow velocity differences.
For high velocities and small anisotropies the standard cosmic ray transport
equation is recovered. We apply the equations derived for investigation of
injection and acceleration of particles by collisionless shocks.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 2006 16:38:45 GMT""}]","2009-11-11"
"astro-ph/0612716","Geza Kovacs","G. Kovacs and G.A. Bakos","Signal Search and Reconstruction by a Trend Filtering Algorithm","Contributed paper, to appear in the proceedings (ASP Conf. Ser.) of
  the workshop ""Transiting Extrasolar Planets Workshop"" held at the Max-Planck
  Institut fuer Astronomie, Heidelberg, Germany, September 25-28th, 2006. The
  paper contains 6 pages with 2 figures and 3 tables",,,,"astro-ph",,"  We present additional tests of our algorithm aimed at filtering out
systematics due to data reduction and instrumental imperfections in time series
obtained by ensemble photometry. Signal detection efficiency is demonstrated,
and a method of decreasing the false alarm probability is presented. Including
the recently discovered transiting extrasolar planet HAT-P-1, we show various
examples on the signal reconstruction capability of the method.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 2006 17:22:53 GMT""}]","2007-05-23"
"astro-ph/0612718","Vladimir Vassiliev V","V. V. Vassiliev, S. J. Fegan, P. F. Brousseau","Wide field aplanatic two-mirror telescopes for ground-based gamma-ray
  astronomy","34 pages, 17 figures, accepted for publication in Astropart.Phys","Astropart.Phys.28:10-27,2007","10.1016/j.astropartphys.2007.04.002",,"astro-ph",,"  Paper describes novel wide field Atmospheric Cherenkov Telescopes based on a
modified Ritchey-Chretien design. The performance characteristics of aplanatic
telescopes are compared with traditional Davies-Cotton reflectors.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 2006 18:05:05 GMT""},{""version"":""v2"",""created"":""Thu, 12 Apr 2007 05:20:43 GMT""}]","2008-11-26"
"astro-ph/0612719","Andrew Benson","A. J. Benson (1), Dajana Dzanovic (2), C. S. Frenk (2), Ray Sharples
  (2) ((1) Theoretical Astrophysics, Caltech, Pasadena, U.S.A., (2) Institute
  for Computational Cosmology, University of Durham, Durham, U.K.)","Luminosity and stellar mass functions of disks and spheroids in the SDSS
  and the supermassive black hole mass function","26 pages. Submitted to MNRAS. Version with full resolution figures
  can be found at http://www.tapir.caltech.edu/~abenson/SDSS_BD.pdf","Mon.Not.Roy.Astron.Soc.379:841-866,2007","10.1111/j.1365-2966.2007.11923.x",,"astro-ph",,"  Using the Galactica code of Benson et al., we obtain quantitative
measurements of spheroid-to-disk ratios for a sample of 8839 galaxies observed
in the Sloan Digital Sky Survey. We carry out extensive tests of this code and
of Gim2D, finding that they perform similarly in all respects. From the
spheroid and disk luminosities, we construct luminosity and stellar mass
functions for each component and estimate the relative luminosity and stellar
mass densities of disks and spheroids in the local Universe. Assuming a simple
one-to-one mapping between between spheroid mass and the mass of a central
supermassive black hole, we provide the most accurate determination so far of
the black hole mass function in the local universe. From this, we infer a
cosmological mass density of black holes of rho_BH=3.77 +/- 0.97 x 10^5 h M_sun
Mpc^-3. We compare our results to predictions from current hierarchical models
of galaxy formation and these are found to fare well in predicting the
qualitative trends observed. We find that stars in disks contribute 35-51% of
the local stellar mass density.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 2006 21:46:43 GMT""},{""version"":""v2"",""created"":""Thu, 12 Apr 2007 23:22:01 GMT""}]","2008-11-26"
"astro-ph/0612720","Amedeo Balbi","Amedeo Balbi","Cosmology from Planck","Proceedings of the Francesco Melchiorri Memorial Conference (Rome,
  Italy, April 12-14 2006). To appear in New Astron. Rev","NewAstron.Rev.51:281-286,2007","10.1016/j.newar.2006.11.039",,"astro-ph",,"  I briefly review some of the main scientific outputs expected from the
upcoming Planck mission. Planck will map the CMB sky with 5' resolution and
$\mu$K sensitivity, with minimal foreground contribution and superb control on
systematics. It will collect the entire information enclosed in the temperature
primary anisotropy signal and will also get a good measurement of the polarized
component of the CMB. This will have profound implications on our knowledge of
the physics of the early universe and on the determination of cosmological
parameters.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 2006 10:23:10 GMT""}]","2008-11-26"
"astro-ph/0612721","Bhuwan Joshi","Bhuwan Joshi (ARIES, Nainital, India), P. Pant (ARIES, Nainital,
  India), and P. K. Manoharan (RAC, Ooty, India), Kavita Pandey (Department of
  Physics, KU, Nainital, India)","North-South Asymmetry of Solar Activity during Cycle 23","Published in ""Physics of Chromospheric Plasmas"", ASP Conference
  Series, 368, 539 (2007)","ASPC 368, 539 (2007)",,,"astro-ph",,"  In this paper, we have made a statistical analysis of solar H$\alpha$ flares
that occurred during the period 1996 to 2005 to investigate their spatial
distribution with respect to northern and southern hemispheres of the Sun. The
analysis includes a total of 21608 single events. The study shows a significant
N$-$S asymmetry which is persistent with the evolution of the solar cycle. The
flare activity favors the northern hemisphere in general during the rising and
maximum phase of the solar cycle (i.e., in 1997, 1999, and 2000), while the
declining phase (i.e., from 2001 to 2005) shows a southern dominance. Further,
the monthly N$-$S asymmetry index for flares, sunspot numbers and sunspot areas
suggests similar variations for these phenomena with the progress of solar
cycle. We also find that in terms of asymmetric behavior of solar flares, cycle
23 seems to act quite differently from cycle 22 but comparably to cycle 21.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 2006 10:59:00 GMT""},{""version"":""v2"",""created"":""Sat, 27 Jan 2007 05:28:03 GMT""},{""version"":""v3"",""created"":""Thu, 16 Aug 2007 00:48:03 GMT""}]","2007-08-16"
"cond-mat/0612603","Yuri Janssen","Y. Janssen, S. Chang, A. Kreyssig, A. Kracher, Y. Mozharivskyj, S.
  Misra, P. C. Canfield","Magnetic phase diagram of Ce2Fe17","18 pages, 16 figures, submitted to PRB",,"10.1103/PhysRevB.76.054420",,"cond-mat.mtrl-sci",,"  Rare-earth-based permanent-magnet materials rich in iron have relatively low
ferromagnetic ordering temperatures. This is believed to be due to the presence
of antiferromagnetic exchange interactions, besides the ferromagnetic
interactions responsible for the magnetic order. The magnetic properties of
Ce2Fe17 are anomalous. Instead of ferromagnetic, it is antiferromagnetic, and
instead of one ordering temperature, it shows two, at the Neel temperature TN ~
208 K and at TT ~ 124 K. Ce2Fe17, doped by 0.5% Ta, also shows two ordering
temperatures, one to an antiferromagnetic phase, at TN ~ 214 K, and one to a
ferromagnetic phase, at T0 ~ 75 K. In order to clarify this behavior,
single-crystalline samples were prepared by solution growth, and characterized
by electron microscopy, single crystal x-ray diffraction, temperature-dependent
specific heat, and magnetic field and temperature-dependent electrical
resistivity and magnetization. From these measurements, magnetic H-T phase
diagrams were determined for both Ta-doped Ce2Fe17 and undoped Ce2Fe17. These
phase diagrams can be very well described in terms of a theory that gives
magnetic phase diagrams of systems with competing antiferro- and
ferromagnetism.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 2006 18:57:14 GMT""}]","2009-11-11"
"cond-mat/0612610","Arkadiusz Wojs","Arkadiusz Wojs, George Simion, John J. Quinn","Spin phase diagram of the nu_e=4/11 composite fermion liquid","5 pages, 3 figures","Phys. Rev. B 75, 155318 (2007)","10.1103/PhysRevB.75.155318",,"cond-mat.mes-hall",,"  Spin polarization of the ""second generation"" nu_e=4/11 fractional quantum
Hall state (corresponding to an incompressible liquid in a one-third-filled
composite fermion Landau level) is studied by exact diagonalization. Spin phase
diagram is determined for GaAs structures of different width and electron
concentration. Transition between the polarized and partially unpolarized
states with distinct composite fermion correlations is predicted for realistic
parameters.
","[{""version"":""v1"",""created"":""Sat, 23 Dec 2006 17:45:50 GMT""}]","2013-05-29"
"cond-mat/0612611","Guixin Tang","Guixin Tang and Wolfgang Nolting","Carrier induced ferromagnetism in diluted local-moment systems","11 pages, 5 figures",,"10.1103/PhysRevB.75.024426",,"cond-mat.dis-nn",,"  The electronic and magnetic properties of concentrated and diluted
ferromagnetic semiconductors are investigated by using the Kondo lattice model,
which describes an interband exchange coupling between itinerant conduction
electrons and localized magnetic moments. In our calculations, the electronic
problem and the local magnetic problem are solved separately. For the
electronic part an interpolating self-energy approach together with a coherent
potential approximation (CPA) treatment of a dynamical alloy analogy is used to
calculate temperature-dependent quasiparticle densities of states and the
electronic self-energy of the diluted local-moment system. For constructing the
magnetic phase diagram we use a modified RKKY theory by mapping the interband
exchange to an effective Heisenberg model. The exchange integrals appear as
functionals of the diluted electronic self-energy being therefore temperature-
and carrier-concentration-dependent and covering RKKY as well as double
exchange behavior. The disorder of the localized moments in the effective
Heisenberg model is solved by a generalized locator CPA approach. The main
results are: 1) extremely low carrier concentrations are sufficient to induce
ferromagnetism; 2) the Curie temperature exhibits a strikingly non-monotonic
behavior as a function of carrier concentration with a distinct maximum; 3)
$T_C$ curves break down at critical $n/x$ due to antiferromagnetic correlations
and 4) the dilution always lowers $T_C$ but broadens the ferromagnetic region
with respect to carrier concentration.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 2006 06:57:41 GMT""}]","2009-11-11"
"cond-mat/0612612","Shengqiang Zhou","Shengqiang Zhou, K. Potzger, Gufei Zhang, A. Muecklich, F. Eichhorn,
  N. Schell, R. Groetzschel, B. Schmidt, W. Skorupa, M. Helm, and J. Fassbender
  (Institute for Ion Beam Physics and Materials Research, Forschungszentrum
  Dresden-Rossendorf, Dresden, Germany) D. Geiger (Institute of Structure
  Physics, Dresden University, Dresden, Germany)","Structural and magnetic properties of Mn-implanted Si","21 pages, 6 figures, accepted for publicaiton at Phys. Rev. B","Phys. Rev. B 75, 085203 (2007) (6 pages)","10.1103/PhysRevB.75.085203",,"cond-mat.mtrl-sci",,"  Structural and ferromagnetic properties in Mn implanted, p-type Si were
investigated. High resolution structural analysis techniques like synchrotron
X-ray diffraction revealed the formation of MnSi1.7 nanoparticles already in
the as implanted samples. Depending on the Mn-fluence, the size increases from
5 nm to 20 nm upon rapid thermal annealing. No significant evidence is found
for Mn substituting Si sites either in the as-implanted or annealed samples.
The observed ferromagnetism yields a saturation moment of 0.21 mu_B per
implanted Mn at 10 K, which could be assigned to MnSi1.7 nanoparticles as
revealed by a temperature dependent magnetization measurement.
","[{""version"":""v1"",""created"":""Sun, 24 Dec 2006 08:59:13 GMT""}]","2007-05-23"
