"astro-ph/0611055","Sharon Toolan","Bradley C. Whitmore (1), Rupali Chandar (2,3), and S. Michael Fall (1)
  (1-Space Telescope Science Institute, 2-The Johns Hopkins University,
  3-Carnegie Observatories)","Star Cluster Demographics. I. A General Framework and Application to the
  Antennae Galaxies","49 pages, 15 figures, 2 tables; accepted for publication in AJ. V2
  corrects formatting in references","Astron.J.133:1067-1084,2007","10.1086/510288","STScI Eprint #1748","astro-ph",,"  We present a framework for understanding the demographics of star cluster
systems, and develop a toy model which incorporates a universal initial power
law mass function, selected formation histories, selected disruption laws, and
a convolution with common artifacts and selection effects found in
observational data. The model confirms that the observed correlation between
the brightest young cluster in a galaxy and the total number of young clusters
can be understood as a statistical size-of-sample effect, rather than a
difference in the physical process responsible for the formation of the
clusters. A comparison is made between different cluster disruption laws and it
is shown that the break in the dN/d\tau diagram used to determine the
parameters in the Boutloukos & Lamers model may be produced by incompleteness
near the breakpoint. A model of the Antennae galaxies is developed and compared
with the observational data. An important component of our model is the use of
a ""two-stage"" disruption process, with a very high ""infant mortality"" rate for
the clusters with ages less than \approx10^8 yrs (i.e., roughly 80%-90% are
lost each factor of ten in time, \tau, independent of mass), and two-body
relaxation, which becomes the dominant disruption mechanism at older ages,
preferentially removing the lower mass clusters. Hence, in our model, stars
from the dissolved clusters form the field population. We note that a 90%
infant mortality rate for each factor of ten in \tau (i.e., dN/d\tau\propto
\tau^{-1}) is consistent with all measured young cluster populations, including
those in the Antennae, Small Magellanic Cloud, and the Milky Way.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 18:59:17 GMT""},{""version"":""v2"",""created"":""Fri, 3 Nov 2006 15:29:52 GMT""}]","2008-11-26"
"astro-ph/0611058","Orfeu Bertolami","M. C. Bento, O. Bertolami and P. Torres","The electromagnetic coupling and the dark side of the Universe","Revtex 4, 5 pages and 5 figures","Phys.Lett.B648:14-18,2007","10.1016/j.physletb.2007.02.066","DF/IST-3.2006","astro-ph",,"  We examine the properties of dark energy and dark matter through the study of
the variation of the electromagnetic coupling. For concreteness, we consider
the unification model of dark energy and dark matter, the generalized Chaplygin
gas model (GCG), characterized by the equation of state
$p=-\frac{A}{\rho^\alpha}$, where $p$ is the pressure, $\rho$ is the energy
density and $A$ and $\alpha$ are positive constants. The coupling of
electromagnetism with the GCG's scalar field can give rise to such a variation.
We compare our results with experimental data, and find that the degeneracy on
parameters $\alpha$ and $A_s$, $A_s \equiv A / \rho_{ch0}^{1+\alpha}$, is
considerable.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 18:04:09 GMT""}]","2008-11-26"
"astro-ph/0611063","Markus Ackermann","A. Achterberg, et al. (the IceCube Collaboration)","Five years of searches for point sources of astrophysical neutrinos with
  the AMANDA-II neutrino telescope","32 pages, 9 figures, submitted to Phys. Rev. D","Phys.Rev.D75:102001,2007","10.1103/PhysRevD.75.102001",,"astro-ph",,"  We report the results of a five-year survey of the northern sky to search for
point sources of high energy neutrinos. The search was performed on the data
collected with the AMANDA-II neutrino telescope in the years 2000 to 2004, with
a live-time of 1001 days. The sample of selected events consists of 4282 upward
going muon tracks with high reconstruction quality and an energy larger than
about 100 GeV. We found no indication of point sources of neutrinos and set 90%
confidence level flux upper limits for an all-sky search and also for a catalog
of 32 selected sources. For the all-sky search, our average (over declination
and right ascension) experimentally observed upper limit
\Phi^{0}=(E/TeV)^\gamma d\Phi/dE to a point source flux of muon and tau
neutrino (detected as muons arising from taus) is \Phi_{\nu_\mu}^{0} +
\Phi_{\nu_\tau}^{0} = 11.1 x 10^{-11} TeV^-1 cm^-2 s^-1, in the energy range
between 1.6 TeV and 2.5 PeV for a flavor ratio \Phi_{\nu_\mu}^{0} /
\Phi_{\nu_\tau}^{0}= 1 and assuming a spectral index \gamma=2. It should be
noticed that this is the first time we set upper limits to the flux of muon and
tau neutrinos. In previous papers we provided muon neutrino upper limits only
neglecting the sensitivity to a signal from tau neutrinos, which improves the
limits by 10% to 16%. The value of the average upper limit presented in this
work corresponds to twice the limit on the muon neutrino flux
\Phi_{\nu_\mu}^{0} = 5.5 \cdot 10^{-11} TeV^-1 cm^-2 s^-1. A stacking analysis
for preselected active galactic nuclei and a search based on the angular
separation of the events were also performed. We report the most stringent flux
upper limits to date, including the results of a detailed assessment of
systematic uncertainties.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 17:10:56 GMT""}]","2008-11-26"
"astro-ph/0611064","Angelique Joinet Mrs","A. Joinet (1), E. Jourdain (1), J. Malzac (1), J.P. Roques (1), S.
  Corbel (2), J. Rodriguez (2) and E. Kalemci (3) ((1) CESR/CNRS-UPS, Toulouse,
  France, (2) Universite Paris 7 Denis Diderot and CEA Saclay, France, (3)
  Sabanci University, Istanbul, Turkey)","Hard X-ray emission of the microquasar GX 339-4 in the low/hard state","12 pages, 6 figures, accepted for publication in ApJ","Astrophys.J.657:400-408,2007","10.1086/510326",,"astro-ph",,"  We present the analysis of the high energy emission of the Galactic black
hole binary GX 339-4 in a low/hard state at the beginning of its 2004 outburst.
The data from 273 ks of INTEGRAL observations, spread over 4 weeks, are
analyzed, along with the existing simultaneous RXTE HEXTE and PCA data. During
this period, the flux increases by a factor of about 3, while the spectral
shape is quite unchanged, at least up to 150 keV. The high energy data allows
us to detect the presence of a high energy cut-off, generally related to
thermal mechanisms, and to estimate the plasma parameters in the framework of
the Comptonization models. We found an electron temperature of 60-70 keV, an
optical depth around 2.5, with a rather low reflection factor (0.2-0.4). In the
last observation, we detected a high energy excess above 200 keV with respect
to thermal Comptonization while at lower energy, the spectrum is practically
identical to the previous one, taken just 2 days before. This suggests that the
low and high energy components have a different origin.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 16:35:18 GMT""}]","2008-11-26"
"astro-ph/0611065","Rita Belen Barreiro","R.B. Barreiro, J.A. Rubino-Martin, E. Martinez-Gonzalez","Gaussian analysis of the CMB with the smooth tests of goodness of fit","8 pages. To appear in ""Highlights of Spanish Astrophysics IV""
  (Springer, eds. F. Figueras, J.M. Girart, M. Hernanz, C. Jordi). Proceedings
  of the VII Scientific Meeting of the Spanish Astronomical Society (SEA), held
  in Barcelona, September 12-15, 2006",,,,"astro-ph",,"  The study of the Gaussianity of the cosmic microwave background (CMB)
radiation is a key topic to understand the process of structure formation in
the Universe. In this paper, we review a very useful tool to perform this type
of analysis, the Rayner & Best smooth tests of goodness of fit. We describe how
the method has been adapted for its application to imaging and interferometric
observations of the CMB and comment on some recent and future applications of
this technique to CMB data.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 17:01:02 GMT""}]","2007-05-23"
"astro-ph/0611066","Josh Destree","Theodore Snow, Joshua Destree, and Adam Jensen","The Abundance of Interstellar Fluorine and Its Implications","32 pages, 10 figures, Accepted to ApJ","Astrophys.J.655:285-298,2007","10.1086/510187",,"astro-ph",,"  We report results from a survey of neutral fluorine (F I) in the interstellar
medium. Data from the Far Ultraviolet Spectroscopic Explorer (FUSE) were used
to analyze 26 lines of sight lying both in the galactic disk and halo,
including lines to Wolf-Rayet stars and through known supernova remnants. The
equivalent widths of fluorine resonance lines at 951.871 A and 954.827 A were
measured or assigned upper limits and combined with a nitrogen curve of growth
to obtain F I column densities. These column densities were then used to
calculate fluorine depletions. Comparisons are made to the previous study of F
I by Federman et al. (2005) and implications for F I formation and depletion
are discussed.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 17:39:41 GMT""}]","2008-11-26"
"astro-ph/0611067","Daniel Reverte-Pay\'a","D. Reverte, J. M. V\'ilchez, J. D. Hern\'andez-Fern\'andez and J.
  Iglesias-P\'aramo","Recent star formation in clusters of galaxies: extreme compact
  starbursts in A539 and A634","Accepted for publication in the Astronomical Journal. 31 pages, 10
  figs","Astron.J.133:705-714,2007","10.1086/510296",,"astro-ph",,"  We report on the detection of two Halpha-emitting extreme compact objects
from deep images of the Abell 634 and Abell 539 clusters of galaxies at z ~
0.03. Follow up long slit spectroscopy of these two unresolved sources revealed
that they are members of their respective clusters showing HII type spectra.
The luminosity and the extreme equivalent width of Halpha+[NII] measured for
these sources, together with their very compact appearance, has raised the
question about the origin of these intense starbursts in the cluster
environment. We propose the compact starburst in Abell 539 resulted from the
compression of the interstellar gas of a dwarf galaxy when entering the cluster
core; while the starburst galaxy in Abell 634 is likely to be the result of a
galaxy-galaxy interaction, illustrating the preprocessing of galaxies during
their infall towards the central regions of clusters. The contribution of these
compact star-forming dwarf galaxies to the star formation history of galaxy
clusters is discussed, as well as a possible link with the recently discovered
early-type ultra-compact dwarf galaxies. We note that these extreme objects
will be rarely detected in normal magnitude-limited optical or NIR surveys,
mainly due to their low stellar masses (of the order of 10^6 solar masses),
whereas they will easily show up in dedicated Halpha surveys given the high
equivalent width of their emission lines.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 17:51:16 GMT""},{""version"":""v2"",""created"":""Thu, 30 Nov 2006 09:44:35 GMT""}]","2016-08-15"
"astro-ph/0611068","Chi Ng","C.-Y. Ng, Roger W. Romani, Walter F. Brisken, Shami Chatterjee, and
  Michael Kramer","The Origin and Motion of PSR J0538+2817 in S147","20 pages, 6 figures, ApJ accepted","Astrophys.J.654:487-493,2006","10.1086/510576",,"astro-ph",,"  We report on VLBA astrometry and CXO imaging of PSR J0538+2817 in the
supernova remnant S147. We measure a parallax distance of
$1.47^{+0.42}_{-0.27}$kpc along with a high-precision proper motion, giving a
transverse velocity $V_\perp=400^{+114}_{-73}$km/s. A small extended wind
nebula is detected around the pulsar; the symmetry axis of this structure
suggests that the spin axis lies $12\arcdeg\pm4\arcdeg$ from the velocity
vector (2-D), but the emission is too faint for robust model independent
statements. The neutron star is hot, consistent with the young ~40kyr kinematic
age. The pulsar progenitor is likely a runaway from a nearby cluster, with NGC
1960 (M36) a leading candidate.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 17:59:33 GMT""}]","2008-11-26"
"astro-ph/0611069","Fred Dulwich","F. Dulwich (1), D. M. Worrall (1), M. Birkinshaw (1), C. A. Padgett
  (2), E. S. Perlman (2) ((1) University of Bristol, (2) University of Maryland
  Baltimore County)","The structure of the jet in 3C 15 from multi-band polarimetry","12 pages, 7 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.374:1216-1226,2007","10.1111/j.1365-2966.2006.11242.x",,"astro-ph",,"  We investigate the structure of the kpc-scale jet in the nearby (z = 0.073)
radio galaxy 3C 15, using new optical Hubble Space Telescope (HST) ACS/F606W
polarimetry together with archival multi-band HST imaging, Chandra X-ray data
and 8.4 GHz VLA radio polarimetry. The new data confirm that synchrotron
radiation dominates in the optical. With matched beams, the jet is generally
narrower in the optical than in the radio, suggesting a stratified flow. We
examine a simple two-component model comprising a highly relativistic spine and
lower-velocity sheath. This configuration is broadly consistent with
polarization angle differences seen in the optical and radio data. The base of
the jet is relatively brighter in the ultraviolet and X-ray than at lower
energies, and the radio and optical polarization angles vary significantly as
the jet brightens downstream. Further out, the X-ray intensity rises again and
the apparent magnetic field becomes simpler, indicating a strong shock.
Modelling the synchrotron spectrum of this brightest X-ray knot provides an
estimate of its minimum internal pressure, and a comparison with the thermal
pressure from X-ray emitting gas shows that the knot is overpressured and
likely to be a temporary, expanding feature.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 19:12:24 GMT""}]","2008-11-26"
"astro-ph/0611070","Lorenzo Monaco","L. Monaco (ESO), M. Bellazzini (INAF - OA Bologna), P. Bonifacio
  (Observatoire de Paris; INAF - OA Trieste), A. Buzzoni (INAF - OA Bologna),
  F.R. Ferraro (Bologna Univ.), G.Marconi (ESO), L. Sbordone (INAF - OA
  Trieste; INAF - OA Roma), S. Zaggia (INAF - OA Padova)","High-resolution spectroscopy of RGB stars in the Sagittarius Streams. I.
  Radial velocities and chemical abundances","18 pages, 9 figures, 7 tables. Accepted for publication in A&A.
  Matching published version",,"10.1051/0004-6361:20066228",,"astro-ph",,"  Context. The Sagittarius (Sgr) dwarf spheroidal galaxy is currently being
disrupted under the strain of the Milky Way. A reliable reconstruction of Sgr
star formation history can only be obtained by combining core and stream
information. Aims. We present radial velocities for 67 stars belonging to the
Sgr Stream. For 12 stars in the sample we also present iron (Fe) and
$\alpha$-element (Mg, Ca) abundances. Methods. Spectra were secured using
different high resolution facilities: UVES@VLT, HARPS@3.6m, and SARG@TNG.
Radial velocities are obtained through cross correlation with a template
spectra. Concerning chemical analysis, for the various elements, selected line
equivalent widths were measured and abundances computed using the WIDTH code
and ATLAS model atmospheres. Results. The velocity dispersion of the trailing
tail is found to be $\sigma$=8.3$\pm$0.9 km s$^{-1}$, i.e., significantly lower
than in the core of the Sgr galaxy and marginally lower than previous estimates
in the same portion of the stream. Stream stars follow the same trend as Sgr
main body stars in the [$\alpha$/Fe] vs [Fe/H] plane. However, stars are, on
average, more metal poor in the stream than in the main body. This effect is
slightly stronger in stars belonging to more ancient wraps of the stream,
according to currently accepted models of Sgr disruption.
","[{""version"":""v1"",""created"":""Thu, 2 Nov 2006 18:39:59 GMT""},{""version"":""v2"",""created"":""Mon, 19 Feb 2007 05:35:13 GMT""}]","2009-11-11"
