"astro-ph/0611645","Eugene Lim","Xingang Chen, Richard Easther, Eugene A. Lim","Large Non-Gaussianities in Single Field Inflation","23 pages JHEP-style, 7 Figures. Updated with improved results.
  Accepted for publication by JCAP","JCAP 0706:023,2007","10.1088/1475-7516/2007/06/023",,"astro-ph gr-qc hep-ph hep-th",,"  We compute the 3-point correlation function for a general model of inflation
driven by a single, minimally coupled scalar field. Our approach is based on
the numerical evaluation of both the perturbation equations and the integrals
which contribute to the 3-point function. Consequently, we can analyze models
where the potential has a ""feature"", in the vicinity of which the slow roll
parameters may take on large, transient values. This introduces both scale and
shape dependent non-Gaussianities into the primordial perturbations. As an
example of our methodology, we examine the ``step'' potentials which have been
invoked to improve the fit to the glitch in the $<TT>$ $C_l$ for $l \sim 30$,
present in both the one and three year WMAP data sets. We show that for the
typical parameter values, the non-Gaussianities associated with the step are
far larger than those in standard slow roll inflation, and may even be within
reach of a next generation CMB experiment such as Planck. More generally, we
use this example to explain that while adding features to potential can improve
the fit to the 2-point function, these are generically associated with a
greatly enhanced signal at the 3-point level. Moreover, this 3-point signal
will have a very nontrivial shape and scale dependence, which is correlated
with the form of the 2-point function, and may thus lead to a consistency check
on the models of inflation with non-smooth potentials.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 18:34:13 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jan 2007 19:40:28 GMT""},{""version"":""v3"",""created"":""Mon, 11 Jun 2007 21:26:23 GMT""}]","2010-10-27"
"astro-ph/0611654","Ryan Hickox","R.C. Hickox (1), C. Jones (1), W.R. Forman (1), S.S. Murray (1), A.
  Kenter (1), M. Brodwin (2), and the Chandra XBootes, NOAO Deep Wide-Field
  Survey, Spitzer IRAC Shallow Survey, and AGES Teams ((1) Harvard-Smithsonian
  Center for Astrophysics, (2) JPL/Caltech)","A rich bounty of AGN in the 9 square degree Bootes survey: high-z
  obscured AGN and large-scale structure","5 pages, 3 figures, to appear in the proceedings of ""Cosmic
  Frontiers"", Durham, UK, 31 July - 4 August 2006, ASP Conference Series",,,,"astro-ph",,"  We use observations from the 9 square degree multiwavelength survey in Bootes
to identify hundreds of obscured active galactic nuclei (AGN) with high
redshifts (z > 0.7), luminosities (L_bol > 10^45 ergs/s), and moderate
obscuring columns (N_H > 10^22 cm^-2), and to measure the clustering properties
of X-ray AGN at z > 1. In the Bootes region, shallow (5 ks) Chandra X-ray
observations have detected ~4,000 X-ray sources, and the same region has been
mapped with deep optical imaging and by Spitzer IRAC, which detects ~300,000
point sources, of which ~30,000 have detections in all four IRAC bands, for
which we can select AGN on the basis of their mid-IR colors. With the
MMT/Hectospec we have obtained modest resolution optical spectra for about half
the X-ray sources (out to z > 3) and ~20,000 galaxies (out to z = 0.7). With
this multiwavelength data we select >400 AGN per square degree (compared to 12
per square degree from SDSS). Among a sample of IRAC-selected AGN we identify
641 candidate obscured objects based on their R band and IRAC luminosities. We
use X-ray stacking techniques to verify that they are obscured AGN and measure
their absorbing column densities. We also measure the three-dimensional
two-point correlation function for X-ray selected AGN.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 20:38:37 GMT""}]","2007-05-23"
"astro-ph/0611660","Sebastian F. Sanchez","S.F.Sanchez (Centro Astronomico Hispano Aleman de Calar Alto, CAHA),
  N.Cardiel (UCM), M.Verheijen (Kapteyn Ast. Inst), S.Pedraz (CAHA), G.Covone
  (INAF)","Morphologies and stellar populations of galaxies in the core of Abell
  2218","29 pages, 17 figures, accepted for publishing in MNRAS. (HST/ACS
  composite image: http://www.caha.es/sanchez/abell2218/BRI_big.jpg)","Mon.Not.Roy.Astron.Soc.376:125-150,2007","10.1111/j.1365-2966.2007.11335.x",,"astro-ph",,"  SUMMARIZED ABSTRACT:
  We present a study of the stellar populations and morphologies of galaxies in
the core of the galaxy cluster Abell 2218. Integral field spectroscopy was
obtained using PMAS/PPAK@3.5m CAHA to obtain a complete flux limited sample of
cluster members within its field-of-view (~74""X64""). In addition of 31 galaxies
with known redshifts in the outer regions, we built up a final sample of 59
spectroscopically confirmed cluster members. Multiban photometry and detailed
morphologies were obtained using deep images taken with the HST/ACS camera in
the BVRI and z-bands. The CM diagram shows that the E-type galaxies cover the
range of brighter and redder colors. A large fraction of spiral galaxies
($\sim$50%) is found. They cover a wide range in colors. This result, together
with the distributions of ages, metallicities and masses, indicates that E-type
galaxies are more massive and have older stellar populations, while L-type
galaxies are less massive and have a wider range of stellar Our results agree
with a proposed two-step scenario for the evolution of galaxies in clusters. In
addition, an extremely blue merging galaxy system is found at the core, with
the nominal redshift of the cluster.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 20:41:23 GMT""},{""version"":""v2"",""created"":""Wed, 22 Nov 2006 08:46:36 GMT""}]","2008-11-26"
"astro-ph/0611666","Kostas Kokkotas D","H. Sotani, K. D. Kokkotas, N. Stergioulas and M. Vavoulidis","Torsional Oscillations of Relativistic Stars with Dipole Magnetic Fields
  II. Global Alfv\'en Modes","13 pages, 8 figures",,,,"astro-ph gr-qc",,"  We investigate torsional Alfv\'{e}n modes of relativistic stars with a global
dipole magnetic field. It has been noted recently (Glampedakis et al. 2006)
that such oscillation modes could serve as as an alternative explanation (in
contrast to torsional crustal modes) for the SGR phenomenon, if the magnetic
field is not confined to the crust. We compute global Alfv\'{e}n modes for a
representative sample of equations of state and magnetar masses, in the ideal
MHD approximation and ignoring $\ell \pm 2$ terms in the eigenfunction. We find
that the presence of a realistic crust has a negligible effect on Alfv\'{e}n
modes for $B > 4\times 10^{15}$ G. Furthermore, we find strong avoided
crossings between torsional Alfv\'{e}n modes and torsional crust modes. For
magnetar-like magnetic field strengths, the spacing between consecutive
Alfv\'{e}n modes is of the same order as the gap of avoided crossings. As a
result, it is not possible to identify modes of predominantly crustal character
and all oscillations are predominantly Alfv\'{e}n-like. Interestingly, we find
excellent agreement between our computed frequencies and observed frequencies
in two SGRs, for a maximum magnetic field strenght in the range of
(0.8--1.2)$\times 10^{16}$ G.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 18:58:27 GMT""}]","2007-05-23"
"astro-ph/0611672","Scott M. Ransom","Scott M. Ransom (NRAO)","Parsec-scale Constraints on the Ionized Interstellar Medium with the
  Terzan 5 Pulsars","6 pages, 2 color figures. For the proceedings of the ""SINS - Small
  Ionized and Neutral Structures in the Diffuse Interstellar Medium"" meeting,
  edited by M. Haverkorn & W. M. Goss",,,,"astro-ph",,"  Over the past two years, we used a series of GBT observations to uncover at
least 33 millisecond pulsars in the globular cluster Terzan 5 located in the
Galactic bulge. We now have 32 timing solutions for the pulsars which give us
precise positions and dispersion measures (DMs) and indicate that the DMs are
dominated by variations in the integrated electron density along the slightly
different sight lines towards the pulsars. At a distance of ~8.7 kpc, angular
separations between the pulsars range from 0.4""-100"" and correspond to
projected physical separations of 0.01-4 pc, giving us a unique probe into the
ionized ISM properties on these scales. Our measurement of the DM structure
function toward Terzan 5 is not inconsistent with Kolmogorov-like electron
density fluctuations in the ISM on scales ranging from at least 0.2-2 pc.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 18:26:41 GMT""}]","2007-05-23"
"astro-ph/0611673","Lance Miller","L. Miller, T.J. Turner, J.N. Reeves, I.M. George, S.B. Kraemer, B.
  Wingert","The variable X-ray spectrum of Markarian 766 - I. Principal components
  analysis","14 pages, accepted for publication in Astronomy & Astrophysics",,"10.1051/0004-6361:20066548",,"astro-ph",,"  Aims: We analyse a long XMM-Newton spectrum of the narrow-line Seyfert 1
galaxy Mrk 766, using the marked spectral variability on timescales >20ks to
separate components in the X-ray spectrum. Methods: Principal components
analysis is used to identify distinct emission components in the X-ray
spectrum, possible alternative physical models for those components are then
compared statistically. Results: The source spectral variability is
well-explained by additive variations, with smaller extra contributions most
likely arising from variable absorption. The principal varying component,
eigenvector one, is found to have a steep (photon index 2.4) power-law shape,
affected by a low column of ionised absorption that leads to the appearance of
a soft excess. Eigenvector one varies by a factor 10 in amplitude on
time-scales of days and appears to have broad ionised Fe K-alpha emission
associated with it: the width of the ionised line is consistent with an origin
at about 100 gravitational radii. There is also a strong component of
near-constant emission that dominates in the low state, whose spectrum is
extremely hard above 1 keV, with a soft excess at lower energies, and with a
strong edge at Fe K but remarkably little Fe K-alpha emission. Although this
component may be explained as relativistically-blurred reflection from the
inner accretion disc, we suggest that its spectrum and lack of variability may
alternatively be explained as either (i) ionised reflection from an extended
region, possibly a disc wind, or (ii) a signature of absorption by a disc wind
with a variable covering fraction. Absorption features in the low state may
indicate the presence of an outflow.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 16:40:57 GMT""}]","2009-11-11"
"astro-ph/0611674","Elmar K\""ording","Elmar Koerding, Rob Fender (Southampton)","Jet-dominated advective systems of all mass scales","conference proceedings of the Sixth Microquasar workshop:
  Microquasars and Beyond, 18-22 September 2006 in Como, Italy (eds: T. Belloni
  et al. 2006)",,,,"astro-ph",,"  We show that the radio emission of black hole (BH) and neutron star (NS)
X-ray binaries (XRBs) follows the analytical prediction of a jet model where
the jet carries a constant fraction of the accretion power. The radio emission
can therefore be used as a tracer of the accretion rate. This measure is
normalised with efficiently radiating objects. As it is independent of the
X-ray fluxes, the measure allows us to compare the accretion rate dependency of
the bolometric X-ray luminosity of BHs and NSs. For NSs, it scales linearly
with accretion rate while the scaling for BHs is quadratic - as expected for
inefficient accretion flows. We find the same behaviour in AGN. This new
approach uses the jet power to obtain the accretion rate. Thus, we know both
the jet power and the radiated power of an accreting BH. This allows us to show
that some accretion power is likely to be advected into the black hole, while
the jet power dominates over the bolometric luminosity of a hard state BH.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 16:20:14 GMT""}]","2007-05-23"
"astro-ph/0611675","Lance Miller","L. Miller","Observational links between AGN evolution and galaxy growth","8 pages, 1 figure, to appear in ASP Conference Series (Proceedings of
  the ""Cosmic Frontiers"" conference held in Durham, 31st July - 4th August
  2006)",,,,"astro-ph",,"  There is growing interest in the possible link between the growth of
supermassive black holes and the effect of feedback from them on galaxy growth.
There are three areas of significant uncertainty: (i) the physics of the
feedback; (ii) the prevalence and effectiveness of feedback; (iii) the link
between the growth of black holes and their hosts. The 2QZ optical QSO survey
indicates that luminous QSOs are relatively short-lived, and it has recently
been shown that the observed bolometric luminosity density from all AGN and its
evolution can be reproduced if black holes grew coevally with their galaxies,
implying but not requiring a causal link between galaxy growth and black hole
growth. At low redshifts there is some evidence that black hole and galaxy
growth are starting to decouple.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 16:44:29 GMT""}]","2007-05-23"
"astro-ph/0611676","Armen Sedrakian","Armen Sedrakian, Herbert M\""uther, Peter Schuck","Vertex renormalization in weak decays of Cooper pairs and cooling
  compact stars","21 pages, 5 figures, uses RevTex; v2: Sections 4-6 revised","Phys.Rev.C76:055805,2007","10.1103/PhysRevC.76.055805",,"astro-ph nucl-th",,"  At temperatures below the critical temperature of superfluid phase transition
baryonic matter emits neutrinos by breaking and recombination of Cooper pairs
formed in the condensate. The strong interactions in the nuclear medium modify
the weak interaction vertices and the associated neutrino loss rates. We study
these modifications non-perturbatively by summing infinite series of
particle-hole loops in the S-wave superfluid neutron matter. The pairing and
particle-hole interactions in neutron matter are described in the framework of
the BCS and Fermi-liquid theories derived from microscopic interactions.
Consistent with the f-sum rule, the leading order contribution to the
polarization tensor arises at O(q^2) in the small momentum transfer, q,
expansion. The associated neutrino emission rate is parametrically suppressed
compared to its one-loop counterpart by a factor of the order of 5\times
10^{-3}, the parameter being the baryon recoil in units of temperature.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 17:03:58 GMT""},{""version"":""v2"",""created"":""Tue, 29 May 2007 14:38:15 GMT""}]","2008-11-26"
"astro-ph/0611677","Stuart A. Sim","S. A. Sim (MPA Garching)","Multi-dimensional simulations of radiative transfer in Type Ia
  supernovae","11 pages, 8 figure. Accepted for publication by MNRAS. Minor
  typographical errors corrected","Mon.Not.Roy.Astron.Soc.375:154-162,2007","10.1111/j.1365-2966.2006.11271.x",,"astro-ph",,"  A three-dimensional Monte Carlo code for modelling radiation transport in
Type Ia supernovae is described. In addition to tracking Monte Carlo quanta to
follow the emission, scattering and deposition of radiative energy, a scheme
involving volume-based Monte Carlo estimators is used to allow properties of
the emergent radiation field to be extracted for specific viewing angles in a
multi-dimensional structure. This eliminates the need to compute spectra or
light curves by angular binning of emergent quanta. The code is applied to two
test problems to illustrate consequences of multi-dimensional structure on the
modelling of light curves. First, elliptical models are used to quantify how
large scale asphericity can introduce angular dependence to light curves.
Secondly, a model which incorporates complex structural inhomogeneity, as
predicted by modern explosion models, is used to investigate how such structure
may affect light curve properties.
","[{""version"":""v1"",""created"":""Tue, 21 Nov 2006 17:13:00 GMT""},{""version"":""v2"",""created"":""Wed, 6 Dec 2006 16:41:40 GMT""}]","2008-11-26"
