"astro-ph/0611150","Rodolfo H. Barb\'a","Julia I. Arias (1), Rodolfo H. Barba (2), and Nidia I. Morrell (3)
  ((1) Facultad de Ccias. Astron. y Geof., Univ. Nac. de La Plata, Argentina,
  (2) Dep. de Fisica, Universidad de La Serena, Chile, (3) Las Campanas
  Observatory, Chile)","Pre-main sequence stars in the Lagoon Nebula (M8)","18 pages, 15 figures, MNRAS, in press","Mon.Not.Roy.Astron.Soc.374:1253-1263,2007","10.1111/j.1365-2966.2006.11217.x",,"astro-ph",,"  We report the discovery of new pre-main sequence (PMS) stars in the Lagoon
Nebula (M8) at a distance of 1.25 kpc, based on intermediate resolution spectra
obtained with the Boller & Chivens spectrograph at the 6.5-m Magellan I
telescope (Las Campanas Observatory, Chile). According to the spectral types,
the presence of emission lines and the lithium 6708A absorption line, we are
able to identify 27 classical T Tauri stars, 7 weak-lined T Tauri stars and 3
PMS emission objects with spectral type G, which we include in a separated
stellar class denominated ""PMS Fe/Ge class"". Using near-infrared photometry
either from 2MASS or from our own previous work we derive effective
temperatures and luminosities for these stars and locate them in the
Hertzsprung-Russell diagram, in order to estimate their masses and ages. We
find that almost all of our sample stars are younger than 3 10^6 years and span
over a range of masses between 0.8 and 2.5 Msun. A cross-correlation between
our spectroscopic data and the X-ray sources detected with the Chandra ACIS
instrument is also presented.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 00:13:30 GMT""}]","2008-11-26"
"astro-ph/0611151","Matthew Baring","Matthew G. Baring","Topical Issues for Particle Acceleration Mechanisms in Astrophysical
  Shocks","13 pages, no figures. Invited review, accepted for publication in
  Astrophysics and Space Science, as part of the HEDLA 2006 conference
  proceedings","Astrophys.SpaceSci.307:297-303,2007","10.1007/s10509-006-9274-x",,"astro-ph",,"  Particle acceleration at plasma shocks appears to be ubiquitous in the
universe, spanning systems in the heliosphere, supernova remnants, and
relativistic jets in distant active galaxies and gamma-ray bursts. This review
addresses some of the key issues for shock acceleration theory that require
resolution in order to propel our understanding of particle energization in
astrophysical environments. These include magnetic field amplification in shock
ramps, the non-linear hydrodynamic interplay between thermal ions and their
extremely energetic counterparts possessing ultrarelativistic energies, and the
ability to inject and accelerate electrons in both non-relativistic and
relativistic shocks. Recent observational developments that impact these issues
are summarized. While these topics are currently being probed by
astrophysicists using numerical simulations, they are also ripe for
investigation in laboratory experiments, which potentially can provide valuable
insights into the physics of cosmic shocks.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 02:13:13 GMT""}]","2008-11-26"
"astro-ph/0611152","Roberto Soria","Roberto Soria (CfA/MSSL)","Recipes for ULX formation: necessary ingredients and garnishments","4 pages, to appear in the proceedings of ""Black Holes: from Stars to
  Galaxies"", IAU Symp. No. 238, V. Karas & G. Matt eds., Cambridge University
  Press",,"10.1017/S1743921307005042",,"astro-ph",,"  I summarize the main observational features that seem to recur more
frequently in the ULX population. I speculate that two of the most important
physical requirements for ULX formation are low metal abundance, and clustered
star formation triggered by external processes such as molecular cloud
collisions. In this scenario, most ULX are formed from recent stellar
processes, have BH masses < 100 Msun and do not require merger processes in
super star clusters.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 04:13:11 GMT""}]","2015-06-24"
"astro-ph/0611153","Roberto Soria","Roberto Soria (CfA/MSSL), Anabela Goncalves (Paris-Meudon/Lisboa),
  Zdenka Kuncic (Sydney Uni)","Soft-excess in ULX spectra: the chilled-disk scenario","To appear in the proceedings of ""The Multicoloured Landscape of
  Compact Objects and their Explosive Progenitors: Theory vs Observations"",
  Cefalu', Sicily, June 11-24, 2006 (AIP)","AIPConf.Proc.924:919-922,2007","10.1063/1.2774966",,"astro-ph",,"  Soft X-ray spectra of ULXs show small deviations from a power-law model, that
can be attributed to reprocessing in a fast, ionized outflow, or to thermal
emission from a cool disk. If it is thermal emission, the cool peak temperature
can be explained by an inner disk that radiates only a small fraction of the
gravitational power, transferring the rest to an upscattering medium which is
then responsible for the dominant power-law component. This scenario does not
require intermediate-mass black holes: we use a phenomenological model to show
that the observed X-ray luminosities and spectra of ULXs are consistent with
typical masses ~ 50-100 Msun.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 04:34:11 GMT""}]","2008-11-26"
"astro-ph/0611154","Ofer Yaron","N. Epelstain, O. Yaron, A. Kovetz and D. Prialnik (Department of
  Geophysics and Planetary Sciences, Sackler Faculty of Exact Sciences, Tel
  Aviv University, Israel)","A Thousand and One Nova Outbursts","To be published in MNRAS","Mon.Not.Roy.Astron.Soc.374:1449-1456,2007","10.1111/j.1365-2966.2006.11254.x",,"astro-ph",,"  Multicycle nova evolution models have been calculated over the past twenty
years, the number being limited by numerical constraints. Here we present a
long-term evolution code that enables a continuous calculation through an
unlimited number of nova cycles for an unlimited evolution time, even up to (or
exceeding) a Hubble time. Starting with two sets of the three independent nova
parameters -- the white dwarf mass, the temperature of its isothermal core, and
the rate of mass transfer on to it -- we have followed the evolution of two
models, with initial masses of 1 and 0.65 solar masses, accretion rates
(constant throughout each calculation) of 1e-11 and 1e-9 solar-masses/yr, and
relatively high initial temperatures (as they are likely to be at the onset of
the outburst phase), through over 1000 and over 3000 cycles, respectively. The
results show that although on the short-term consecutive outbursts are almost
identical, on the long-term scale the characteristics change. This is mainly
due to the changing core temperature, which decreases very similarly to that of
a cooling white dwarf for a time, but at a slower rate thereafter. As the white
dwarf's mass continually decreases, since both models lose more mass than they
accrete, the central pressure decreases accordingly. The outbursts on the
massive white dwarf change gradually from fast to moderately fast, and the
other characteristics (velocity, abundance ratios, isotopic ratios) change,
too. Very slowly, a steady state is reached, where all characteristics, both in
quiescence and in outburst, remain almost constant. For the less massive white
dwarf accreting at a high rate, outbursts are similar throughout the evolution.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 08:55:37 GMT""}]","2008-11-26"
"cond-mat/0611109","Harold U. Baranger","Ji-Woo Lee, Shailesh Chandrasekharan, and Harold U. Baranger","Disorder-Induced Superfluidity in Hardcore Bosons in Two Dimensions","6 pages, 6 figures",,,,"cond-mat.stat-mech cond-mat.supr-con",,"  We study the effect of disorder on hardcore bosons in two dimensions at the
SU(2) symmetric ``Heisenberg point''. We obtain our results with quantum Monte
Carlo simulations using the directed loop algorithm. In the absence of
disorder, the system has no long-range order at finite temperature due to the
enhanced symmetry. However, the introduction of a disordered potential,
uniformly distributed from -D to D, induces a finite-temperature superfluid
phase. In particular the diagonal correlation length \xi decreases but the
superfluid order-parameter correlation function becomes a power-law. A
non-monotonic finite-size behavior is noted and explained as arising due to
\xi. We provide evidence that at long distances the effects of a weak
disordered potential can be mimicked by an effective uniform potential with a
root-mean-square value: mu_eff = D/sqrt{3}. For strong disorder, the system
becomes a Bose glass insulator.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2006 18:03:43 GMT""}]","2007-05-23"
"cond-mat/0611110","Guo-Meng Zhao","Guo-meng Zhao and Pieder Beeli","Very Unusual Magnetic Properties in Multi-walled Carbon Nanotube Mats","4 pages, 3 figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  We report magnetic measurements up to 1100 K on a multi-walled carbon
nanotube mat sample using a Quantum Design vibrating sample magnetometer. In an
ultra-low field (H = -0.02 Oe), we find a very large paramagnetic
susceptibility (up to 12.7% of 1/4pi) at 1100 K and a very large diamagnetic
susceptibility (at least 8.4% of -1/4pi) at 482 K. A small magnetic field (2.1
Oe) completely suppresses the diamagnetic susceptibility at 482 K and reduces
the paramagnetic susceptibility at 1100 K by a factor of over 20. We rule out
explanations based on magnetic contaminants, instrument artifacts, and orbital
diamagnetism. The magnetic data are inconsistent with any known physical
phenomena except for granular superconductivity. The present results suggest
the existence of an unknown new physical phenomenon or superconductivity with
an ultra-high transition temperature.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2006 19:56:02 GMT""}]","2007-05-23"
"cond-mat/0611112","John Freeland","J.W. Freeland, J. J. Kavich, K.E. Gray, L. Ozyuzer, H. Zheng, J.F.
  Mitchell, M. P. Warusawithana, P. Ryan, X. Zhai, R. H. Kodama, and J. N.
  Eckstein","Suppressed Magnetization at the Surfaces and Interfaces of Ferromagnetic
  Metallic Manganites","15 pages, 13 figures",,"10.1088/0953-8984/19/31/315210",,"cond-mat.str-el",,"  What happens to ferromagnetism at the surfaces and interfaces of manganites?
With the competition between charge, spin, and orbital degrees of freedom, it
is not surprising that the surface behavior may be profoundly different than
that of the bulk. Using a powerful combination of two surface probes, tunneling
and polarized x-ray interactions, this paper reviews our work on the nature of
the electronic and magnetic states at manganite surfaces and interfaces. The
general observation is that ferromagnetism is not the lowest energy state at
the surface or interface, which results in a suppression or even loss of
ferromagnetic order at the surface. Two cases will be discussed ranging from
the surface of the quasi-2D bilayer manganite
(La$_{2-2x}$Sr$_{1+2x}$Mn$_2$O$_7$) to the 3D Perovskite
(La$_{2/3}$Sr$_{1/3}$MnO$_3$)/SrTiO$_3$ interface. For the bilayer manganite,
that is, ferromagnetic and conducting in the bulk, these probes present clear
evidence for an intrinsic insulating non-ferromagnetic surface layer atop
adjacent subsurface layers that display the full bulk magnetization. This
abrupt intrinsic magnetic interface is attributed to the weak inter-bilayer
coupling native to these quasi-two-dimensional materials. This is in marked
contrast to the non-layered manganite system
(La$_{2/3}$Sr$_{1/3}$MnO$_3$/SrTiO$_3$), whose magnetization near the interface
is less than half the bulk value at low temperatures and decreases with
increasing temperature at a faster rate than the bulk.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2006 20:19:37 GMT""}]","2009-11-11"
"cond-mat/0611113","Takashi Hotta","Takashi Hotta","Multipole Susceptibility of Multiorbital Anderson Model Coupled with
  Jahn-Teller Phonons","8 pages, 3 figures. Typeset with jpsj2.cls","J. Phys. Soc. Jpn. 76, 034713 (2007).","10.1143/JPSJ.76.034713",,"cond-mat.str-el",,"  In order to clarify possible multipole states of Sm-based filled skutterudite
compounds, we investigate multipole susceptibility of a multiorbital Anderson
model dynamically coupled with Jahn-Teller phonons by using a numerical
renormalization group method. Here we take a procedure to maximize the
multipole susceptibility matrix to determine the multipole state. When the
electron-phonon coupling term is simply ignored, it is found that the dominant
multipole state is characterized by 2u octupole for the $\Gamma_{67}^-$ quartet
ground state, while the low-temperature phase is governed by magnetic
fluctuations for the $\Gamma_5^-$ doublet ground state. When we include the
coupling between $f$ electrons in degenerate $\Gamma_{67}^{-}$ ($e_{\rm u}$)
orbitals and Jahn-Teller phonons with $E_{\rm g}$ symmetry, the mixed multipole
state with 4u magnetic and 5u octupole moments is found to be dominant with
significant 3g quadrupole fluctuations at low temperatures.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 02:09:00 GMT""}]","2015-06-25"
"cond-mat/0611114","Samuel Moukouri","S. Moukouri","Critical Exponents in a Quantum Phase Transition of an Anisotropic 2D
  Antiferromagnet","4 pages, 2 figures",,"10.1103/PhysRevB.77.092410",,"cond-mat.str-el",,"  I use the two-step density-matrix renormalization group method to extract the
critical exponents $\beta$ and $\nu$ in the transition from a N\'eel
$Q=(\pi,\pi)$ phase to a magnetically disordered phase with a spin gap. I find
that the exponent $\beta$ computed from the magnetic side of the transition is
consistent with that of the classical Heisenberg model, but not the exponent
$z\nu$ computed from the disordered side. I also show the contrast between
integer and half-integer spin cases.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2006 03:17:32 GMT""}]","2013-05-29"
