"astro-ph/0602459","Cristina Chiappini","C. Chiappini (1,2), R. Hirschi (3), G. Meynet (2), S. Ekstr\""om (2),
  A. Maeder (2) and F.Matteucci (4) (1 - OAT/INAF, 2 - Observatoire de Geneve,
  3 - University of Basel, 4 - Dipartimento di Astronomia, Universita' degli
  Studi di Trieste)","A strong case for fast stellar rotation at very low metallicities","4 pages, A&A Letters (accepted)",,"10.1051/0004-6361:20064866",,"astro-ph",,"  We investigate the effect of new stellar models, which take rotation into
account, computed for a metallicity Z = 10^{-8} on the chemical evolution of
the earliest phases of the Milky Way. These models are computed under the
assumption that the ratio of the initial rotation velocity to the critical
velocity of stars is roughly constant with metallicity. This naturally leads to
faster rotation at lower metallicity, as metal poor stars are more compact than
metal rich ones. We find that the new Z = 10^{-8} stellar yields have a
tremendous impact on the interstellar medium nitrogen enrichment for
log(O/H)+12 < 7 (or [Fe/H]< -3).We show that upon the inclusion of the Z =
10^{-8} stellar yields in chemical evolution models, both high N/O and C/O
ratios are obtained in the very-metal poor metallicity range in agreement with
observations. Our results give further support to the idea that stars at very
low metallicities could have rotational velocities of the order of 600-800 km
s^{-1}.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 17:33:45 GMT""}]","2009-11-11"
"astro-ph/0602465","Nate Bastian","N. Bastian & S.P. Goodwin","Evidence for the Strong Effect of Gas Removal on the Internal Dynamics
  of Young Stellar Clusters","6 pages, 3 figures, MNRAS letters, accepted","Mon.Not.Roy.Astron.Soc.Lett. 369 (2006) L9-L13","10.1111/j.1745-3933.2006.00162.x",,"astro-ph",,"  We present detailed luminosity profiles of the young massive clusters M82-F,
NGC 1569-A, and NGC 1705-1 which show significant departures from equilibrium
(King and EFF) profiles. We compare these profiles with those from N-body
simulations of clusters which have undergone the rapid removal of a significant
fraction of their mass due to gas expulsion. We show that the observations and
simulations agree very well with each other suggesting that these young
clusters are undergoing violent relaxation and are also losing a significant
fraction of their stellar mass. That these clusters are not in equilibrium can
explain the discrepant mass-to-light ratios observed in many young clusters
with respect to simple stellar population models without resorting to
non-standard initial stellar mass functions as claimed for M82-F and NGC
1705-1. We also discuss the effect of rapid gas removal on the complete
disruption of a large fraction of young massive clusters (``infant
mortality''). Finally we note that even bound clusters may lose >50% of their
initial stellar mass due to rapid gas loss (``infant weight-loss'').
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 18:50:41 GMT""},{""version"":""v2"",""created"":""Wed, 22 Mar 2006 18:04:00 GMT""}]","2009-11-11"
"astro-ph/0602466","James Graham","J. Graham, A.C. Fabian, J.S. Sanders and R.G. Morris","Tracing gas motions in the Centaurus Cluster","9 Pages, 10 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.368:1369-1376,2006","10.1111/j.1365-2966.2006.10218.x",,"astro-ph",,"  We apply the stochastic model of iron transport developed by Rebusco et. al.
(2005) to the Centaurus cluster. Using this model, we find that an effective
diffusion coefficient D in the range 2x10^28 - 4x10^28 cm^2 s^-1 can
approximately reproduce the observed abundance distribution. Reproducing the
flat central profile and sharp drop around 30-70 kpc, however, requires a
diffusion coefficient that drops rapidly with radius so that D > 4x10^28 cm^2
s^-1 only inside about 25 kpc. Assuming that all transport is due to
fully-developed turbulence, which is also responsible for offsetting cooling in
the cluster core, we calculate the length and velocity scales of energy
injection. These length scales are found to be up to a factor of ~ 10 larger
than expected if the turbulence is due to the inflation and rising of a bubble.
We also calculate the turbulent thermal conductivity and find it is unlikely to
be significant in preventing cooling.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 17:21:10 GMT""}]","2009-09-17"
"astro-ph/0602467","Salvatore Capozziello","A.Capolupo, S.Capozziello, G.Vitiello","Neutrino mixing as a source of dark energy","4 pages","Phys.Lett.A363:53-56,2007","10.1016/j.physleta.2006.10.084",,"astro-ph gr-qc hep-th",,"  We show that the vacuum condensate due to neutrino mixing in quantum field
theory (QFT) contributes to the dark energy budget of the universe which gives
rise to the accelerated behavior of cosmic flow. The mechanism of neutrino
mixing is therefore a possible candidate to contribute to the cosmological dark
energy.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 17:27:35 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2006 09:52:10 GMT""},{""version"":""v3"",""created"":""Mon, 16 Oct 2006 07:35:01 GMT""},{""version"":""v4"",""created"":""Thu, 5 Apr 2007 12:33:04 GMT""}]","2008-11-26"
"astro-ph/0602468","Mark S. Marley","Mark S. Marley, Jonathan Fortney, Sara Seager, Travis Barman","Atmospheres of Extrasolar Giant Planets","16 pages, 8 figures; invited review, Protostars and Planets V (Hawai,
  October 2005)",,,,"astro-ph",,"  The key to understanding an extrasolar giant planet's spectrum--and hence its
detectability and evolution--lies with its atmosphere. Now that direct
observations of thermal emission from extrasolar giant planets are in hand,
atmosphere models can be used to constrain atmospheric composition, thermal
structure, and ultimately the formation and evolution of detected planets. We
review the important physical processes that influence the atmospheric
structure and evolution of extrasolar giant planets and consider what has
already been learned from the first generation of observations and modeling. We
pay particular attention to the roles of cloud structure, metallicity, and
atmospheric chemistry in affecting detectable properties through Spitzer Space
Telescope observations of the transiting giant planets. Our review stresses the
uncertainties that ultimately limit our ability to interpret EGP observations.
Finally we will conclude with a look to the future as characterization of
multiple individual planets in a single stellar system leads to the study of
comparative planetary architectures.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 17:45:44 GMT""}]","2007-05-23"
"astro-ph/0602469","Richard B. Larson","Richard B. Larson","Understanding the Stellar Initial Mass Function","5 pages, text only. Invited talk presented at the 11th Latin American
  Regional IAU Meeting, Pucon, Chile, December 2005; to be published by Revista
  Mexicana de Astronomia y Astrofisica. Second version has some revisions and
  updates","Rev.Mex.Astron.Astrof.Ser.Conf. 26 (2006) 55",,,"astro-ph",,"  The essential features of the stellar Initial Mass Function are, rather
generally, (1) a peak at a mass of a few tenths of a solar mass, and (2) a
power-law tail toward higher masses that is similar to the original Salpeter
function. Recent work suggests that the IMF peak reflects a preferred scale of
fragmentation associated with the transition from a cooling phase of collapse
at low densities to a nearly isothermal phase at higher densities, where the
gas becomes thermally coupled to the dust. The Salpeter power law is plausibly
produced, at least in part, by scale-free accretion processes that build up
massive stars in dense environments. The young stars at the Galactic Center
appear to have unusually high masses, possibly because of a high minimum mass
resulting from the high opacity of the dense star-forming gas.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 18:24:53 GMT""},{""version"":""v2"",""created"":""Tue, 21 Mar 2006 16:27:59 GMT""}]","2007-05-23"
"astro-ph/0602470","Emanuele Berti","Emanuele Berti","LISA observations of massive black hole mergers: event rates and issues
  in waveform modelling","14 pages, 2 figures. Added section with conclusions and outlook.
  Matches version to appear in the proceedings of 10th Annual Gravitational
  Wave Data Analysis Workshop (GWDAW 10), Brownsville, Texas, 14-17 Dec 2005","Class.Quant.Grav. 23 (2006) S785-S798","10.1088/0264-9381/23/19/S17",,"astro-ph gr-qc",,"  The observability of gravitational waves from supermassive and
intermediate-mass black holes by the forecoming Laser Interferometer Space
Antenna (LISA), and the physics we can learn from the observations, will depend
on two basic factors: the event rates for massive black hole mergers occurring
in the LISA best sensitivity window, and our theoretical knowledge of the
gravitational waveforms. We first provide a concise review of the literature on
LISA event rates for massive black hole mergers, as predicted by different
formation scenarios. Then we discuss what (in our view) are the most urgent
issues to address in terms of waveform modelling. For massive black hole binary
inspiral these include spin precession, eccentricity, the effect of high-order
Post-Newtonian terms in the amplitude and phase, and an accurate prediction of
the transition from inspiral to plunge. For black hole ringdown, numerical
relativity will ultimately be required to determine the relative quasinormal
mode excitation, and to reduce the dimensionality of the template space in
matched filtering.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 19:03:13 GMT""},{""version"":""v2"",""created"":""Mon, 1 May 2006 19:12:28 GMT""}]","2009-11-11"
"astro-ph/0602471","Philip James","P. A. James and J. P. Anderson","The H alpha Galaxy Survey. III. Constraints on supernova progenitors
  from spatial correlations with H alpha emission","18 pages, 13 figures, accepted for publication by Astronomy and
  Astrophysics",,"10.1051/0004-6361:20054509",,"astro-ph",,"  Aims: We attempt to constrain progenitors of the different types of
supernovae from their spatial distributions relative to star formation regions
in their host galaxies, as traced by H alpha + NII line emission.
  Methods: We analyse 63 supernovae which have occurred within galaxies from
our H alpha survey of the local Universe. Three statistical tests are used,
based on pixel statistics, H alpha radial growth curves, and total galaxy
emission-line fluxes.
  Results: Many more type II supernovae come from regions of low or zero
emission line flux than would be expected if the latter accurately traces
high-mass star formation. We interpret this excess as a 40% `Runaway' fraction
in the progenitor stars. Supernovae of types Ib and Ic do appear to trace star
formation activity, with a much higher fraction coming from the centres of
bright star formation regions than is the case for the type II supernovae. Type
Ia supernovae overall show a weak correlation with locations of current star
formation, but there is evidence that a significant minority, up to about 40%,
may be linked to the young stellar population. The radial distribution of all
core-collapse supernovae (types Ib, Ic and II) closely follows that of the line
emission and hence star formation in the their host galaxies, apart from a
central deficiency which is less marked for supernovae of types Ib and Ic than
for those of type II. Core-collapse supernova rates overall are consistent with
being proportional to galaxy total luminosities and star formation rates;
however, within this total the type Ib and Ic supernovae show a moderate bias
towards more luminous host galaxies, and type II supernovae a slight bias
towards lower-luminosity hosts.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 19:39:56 GMT""}]","2009-11-11"
"astro-ph/0602472","Gulab C Dewangan","G. C. Dewangan (CMU), R. E. Griffiths (CMU) and A. R. Rao (TIFR)","Quasi Periodic Oscillations and Strongly Comptonized X-ray emission from
  Holmberg IX X-1","Submitted to ApJ Letters","Astrophys.J. 641 (2006) L125-L128","10.1086/504258",,"astro-ph",,"  We report the discovery of a 200mHz quasi-periodic oscillation (QPO) in the
X-ray emission from a bright ultra-luminous X-ray source (ULX) Holmberg IX X-1
using a long XMM-Newton observation. The QPO has a centroid at
202.5_{-3.8}^{+4.9}mHz, a coherence Q ~9.3 and an amplitude (rms) of 6% in the
0.2-10keV band. This is only the second detection of a QPO from an ULX, after
M82 X-1, and provides strong evidence against beaming. The power spectrum is
well fitted by a power law with an index of ~0.7. The total integrated power
(rms) is ~9.4% in the 0.001-1Hz range. The X-ray spectrum shows clear evidence
for a soft X-ray excess component that is well described by a multicolor disk
blackbody (kT_in ~ 0.3keV) and a high energy curvature that can be modeled
either by a cut-off power law (Gamma ~ 1; E_cutoff ~9keV) or as a strongly
Comptonized continuum in an optically thick (tau ~7.3) and cool (kT_e ~3keV)
plasma. Both the presence of the QPO and the shape of the X-ray spectrum
strongly suggest that the ULX is not in the high/soft or thermally dominated
state. A truncated disk and inner optically thick corona may explain the
observed X-ray spectrum and the presence of the QPO.
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 20:55:23 GMT""},{""version"":""v2"",""created"":""Tue, 21 Feb 2006 21:01:52 GMT""}]","2009-11-11"
"astro-ph/0602473","Dawn K. Erb","Dawn K. Erb (CfA), Alice E. Shapley (Princeton), Max Pettini (IoA),
  Charles C. Steidel (Caltech), Naveen A. Reddy (Caltech), Kurt L. Adelberger
  (McKinsey)","The Mass-Metallicity Relation at z~2","18 pages, 9 figures, 2 tables; accepted for publication in ApJ","Astrophys.J.644:813-828,2006","10.1086/503623",,"astro-ph",,"  We use a sample of 87 rest-frame UV-selected star-forming galaxies with mean
spectroscopic redshift z=2.26 to study the correlation between metallicity and
stellar mass at high redshift. Using stellar masses determined from SED fitting
to 0.3-8 micron photometry, we divide the sample into six bins in stellar mass,
and construct six composite H-alpha+[NII] spectra from all of the objects in
each bin. We estimate the mean oxygen abundance in each bin from the
[NII]/H-alpha ratio, and find a monotonic increase in metallicity with
increasing stellar mass, from 12+log(O/H) < 8.2 for galaxies with <M_star> =
2.7e9 Msun to 12+log(O/H) = 8.6 for galaxies with <M_star> = 1e11 Msun. We use
the empirical relation between star formation rate density and gas density to
estimate the gas fractions of the galaxies, finding an increase in gas fraction
with decreasing stellar mass. These gas fractions combined with the observed
metallicities allow the estimation of the effective yield y_eff as a function
of stellar mass; in constrast to observations in the local universe which show
a decrease in y_eff with decreasing baryonic mass, we find a slight increase.
Such a variation of metallicity with gas fraction is best fit by a model with
supersolar yield and an outflow rate ~4 times higher than the star formation
rate. We conclude that the mass-metallicity relation at high redshift is driven
by the increase in metallicity as the gas fraction decreases through star
formation, and is likely modulated by metal loss from strong outflows in
galaxies of all masses. There is no evidence for preferential loss of metals
from low mass galaxies as has been suggested in the local universe. [Abridged]
","[{""version"":""v1"",""created"":""Tue, 21 Feb 2006 21:01:36 GMT""}]","2008-11-26"
