"astro-ph/0602351","Fabio Governato","F.Governato (UW, INAF), B.Willman (NYU), L.Mayer (ETH), A.Brooks (UW),
  G.Stinson (UW), O.Valenzuela (UW), J.Wadsley (Mc Master), T.Quinn (UW)","Forming Disk Galaxies in Lambda CDM Simulations","Revised version after the referee's comments. Conclusions unchanged.
  2 new plots. MNRAS in press. 20 plots. 21 pages","Mon.Not.Roy.Astron.Soc.374:1479-1494,2007","10.1111/j.1365-2966.2006.11266.x",,"astro-ph",,"  We used fully cosmological, high resolution N-body + SPH simulations to
follow the formation of disk galaxies with rotational velocities between 135
and 270 km/sec in a Lambda CDM universe. The simulations include gas cooling,
star formation, the effects of a uniform UV background and a physically
motivated description of feedback from supernovae. The host dark matter halos
have a spin and last major merger redshift typical of galaxy sized halos as
measured in recent large scale N--Body simulations. The simulated galaxies form
rotationally supported disks with realistic exponential scale lengths and fall
on both the I-band and baryonic Tully Fisher relations. An extended stellar
disk forms inside the Milky Way sized halo immediately after the last major
merger. The combination of UV background and SN feedback drastically reduces
the number of visible satellites orbiting inside a Milky Way sized halo,
bringing it in fair agreement with observations. Our simulations predict that
the average age of a primary galaxy's stellar population decreases with mass,
because feedback delays star formation in less massive galaxies. Galaxies have
stellar masses and current star formation rates as a function of total mass
that are in good agreement with observational data. We discuss how both high
mass and force resolution and a realistic description of star formation and
feedback are important ingredients to match the observed properties of
galaxies.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 20:53:13 GMT""},{""version"":""v2"",""created"":""Sun, 12 Nov 2006 02:56:48 GMT""}]","2008-11-26"
"astro-ph/0602372","Monica Pozzo","M.Pozzo (1), W.P.S.Meikle (1), J.T.Rayner (2), R.D.Joseph (2),
  A.V.Filippenko (3), R.J.Foley (3), W.Li (3), S.Mattila (4), J.Sollerman (4,5)
  ((1) Imperial College London, (2) Institute for Astronomy, University of
  Hawaii, (3) Department of Astronomy, University of California, (4) Stockholm
  Observatory, Department of Astronomy, (5) DARK cosmology center, Copenhagen
  University)","Optical and infrared observations of the Type IIP SN2002hh from day 3 to
  397","32 pages, 30 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.368:1169-1195,2006","10.1111/j.1365-2966.2006.10204.x",,"astro-ph",,"  We present optical and infrared (IR) observations of the type IIP SN2002hh
from 3 to 397 days after explosion. The optical spectroscopic (4-397d) and
photometric (3-278d) data are complemented by spectroscopic (137-381d) and
photometric (137-314d) data acquired at IR wavelengths. This is the first time
L-band spectra have ever been successfully obtained for a supernova at a
distance beyond the Local Group. The VRI light curves in the first 40 days
reveal SN2002hh to be a SN IIP (plateau) - the most common of all core-collapse
supernovae. SN2002hh is one of the most highly extinguished supernovae ever
investigated. To provide a good match between its early-time spectrum and a
coeval spectrum of the Type IIP SN1999em, as well as maintaining consistency
with KI interstellar absorption, we invoke a 2-component extinction model. One
component is due to the combined effect of the interstellar medium of our Milky
Way Galaxy and the SN host galaxy, while the other component is due to a ""dust
pocket"" where the grains have a mean size smaller than in the interstellar
medium. The early-time optical light curves of SNe 1999em and 2002hh are
generally well-matched, as are the radioactive tails of these two SNe and
SN1987A. The late-time similarity of the SN2002hh optical light curves to those
of SN1987A, together with measurements of the optical/IR luminosity and [FeII]
1.257mu emission indicate that 0.07 +- 0.02 Msun of Ni 56 was ejected by
SN2002hh. [... ABRIDGED...] From the [OI] 6300,6364 A doublet luminosity we
infer a 16-18 Msun main-sequence progenitor star. The progenitor of SN2002hh
was probably a red supergiant with a substantial, dusty wind.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 17:24:37 GMT""},{""version"":""v2"",""created"":""Fri, 17 Feb 2006 21:20:54 GMT""}]","2009-11-11"
"astro-ph/0602373","Ac Fabian","L.M. Voigt and A.C. Fabian (Institute of Astronomy, Cambridge, UK)","Galaxy cluster mass profiles","16 pages, 10 figures, 4 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.368:518-533,2006","10.1111/j.1365-2966.2006.10199.x",,"astro-ph",,"  Accurate measurements of the mass distribution in galaxy and cluster halos
are essential to test the cold dark matter (CDM) paradigm. The cosmological
model predicts a universal shape for the density profile in all halos,
independent of halo mass. Its profile has a `cuspy' centre, with no evidence
for the constant density core. In this paper we carry out a careful analysis of
twelve galaxy clusters, using Chandra data to compute the mass distribution in
each system under the assumption of hydrostatic equilibrium. Due to their low
concentration, clusters provide ideal objects for studying the central cusps in
dark matter halos. The majority of the systems are consistent with the CDM
model, but 4 objects exhibit flat inner density profiles. We suggest that the
flat inner profile found for these clusters is due to an underestimation of the
mass in the cluster centre (rather than any problem with the CDM model), since
these objects also have a centrally peaked gas mass fraction. We discuss
possible causes for erroneously low mass measurements in the cores of some
systems.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 18:07:58 GMT""}]","2009-09-29"
"astro-ph/0602374","Julie-Ann Goodlet-Rowley Dr","Julie-Ann Goodlet","Environments of powerful radio galaxies through the cosmic ages","Full version can be found at
  http://www.astro.soton.ac.uk/~jag/Thesis.zip Thesis published November 2004
  Full version can be found at http://www.astro.soton.ac.uk/~jag/Thesis.zip
  Thesis published November 2004. Full version is 198 pages",,,,"astro-ph",,"  I define 3 samples of extragalactic radio sources of type FRII, containing 26
objects in total. The control sample consists of 6C and 7C sources with
radio-luminosities of around 10E27 W\Hz at 151 MHz and z~1. The other samples
contain 3CRR sources with either comparable redshifts but radio luminosities
about a decade larger or with comparable radio-luminosities but redshifts
around z~0.4. These samples are used to investigate the possible evolution of
depolarisation and rotation measure properties with redshift and radio
luminosity independently. I use the \citet{kat97} model with 3 flux
measurements to estimate the density of the source environment, source age and
jet power. Depolarisation and variations in the rotation measure were found to
be insensitive to changes in the density of the source environment. This
indicates that depolarisation and variations in the rotation measure are not
density indicators but map how the disorder in the magnetic field changes with
redshift. The model is then used on a larger set of FRII sources taken from the
complete 3CRR, 6CE and 7C III samples. I find that the density of the source
environment is a strong function of the source radio-luminosity but is
insensitive to changes in redshift. The jet power is also a strong function of
radio-luminosity but also a weak function of redshift. This indicates that the
mass of the black-hole powering FRII sources is epoch dependent. In general, I
find that the source environment is dominated by changes in the
radio-luminosity but is relatively unaffected by changes in cosmic epoch.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 19:35:21 GMT""}]","2009-09-29"
"astro-ph/0602375","Chris Carilli","Xiaohui Fan (Steward Observatory), C.L. Carilli (NRAO), B. Keating
  (UCSD)","Observational constraints on Cosmic Reionization","to appear in ARAA 2006, vol 44, page 415-462; latex. 84 pages. 15 fig","Ann.Rev.Astron.Astrophys.44:415-462,2006","10.1146/annurev.astro.44.051905.092514",,"astro-ph",,"  Recent observations have set the first constraints on the epoch of
reionization (EoR), corresponding to the formation epoch of the first luminous
objects. Studies of Gunn-Peterson (GP) absorption, and related phenomena,
suggest a qualitative change in the state of the intergalactic medium (IGM) at
$z \sim 6$, indicating a rapid increase in the neutral fraction of the IGM,
from $x_{HI} < 10^{-4}$ at $z \le 5.5$, to $x_{HI} > 10^{-3}$, perhaps up to
0.1, at $z \ge 6$. Conversely, transmission spikes in the GP trough, and the
evolution of the \lya galaxy luminosity function indicate $x_{HI} < 0.5$ at
$z\sim 6.5$, while the large scale polarization of the cosmic microwave
background (CMB) implies a significant ionization fraction extending to higher
redshifts, $z \sim 11 \pm 3$. The results suggest that reionization is less an
event than a process, with the process beginning as early as $z \sim 14$, and
with the 'percolation', or 'overlap' phase ending at $z \sim 6$. The data are
consistent with low luminosity star forming galaxies as being the dominant
sources of reionizing photons. Low frequency radio telescopes currently under
construction should be able to make the first direct measurements of HI 21cm
emission from the neutral IGM during the EoR, and upcoming measurements of
secondary CMB temperature anisotropy will provide fine details of the dynamics
of the reionized IGM.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 20:02:42 GMT""},{""version"":""v2"",""created"":""Mon, 22 May 2006 13:20:26 GMT""}]","2008-11-26"
"astro-ph/0602376","Rocco Piffaretti","Rocco Piffaretti (1), Jelle Kaastra (2) ((1) University of Innsbruck,
  Austria, (2) SRON Utrecht, the Netherlands)","Effervescent heating: constraints from nearby cooling flow clusters
  observed with XMM-Newton","Final version accepted for publication in A&A. Conclusions on
  effervescent heating model changed",,"10.1051/0004-6361:20054365",,"astro-ph",,"  We have used deprojected radial density and temperature profiles of a sample
of 16 nearby CF clusters observed with XMM-Newton to test whether the
effervescent heating model can satisfactorily explain the dynamics of CF
clusters. For each cluster we derived the required extra heating as a function
of cluster-centric distance for various values of the unknown parameters $\dot
M$ (mass deposition rate) and $f_c$ (conduction efficiency). We fitted the
extra heating curve using the AGN effervescent heating function and derived the
AGN parameters $L$ (the time-averaged luminosity) and $r_0$ (the scale radius
where the bubbles start rising in the ICM). While we do not find any solution
with the effervescent heating model for only one object, we do show that AGN
and conduction heating are not cooperating effectively for half of the objects
in our sample. For most of the clusters we find that, when a comparison is
possible, the derived AGN scale radius $r_0$ and the observed AGN jet extension
have the same order of magnitude. The AGN luminosities required to balance
radiative losses are substantially lowered if the fact that the AGN deposits
energy within a finite volume is taken into account. For the Virgo cluster, we
find that the AGN power derived from the effervescent heating model is in good
agreement with the observed jet power.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 21:00:03 GMT""},{""version"":""v2"",""created"":""Mon, 15 May 2006 16:29:58 GMT""}]","2009-11-11"
"astro-ph/0602377","Adam Moss","Richard A. Battye, Adam Moss","Anisotropic perturbations due to dark energy","4 pages, 3 figures","Phys.Rev. D74 (2006) 041301","10.1103/PhysRevD.74.041301",,"astro-ph",,"  A variety of observational tests seem to suggest that the universe is
anisotropic. This is incompatible with the standard dogma based on adiabatic,
rotationally invariant perturbations. We point out that this is a consequence
of the standard decomposition of the stress-energy tensor for the cosmological
fluids, and that rotational invariance need not be assumed, if there is elastic
rigidity in the dark energy. The dark energy required to achieve this might be
provided by point symmetric domain wall network with $P/\rho=-2/3$, although
the concept is more general. We illustrate this with reference to a model with
cubic symmetry and discuss various aspects of the model.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2006 22:20:34 GMT""}]","2009-11-11"
"astro-ph/0602379","James Di Francesco","J. Di Francesco, N. J. Evans II, P. Caselli, P.C. Myers, Y. Shirley,
  A. Aikawa, M. Tafalla","An Observational Perspective of Low-Mass Dense Cores I: Internal
  Physical and Chemical Properties","16 pages, to appear in ""Protostars and Planets V""",,,,"astro-ph",,"  Low-mass dense cores represent the state of molecular gas associated with the
earliest phases of low-mass star formation. Such cores are called
""protostellar"" or ""starless,"" depending on whether they do or do not contain
compact sources of luminosity. In this chapter, the first half of the review of
low-mass dense cores, we describe the numerous inferences made about the nature
of starless cores as a result of recent observations, since these reveal the
initial conditions of star formation. We focus on the identification of
isolated starless cores and their internal physical and chemical properties,
including morphologies, densities, temperatures, kinematics, and molecular
abundances. These objects display a wide range of properties since they are
each at different points on evolutionary paths from ambient molecular cloud
material to cold, contracting, and centrally concentrated configurations with
significant molecular depletions and, in rare cases, enhancements.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2006 00:46:13 GMT""}]","2007-05-23"
"astro-ph/0602380","Tony Wong","A. Hughes (1 and 2), T. Wong (2 and 3), R. Ekers (2), L.
  Staveley-Smith (2), M. Filipovic (2 and 4), S. Maddison (1), Y. Fukui (5), N.
  Mizuno (5) ((1) Swinburne U., (2) CSIRO Australia Telescope National
  Facility, (3) U. of New South Wales, (4) U. of Western Sydney, (5) Nagoya U.)","A multi-resolution analysis of the radio-FIR correlation in the Large
  Magellanic Cloud","20 pages, accepted MNRAS, full-resolution version available at
  http://www.atnf.csiro.au/people/twong/preprints/lmcwavlt.pdf","Mon.Not.Roy.Astron.Soc.370:363-379,2006","10.1111/j.1365-2966.2006.10483.x",,"astro-ph",,"  We investigate the local correlation betwen the 1.4 GHz radio continuum and
60 micron far-infrared (FIR) emission within the Large Magellanic Cloud (LMC)
on spatial scales between 0.05 and 1.5 kpc. On scales below ~1 kpc, the
radio-FIR correlation is clearly better than the correlation of the cold gas
tracers with either the radio or the FIR emission. For the LMC as a whole,
there is a tight correlation between the radio and FIR emission on spatial
scales above ~50 pc. By decomposing the radio emission into thermal and
non-thermal components, however, we show that the scale on which the radio-FIR
correlation breaks down is inversely proportional to the thermal fraction of
the radio emission: regions that show a strong correlation to very small scales
are the same regions where the thermal fraction of the radio emission is high.
Contrary to previous studies of the local radio-FIR correlation in the LMC, we
show that the slope of the relation between the radio and FIR emission is
non-linear. In bright star-forming regions, the radio emission increases faster
than linearly with respect to the FIR emission (power-law slope of ~1.2),
whereas a flatter slope of ~0.6-0.9 applies more generally across the LMC. Our
results are consistent with a scenario in which the UV photons and cosmic rays
in the LMC have a common origin in massive star formation, but the cosmic rays
are able to diffuse away from their production sites. Our results do not
provide direct evidence for coupling between the magnetic field and the local
gas density, but we note that synchrotron emission may not be a good tracer of
the magnetic field if cosmic rays can readily escape the LMC.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2006 01:37:47 GMT""},{""version"":""v2"",""created"":""Mon, 1 May 2006 02:19:31 GMT""}]","2009-11-11"
"astro-ph/0602382","Stanislav Boldyrev","Joanne Mason, Fausto Cattaneo, Stanislav Boldyrev","Dynamic Alignment in Driven Magnetohydrodynamic Turbulence","4 pages, 2 figures, minor changes to match published version","Phys. Rev. Lett. 97, 255002 (2006)","10.1103/PhysRevLett.97.255002",,"astro-ph nlin.CD physics.flu-dyn physics.plasm-ph",,"  Motivated by recent analytic predictions, we report numerical evidence
showing that in driven incompressible magnetohydrodynamic turbulence the
magnetic- and velocity-field fluctuations locally tend to align the directions
of their polarizations. This dynamic alignment is stronger at smaller scales
with the angular mismatch between the polarizations decreasing with the scale
\lambda approximately as \theta_\lambda ~ \lambda^{1/4}. This can naturally
lead to a weakening of the nonlinear interactions and provide an explanation
for the energy spectrum E(k) ~ k^{-3/2} that is observed in numerical
experiments of strongly magnetized turbulence.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2006 02:45:23 GMT""},{""version"":""v2"",""created"":""Thu, 21 Dec 2006 20:09:47 GMT""}]","2007-05-23"
