"astro-ph/0601313","Alberto Rodriguez-Ardila","A. Rodriguez-Ardila, X. Mazzalay","The near-infrared spectrum of Mrk 1239: direct evidence of the dusty
  torus?","5 pages, 3 figures. Accepted to MNRAS letters","Mon.Not.Roy.Astron.Soc.Lett. 367 (2006) L57-L61","10.1111/j.1745-3933.2006.00139.x",,"astro-ph",,"  We report 0.8-4.5 micron SpeX spectroscopy of the narrow-line Seyfert 1
galaxy Mrk1239. The spectrum is outstanding because the nuclear continuum
emission in the near-infrared is dominated by a strong bump of emission peaking
at 2.2 micron, with a strength not reported before in an AGN. A comparison of
the Mrk1239 spectrum to that of Ark564 allowed us to conclude that the
continuum is strongly reddened by E(B-V)=0.54. The excess of emission,
confirmed by aperture photometry and additional NIR spectroscopy, follows a
simple blackbody curve at T=1200 K. This suggest that we may be observing
direct evidence of dust heated near to the sublimation temperature, likely
produced by the putative torus of the unification model. Although other
alternatives are also plausible, the lack of star formation, the strong
polarization and low extinction derived for the emission lines support the
scenario where the hot dust is located between the narrow line region and the
broad line region.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2006 18:28:26 GMT""}]","2009-11-11"
"astro-ph/0601314","Karl D. Gordon","Karl D. Gordon, J. Bailin, C. W. Engelbracht, G. H. Rieke, K. A.
  Misselt, W. B. Latter, E. T. Young, M. L. N. Ashby, P. Barmby, B. K. Gibson,
  D. C. Hines, J. Hinz, O. Krause, D. A. Levine, F. R. Marleau, A.
  Noriega-Crespo, S. Stolovy, D. A. Thilker, M. W. Werner","Spitzer/MIPS Infrared Imaging of M31: Further Evidence for a Spiral/Ring
  Composite Structure","7 pages, 4 figures, ApJ Letters, in press (preprint with full
  resolution images available at
  http://dirty.as.arizona.edu/~kgordon/papers/PS_files/m31_mips_letter.pdf)","Astrophys.J.638:L87-L92,2006","10.1086/501046",,"astro-ph",,"  New images of M31 at 24, 70, and 160 micron taken with the Multiband Imaging
Photometer for Spitzer (MIPS) reveal the morphology of the dust in this galaxy.
This morphology is well represented by a composite of two logarithmic spiral
arms and a circular ring (radius ~10 kpc) of star formation offset from the
nucleus. The two spiral arms appear to start at the ends of a bar in the
nuclear region and extend beyond the star forming ring. As has been found in
previous work, the spiral arms are not continuous but composed of spiral
segments. The star forming ring is very circular except for a region near M32
where it splits. The lack of well defined spiral arms and the prominence of the
nearly circular ring suggests that M31 has been distorted by interactions with
its satellite galaxies. Using new dynamical simulations of M31 interacting with
M32 and NGC 205 we find that, qualitatively, such interactions can produce an
offset, split ring like that seen in the MIPS images.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2006 19:05:37 GMT""}]","2009-11-11"
"astro-ph/0601315","Hiroaki Yamamoto","Hiroaki Yamamoto, Akiko Kawamura, Kengo Tachihara, Norikazu Mizuno,
  Toshikazu Onishi and Yasuo Fukui","Large Scale CO Observations of a Far-Infrared Loop in Pegasus; Detection
  of a Large Number of Very Small Molecular Clouds Possibly Formed via Shocks","Accepted by ApJ, 35pages including 14 figures","Astrophys.J. 642 (2006) 307-318","10.1086/500797",,"astro-ph",,"  We have carried out large scale 12CO and 13CO observations with a mm/sub-mm
telescope NANTEN toward a loop-like structure in far infrared whose angular
extent is about 20x20 degrees around (l, b) ~ (109, -45) in Pegasus. The 12CO
distribution is found to consist of 78 small clumpy clouds whose masses range
from 0.04 Mo to 11 Mo. About 83% of the 12CO clouds have very small masses less
than 1.0 Mo. 13CO emission shown in the 19 of the 78 12CO clouds was detected
in the region where the column density of H2 derived from 12CO is greater than
5x10(20) cm(-2), corresponding to Av of ~ 1 mag, which takes into account that
of HI. We find no indication of star formation in these clouds in IRAS and
2MASS Point Source Catalogs. The very low mass clouds, M < 1 Mo, identified are
unusual in the sense that they have very weak 12CO peak temperature of 0.5 K to
2.7 K and that they aggregate in a region of a few pc with no main massive
clouds of ~ 100 Mo. A comparison with a theoretical work on molecular cloud
formation (Koyama & Inutsuka 2002) suggests that the very low-mass clouds may
have been formed in the shocked layer through the thermal instability. The star
HD886 (B2IV) may be the source of the mechanical luminosity via stellar winds
to create shocks, forming the loop-like structure where the very low-mass
clouds are embedded.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2006 21:56:49 GMT""}]","2009-11-11"
"astro-ph/0601316","Minjin Kim","Minjin Kim (Seoul National University), Luis C. Ho (Carnegie
  Observatories), Myungshin Im (Seoul National University)","Constraints on the Star Formation Rate in Active Galaxies","10 pages, 7 figures, ApJ accepted, uses emulateapj5.sty","Astrophys.J.642:702-710,2006","10.1086/501422",,"astro-ph",,"  The [O II] 3727 emission line is often used as an indicator of star formation
rate in extragalactic surveys, and it can be an equally effective tracer of
star formation in systems containing luminous active galactic nuclei (AGNs). In
order to investigate the ongoing star formation rate of the host galaxies of
AGNs, we measured the strength of [O II] and other optical emission lines from
a large sample (~ 3600) of broad-line (Type 1) AGNs selected from the Sloan
Digital Sky Survey. We performed a set of photoionization calculations to help
evaluate the relative contribution of stellar and nonstellar photoionization to
the observed strength of [O II]. Consistent with the recent study of Ho (2005),
we find that the observed [O II] emission can be explained entirely by
photoionization from the AGN itself, with little or no additional contribution
from HII regions. This indicates that the host galaxies of Type 1 AGNs
experience very modest star formation concurrent with the optically active
phase of the nucleus. By contrast, we show that the sample of ``Type 2''
quasars selected from the Sloan Digital Sky Survey does exhibit substantially
stronger HII emission consistent with an elevated level of star formation, a
result that presents a challenge to the simplest form of the AGN unification
model.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2006 22:35:27 GMT""}]","2010-11-11"
"astro-ph/0601317","Phil Arras","Phil Arras and Lars Bildsten","Thermal Structure and Radius Evolution of Irradiated Gas Giant Planets","submitted to apj. 14 pages, 20 figures","Astrophys.J.650:394-407,2006","10.1086/506011",,"astro-ph",,"  We consider the thermal structure and radii of strongly irradiated gas giant
planets over a range in mass and irradiating flux. The cooling rate of the
planet is sensitive to the surface boundary condition, which depends on the
detailed manner in which starlight is absorbed and energy redistributed by
fluid motion. We parametrize these effects by imposing an isothermal boundary
condition $T \equiv T_{\rm deep}$ below the photosphere, and then constrain
$T_{\rm deep}$ from the observed masses and radii. We compute the dependence of
luminosity and core temperature on mass, $T_{\rm deep}$ and core entropy,
finding that simple scalings apply over most of the relevant parameter space.
These scalings yield analytic cooling models which exhibit power-law behavior
in the observable age range $0.1-10 {\rm Gyr}$, and are confirmed by
time-dependent cooling calculations. We compare our model to the radii of
observed transiting planets, and derive constraints on $T_{\rm deep}$. Only HD
209458 has a sufficiently accurate radius measurement that $T_{\rm deep}$ is
tightly constrained; the lower error bar on the radii for other planets is
consistent with no irradiation. More accurate radius and age measurements will
allow for a determination of the correlation of $T_{\rm deep}$ with the
equilibrium temperature, informing us about both the greenhouse effect and
day-night asymmetries.
","[{""version"":""v1"",""created"":""Sun, 15 Jan 2006 23:17:14 GMT""}]","2008-11-26"
"astro-ph/0601318","Chengmin Zhang","C.M. Zhang, H.X. Yin, Y.H. Zhao, F. Zhang, L.M. Song","The correlations between the twin kHz QPO frequencies of LMXBs","6 pages, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 366 (2006) 1373-1378","10.1111/j.1365-2966.2006.09920.x",,"astro-ph",,"  We analyzed the recently published kHz QPO data in the neutron star low-mass
X-ray binaries (LMXBs), in order to investigate the different correlations of
the twin peak kilohertz quasi-eriodic oscillations (kHz QPOs) in bright Z
sources and in the less luminous Atoll sources. We find that a power-law
relation $\no\sim\nt^{b}$ between the upper and the lower kHz QPOs with
different indices: $b\simeq$1.5 for the Atoll source 4U 1728-34 and
  $b\simeq$1.9 for the Z source Sco X-1. The implications of our results for
the theoretical models for kHz QPOs are discussed.
","[{""version"":""v1"",""created"":""Mon, 16 Jan 2006 00:09:11 GMT""}]","2009-11-11"
"astro-ph/0601319","Adam G. Riess","Adam G Riess and Mario Livio","The First Type Ia Supernovae: An Empirical Approach to Taming
  Evolutionary Effects In Dark Energy Surveys from SNe Ia at z>2","14 pages and 3 figures, submitted to ApJ, comments welcome","Astrophys.J.648:884-889,2006","10.1086/504791",,"astro-ph",,"  Future measurements of the nature of dark energy using Type Ia supernovae
will require a precise characterization of systematic sources of error.
  Evolutionary effects remain the most uncertain contributor to the overall
systematic error budget. Present plans to probe evolution with
cosmology-independent explosion parameters could yield absence of evidence for
evolution without definitive evidence of its absence. Here we show that
observations of Type Ia supernovae in the redshift interval 1.5 < z < 3.0,
where dark energy-dependent effects are relatively negligible, should provide
direct evidence to discern evolutionary effects. As examples of our approach to
constraining evolution, we examine the impact of changing progenitor
metallicity and age on the degree of potential luminosity evolution. We show
that the observations we propose can be carried out by existing space
telescopes, or ones that are already under development.
","[{""version"":""v1"",""created"":""Mon, 16 Jan 2006 02:48:01 GMT""}]","2016-08-30"
"astro-ph/0601320","Jasjeet Singh Bagla","J. S. Bagla and Jayanti Prasad","Effects of the size of cosmological N-Body simulations on physical
  quantities -- I: Mass Function","10 pages, 6 figure, MNRAS format. Accepted for publication in the
  MNRAS","Mon.Not.Roy.Astron.Soc.370:993,2006;
  Mon.Not.Roy.Astron.Soc.370:993-1002,2006","10.1111/j.1365-2966.2006.10528.x",,"astro-ph",,"  N-Body simulations are a very important tool in the study of formation of
large scale structures. Much of the progress in understanding the physics of
galaxy formation and comparison with observations would not have been possible
without N-Body simulations. Given the importance of this tool, it is essential
to understand its limitations as ignoring these can easily lead to interesting
but unreliable results. In this paper we study the limitations due to the
finite size of the simulation volume. We explicitly construct the correction
term arising due to a finite box size and study its generic features for
clustering of matter and also on mass functions. We show that the correction to
mass function is maximum near the scale of non-linearity, as a corollary we
show that the correction to the number density of haloes of a given mass
changes sign at this scale; the number of haloes at small masses is over
estimated in simulations. This over estimate results from a delay in mergers
that lead to formation of more massive haloes. The same technique can be used
to study corrections to other physical quantities. The corrections are
typically small if the scale of non-linearity is much smaller than the
box-size. However, there are some cases of physical interest in which the
relative correction term is of order unity even though a simulation box much
larger than the scale of non-linearity is used. Within the context of the
concordance model, our analysis suggests that it is very difficult for present
day simulations to resolve mass scales smaller than 100 solar masses accurately
and the level of difficulty increases as we go to even smaller masses, though
this constraint does not apply to multi-scale simulations.
","[{""version"":""v1"",""created"":""Mon, 16 Jan 2006 04:55:10 GMT""},{""version"":""v2"",""created"":""Wed, 10 May 2006 02:12:11 GMT""}]","2008-12-18"
"astro-ph/0601321","Bradley Warren","Bradley E. Warren (RSAA), Helmut Jerjen (RSAA), Baerbel S. Koribalski
  (ATNF)","Stellar and Gas properties of High HI Mass-to-Light Ratio Galaxies in
  the Local Universe","29 Pages, 59 Figures. Accepted for publication in AJ (to be published
  ~April 2006)","Astron.J.131:2056-2073,2006","10.1086/500589",,"astro-ph",,"  We present a multi-wavelength study (BVRI band photometry and HI line
interferometry) of nine late-type galaxies selected from the HIPASS Bright
Galaxy Catalog on the basis of apparently high HI mass-to-light ratios (3
M_sun/L_sun < M_HI/L_B < 27 M_sun/L_sun). We found that most of the original
estimates for M_HI/L_B based on available photographic magnitudes in the
literature were too high, and conclude that genuine high HI mass-to-light ratio
(>5 M_sun/L_sun) galaxies are rare in the Local Universe. Extreme high M_HI/L_B
galaxies like ESO215-G?009 appear to have formed only the minimum number of
stars necessary to maintain the stability of their HI disks, and could possibly
be used to constrain galaxy formation models. They may to have been forming
stars at a low, constant rate over their lifetimes. The best examples all have
highly extended HI disks, are spatially isolated, and have normal baryonic
content for their total masses but are deficent in stars. This suggests that
high M_HI/L_B galaxies are not lacking the baryons to create stars, but are
underluminous as they lack either the internal or external stimulation for more
extensive star formation.
","[{""version"":""v1"",""created"":""Mon, 16 Jan 2006 05:00:30 GMT""}]","2008-11-26"
"astro-ph/0601322","Mikhail V. Medvedev","Mikhail V. Medvedev (University of Kansas)","A key to the spectral variability of prompt GRBs","4 pages, Proceedings of ""Swift-05"" meeting, Washington, DC",,"10.1063/1.2207882",,"astro-ph",,"  We demonstrate that the rapid spectral variability of prompt GRBs is an
inherent property of radiation emitted from shock-generated, highly anisotropic
small-scale magnetic fields. We interpret the hard-to-soft evolution and the
correlation of the soft index $\alpha$ with the photon flux observed in GRBs as
a combined effect of temporal variation of the shock viewing angle and
relativistic aberration of an individual thin, instantaneously illuminated
shell. The model predicts that about a quarter of time-resolved spectra should
have hard spectra, violating the synchrotron $\alpha=-2/3$ limit. The model
also naturally explains why the peak of the distribution of $\alpha$ is at
$\alpha\sim-1$. The presence of a low-energy break in the jitter spectrum at
oblique angles also explains the appearance of a soft X-ray component in some
GRBs and their paucity. We emphasize that our theory is based solely on the
first principles and contains no ad hoc (phenomenological) assumptions.
","[{""version"":""v1"",""created"":""Mon, 16 Jan 2006 05:39:31 GMT""}]","2009-11-11"
