"astro-ph/0601571","Paolo Desiati","Paolo Desiati (for the IceCube Collaboration)","Neutrino Astronomy at the South Pole: latest Results from AMANDA-II","3 pgs., presented at PANIC05, Oct. 24-28, 2005, Santa Fe, NM",,"10.1063/1.2220433",,"astro-ph",,"  AMANDA-II is the largest neutrino telescope collecting data at the moment,
and its main goal is to search for sources of high energy extra-terrestrial
neutrinos. The detection of such sources could give non-controversial evidence
for the acceleration of charged hadrons in cosmic objects like Supernova
Remnants, Micro-quasars, Active Galactic Nuclei or Gamma Ray Bursts. No
significant excess has been found in searching for neutrinos from both
point-like and non-localized sources. However AMANDA-II has significantly
improved analysis techniques for better signal-to-noise optimization. The
km$^3$-scale IceCube telescope will enlarge the observable energy range and
improve the sensitivities of high energy neutrino searches due to its 30 times
larger effective area.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 16:19:04 GMT""}]","2019-08-14"
"astro-ph/0601572","Luigina Feretti","L. Feretti (1), M. Bacchi (1), O.B. Slee (2), G. Giovannini (3,1), F.
  Govoni (1,4), H. Andernach (5), G. Tsarevsky (2,6) (1-Ist Radioastronomia BO;
  2-ATNF; 3-Univ. BO; 4-INAF Cagliari; 5-Univ Guanajuato; 6-Astro Space Center)","Diffuse radio sources in the cluster of galaxies Abell 548b","Accepted for publication in MNRAS. 11 pages, 7 figures. Some figures
  are degraded to reduce their size. A version with high resolution images is
  available at http://www.ira.inaf.it/~lferetti/OUTGOING/papA548b.ps.gz","Mon.Not.Roy.Astron.Soc.368:544-552,2006","10.1111/j.1365-2966.2006.10086.x",,"astro-ph",,"  We report extensive VLA and ATCA observations of the two diffuse radio
sources in the cluster of galaxies Abell 548b, which confirm their
classification as relics. The two relics (named A and B) show similar flux
density, extent, shape, polarization and spectral index and are located at
projected distances of about 430 and 500 kpc from the cluster center, on the
same side of the cluster's X-ray peak. On the basis of spectral indices of
discrete radio sources embedded within the diffuse features, we have attempted
to distinguish emission peaks of the diffuse sources from unrelated sources. We
have found that both relics, in particular the B-relic, show possible fine
structure, when observed at high resolution. Another diffuse source (named C)
is detected close in projection to the cluster center. High-resolution images
show that it contains two discrete radio sources and a diffuse component, which
might be a candidate for a small relic source. The nature and properties of the
diffuse radio sources are discussed. We conclude that they are likely related
to the merger activity in the cluster.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 16:26:13 GMT""}]","2009-11-11"
"astro-ph/0601573","David Montes","J. Lopez-Santiago (1,2), D. Montes (2), I. Crespo-Chacon (2) and M.J.
  Fernandez-Figueroa (2), ((1) INAF - Osservatorio Astronomico di Palermo, (2)
  Dept. Astrofisica, UCM, Universidad Complutense de Madrid)","The nearest young moving groups","Latex file with 16 pages, 4 figures. Available at
  http://www.ucm.es/info/Astrof/invest/actividad/skg/skg_sag.html Accepted for
  publication in: The Astrophysical Journal (ApJ)","Astrophys.J. 643 (2006) 1160-1165","10.1086/503183",,"astro-ph",,"  The latest results in the research of forming planetary systems have led
several authors to compile a sample of candidates for searching for planets in
the vicinity of the sun. Young stellar associations are indeed excellent
laboratories for this study, but some of them are not close enough to allow the
detection of planets through adaptive optics techniques. However, the existence
of very close young moving groups can solve this problem. Here we have compiled
the members of the nearest young moving groups, as well as a list of new
candidates from our catalogue of late-type stars possible members of young
stellar kinematic groups, studying their membership through spectroscopic and
photometric criteria.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 17:31:59 GMT""}]","2009-11-11"
"astro-ph/0601574","Eric Keto","George B. Field, Eric G. Blackman, Eric Keto","A Model of Cloud Fragmentation","revised version; 24 pages, including 3 tables and 1 figure; submitted
  to MNRAS",,,,"astro-ph",,"  We present a model in which the supersonic motions observed in molecular
clouds are driven by gravitational energy released as large structures fragment
into smaller ones. The fragmentation process begins in large molecular clouds,
and continues down to fragments of a critical mass, at which gravitational
confinement may be replaced by pressure confinement. The power laws that
describe the scaling of density and mass, and number spectra and mass spectra
of the fragments are given in terms of that of the observed velocity dispersion
of the fragments. The results agree reasonably well with observations over the
range from several to about a third of a million solar masses.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 16:46:53 GMT""},{""version"":""v2"",""created"":""Wed, 1 Feb 2006 02:23:37 GMT""},{""version"":""v3"",""created"":""Fri, 6 Jul 2007 18:00:58 GMT""},{""version"":""v4"",""created"":""Tue, 16 Oct 2007 18:29:56 GMT""}]","2007-10-16"
"astro-ph/0601575","Conor Masterson","Aharonian et al. (H.E.S.S. Collaboration)","First detection of a VHE gamma-ray spectral maximum from a Cosmic
  source: H.E.S.S. discovery of the Vela X nebula","5 pages, 4 figures, accepted for publication in Astronomy and
  Astrophysics letters","Astron.Astrophys.448:L43-L47,2006","10.1051/0004-6361:200600014",,"astro-ph",,"  The Vela supernova remnant (SNR) is a complex region containing a number of
sources of non-thermal radiation. The inner section of this SNR, within 2
degrees of the pulsar PSR B0833-45, has been observed by the H.E.S.S. gamma-ray
atmospheric Cherenkov detector in 2004 and 2005. A strong signal is seen from
an extended region to the south of the pulsar, within an integration region of
radius 0.8 deg. around the position (RA = 08h 35m 00s, dec = -45 deg. 36'
J2000.0). The excess coincides with a region of hard X-ray emission seen by the
ROSAT and ASCA satellites. The observed energy spectrum of the source between
550 GeV and 65 TeV is well fit by a power law function with photon index = 1.45
+/- 0.09(stat) +/- 0.2(sys) and an exponential cutoff at an energy of 13.8 +/-
2.3(stat) +/- 4.1(sys) TeV. The integral flux above 1 TeV is (1.28 +/- 0.17
(stat) +/- 0.38(sys)) x 10^{-11} cm^{-2} s^{-1}. This result is the first clear
measurement of a peak in the spectral energy distribution from a VHE gamma-ray
source, likely related to inverse Compton emission. A fit of an Inverse Compton
model to the H.E.S.S. spectral energy distribution gives a total energy in
non-thermal electrons of ~2 x 10^{45} erg between 5 TeV and 100 TeV, assuming a
distance of 290 parsec to the pulsar. The best fit electron power law index is
2.0, with a spectral break at 67 TeV.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 17:51:08 GMT""}]","2008-11-26"
"astro-ph/0601576","James G. Bartlett","James G. Bartlett","Cosmic Microwave Background Polarization","Review given at TAUP 2005; References added; Additional references","J.Phys.Conf.Ser. 39 (2006) 1-8","10.1088/1742-6596/39/1/001",,"astro-ph",,"  Cosmic microwave background (CMB) anisotropy is our richest source of
cosmological information; the standard cosmological model was largely
established thanks to study of the temperature anisotropies. By the end of the
decade, the Planck satellite will close this important chapter and move us
deeper into the new frontier of polarization measurements. Numerous
ground--based and balloon--borne experiments are already forging into this new
territory. Besides providing new and independent information on the primordial
density perturbations and cosmological parameters, polarization measurements
offer the potential to detect primordial gravity waves, constrain dark energy
and measure the neutrino mass scale. A vigorous experimental program is
underway worldwide and heading towards a new satellite mission dedicated to CMB
polarization.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 17:43:17 GMT""},{""version"":""v2"",""created"":""Mon, 6 Mar 2006 17:12:08 GMT""},{""version"":""v3"",""created"":""Tue, 18 Apr 2006 16:21:02 GMT""}]","2009-11-11"
"astro-ph/0601577","Francesco Shankar","F. Shankar (1,3), A. Lapi (1), P. Salucci (1), G. De Zotti (2,1) and
  L. Danese (1) (1-SISSA/ISAS, Trieste, Italy;2-INAF-Padova, Italy;3-Ohio State
  University)","New Relationships between Galaxy Properties and Host Halo Mass, and the
  Role of Feedbacks in Galaxy Formation","Apj accepted; revised version for publication","Astrophys.J.643:14-25,2006","10.1086/502794",,"astro-ph",,"  We present new relationships between halo masses M_h and several galaxy
properties, including r*-band luminosities L_r, stellar (M_star) and baryonic
masses, stellar velocity dispersions (sigma), and black hole masses (M_BH).
Approximate analytic expressions are given. In the galaxy halo mass range
3*10^(10) M_sun <= M_h <= 3*10^(13) M_sun the M_h-L_r, M_star-M_h, and M_BH-M_h
are well represented by a double power law, with a break at M_h_break~3*10^(11)
M_sun, corresponding to a mass in stars M_star~ 1.2*10^(10) M_sun, to a r*-band
luminosity L_r~ 5*10^9 L_sun, to a stellar velocity dispersion sigma ~ 88 km/s,
and to a black hole mass M_BH~ 9*10^(6) M_sun. The sigma-M_h relation can be
approximated by a single power law, though a double power law is a better
representation. We interpret these relations in terms of the effect of feedback
from supernovae and from the active nucleus on the interstellar medium. We
argue that the break of the power laws occurs at a mass which marks the
transition between the dominance of the stellar and the AGN feedback.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 18:01:57 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jan 2006 14:37:41 GMT""}]","2010-11-11"
"astro-ph/0601578","Stephanie De Ruyter","S. De Ruyter, H. Van Winckel, T. Maas, T. Lloyd Evans, L.B.F.M.
  Waters, H. Dejonghe","Keplerian discs around post-AGB stars: a common phenomenon?","29 pages, 5 figures, accepted for publication in A&A","Astron.Astrophys.448:641-653,2006","10.1051/0004-6361:20054062",,"astro-ph",,"  Aims: We aim at showing that the broad-band SED characteristics of our sample
of post-AGB stars are best interpreted, assuming the circumstellar dust is
stored in Keplerian rotating passive discs.
  Methods: We present a homogeneous and systematic study of the Spectral Energy
Distributions (SEDs) of a sample of 51 post-AGB objects. The selection criteria
to define the whole sample were tuned to cover the broad-band characteristics
of known binary post-AGB stars. The whole sample includes 20 dusty RV Tauri
stars from the General Catalogue of Variable Stars (GCVS). We supplemented our
own Geneva optical photometry with literature data to cover a broad range of
fluxes from the UV to the far-IR.
  Results: All the SEDs display very similar characteristics: a large IR excess
with a dust excess starting near the sublimation temperature, irrespective of
the effective temperature of the central star. Moreover, when available, the
long wavelength fluxes show a black-body slope indicative of the presence of a
component of large mm sized grains.
  Conclusions: We argue that in all systems, gravitationally bound dusty discs
are present. The discs must be puffed-up to cover a large opening angle for the
central star and we argue that the discs have some similarity with the passive
discs detected around young stellar objects. We interpret the presence of a
disc to be a signature for binarity of the central object, but this will need
confirmation by long-term monitoring of the radial velocities. We argue that
dusty RV Tauri stars are those binaries which happen to be in the Population II
instability strip.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 18:06:05 GMT""}]","2009-08-17"
"astro-ph/0601579","Sara L. Ellison","Sara L. Ellison","An efficient technique for pre-selecting low redshift damped Lyman alpha
  systems","MNRAS accepted","Mon.Not.Roy.Astron.Soc. 368 (2006) 335-340","10.1111/j.1365-2966.2006.10098.x",,"astro-ph",,"  The number of z ~ 1 damped Lyman alpha systems (DLAs, log N(HI) >= 20.3) per
unit redshift is approximately 0.1, making them relatively rare objects. Large,
blind QSO surveys for low redshift DLAs are therefore an expensive prospect for
space-borne UV telescopes. Increasing the efficiency of these surveys by
pre-selecting DLA candidates based on the equivalent widths of metal absorption
lines has previously been a successful strategy. However, the success rate of
DLA identification is still only ~ 35% when simple equivalent width cut-offs
are applied, the majority of systems having 19.0 < log N(HI)<20.3. Here we
propose a new way to pre-select DLA candidates. Our technique requires
high-to-moderate resolution spectroscopy of the MgII 2796 transition, which is
easily accessible from the ground for 0.2 < z < 2.4. We define the D-index, the
ratio of the line's equivalent width to velocity spread and measure this
quantity for 19 DLAs and 8 sub-DLAs in archival spectra obtained with echelle
spectrographs. For the majority of absorbers, there is a clear distinction
between the D-index of DLAs compared with sub-DLAs (Kolmogorov-Smirnov
probability = 0.8%). Based on this pilot data sample, we find that the D-index
can select DLAs with a success rate of up to 90%, an increase in selection
efficiency by a factor of 2.5 compared with a simple equivalent width cut. We
test the applicability of the D-index at lower resolution and find that it
remains a good discriminant of DLAs for FWHM < 1.5 A. However, the recommended
D-index cut-off between DLAs and sub-DLAs decreases with poorer resolution and
we tabulate the appropriate D-index values that should be used with spectra of
different resolutions.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 21:06:04 GMT""}]","2009-11-11"
"astro-ph/0601580","Warren R. Brown","Warren R. Brown, Margaret J. Geller, Scott J.Kenyon, Michael J. Kurtz
  (Smithsonian Astrophysical Observatory)","A Successful Targeted Search for Hypervelocity Stars","5 pages, submitted to ApJ Letters","Astrophys.J. 640 (2006) L35-L38","10.1086/503279",,"astro-ph",,"  Hypervelocity stars (HVSs) travel with velocities so extreme that dynamical
ejection from a massive black hole is their only suggested origin. Following
our discovery of the first HVS, we have undertaken a dedicated survey for more
HVSs in the Galactic halo and present here the resulting discovery of two new
HVSs: SDSS J091301.0+305120 and SDSS J091759.5+672238, traveling with Galactic
rest-frame velocities at least +558+-12 and +638+-12 km/s, respectively.
Assuming the HVSs are B8 main sequence stars, they are at distances ~75 and ~55
kpc, respectively, and have travel times from the Galactic Center consistent
with their lifetimes. The existence of two B8 HVSs in our 1900 deg^2 survey,
combined with the Yu & Tremaine HVS rate estimates, is consistent with HVSs
drawn from a standard initial mass function but inconsistent with HVS drawn
from a truncated mass function like the one in the top-heavy Arches cluster.
The travel times of the five currently known HVSs provide no evidence for a
burst of HVSs from a major in-fall event at the Galactic Center in the last
\~160 Myr.
","[{""version"":""v1"",""created"":""Wed, 25 Jan 2006 23:52:32 GMT""}]","2009-11-11"
