"astro-ph/0601164","Falk Herwig","Falk Herwig (1), Bernd Freytag (1,2,3), Robert M. Hueckstaedt (1),
  Francis X. Timmes (1) ((1)Los Alamos National Laboratory, USA (2) Uppsala
  University, Sweden (3) Michigan State University, USA)","Hydrodynamic simulations of He-shell flash convection","To appear in ApJ. Submitted Oct 21, 2005. Accepted Dec 29, 2005 . 31
  pages, 24 figures. 15 figures in gif format that will not compile in latex.
  Complete pdf version available for download at
  http://www.astro.uu.se/~bf/publications/herwig06_ApJ_He-shell_flash_hydro.pdf","Astrophys.J. 642 (2006) 1057-1074","10.1086/501119","LA-UR-05-8084","astro-ph",,"  We present the first hydrodynamic, multi-dimensional simulations of He-shell
flash convection. Specifically, we investigate the properties of shell
convection at a time immediately before the He- luminosity peak during the 15th
thermal pulse of a stellar evolution track with initially two solar masses and
metallicity Z=0.01. This choice is a representative example of a low-mass
asymptotic giant branch thermal pulse. We construct the initial vertical
stratification with a set of polytropes to resemble the stellar evolution
structure. Convection is driven by a constant volume heating in a thin layer at
the bottom of the unstable layer. We calculate a grid of 2D simulations with
different resolutions and heating rates. Our set of simulations includes one
low-resolution 3D run. The computational domain includes 11.4 pressure scale
heights. He-shell flash convection is dominated by large convective cells that
are centered in the lower half of the convection zone. Convective rolls have an
almost circular appearance because focusing mechanisms exist in the form of the
density stratification for downdrafts and the heating of localized eddies that
generate upflows. Nevertheless, downdrafts appear to be somewhat more focused.
The He-shell flash convection generates a rich spectrum of gravity waves in
both stable layers above and beneath the convective shell. The magnitude of the
convective velocities from our 1D mixing-length theory model and the
rms-averaged vertical velocities from the hydrodynamic model are consistent
within a factor of a few. However, the velocity profile in the hydrodynamic
simulation is more asymmetric, and decays exponentially inside the convection
zone. [abbreviated]
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 18:16:59 GMT""}]","2009-11-11"
"astro-ph/0601165","Veronica Strazzullo","V. Strazzullo (Univ. Napoli Federico II, ESO), P. Rosati (ESO), S. A.
  Stanford (UC Davis, LNLL), C. Lidman (ESO), M. Nonino (INAF - Oss. Astr.
  Trieste), R. Demarco (JHU), P. E. Eisenhardt (JPL), S. Ettori (INAF - Oss.
  Astr. Bologna), V. Mainieri (MPE) and S. Toft (Yale)","The near-infrared luminosity function of cluster galaxies beyond
  redshift one","16 pages, 10 figures, to appear in A&A",,"10.1051/0004-6361:20054341",,"astro-ph",,"  We determined the K band luminosity function (LF) of cluster galaxies at
redshift z~1.2, using near-infrared images of three X-ray luminous clusters at
z=1.11,1.24,1.27. The composite LF was derived down to M*+4, by means of
statistical background subtraction, and is well described by a Schechter
function with K*=20.5 AB mag and alpha=-1.
  From the K band composite LF we derived the stellar mass function of cluster
galaxies. Using available X-ray mass profiles we determined the M/L ratios of
these three clusters, which tend to be lower than those measured in the local
universe.
  With these data, no significant difference can be seen between the shapes of
the cluster galaxies LF and the LF of field galaxies at similar redshift.
  We also found no significant evolution out to z ~1.2 in the bright (<M*+4)
part of the cluster galaxies LF probed in this study, apart from a brightening
of ~1.3 mag of the characteristic magnitude of the high redshift LF. We
confirm, and extend to higher redshift, the result from previous work that the
redshift evolution of the characteristic magnitude M* is consistent with
passive evolution of a stellar population formed at z>2.
  The results obtained in this work support and extend previous findings that
most of the stars in bright galaxies were formed at high redshift, and that
K-bright (M>10^11 Msun) galaxies were already in place at z ~ 1.2, at least in
the central regions of X-ray luminous clusters. Together with recent results on
the field galaxies stellar mass function, this implies that most of the stellar
mass is already assembled in massive galaxies by z ~ 1, both in low and high
density environments.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 19:48:31 GMT""}]","2016-08-30"
"astro-ph/0601186","Gyula Szabo","Gy. M. Szabo, K. Szatmary, Zs. Diveki, A. Simon","Possibility of a photometric detection of ""exomoons""","5 pages, 4 figures, accepted by Astronomy and Astrophysics",,"10.1051/0004-6361:20054555",,"astro-ph",,"  We examined which exo-systems contain moons that may be detected in transit.
We numerically modeled transit light curves of Earth-like and giant planets
that cointain moons with 0.005--0.4 Earth-mass. The orbital parameters were
randomly selected, but the entire system fulfilled Hill-stability. We conclude
that the timing effect is caused by two scenarios: the motion of the planet and
the moon around the barycenter. Which one dominates depends on the parameters
of the system. Already planned missions (Kepler, COROT) may be able to detect
the moon in transiting extrasolar Earth-Moon-like systems with a 20%
probability. From our sample of 500 free-designed systems, 8 could be detected
with the photometric accuracy of 0.1 mmag and a 1 minute sampling, and one
contains a stony planet. With ten times better accuracy, 51 detections are
expected. All such systems orbit far from the central star, with the orbital
periods at least 200 and 10 days for the planet and the moon, while they
contain K- and M-dwarf stars. Finally we estimate that a few number of real
detections can be expected by the end of the COROT and the Kepler missions.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 16:10:04 GMT""}]","2009-11-11"
"astro-ph/0601187","Giacomo Beccari","G. Beccari, F.R. Ferraro, A. Possenti, E. Valenti, L. Origlia, R.T.
  Rood","The dynamical state and blue straggler population of the globular
  cluster NGC 6266 (M62)","30 pages, 8 figures, accepted for publication in AJ","Astron.J.131:2551-2560,2006","10.1086/500643",,"astro-ph",,"  We have used a proper combination of multiband high-resolution {\it
HST-WFPC2} and wide-field ground based observations to image the galactic
globular cluster NGC 6266 (M62). The extensive photometric data set allows us
to determine the center of gravity and to construct the most extended radial
profile ever published for this cluster including, for the first time, detailed
star counts in the very inner region. The star density profile is well
reproduced by a standard King model with an extended core ($\sim 19''$) and a
modest value of the concentration parameter ($c=1.5$), indicating that the
cluster has not-yet experienced core collapse.
  The millisecond pulsar population (whose members are all in binary systems)
and the X-ray emitting population (more than 50 sources within the cluster half
mass radius) suggest that NGC 6266 is in a dynamical phase particularly active
in generating binaries through dynamical encounters. UV observations of the
central region have been used to probe the population of blue straggler stars,
whose origin might be also affected by dynamical interactions. The comparison
with other globular clusters observed with a similar strategy shows that the
blue straggler content in NGC 6266 is relatively low, suggesting that the
formation channel that produces binary systems hosting neutron stars or white
dwarfs is not effective in significantly increasing the blue straggler
population. Moreover, an anticorrelation between millisecond pulsar content and
blue straggler specific frequency in globular cluster seems emerging with
increasing evidence.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 16:15:20 GMT""}]","2008-11-26"
"astro-ph/0601188","Yuki Kaneko","Yuki Kaneko, Robert D. Preece, Michael S. Briggs, William S. Paciesas,
  Charles A. Meegan, David L. Band","The Complete Spectral Catalog of Bright BATSE Gamma-Ray Bursts","To appear in the proceedings of the meeting ""Gamma Ray Bursts in the
  Swift Era""",,"10.1086/505911",,"astro-ph",,"  We present a systematic spectral analysis of 350 bright GRBs observed with
BATSE, with high spectral and temporal resolution. Our sample was selected from
the complete set of 2704 BATSE GRBs, and included 17 short GRBs. To obtain
well-constrained spectral parameters, four different photon models were fitted
and the spectral parameters that best represent each spectrum were
statistically determined. A thorough analysis was performed on 350
time-integrated and 8459 time-resolved burst spectra. Using the results, we
compared time-integrated and time-resolved spectral parameters, and also
studied correlations among the parameters and their evolution within each
burst. The resulting catalog is the most comprehensive study of spectral
properties of GRB prompt emission to date, and provides constraints with
exceptional statistics on particle acceleration and emission mechanisms in
GRBs.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 18:00:51 GMT""}]","2009-11-11"
"astro-ph/0601189","Chung Yue Hui David","C. Y. Hui and W. Becker (MPE)","Searches for diffuse X-ray emission around millisecond pulsars: An X-ray
  nebula associated with PSR J2124-3358","Accepted by A&A letter",,"10.1051/0004-6361:200600008",,"astro-ph",,"  We report on diffuse X-ray emission associated with the nearby solitary
millisecond pulsar PSR J2124-3358 detected with XMM-Newton and Chandra. The
emission extends from the pulsar to the northwest by ~0.5 arcmin. The spectrum
of the nebular emission can be modeled with a power-law of photon index
$2.2\pm0.4$, in line with the emission originating from accelerated particles
in the post shock flow. For PSR J0437-4715, PSR J0030+0451 and PSR J1024-0719,
which all have spin parameters comparable to that of PSR J2124-3358, no diffuse
emission is detected down to a 3-sigma limiting flux of $4-7\times10^{-15}$
ergs s$^{-1}$ cm$^{-2}$.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 18:56:45 GMT""},{""version"":""v2"",""created"":""Fri, 20 Jan 2006 17:26:16 GMT""}]","2009-11-11"
"astro-ph/0601190","Jay Norris","Jay P. Norris and Jerry T. Bonnell","Short Gamma-Ray Bursts with Extended Emission","26 pages, 8 figures, 4 tables. Now accepted for publication in The
  Astrophysical Journal","Astrophys.J.643:266-275,2006","10.1086/502796",,"astro-ph",,"  The recent association of several short gamma-ray bursts (GRBs) with early
type galaxies with low star formation rate demonstrates that short bursts arise
from a different progenitor mechanism than long bursts. However, since the
duration distributions of the two classes overlap, membership is not always
easily established. The picture is complicated by the occasional presence of
softer, extended emission lasting tens of seconds after the initial spike-like
emission. We show that the fundamental defining characteristic of the short
burst class is that the initial spike exhibits negligible spectral evolution at
energies above ~ 25 keV. This behavior is nearly ubiquitous for the 260 bursts
with T90 < 2 s, where the BATSE TTE data completely included the initial spike.
The same signature obtains for one HETE-2 and six Swift/BAT short bursts.
Analysis of a small sample of ""short"" BATSE bursts with the most intense
extended emission shows that the same lack of evolution on the pulse timescale
obtains for the extended emission. The dynamic range in the ratio of peak
intensities, spike : extended, is ~ 10^4. For some bursts, the extended
emission is only a factor of 2-5 less intense. A high Lorentz factor, ~
500-1000, might explain the negligible lags observed in short bursts.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 18:29:11 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jan 2006 19:33:27 GMT""}]","2011-09-30"
"astro-ph/0601191","Daniel Cross","Daniel J. Cross","Comments on the Cooperstock-Tieu Galaxy Model","9 pages, 1 figure",,,,"astro-ph",,"  The recently proposed Cooperstock-Tieu galaxy model claims to explain the
flat rotation curves without dark matter. The purpose of this note is to show
that this model is internally inconsistent and thus cannot be considered a
valid solution. Moreover, by making the solution consistent the ability to
explain the flat rotation curves is lost.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 20:55:22 GMT""}]","2007-05-23"
"astro-ph/0601192","Tong-Jie Zhang Dr.","Tong-Jie Zhang (1,2), Jiren Liu (3), Long-long Feng (3,5), Ping He
  (4), Li-Zhi Fang (2)((1)Department of Astronomy, Beijing Normal
  University,(2)Department of Physics, University of Arizona,(3)Purple Mountain
  Observatory, Chinese Academy of Science,(4)Institute of Theoretical Physics,
  Chinese Academy of Science,(5)National Astronomical Observatories, Chinese
  Academy of Science)","X-ray Emission of Baryonic Gas in the Universe: Luminosity-Temperature
  Relationship and Soft-Band Background","32 pages including 14 figures and 2 tables. Final version for
  publication in ApJ","Astrophys.J. 642 (2006) 625-635","10.1086/501120",,"astro-ph",,"  We study the X-ray emission of baryon fluid in the universe using the WIGEON
cosmological hydrodynamic simulations. It has been revealed that cosmic baryon
fluid in the nonlinear regime behaves like Burgers turbulence, i.e. the fluid
field consists of shocks. Like turbulence in incompressible fluid, the Burgers
turbulence plays an important role in converting the kinetic energy of the
fluid to thermal energy and heats the gas. We show that the simulation sample
of the $\Lambda$CDM model without adding extra heating sources can fit well the
observed distributions of X-ray luminosity versus temperature ($L_{\rm x}$ vs.
$T$) of galaxy groups and is also consistent with the distributions of X-ray
luminosity versus velocity dispersion ($L_{\rm x}$ vs. $\sigma$). Because the
baryonic gas is multiphase, the $L_{\rm x}-T$ and $L_{\rm x}-\sigma$
distributions are significantly scattered. If we describe the relationships by
power laws $L_{\rm x}\propto T^{\alpha_{LT}}$ and $L_{\rm x}\propto
\sigma^{\alpha_{LV}}$, we find $\alpha_{LT}>2.5$ and $\alpha_{LV}>2.1$. The
X-ray background in the soft $0.5-2$ keV band emitted by the baryonic gas in
the temperature range $10^5<T<10^7$ K has also been calculated. We show that of
the total background, (1) no more than 2% comes from the region with
temperature less than $10^{6.5}$ K, and (2) no more than 7% is from the region
of dark matter with mass density $\rho_{\rm dm}<50 \bar{\rho}_{\rm dm}$. The
region of $\rho_{\rm dm}>50\bar{\rho}_{\rm dm}$ is generally clustered and
discretely distributed. Therefore, almost all of the soft X-ray background
comes from clustered sources, and the contribution from truly diffuse gas is
probably negligible. This point agrees with current X-ray observations.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 21:36:55 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2006 17:59:49 GMT""}]","2009-11-11"
"astro-ph/0601193","Richard Townsend","A. ud-Doula, R. H. D. Townsend, S. P. Owocki","Centrifugal Breakout of Magnetically Confined Line-Driven Stellar Winds","5 pages, 3 figures, accepted by ApJL","Astrophys.J.640:L191-L194,2006","10.1086/503382",,"astro-ph",,"  We present 2D MHD simulations of the radiatively driven outflow from a
rotating hot star with a dipole magnetic field aligned with the star's rotation
axis. We focus primarily on a model with moderately rapid rotation (half the
critical value), and also a large magnetic confinement parameter, $\eta_{\ast}
\equiv B_{\ast}^2 R_{\ast}^{2} / \dot{M} V_{\infty} = 600$. The magnetic field
channels and torques the wind outflow into an equatorial, rigidly rotating disk
extending from near the Kepler corotation radius outwards. Even with
fine-tuning at lower magnetic confinement, none of the MHD models produce a
stable Keplerian disk. Instead, material below the Kepler radius falls back on
to the stellar surface, while the strong centrifugal force on material beyond
the corotation escape radius stretches the magnetic loops outwards, leading to
episodic breakout of mass when the field reconnects. The associated dissipation
of magnetic energy heats material to temperatures of nearly $10^{8}$K, high
enough to emit hard (several keV) X-rays. Such \emph{centrifugal mass ejection}
represents a novel mechanism for driving magnetic reconnection, and seems a
very promising basis for modeling X-ray flares recently observed in rotating
magnetic Bp stars like $\sigma$ Ori E.
","[{""version"":""v1"",""created"":""Mon, 9 Jan 2006 23:59:50 GMT""},{""version"":""v2"",""created"":""Wed, 15 Feb 2006 18:52:10 GMT""}]","2011-05-12"
