"astro-ph/0601088","Jessica Lair","J. C. Lair, M.D. Leising, P.A. Milne, G.G. Williams","Late Light Curves of Normally-Luminous Type Ia Supernovae","Proceedings of Astronomy with Radioactivities V Conference","New Astron.Rev. 50 (2006) 570-573","10.1016/j.newar.2006.06.040",,"astro-ph",,"  The use of Type Ia supernovae as cosmological tools has reinforced the need
to better understand these objects and their light curves. The light curves of
Type Ia supernovae are powered by the nuclear decay of $^{56}Ni \to ^{56}Co \to
^{56}Fe$. The late time light curves can provide insight into the behavior of
the decay products and their effect of the shape of the curves. We present the
optical light curves of six ""normal"" Type Ia supernovae, obtained at late times
with template image subtraction, and the fits of these light curves to
supernova energy deposition models.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 19:59:27 GMT""}]","2009-11-11"
"astro-ph/0601089","Kuenley Chiu","K. Chiu (1), X. Fan (2), S. K. Leggett (3), D. A. Golimowski (1), W.
  Zheng (1), T. R. Geballe (4), D. P. Schneider (5), J. Brinkmann (6) ((1)
  Johns Hopkins University, (2) The University of Arizona, (3) United Kingdom
  Infrared Telescope, JAC, (4) Gemini Observatory, (5) Pennsylvania State
  University, (6) Apache Point Observatory)","Seventy-One New L and T Dwarfs from the Sloan Digital Sky Survey","accepted by AJ, 18 pages, 10 figures, 5 tables, emulateapj layout","Astron.J.131:2722-2736,2006","10.1086/501431",,"astro-ph",,"  We present near-infrared observations of 71 newly discovered L and T dwarfs,
selected from imaging data of the Sloan Digital Sky Survey (SDSS) using the
i-dropout technique. Sixty-five of these dwarfs have been classified
spectroscopically according to the near-infrared L dwarf classification scheme
of Geballe et al. and the unified T dwarf classification scheme of Burgasser et
al. The spectral types of these dwarfs range from L3 to T7, and include the
latest types yet found in the SDSS. Six of the newly identified dwarfs are
classified as early- to mid-L dwarfs according to their photometric
near-infrared colors, and two others are classified photometrically as M
dwarfs. We also present new near-infrared spectra for five previously published
SDSS L and T dwarfs, and one L dwarf and one T dwarf discovered by Burgasser et
al. from the Two Micron All Sky Survey. The new SDSS sample includes 27 T
dwarfs and 30 dwarfs with spectral types spanning the complex L-T transition
(L7-T3). We continue to see a large (~0.5 mag) spread in J-H for L3 to T1
types, and a similar spread in H-K for all dwarfs later than L3. This color
dispersion is probably due to a range of grain sedimentation properties,
metallicity, and gravity. We also find L and T dwarfs with unusual colors and
spectral properties that may eventually help to disentangle these effects.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 16:13:07 GMT""}]","2008-11-26"
"astro-ph/0601100","Eduardo Fern\'andez Laj\'us","V.S. Niemela, N.I. Morrell, E. Fernandez Lajus, R. Barba, J.F.
  Albacete Colombo, M. Orellana","Optical Spectroscopy of X-Mega targets in the Carina Nebula - VI. FO 15:
  a new O-Type double-lined eclipsing binary","11 pages, 9 figures, 3 tables. Accepted for publication in MNRAS.
  Higher resolution version available at
  http://lilen.fcaglp.unlp.edu.ar/papers2006.html","Mon.Not.Roy.Astron.Soc. 367 (2006) 1450-1456","10.1111/j.1365-2966.2006.10046.x",,"astro-ph",,"  We report the discovery of a new O-type double-lined spectroscopic binary
with a short orbital period of 1.4 days. We find the primary component of this
binary, FO 15, to have an approximate spectral type O5.5Vz, i.e. a
Zero-Age-Main-Sequence star. The secondary appears to be of spectral type
O9.5V. We have performed a numerical model fit to the public ASAS photometry,
which shows that FO 15 is also an eclipsing binary. We find an orbital
inclination of ~ 80 deg. From a simultaneous light-curve and radial velocity
solution we find the masses and radii of the two components to be 30 +/- 1 and
16 +/- 1 solar masses and 7.5 +/- 0.5 and 5.3 +/- 0.5 solar radii. These radii,
and hence also the luminosities, are smaller than those of normal O-type stars,
but similar to recently born ZAMS O-type stars. The absolute magnitudes derived
from our analysis locate FO 15 at the same distance as Eta Carinae. From
Chandra and XMM X-ray images we also find that there are two close X-ray
sources, one coincident with FO 15 and another one without optical counterpart.
This latter seems to be a highly variable source, presumably due to a
pre-main-sequence stellar neighbour of FO 15.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 20:38:50 GMT""}]","2009-11-11"
"astro-ph/0601101","Luigi Foschini","L. Foschini, E. Pian, L. Maraschi, C.M. Raiteri, F. Tavecchio, G.
  Ghisellini, G. Tosti, G. Malaguti, G. Di Cocco","A Short Hard X-ray Flare from the Blazar NRAO 530 Observed by INTEGRAL","5 pages, 4 figures. Accepted for publication on A&A Main Journal.
  Note added in proof","A&A, 450, (2006), 77","10.1051/0004-6361:20064804",,"astro-ph",,"  We report about a short flare from the blazar NRAO 530 occurred on 17
February 2004 and detected serendipitously by the IBIS/ISGRI detector on board
INTEGRAL. In the 20-40 keV energy range, the source, that is otherwise below
the detection limit, is detected at a level of ~2 x 10^-10 erg cm^-2 s^-1
during a time interval of less than 2000 s, which is about a factor 2 above the
detection threshold. At other wavelengths, only nearly-simultaneous radio data
are available (1 observation at 2 cm on 11 February 2004), indicating a
moderate increase of the polarization. This appears to be the shortest time
variability episode ever detected in a high luminosity blazar at hard X-rays,
unless the blazar is contaminated by the presence of an unknown unresolved
rapidly varying source.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 16:37:08 GMT""},{""version"":""v2"",""created"":""Tue, 4 Apr 2006 09:47:19 GMT""}]","2009-11-11"
"astro-ph/0601102","Philip Massey","Philip Massey","The Discovery of a P Cygni Analog in M31","To appear in ApJ (Letters)","Astrophys.J. 638 (2006) L93-L96","10.1086/501123",,"astro-ph",,"  We present spectroscopy and discuss the photometric history of a previously
obscure star in M31. The spectrum of the star is an extremely close match to
that of P Cygni, one of the archetypes of Luminous Blue Variables (LBVs). The
star has not shown much variability over the past 40 years ($<0.2$ mag),
although small-scale (0.05 mag) variations over a year appear to be real.
Nevertheless, the presence of a sub-arcsecond extension around the star is
indicative of a past outburst, and from the nebula's size (0.5 pc diameter) we
estimate the outburst took place roughly 2000 yrs ago. P Cygni itself exhibits
a similar photometric behavior, and has a similar nebula (0.2 pc diameter). We
argue that this may be more typical behavior for LBVs than commonly assumed.
The star's location in the HR diagram offers substantial support for stellar
evolutionary models that include the effects of rotation, as the star is just
at a juncture in the evolutionary track of a 85Mo star. The star is likely in a
transition from an O star to a late-type WN Wolf-Rayet.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 16:39:38 GMT""}]","2009-11-11"
"astro-ph/0601103","Christian Kaiser","Christian R. Kaiser (University of Southampton)","The flat synchrotron spectra of partially self-absorbed jets revisited","12 pages, 6 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 367 (2006) 1083-1094","10.1111/j.1365-2966.2006.10030.x",,"astro-ph",,"  Flat radio spectra with large brightness temperatures at the core of AGN and
X-ray binaries are usually interpreted as the partially self-absorbed bases of
jet flows emitting synchrotron radiation. Here we extend previous models of
jets propagating at large angles to our line of sight to self-consistently
include the effects of energy losses of the relativistic electrons due to the
synchrotron process itself and the adiabatic expansion of the jet flow. We also
take into account energy gains through self-absorption. Two model classes are
presented. The ballistic jet flows, with the jet material travelling along
straight trajectories, and adiabatic jets. Despite the energy losses, both
scenarios can result in flat emission spectra, however, the adiabatic jets
require a specific geometry. No re-acceleration process along the jet is needed
for the electrons. We apply the models to observational data of the X-ray
binary Cygnus X-1. Both models can be made consistent with the observations.
The resulting ballistic jet is extremely narrow with a jet opening angle of
only 5"". Its energy transport rate is small compared to the time-averaged jet
power and therefore suggests the presence of non-radiating protons in the jet
flow. The adiabatic jets require a strong departure from energy equipartition
between the magnetic field and the relativistic electrons. These models also
imply a jet power two orders of magnitude higher than the Eddington limiting
luminosity of a 10 solar mass black hole. The models put strong constraints on
the physical conditions in the jet flows on scales well below achievable
resolution limits.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 16:58:23 GMT""}]","2009-11-11"
"astro-ph/0601104","Gavin Ramsay","Gavin Ramsay (1), Mark Cropper (1), Pasi Hakala (2,3) ((1) MSSL/UCL,
  (2) Univ Helsinki, (3) Tuorla Observatory)","XMM-Newton and Chandra observations of the ultra-compact binary RX
  J1914+24","Accepted MNRAS Letters","Mon.Not.Roy.Astron.Soc.Lett. 367 (2006) L62-L65","10.1111/j.1745-3933.2006.00140.x",,"astro-ph",,"  The nature of the X-ray source RX J1914+24 has been the subject of much
debate. It shows a prominent period of 569 sec in X-rays and the
optical/infra-red: in most models this has been interpreted as the binary
orbital period. We present our analysis of new XMM-Newton and Chandra data. We
find a longer term trend in the XMM-Newton data and power at 556 and 585 sec in
5 sets of data. It is not clear if they are produced as a result of a beat
between a longer intrinsic period and the 569 sec modulation or if they are due
to secular variations. We obtain a good fit to the XMM-Newton spectrum with a
low temperature thermal plasma model with an edge at 0.83keV. This model
implies an unabsorbed bolometric X-ray luminosity of 1x10^{33} ergs/s (for a
distance of 1kpc) - this is 2 orders of magnitude lower than our previous
estimate (derived using a different model). If the distance is much less, as
the absorption derived from the X-ray fits suggest, then it is even lower at
\~3x10^{31} ergs/s.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 17:14:37 GMT""}]","2009-11-11"
"astro-ph/0601105","Leisa K. Townsley","L. K. Townsley (1), P. S. Broos (1), E. D. Feigelson (1), B. R. Brandl
  (2), Y.-H. Chu (3), G. P. Garmire (1), and G. G. Pavlov (1) ((1) Penn State,
  (2) Leiden, (3) UIUC)","A Chandra/ACIS Study of 30 Doradus I. Superbubbles and Supernova
  Remnants","42 pages, 15 bitmapped figures, 4 tables; accepted to AJ",,"10.1086/500532",,"astro-ph",,"  We present an X-ray tour of diffuse emission in the 30 Doradus star-forming
complex in the Large Magellanic Cloud using high-spatial-resolution X-ray
images and spatially-resolved spectra obtained with the Advanced CCD Imaging
Spectrometer aboard the Chandra X-ray Observatory. The dominant X-ray feature
of the 30 Doradus nebula is the intricate network of diffuse emission generated
by interacting stellar winds and supernovae working together to create vast
superbubbles filled with hot plasma. We construct maps of the region showing
variations in plasma temperature (T = 3--9 million degrees), absorption (N_H =
1--6 x 10^{21} cm^{-2}), and absorption-corrected X-ray surface brightness (S_X
= 3--126 x 10^{31} ergs s^{-1} pc^{-2}). Enhanced images reveal the pulsar wind
nebula in the composite supernova remnant N157B and the Chandra data show
spectral evolution from non-thermal synchrotron emission in the N157B core to a
thermal plasma in its outer regions. In a companion paper we show that R136,
the central massive star cluster, is resolved at the arcsecond level into
almost 100 X-ray sources. Through X-ray studies of 30 Doradus the complete life
cycle of such a massive stellar cluster can be revealed.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 17:24:58 GMT""}]","2009-11-11"
"astro-ph/0601106","Leisa K. Townsley","L. K. Townsley, P. S. Broos, E. D. Feigelson, G. P. Garmire, and K. V.
  Getman (Penn State)","A Chandra/ACIS Study of 30 Doradus II. X-ray Point Sources in the
  Massive Star Cluster R136 and Beyond","31 pages, 6 bitmapped figures, 5 tables; accepted to AJ",,"10.1086/500535",,"astro-ph",,"  We have studied the X-ray point source population of the 30 Doradus
star-forming complex in the Large Magellanic Cloud using
high-spatial-resolution X-ray images and spatially-resolved spectra obtained
with the Advanced CCD Imaging Spectrometer (ACIS) aboard the Chandra X-ray
Observatory. Here we describe the X-ray sources in a 17' x 17' field centered
on R136, the massive star cluster at the center of the main 30 Dor nebula. We
detect 20 of the 32 Wolf-Rayet stars in the ACIS field. R136 is resolved at the
subarcsecond level into almost 100 X-ray sources, including many typical O3--O5
stars as well as a few bright X-ray sources previously reported. Over two
orders of magnitude of scatter in L_X is seen among R136 O stars, suggesting
that X-ray emission in the most massive stars depends critically on the details
of wind properties and binarity of each system, rather than reflecting the
widely-reported characteristic value L_X/L_bol ~ 10^{-7}. Such a canonical
ratio may exist for single massive stars in R136, but our data are too shallow
to confirm this relationship. Through this and future X-ray studies of 30
Doradus, the complete life cycle of a massive stellar cluster can be revealed.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 17:29:20 GMT""}]","2009-11-11"
"astro-ph/0601107","George Efstathiou P","G. Efstathiou","Hybrid Estimation of CMB Polarization Power Spectra","22 pages, 11 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.370:343-362,2006","10.1111/j.1365-2966.2006.10486.x",,"astro-ph",,"  This paper generalises the hybrid power spectrum estimator developed in
Efstathiou (2004a) to the estimation of polarization power spectra of the
cosmic microwave background radiation. The hybrid power spectrum estimator is
unbiased and we show that it is close to optimal at all multipoles, provided
the pixel noise satisfies certain reasonable constraints. Furthermore, the
hybrid estimator is computationally fast and can easily be incorporated in a
Monte-Carlo chain for Planck-sized data sets. Simple formulae are given for the
covariance matrices, including instrumental noise, and these are tested
extensively against numerical simulations. We compare the behaviour of simple
pseudo-Cell estimates with maximum likelihood estimates at low multipoles. For
realistic sky cuts, maximum likelihood estimates reduce very significantly the
mixing of E and B modes. To achieve limits on the scalar-tensor ratio of r<<0.1
from sky maps with realistic sky cuts, maximum likelihood methods, or
pseudo-Cell estimators based on unambiguous E and B modes, will be essential.
","[{""version"":""v1"",""created"":""Thu, 5 Jan 2006 17:38:15 GMT""}]","2009-11-11"
