"astro-ph/0601003","Giulia Rodighiero","A. Franceschini, G. Rodighiero, P. Cassata, S. Berta, M. Vaccari, M.
  Nonino, E. Vanzella, E. Hatziminaoglou, J. Antichi, S. Cristiani","Cosmic evolution of the galaxy mass and luminosity functions by
  morphological type from multi-wavelength data in the CDF-South","paper accepted for publication in A&A",,"10.1051/0004-6361:20054360",,"astro-ph",,"  We constrain the evolution of the galaxy mass and luminosity functions from
the analysis of (public) multi-wavelength data in the Chandra Deep Field South
(CDFS) area, obtained from the GOODS and other projects, and including very
deep high-resolution imaging by HST/ACS. Our reference catalogue of faint
high-redshift galaxies, which we have thoroughly tested for completeness and
reliability, comes from a deep (S(3.6micron)>1 microJy) image by IRAC on the
Spitzer Observatory. These imaging data in the field are complemented with
extensive optical spectroscopy by the ESO VLT/FORS2 and VIMOS spectrographs,
while deep K-band VLT/ISAAC imaging is also used to derive further
complementary statistical constraints and to assist the source identification
and SED analysis. We have selected a highly reliable IRAC 3.6micron sub-sample
of 1478 galaxies with S(3.6)>10microJy, 47% of which have spectroscopic
redshift, while for the remaining objects both COMBO-17 and Hyperz are used to
estimate the photometric redshift. This very extensive dataset is exploited to
assess evolutionary effects in the galaxy luminosity and stellar mass
functions, while luminosity/density evolution is further constrained with the
number counts and redshift distributions. The deep ACS imaging allows us to
differentiate these evolutionary paths by morphological type, which our
simulations show to be reliable at least up to z=1.5 for the two main early-
(E/S0) and late-type (Sp/Irr) classes. These data, as well as our direct
estimate of the stellar mass function above M=10^(10)M_sun for the spheroidal
subclass, consistently evidence a progressive dearth of such objects to occur
starting at z=0.7, paralleled by an increase in luminosity. (abridged)
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 16:28:23 GMT""},{""version"":""v2"",""created"":""Tue, 3 Jan 2006 10:50:56 GMT""},{""version"":""v3"",""created"":""Wed, 1 Feb 2006 16:36:40 GMT""}]","2009-11-11"
"astro-ph/0601028","N. Jeremy Kasdin","N. Jeremy Kasdin, Isabelle Braems","Linear and Bayesian Planet Detection Algorithms for the Terrestrial
  Planet Finder",,"Astrophys.J.646:1260-1274,2006","10.1086/505017",,"astro-ph",,"  Current plans call for the first Terrestrial Planet Finder mission, TPF-C, to
be a monolithic space telescope with a coronagraph for achieving high contrast.
The coronagraph removes the diffracted starlight allowing the nearby planet to
be detected. In this paper, we present a model of the planet measurement and
noise statistics. We utilize this model to develop two planet detection
algorithms, one based on matched filtering of the PSF and one using Bayesian
techniques. These models are used to formulate integration time estimates for a
planet detection with desired small probabilities of false alarms and missed
detections.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 16:17:47 GMT""}]","2008-11-26"
"astro-ph/0601029","Sugata Kaviraj","S. Kaviraj, K. Schawinski, J. E. G. Devriendt, I. Ferreras, S.
  Khochfar, S.-J. Yoon, S. K. Yi, J.-M. Deharveng, A. Boselli, T. Barlow, T.
  Conrow, K. Forster, P. Friedman, D. C. Martin, P. Morrissey, S. Neff, D.
  Schiminovich, M. Seibert, T. Small, T.Wyder, L. Bianchi, J. Donas, T.
  Heckman, Y.-W. Lee, B. Madore, B. Milliard, R. M. Rich and A. Szalay","UV-optical colours as probes of early-type galaxy evolution","To appear in GALEX dedicated ApJ issue in December 2007 (accepted
  June 2006). A version with high-resolution figures can be downloaded at
  http://www-astro.physics.ox.ac.uk/~skaviraj/PAPERS/uv_cmr.pdf",,"10.1086/516633",,"astro-ph",,"  We have studied ~2100 early-type galaxies in the SDSS DR3 which have been
detected by the GALEX Medium Imaging Survey (MIS), in the redshift range 0 < z
< 0.11. Combining GALEX UV photometry with corollary optical data from the
SDSS, we find that, at a 95 percent confidence level, at least ~30 percent of
galaxies in this sample have UV to optical colours consistent with some recent
star formation within the last Gyr. In particular, galaxies with a NUV - r
colour less than 5.5 are very likely to have experienced such recent star
formation, taking into account the possibility of a contribution to NUV flux
from the UV upturn phenomenon. We find quantitative agreement between the
observations and the predictions of a semi-analytical LCDM hierarchical merger
model and deduce that early-type galaxies in the redshift range 0 < z < 0.11
have ~1 to 3 percent of their stellar mass in stars less than 1 Gyr old. The
average age of this recently formed population is ~300 to 500 Myrs. We also
find that monolithically evolving galaxies, where recent star formation can be
driven solely by recycled gas from stellar mass loss, cannot exhibit the blue
colours (NUV - r < 5.5) seen in a significant fraction (~30 percent) of our
observed sample.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 17:37:10 GMT""},{""version"":""v2"",""created"":""Wed, 31 Oct 2007 12:31:10 GMT""}]","2009-11-11"
"astro-ph/0601030","Gerhardt Meurer","G.R. Meurer","Selection and Characterization of Interesting Grism Spectra","8 pages, 5 figures, to appear in ""2005 HST Calibration Workshop"",
  STScI 2005, A. Koekemoer, P. GoodFrooij, & L Dressel, eds. Note - the first
  supernova discvovered with the techniques given here, SN2005mr, was recently
  announced (IAUC #8651)",,,,"astro-ph",,"  Observations with the ACS Wide Field Camera and G800L grism can produce
thousands of spectra within a single WFC field producing a potentially rich
treasure trove of information. However, the data are complicated to deal with.
Here we describe algorithms to find and characterize spectra of emission line
galaxies and supernovae using tools we have developed in conjunction with off
the shelf software.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 17:56:21 GMT""}]","2007-05-23"
"astro-ph/0601031","Tomaso Belloni","T. Belloni (INAF-OAB), I. Parolin (INAF-OAB), M. Del Santo (INAF-IASF
  Roma), J. Homan (MIT), P. Casella (INAF-OAB), R.P. Fender (Univ.
  Southampton), W.H.G. Lewin (MIT), M. Mendez (SRON Utrecht), J.M. Miller
  (Univ. Michigan), M. van der Klis (Univ. Amsterdam)","INTEGRAL/RossiXTE high-energy observation of a state transition of GX
  339-4","Accepted for publication in MNRAS (9 pages, 6 figures)","Mon.Not.Roy.Astron.Soc. 367 (2006) 1113-1120","10.1111/j.1365-2966.2006.09999.x",,"astro-ph",,"  On 2004 August 15, we observed a fast (shorter than 10 hours) state
transition in the bright black-hole transient GX 339-4 simultaneously with
RossiXTE and INTEGRAL. This transition was evident both in timing and spectral
properties. Combining the data from PCA, HEXTE and IBIS, we obtained good
quality broad-band (3-200 keV) energy spectra before and after the transition.
These spectra indicate that the hard component steepened. Also, the high-energy
cutoff that was present at ~70 keV before the transition was not detected after
the transition. This is the first time that an accurate determination of the
broad-band spectrum across such a transition has been measured on a short time
scale. It shows that, although some spectral parameters do not change abruptly
through the transition, the high-energy cutoff increases/disappears rather
fast. These results constitute a benchmark on which to test theoretical models
for the production of the hard component in these systems.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 18:31:14 GMT""}]","2009-11-11"
"astro-ph/0601032","Noam Soker","Noam Soker (Technion, Israel), Gili Bisker (Technion, Israel)","Bubbles in Planetary Nebulae and Clusters of Galaxies: Jet Bending","Appendix only appears in the astro-ph version","Mon.Not.Roy.Astron.Soc.369:1115,2006","10.1111/j.1365-2966.2006.10313.x",,"astro-ph",,"  We study the bending of jets in binary stellar systems. A compact companion
accretes mass from the slow wind of the mass-losing primary star, forms an
accretion disk, and blows two opposite jets. These fast jets are bent by the
slow wind. Disregarding the orbital motion, we find the dependence of the
bending angle on the properties of the slow wind and the jets. Bending of jets
is observed in planetary nebulae which are thought to be the descendants of
interacting binary stars. For example, in some of these planetary nebulae the
two bubbles (lobes) which are inflated by the two opposite jets, are displaced
to the same side of the symmetry axis of the nebula. Similar displacements are
observed in bubble pairs in the center of some clusters and groups of galaxies.
We compare the bending of jets in binary stellar systems with that in clusters
of galaxies.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 18:52:07 GMT""}]","2009-11-11"
"astro-ph/0601033","Joshua Eisner","J.A. Eisner, John M. Carpenter","Massive Protoplanetary Disks in the Trapezium Region","27 pages, including 7 figures. Accepted by ApJ","Astrophys.J. 641 (2006) 1162-1171","10.1086/500637",,"astro-ph",,"  (abridged) We determine the disk mass distribution around 336 stars in the
young Orion Nebula cluster by imaging a 2.5' x 2.5' region in 3 mm continuum
emission with the Owens Valley Millimeter Array. For this sample of 336 stars,
we observe 3 mm emission above the 3-sigma noise level toward ten sources, six
of which have also been detected optically in silhouette against the bright
nebular background. In addition, we detect 20 objects that do not correspond to
known near-IR cluster members. Comparisons of our measured fluxes with longer
wavelength observations enable rough separation of dust emission from thermal
free-free emission, and we find substantial dust emission toward most objects.
For the ten objects detected at both 3 mm and near-IR wavelengths, eight
exhibit substantial dust emission. Excluding the high-mass stars and assuming a
gas-to-dust ratio of 100, we estimate circumstellar masses ranging from 0.13 to
0.39 Msun. For the cluster members not detected at 3 mm, images of individual
objects are stacked to constrain the mean 3 mm flux of the ensemble. The
average flux is detected at the 3-sigma confidence level, and implies an
average disk mass of 0.005 Msun, comparable to the minimum mass solar nebula.
The percentage of stars in Orion surrounded by disks more massive than ~0.1
Msun is consistent with the disk mass distribution in Taurus, and we argue that
massive disks in Orion do not appear to be truncated through close encounters
with high-mass stars. Comparison of the average disk mass and number of massive
dusty structures in Orion with similar surveys of the NGC 2024 and IC 348
clusters constrains the evolutionary timescales of massive circumstellar disks
in clustered environments.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 21:00:08 GMT""}]","2009-11-11"
"astro-ph/0601034","Joshua Eisner","J. A. Eisner, E. I. Chiang, L.A. Hillenbrand","Spatially Resolving the Inner Disk of TW Hya","11 pages, including 2 figures. Accepted by ApJL","Astrophys.J. 637 (2006) L133-L136","10.1086/500689",,"astro-ph",,"  We present Keck Interferometer observations of TW Hya that spatially resolve
its emission at 2 micron wavelength. Analyzing these data together with
existing K-band veiling and near-infrared photometric measurements, we conclude
that the inner disk consists of optically thin, sub-micron-sized dust extending
from ~4 AU to within 0.06 AU of the central star. The inner disk edge may be
magnetospherically truncated. Even if we account for the presence of gas in the
inner disk, these small dust grains have survival times against radiation
blow-out that are orders of magnitude shorter than the age of the system,
suggesting continual replenishment through collisions of larger bodies.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 21:00:39 GMT""}]","2009-11-11"
"astro-ph/0601035","Yamamoto Tokonatsu","T. Yamamoto (for The Pierre Auger Observatory Collaboration)","The First Scientific Results from the Pierre Auger Observatory","4 pages, 1 figure, Proceedings of the PANIC 2005 conference","AIP Conf.Proc.842:1016-1018,2006","10.1063/1.2220444",,"astro-ph",,"  The southern site of the Pierre Auger Observatory is under the construction
near Malargue in Argentina and now more than 60% of the detectors are
completed. The observatory has been collecting data for over 1 year and the
cumulative exposure is already similar to that of the largest forerunner
experiments. The hybrid technique provides model-independent energy
measurements from the Fluorescence Detector to calibrate the Surface Detector.
Based on this technique, the first estimation of the energy spectrum above 3
EeV has been presented and is discussed in this paper.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 21:03:25 GMT""}]","2010-04-15"
"astro-ph/0601036","Sugata Kaviraj","K. Schawinski, S. Kaviraj, S. Khochfar, S.-J. Yoon, S. K. Yi, J.-M.
  Deharveng, A. Boselli, T. Barlow, T. Conrow, K. Forster, P. Friedman, D. C.
  Martin, P. Morrissey, S. Neff, D. Schiminovich, M. Seibert, T. Small,
  T.Wyder, L. Bianchi, J. Donas, T. Heckman, Y.-W. Lee, B. Madore, B. Milliard,
  R. M. Rich and A. Szalay","The effect of environment on the UV colour-magnitude relation of
  early-type galaxies","Accepted for publication in ApJ, paper with high-resolution figures
  can be downloaded at:
  http://www-astro.physics.ox.ac.uk/~kevins/PAPERS/uv_environment.ps","Astrophys.J.Suppl.173:512,2007","10.1086/516631",,"astro-ph",,"  We use \textit{GALEX} (Galaxy Evolution Explorer) near-UV (NUV) photometry of
a sample of early-type galaxies selected in \textit{SDSS} (Sloan Digital Sky
Survey) to study the UV color-magnitude relation (CMR). $NUV-r$ color is an
excellent tracer of even small amounts ($\sim 1$% mass fraction) of recent
($\la 1$ Gyr) star formation and so the $NUV-r$ CMR allows us to study the
effect of environment on the recent star formation history. We analyze a
volume-limited sample of 839 visually-inspected early-type galaxies in the
redshift range $0.05 < z < 0.10$ brighter than $M_{r}$ of -21.5 with any
possible emission-line or radio-selected AGN removed to avoid contamination. We
find that contamination by AGN candidates and late-type interlopers highly bias
any study of recent star formation in early-type galaxies and that, after
removing those, our lower limit to the fraction of massive early-type galaxies
showing signs of recent star formation is roughly $30 \pm 3%$ This suggests
that residual star formation is common even amongst the present day early-type
galaxy population.
  We find that the fraction of UV-bright early-type galaxies is 25% higher in
low-density environments. However, the density effect is clear only in the
lowest density bin. The blue galaxy fraction for the subsample of the brightest
early-type galaxies however shows a very strong density dependence, in the
sense that the blue galaxy fraction is lower in a higher density region.
","[{""version"":""v1"",""created"":""Mon, 2 Jan 2006 21:08:22 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jan 2006 14:41:55 GMT""},{""version"":""v3"",""created"":""Tue, 31 Jan 2006 15:03:14 GMT""}]","2014-10-13"
