"astro-ph/0604358","Jonathan Pritchard","Jonathan R. Pritchard (1), Steven R. Furlanetto (2), and Marc
  Kamionkowski (1) ((1) Caltech, (2) Yale)","Galaxy surveys, inhomogeneous reionization, and dark energy","9 pages, 8 figures, version accepted by MNRAS","Mon.Not.Roy.Astron.Soc.374:159-167,2007","10.1111/j.1365-2966.2006.11131.x",,"astro-ph",,"  We examine the effect of inhomogeneous reionization on the galaxy power
spectrum and the consequences for probing dark energy. To model feedback during
reionization, we apply an ansatz setting the galaxy overdensity proportional to
the underlying ionization field. Thus, inhomogeneous reionization may leave an
imprint in the galaxy power spectrum. We evolve this imprint to low redshift
and use the Fisher-matrix formalism to assess the effect on parameter
estimation. We show that a combination of low- (z=0.3) and high- (z=3) redshift
galaxy surveys can constrain the size of cosmological HII regions during
reionization. This imprint can also cause confusion when using baryon
oscillations or other features of the galaxy power spectrum to probe the dark
energy. We show that when bubbles are large, and hence detectable, our ability
to constrain w can be degraded by up to 50%. When bubbles are small, the
imprint has little or no effect on measuring dark-energy parameters.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 17:01:33 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jan 2007 22:18:45 GMT""}]","2008-11-26"
"astro-ph/0604377","Isabel P\'erez","I. Perez and K. Freeman","The origin of the hot metal-poor gas in NGC1291: Testing the hypothesis
  of gas dynamics as the cause of the gas heating","6 pages, 6 figures. A&A accepted",,"10.1051/0004-6361:20052687",,"astro-ph",,"  In this paper we test the idea that the low-metallicity hot gas in the centre
of NGC 1291 is heated via a dynamical process. In this scenario, the gas from
the outer gas-rich ring loses energy through bar-driven shocks and falls to the
centre. Heating of the gas to X-ray temperatures comes from the high velocity
that it reaches ($\approx$ 700 \kms) as it falls to the bottom of the potential
well. This would explain why the stellar metallicity in the bulge region is
around solar while the hot gas metallicity is around 0.1 solar. We carried out
an observational test to check this hypothesis by measuring the metallicity of
HII regions in the outer ring to check whether they matched the hot gas
metallicity. For this purpose we obtained medium resolution long slit
spectroscopy with FORS1 on the ESO VLT at Paranal and obtained the
metallicities using emission line ratio diagnostics. The obtained metallicities
are compatible with the bulge stellar metallicities but very different from the
hot-gas metallicity. However, when comparing the different time-scales, the gas
in the ring had time enough to get enriched through stellar processes,
therefore we cannot rule out the dynamical mechanism as the heating process of
the gas. However, the blue colours of the outer ring and the dust structures in
the bar region could suggest that the origin of the X-ray hot gas is due to the
infall of material from further out.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 16:39:54 GMT""}]","2009-11-11"
"astro-ph/0604384","Scott J. Wolk","Scott J. Wolk, Norbert Schulz, John Stauffer, Nancy Evans, Leisa
  Townsley, Tom Megeath, Dave Huenemoerder, Claus Leitherer, Ray Jayawardana","Star Formation in the Era of the Three Great Observatories","Conference Summary ""White Paper"", Accepted by PASP, 9 pages including
  3 figures",,"10.1086/505090",,"astro-ph",,"  This paper summarizes contributions and suggestions as presented at the
Chandra Workshop Star Formation in the Era of Three Great Observatories
conducted in July 2005. One of the declared goals of the workshop was to raise
recognition within the star formation research community about the sensible
future utilization of the space observatories Spitzer, Hubble, and Chandra in
their remaining years of operation to tackle imminent questions of our
understanding of stellar formation and the early evolution of stars. A white
paper was generated to support the continuous and simultaneous usage of
observatory time for star formation research. The contents of this paper have
been presented and discussed at several other meetings during the course of
2005 and January 2006.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 16:19:28 GMT""},{""version"":""v2"",""created"":""Wed, 19 Apr 2006 17:44:45 GMT""}]","2009-11-11"
"astro-ph/0604385","Alejandra Recio-Blanco","A. Recio-Blanco, A. Bijaoui and P. de Laverny","Automated derivation of stellar atmospheric parameters and chemical
  abundances: the MATISSE algorithm",,"Mon.Not.Roy.Astron.Soc.370:141-150,2006","10.1111/j.1365-2966.2006.10455.x",,"astro-ph",,"  We present an automated procedure for the derivation of atmospheric
parameters (Teff, log g, [M/H]) and individual chemical abundances from stellar
spectra. The MATrix Inversion for Spectral SythEsis (MATISSE) algorithm
determines a basis, B_\theta(\lambda), allowing to derive a particular stellar
parameter \theta by projection of an observed spectrum. The B_\theta(\lambda)
function is determined from an optimal linear combination of theoretical
spectra and it relates, in a quantitative way, the variations in the spectrum
flux with variations in \theta. An application of this method to the GAIA/RVS
spectral range is described, together with its performances for different types
of stars of various metallicities. Blind tests with synthetic spectra of
randomly selected parameters and observed input spectra are also presented. The
method gives rapid, accurate and stable results and it can be efficiently
applied to the study of stellar populations through the analysis of large
spectral data sets, including moderate to low signal to noise spectra.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 16:26:12 GMT""}]","2009-11-11"
"astro-ph/0604386","Nanda Rea","Nanda Rea (SRON - Netherlands Institute for Space Research), et al","Magnetars' Giant Flares: the case of SGR 1806-20","6 pages, 2 figures; accepted for publication in the Chinese Journal
  for Astronomy and Astrophysics (Vulcano conference - 2005)",,"10.1088/1009-9271/6/S1/19",,"astro-ph",,"  We first review on the peculiar characteristics of the bursting and flaring
activity of the Soft Gamma-ray Repeaters and Anomalous X-ray Pulsars. We then
report on the properties of the SGR 1806-20's Giant Flare occurred on 2004
December 27th, with particular interest on the pre and post flare
intensity/hardness correlated variability. We show that these findings are
consistent with the picture of a twisted internal magnetic field which stresses
the star solid crust that finally cracks causing the giant flare (and the
observed torsional oscillations). This crustal fracturing is accompanied by a
simplification of the external magnetic field with a (partial) untwisting of
the magnetosphere.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 16:27:23 GMT""}]","2009-11-11"
"astro-ph/0604387","Karim . A. Malik","Karim A. Malik and David H. Lyth","A numerical study of non-gaussianity in the curvaton scenario","15 pages, 9 figures, some in colour; v2: references added, typos
  corrected, section on curvaton evolution added; v3: typos corrected,
  corresponds to journal version","JCAP0609:008,2006","10.1088/1475-7516/2006/09/008",,"astro-ph gr-qc hep-ph",,"  We study the curvaton scenario using gauge-invariant second order
perturbation theory and solving the governing equations numerically. Focusing
on large scales we calculate the non-linearity parameter f_nl in the two-fluid
curvaton model and compare our results with previous analytical studies
employing the sudden decay approximation. We find good agreement of the two
approaches for large curvaton energy densities at curvaton decay, Omega_dec,
but significant differences of up to 10 percent for small Omega_dec.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 18:36:28 GMT""},{""version"":""v2"",""created"":""Thu, 25 May 2006 15:08:10 GMT""},{""version"":""v3"",""created"":""Fri, 22 Sep 2006 16:31:18 GMT""}]","2009-11-11"
"astro-ph/0604388","Dawn K. Erb","Dawn K. Erb (CfA), Charles C. Steidel (Caltech), Alice E. Shapley
  (Princeton), Max Pettini (IoA), Naveen A. Reddy (Caltech), Kurt L. Adelberger
  (McKinsey)","H-alpha Observations of a Large Sample of Galaxies at z~2: Implications
  for Star Formation in High Redshift Galaxies","14 pages, 7 figures, 1 table. Accepted for publication in ApJ","Astrophys.J.647:128-139,2006","10.1086/505341",,"astro-ph",,"  Using H-alpha spectra of 114 rest-frame UV-selected galaxies at z~2, we
compare inferred star formation rates (SFRs) with those determined from the UV
continuum luminosity. After correcting for extinction using standard techniques
based on the UV continuum slope, we find excellent agreement between the
indicators, with <SFR_Ha> = 31 Msun/yr and <SFR_UV> = 29 Msun/yr. The agreement
between the indicators suggests that the UV luminosity is attenuated by an
typical factor of ~4.5 (with a range from no attenuation to a factor of ~100
for the most obscured object in the sample), in good agreement with estimates
of obscuration from X-ray, radio and mid-IR data. The H-alpha luminosity is
attenuated by a factor of ~1.7 on average, and the maximum H-alpha attenuation
is a factor of ~5. In agreement with X-ray and mid-IR studies, we find that the
SFR increases with increasing stellar mass and at brighter K magnitudes, to
<SFR_Ha> ~ 60 Msun/yr for galaxies with K<20; the correlation between K
magnitude and SFR is much stronger than the correlation between stellar mass
and SFR. All galaxies in the sample have SFRs per unit area Sigma_SFR in the
range observed in local starbursts. We compare the instantaneous SFRs and the
past average SFRs as inferred from the ages and stellar masses, finding that
for most of the sample, the current SFR is an adequate representation of the
past average. There is some evidence that the most massive galaxies (M_star
>10^11 Msun) have had higher SFRs in the past.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 20:47:21 GMT""}]","2008-11-26"
"astro-ph/0604389","Alicia Soderberg","A. M. Soderberg, S. R. Kulkarni, E. Nakar, E. Berger, D. B. Fox, D. A.
  Frail, A. Gal-Yam, R. Sari, S. B. Cenko, M. Kasliwal, P. B. Cameron, R. A.
  Chevalier, T. Piran, P. A. Price, B. P. Schmidt, G. Pooley, D.-S. Moon, B. E.
  Penprase, A. Rau, E. Ofek, N. Gehrels, J. A. Nousek, D. N. Burrows, S. E.
  Perrson, P. J. McCarthy","Relativistic ejecta from XRF 060218 and the rate of cosmic explosions","To appear in Nature on August 31 2006 (15 pages, 3 figures, 1 table,
  including Supplementary Information)","Nature 442:1014-1017,2006","10.1038/nature05087",,"astro-ph",,"  Over the last decade, long-duration gamma-ray bursts (GRBs) including the
subclass of X-ray flashes (XRFs) have been revealed to be a rare variety of
Type Ibc supernova (SN). While all these events result from the death of
massive stars, the electromagnetic luminosities of GRBs and XRFs exceed those
of ordinary Type Ibc SNe by many orders of magnitude. The essential physical
process that causes a dying star to produce a GRB or XRF, and not just an SN,
remains the crucial open question. Here we present radio and X-ray observations
of XRF 060218 (associated with SN 2006aj), the second nearest GRB identified
to-date, which allow us to measure its total energy and place it in the larger
context of cosmic explosions. We show that this event is 100 times less
energetic but ten times more common than cosmological GRBs. Moreover, it is
distinguished from ordinary Type Ibc SNe by the presence of 10^48 erg coupled
to mildly-relativistic ejecta, along with a central engine (an accretion-fed,
rapidly rotating compact source) which produces X-rays for weeks after the
explosion. This suggests that the production of relativistic ejecta is the key
physical distinction between GRBs/XRFs and ordinary SNe, while the nature of
the central engine (black hole or magnetar) may distinguish typical bursts from
low-luminosity, spherical events like XRF 060218.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 22:51:47 GMT""},{""version"":""v2"",""created"":""Mon, 17 Jul 2006 20:54:34 GMT""},{""version"":""v3"",""created"":""Mon, 14 Aug 2006 17:30:04 GMT""}]","2011-07-19"
"astro-ph/0604390","Nicole Homeier","N.L. Homeier (JHU), S. Mei (JHU), J.P. Blakeslee (WSU), M. Postman
  (STScI), B. Holden (UCSC), H.C. Ford (JHU), L.D. Bradley (JHU), R. Demarco
  (JHU), M. Franx (Leiden), G.D. Illingworth (UCSC), M.J. Jee (JHU), F.
  Menanteau (JHU), P. Rosati (ESO-Garching), A. van der Wel (JHU), A. Zirm
  (JHU)","The Formation Epoch of Early-Type Galaxies in the z ~ 0.9 CL1604
  Supercluster","replaced to fix bizarre shift in vertical centering, ApJ accepted","Astrophys.J.647:256-264,2006","10.1086/505262","STScI Eprint #1721","astro-ph",,"  We analyse the cluster color-magnitude relation (CMR) for early-type galaxies
in two of the richer clusters in the z ~ 0.9 supercluster system to derive
average ages and formation redshifts for the early-type galaxy population. Both
clusters were observed with the Advanced Camera for Surveys aboard the {\it
Hubble Space Telescope} through the F606W and F814W filters, which brackets the
rest-frame 4000 \AA break at the cluster redshifts of z\sim 0.9. We fit the
zeropoint and slope of the red cluster sequence, and model the scatter about
this relation to estimate average galaxy ages and formation redshifts. We find
intrinsic scatters of 0.038-0.053 mag in ($V_{606}-I_{814}$) for the E and E+S0
populations, corresponding to average ages of 3.5-3.7 Gyr and formation
redshifts z_{f}=2.4-2.6. We find at least one significant difference between
the Cl1604+4304 and Cl1604+4321 early-type CMRs. Cl1604+4321, the less X-ray
luminous and massive of the two, lacks bright L^* ellipticals. We combine the
galaxy samples to fit a composite CMR down to 0.15L^*, and find that the slope
of the combined cluster CMR is significantly steeper than for RX J0152.7-1357
but consistent with MS 1054-03, both at similar redshift. The slope of the
Cl1604 CMR at the bright end (L > 0.5L^*) is flatter and consistent with the
CMR slopes found for other high redshift clusters. We find evidence for
increasing scatter with increasing magnitude along the early-type CMR,
consistent with a 'downsizing' scenario, indicating younger mean ages with
decreasing galaxy mass.
","[{""version"":""v1"",""created"":""Tue, 18 Apr 2006 20:58:20 GMT""},{""version"":""v2"",""created"":""Thu, 20 Apr 2006 14:13:11 GMT""}]","2008-11-26"
"astro-ph/0604391","Roelof S. de Jong","Roelof S. de Jong (STScI) and Eric Bell (MPIA)","Comparing Dynamical and Stellar Population Mass-to-Light Ratio Estimates","9 pages, 3 figures. To appear in the conference proceedings of Island
  Universes, Structure and Evolution of Disk Galaxies, ed. R.S. de Jong
  (Springer, Dordrecht)",,"10.1007/978-1-4020-5573-7_16",,"astro-ph",,"  We investigate the mass-to-light ratios of stellar populations as predicted
by stellar population synthesis codes and compare those to
dynamical/gravitational measurements. In Bell & de Jong (2001) we showed that
population synthesis models predict a tight relation between the color and
mass-to-light ratio of a stellar population. The normalization of this relation
depends critically on the shape of the stellar IMF at the low-mass end. These
faint stars contribute significantly to the mass, but insignificantly to the
luminosity and color of a stellar system. In Bell & de Jong (2001) we used
rotation curves to normalize the relation, but rotation curves provide only an
upper limit to the stellar masses in a system. Here we compare stellar and
dynamical masses for a range of stellar systems in order to constrain the mass
normalization of stellar population models. We find that the normalization of
Bell & de Jong (2001) should be lowered by about 0.05-0.1 dex in M/L. This is
consistent with a Kroupa (2001), Chabrier (2003) or a Kennicutt (1983) IMF, but
does not leave much room for other unseen components.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 13:08:48 GMT""}]","2015-06-24"
