"astro-ph/0603850","Larry Maddox","L.A. Maddox, J.J. Cowan, R.E. Kilgard, C.K. Lacey, A.H. Prestwich,
  C.J. Stockdale, E. Wolfing","A Study of Compact Radio Sources in Nearby Face-on Spiral Galaxies. I.
  Long Term Evolution of M83","32 Pages, 8 figures, to appear in AJ. Full resolution figures can be
  obtained at http://nhn.ou.edu/~maddox","Astron.J.132:310-320,2006","10.1086/505024",,"astro-ph",,"  We present analyses of deep radio observations of M83 taken with the Very
Large Array spanning fifteen years, including never before published
observations from 1990 and 1998. We report on the evolution of 55 individual
point sources, which include four of the six known historical supernovae in
this galaxy. A total of 10 sources have X-ray counterparts from a {\em Chandra}
survey. Each of these sources show non-thermal spectral indices, and most
appear to be X-ray supernova remnants. Comparing the radio source list to
surveys in optical and X-ray, we identify three optical/X-ray supernova
remnants. Nearly half of the detected radio sources in these observations are
coincident with known H II regions lying in the spiral arm structures of the
galaxy. We also report on changes in emission from the complex nuclear region,
which has shown variability at 20cm wavelengths. We confirm that the peak radio
emission from the nucleus is not coincident with the known optical center. One
lesser nuclear peak is consistent with the optical/IR nucleus. Previous
dynamical studies of a ``dark'' nuclear mass indicate a possible match to other
radio nuclear emission regions in M83.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 16:45:50 GMT""}]","2008-11-26"
"astro-ph/0603851","Nemesio Rodriguez-Fernandez","Nemesio Rodriguez-Fernandez, Francoise Combes, Jesus Martin-Pintado,
  Thomas L. Wilson, Aldo Apponi","Coupling the dynamics and the molecular chemistry in the Galactic center","One figure as an independent PDF file. Accepted by A&A",,"10.1051/0004-6361:20064813",,"astro-ph",,"  The physical conditions of the Galactic center (GC) clouds moving with
non-circular velocities are not well-known. We have studied the physical
conditions of these clouds with the aim of better understanding the origin of
the outstanding physical conditions of the GC molecular gas and the possible
effect of the large scale dynamics on these physical conditions.Using published
CO(1-0) data, we have selected a set of clouds belonging to all the kinematical
components seen in the longitude-velocity diagram of the GC. We have done a
survey of dense gas in all the components using the J=2-1 lines of CS and SiO
as tracers of high density gas and shock chemistry. We have detected CS and SiO
emission in all the kinematical components. The gas density and the SiO
abundance of the clouds in non-circular orbits are similar those in the nuclear
ring (GCR). Therefore, in all the kinematical components there are dense clouds
that can withstand the tidal shear. However, there is no evidence of star
formation outside the GCR. The high relative velocity and shear expected in the
dust-lanes along the bar major axis could inhibit the star formation process,
as observed in other galaxies. The high SiO abundances derived in the
non-circular velocity clouds are likely due to the large-scale shocks that
created the dust lanes
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 16:04:19 GMT""}]","2009-11-11"
"astro-ph/0603854","Bernd Vollmer","B. Vollmer (1), M. Soida (2), K. Otmianowska-Mazur (2), J.D.P. Kenney
  (3), J.H. van Gorkom (4), R.Beck (5) ((1) CDS, Observatoire de Strasbourg,
  France (2) Astronomical Observatory, Krakow, Poland (3) Yale University, USA,
  (4) Columbia University, USA, (5) Max-Planck-Insitut f\""ur Radioastronomie,
  Bonn, Germany)","A dynamical model for the heavily ram pressure stripped Virgo spiral
  galaxy NGC 4522","15 pages, 11 figures, accepted for publication in A&A",,"10.1051/0004-6361:20064954",,"astro-ph",,"  A dynamical model including ram pressure stripping is applied to the strongly
HI deficient Virgo spiral galaxy NGC 4522. A carefully chosen model snapshot is
compared with existing VLA HI observations. The model successfully reproduces
the large-scale gas distribution and the velocity field. However it fails to
reproduce the large observed HI linewidths in the extraplanar component, for
which we give possible explanations. In a second step, we solve the induction
equation on the velocity fields of the dynamical model and calculate the large
scale magnetic field. Assuming a Gaussian distribution of relativistic
electrons we obtain the distribution of polarized radio continuum emission
which is also compared with our VLA observations at 6 cm. The observed maximum
of the polarized radio continuum emission is successfully reproduced. Our model
suggests that the ram pressure maximum occurred only ~50 Myr ago. Since NGC
4522 is located far away from the cluster center (~1 Mpc) where the
intracluster medium density is too low to cause the observed stripping if the
intracluster medium is static and smooth, two scenarios are envisaged: (i) the
galaxy moves very rapidly within the intracluster medium and is not even bound
to the cluster; in this case the galaxy has just passed the region of highest
intracluster medium density; (ii) the intracluster medium is not static but
moving due to the infall of the M49 group of galaxies. In this case the galaxy
has just passed the region of highest intracluster medium velocity. This study
shows the strength of combining high resolution HI and polarized radio
continuum emission with detailed numerical modeling of the evolution of the gas
and the large-scale magnetic field.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 16:05:10 GMT""}]","2016-08-15"
"astro-ph/0603855","Avery Meiksin","Avery Meiksin","Energy transfer by the scattering of resonant photons","13 pages, 4 figures. Submitted to MNRAS. RT eq. simplified to
  generalise results including stimulated emission","Mon.Not.Roy.Astron.Soc.370:2025-2037,2006","10.1111/j.1365-2966.2006.10632.x",,"astro-ph physics.atom-ph",,"  A formal derivation is presented of the energy transfer rate between
radiation and matter due to the scattering of an isotropic distribution of
resonant photons. The derivation is developed in the context of the two-level
atom in the absence of collisions and radiative transitions to and from the
continuum, but includes the full angle-averaged redistribution function for
photon scattering. The result is compared with previous derivations, all of
which have been based on the Fokker-Planck approximation to the radiative
transfer equation. A new Fokker-Planck approximation, including an extension to
higher (post-diffusive) orders, is derived to solve the radiative transfer
equation, and time-dependent numerical solutions are found. The relaxation of
the colour temperature to the matter temperature is computed as the radiation
field approaches statistical equilibrium through scattering. The results are
discussed in the context of the Wouthuysen-Field mechanism for coupling the
21cm spin temperature of neutral hydrogen to the kinetic temperature of the gas
through LyA scattering. The evolution of the heating rate is also computed, and
shown to diminish as the gas approaches statistical equilibrium.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 16:11:40 GMT""},{""version"":""v2"",""created"":""Wed, 5 Apr 2006 15:12:09 GMT""}]","2010-04-29"
"astro-ph/0603856","Eric Keto","Eric Keto","The formation of massive stars: accretion, disks and the development of
  hypercompact HII regions","accepted by ApJ","Astrophys.J.666:976-981,2007","10.1086/520320",,"astro-ph",,"  The hypothesis that massive stars form by accretion can be investigated by
simple analytical calculations that describe the effect that the formation of a
massive star has on its own accretion flow. Within a simple accretion model
that includes angular momentum, that of gas flow on ballistic trajectories
around a star, the increasing ionization of a massive star growing by accretion
produces a three-stage evolutionary sequence. The ionization first forms a
small quasi-spherical HII region gravitationally trapped within the accretion
flow. At this stage the flow of ionized gas is entirely inward. As the
ionization increases, the HII region transitions to a bipolar morphology in
which the inflow is replaced by outflow within a narrow range of angle with
about the bipolar axis. At higher rates of ionization, the opening angle of the
outflow region progressively increases. Eventually, in the third stage, the
accretion is confined to a thin region about an equatorial disk. Throughout
this early evolution, the HII region is of hypercompact to ultracompact size
depending on the mass of the enclosed star or stars. These small HII regions
whose dynamics are dominated by stellar gravitation and accretion are different
than compact and larger HII regions whose dynamics are dominated by the thermal
pressure of the ionized gas.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 16:49:18 GMT""},{""version"":""v2"",""created"":""Sun, 10 Dec 2006 15:21:14 GMT""},{""version"":""v3"",""created"":""Fri, 15 Jun 2007 16:28:27 GMT""}]","2011-02-11"
"astro-ph/0603857","Tatiana Yelenina","T.G. Yelenina, G.V. Ustyugova, A.V. Koldoba","Numerical simulations of coronal magnetic field loop evolution","9 pages, 7 figures, submitted to A&A",,,,"astro-ph",,"  We present the results of the numerical simulations of the interaction
between a magnetized star and an imperfectly conducting accretion disk. To
analyze the ''star-disk'' interaction we numerically investigate the MHD
equations used Godunov-type high resolution numerical method. It was found that
the ''star-disk'' interaction occurs with quasi-periodic reconnection of the
magnetic field coronal loops and plasmoid ejections. In the case of the perfect
disk conductivity the evolution of the coronal magnetic field leads to the
periodic outflow of angular momentum from the disk. In the case of an
imperfectly conducting disk the configuration of the magnetic field is formed
such that the disk angular momentum carried by magnetic field gets balanced by
angular momentum carried by matter.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 17:20:16 GMT""}]","2007-05-23"
"astro-ph/0603858","Sara Lucatello","R.G.Gratton (INAF-OAPD), S.Lucatello (INAF-OAPD), A.Bragaglia
  (INAF-OABO), E.Carretta (INAF-OABO), Y.Momany (INAF-OAPD), E.Pancino
  (INAF-OABO), E. Valenti (Dipartimento di Astronomia, Universita' di Bologna,
  INAF-OABO)","Na-O Anticorrelation And HB. III. The abundances of NGC 6441 from
  FLAMES-UVES spectra","19 pages, 6 figures, A&A accepted",,"10.1051/0004-6361:20064957",,"astro-ph",,"  The aim of the present work is to determine accurate metallicities for a
group of red giant branch stars in the field of the bulge Globular Cluster NGC
6441. This is the third paper of a series resulting from a large project aimed
at determining the extent of the Na-O anticorrelation among Globular Cluster
stars and exploring its relationship with HB morphology. We present an LTE
abundance analysis of these objects, based on data gathered with the FLAMES
fiber facility and the UVES spectrograph at VLT2. Five of the thirteen stars
observed are members of the cluster. The average Fe abundance for these five
stars is [Fe/H]=$-0.39\pm 0.04\pm 0.05$~dex, where the first error bar includes
the uncertainties related to star-to-star random errors, and the second one the
systematic effects related to the various assumptions made in the analysis.The
overall abundance pattern is quite typical of Globular Clusters, with an excess
of the $\alpha-$elements and of Eu. There is evidence that the stars of NGC
6441 are enriched in Na and Al, while they have been depleted of O and Mg, due
to H-burning at high temperatures, in analogy with extensive observations for
other Globular Clusters: in particular, one star is clearly Na and Al-rich and
O and Mg-poor. We obtained also quite high V abundances, but it is possible
that this is an artifact of the analysis, since similar large V abundances are
derived also for the field stars. These last are all more metal-rich than NGC
6441 and probably belong to the bulge population.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 17:24:48 GMT""}]","2009-11-11"
"astro-ph/0603859","Marcos Cruz","M. Cruz, L. Cayon, E. Martinez-Gonzalez, P. Vielva, J. Jin","The non-Gaussian Cold Spot in the 3-year WMAP data","New section on significance, considering only a priori statistics.
  Accepted for publication in ApJ","Astrophys.J.655:11-20,2007","10.1086/509703",,"astro-ph",,"  The non-Gaussian cold spot detected in wavelet space in the WMAP 1-year data,
is detected again in the coadded WMAP 3-year data at the same position (b =
-57, l = 209) and size in the sky (around 10 degrees). The present analysis is
based on several statistical methods: kurtosis, maximum absolute temperature,
number of pixels below a given threshold, volume and Higher Criticism. All
these methods detect deviations from Gaussianity in the 3--year data set at a
slightly higher confidence level than in the WMAP 1-year data. These small
differences are mainly due to the new foreground reduction technique and not to
the reduction of the noise level, which is negligible at the scale of the spot.
In order to avoid ""a posteriori"" analyses, we recalculate for the WMAP 3-year
data the significance of the deviation in the kurtosis. The skewness and
kurtosis tests were the first tests performed with wavelets for the WMAP data.
We obtain that the probability of finding an at least as high deviation in
Gaussian simulations is 1.85%. The frequency dependence of the spot is shown to
be extremely flat. Galactic foreground emissions are not likely to be
responsible for the detected deviation from Gaussianity.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 19:08:21 GMT""},{""version"":""v2"",""created"":""Mon, 25 Sep 2006 16:54:53 GMT""}]","2008-11-26"
"astro-ph/0603860","Dale Jackson","Dale C. Jackson, John M. Cannon, Evan D. Skillman, Henry Lee, Robert
  D. Gehrz, Charles E. Woodward, and Elisha Polomski","Hot Dust and PAH Emission at Low Metallicity: A Spitzer Survey of Local
  Group and Other Nearby Dwarf Galaxies","Accepted by ApJ, 26 pages, 8 figures, version with high-resolution
  figures available at: http://webusers.astro.umn.edu/~djackson/","Astrophys.J. 646 (2006) 192-204","10.1086/504707",,"astro-ph",,"  We present Spitzer Space Telescope 4.5 and 8.0 micron imaging of 15 Local
Group and nearby dwarf galaxies. Our sample spans a range of more than one dex
in nebular metallicity and over three orders of magnitude in current star
formation rate, allowing us to examine the dependence of the diffuse 8 micron
emission, originating from hot dust and PAHs, on these parameters. We detect
prominent diffuse 8 micron emission in four of the most luminous galaxies in
the sample (IC 1613, IC 5152, NGC 55, and NGC 3109), low surface brightness
emission from four others (DDO 216, Sextans A, Sextans B, WLM), and no diffuse
emission from the remaining objects. We observe general correlations of the
diffuse 8 micron emission with both the current star formation rate and the
nebular metallicity of the galaxies in our sample. However, we also see
exceptions to these correlations that suggest other processes may also have a
significant effect on the generation of hot dust/PAH emission. These systems
all have evidence for old and intermediate age star formation, thus the lack of
diffuse 8 micron emission cannot be attributed to young galaxy ages. Also, we
find that winds are unlikely to explain the paucity of diffuse 8 micron
emission, since high resolution imaging of the neutral gas in these objects
show no evidence of blowout. Additionally, we propose the lack of diffuse 8
micron emission in low-metallicity systems may be due to the destruction of
dust grains by supernova shocks, assuming the timescale to regrow dust grains
and PAH molecules is long compared to the destruction timescale. The most
likely explanation for the observed weak diffuse 8 micron emission is at least
partly due to a general absence of dust (including PAHs), in agreement with
their low metallicities.
","[{""version"":""v1"",""created"":""Fri, 31 Mar 2006 20:20:11 GMT""}]","2009-11-11"
"astro-ph/0604002","Klaus W. Hodapp","Klaus W. Hodapp, Andreas Seifahrt, Gerard A. Luppino, Richard
  Wainscoat, Ed Sousa, Hubert Yamada, Alan Ryan, Richard Shelton, Mel Inouye,
  Andrew J. Pickles, Yanko K. Ivanov","The University of Hawaii Wide Field Imager (UHWFI)","13 pages of text, 2 tables, 8 figures",,"10.1086/504695",,"astro-ph",,"  The University of Hawaii Wide-Field Imager (UHWFI) is a focal compressor
system designed to project the full half-degree field of the UH 2.2 m telescope
onto the refurbished UH 8Kx8K CCD camera. The optics use Ohara glasses and are
mounted in an oil-filled cell to minimize light losses and ghost images from
the large number of internal lens surfaces. The UHWFI is equipped with a
six-position filter wheel and a rotating sector blade shutter,both driven by
stepper motors. The instrument saw first light in 2004 in an engineering mode.
After filling the lens cell with index matching oil, integration of all
software components into the user interface, tuning of the CCD performance, and
the purchase of the final filter set, UHWFI is now fully commissioned at the UH
2.2 m telescope.
","[{""version"":""v1"",""created"":""Sat, 1 Apr 2006 03:15:25 GMT""}]","2009-11-11"
