"astro-ph/0604401","Damien James Martin","Damien Martin, Andreas Albrecht","Talk about Pivots","3 pages; brief comment",,,,"astro-ph",,"  We consider two different methods of parameterizing the dark energy equation
of state in order to assess possible ``figures of merit'' for evaluating dark
energy experiments. The two models are $w(a) = w_0 + (1-a)w_a$ and $w(a) = w_p
+ (a_p - a)w_a$. This brief note shows that the size of the error contours
cannot change under such a reparameterization. This makes the figures of merit
associated with these parameterizations mathematically identical. This also
means that any ``bias'' exhibited by one model is equally present in the other.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 19:24:16 GMT""}]","2007-05-23"
"astro-ph/0604408","Van Dixon","W. Van Dyke Dixon (1), Ravi Sankrit (1), Birgit Otte (2) ((1) Johns
  Hopkins University, (2) University of Michigan)","An Extended FUSE Survey of Diffuse O VI Emission in the Interstellar
  Medium","27 pages, 16 figures, accepted by ApJ","Astrophys.J.647:328-349,2006","10.1086/505168",,"astro-ph",,"  We present a survey of diffuse O VI emission in the interstellar medium
obtained with the Far Ultraviolet Spectroscopic Explorer (FUSE). Spanning 5.5
years of FUSE observations, from launch through 2004 December, our data set
consists of 2925 exposures along 183 sight lines, including all of those with
previously-published O VI detections. The data were processed using an
implementation of CalFUSE v3.1 modified to optimize the signal-to-noise ratio
and velocity scale of spectra from an aperture-filling source. Of our 183 sight
lines, 73 show O VI 1032 emission, 29 at > 3-sigma significance. Six of the
3-sigma features have velocities |v_LSR| > 120 km/s, while the others have
|v_LSR| < 50 km/s. Measured intensities range from 1800 to 9100 LU, with a
median of 3300 LU. Combining our results with published O VI absorption data,
we find that an O VI-bearing interface in the local ISM yields an electron
density n_e = 0.2--0.3 cm^-3^ and a path length of 0.1 pc, while O VI-emitting
regions associated with high-velocity clouds in the Galactic halo have
densities an order of magnitude lower and path lengths two orders of magnitude
longer. Though the O VI intensities along these sight lines are similar, the
emission is produced by gas with very different properties.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 16:39:55 GMT""}]","2008-11-26"
"astro-ph/0604410","Joao Magueijo","Joao Magueijo and Rafael D. Sorkin","Occam's razor meets WMAP",,"Mon.Not.Roy.Astron.Soc.377:L39-L43,2007","10.1111/j.1745-3933.2007.00299.x",,"astro-ph",,"  Using a variety of quantitative implementations of Occam's razor we examine
the low quadrupole, the ``axis of evil'' effect and other detections recently
made appealing to the excellent WMAP data. We find that some razors {\it fully}
demolish the much lauded claims for departures from scale-invariance. They all
reduce to pathetic levels the evidence for a low quadrupole (or any other low
$\ell$ cut-off), both in the first and third year WMAP releases. The ``axis of
evil'' effect is the only anomaly examined here that survives the humiliations
of Occam's razor, and even then in the category of ``strong'' rather than
``decisive'' evidence. Statistical considerations aside, differences between
the various renditions of the datasets remain worrying.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 16:00:05 GMT""}]","2014-10-13"
"astro-ph/0604411","J. A. Hinton","J. A. Hinton, G. Hermann, P. Kroetz, S. Funk","Precision Measurement of Optical Pulsation using a Cherenkov Telescope","Accepted for publication in Astroparticle Physics, 14 pages, 7
  figures","Astropart.Phys. 26 (2006) 22-27","10.1016/j.astropartphys.2006.04.008",,"astro-ph",,"  During 2003, a camera designed to measure the optical pulsations of pulsars
was installed on a telescope of the H.E.S.S. array. The array is designed for
gamma-ray astronomy in the ~100 GeV - 100 TeV energy regime. The aims of this
exercise were two-fold: to prove the pulsar timing capabilities of H.E.S.S. on
all relevant time-scales, and to explore the possibility of performing
sensitive optical pulsar measurements using the ~100 m^2 mirror of a Cherenkov
telescope. Measurements of the Crab pulsar with this instrument demonstrate an
order of magnitude sensitivity improvement over previous attempts using
Cherenkov telescopes. Here we describe the design and performance of the system
and discuss design considerations for future instruments of this type.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 16:07:49 GMT""}]","2009-11-11"
"astro-ph/0604412","Aki Roberge","Aki Roberge, Paul D. Feldman, Alycia J. Weinberger, Magali Deleuil,
  Jean-Claude Bouret","The Carbon-Rich Gas in the Beta Pictoris Circumstellar Disk","Accepted for publication in Nature. PDF document, 12 pages.
  Supplementary information may be found at
  http://www.dtm.ciw.edu/akir/Documents/roberge_supp.pdf *** Version 2 :
  Removed extraneous publication information, per instructions from the Nature
  editor. No other changes made","Nature 441 (2006) 724","10.1038/nature04832",,"astro-ph",,"  The edge-on disk surrounding the nearby young star Beta Pictoris is the
archetype of the ""debris disks"", which are composed of dust and gas produced by
collisions and evaporation of planetesimals, analogues of Solar System comets
and asteroids. These disks provide a window on the formation and early
evolution of terrestrial planets. Previous observations of Beta Pic concluded
that the disk gas has roughly solar abundances of elements [1], but this poses
a problem because such gas should be rapidly blown away from the star, contrary
to observations of a stable gas disk in Keplerian rotation [1, 2]. Here we
report the detection of singly and doubly ionized carbon (CII, CIII) and
neutral atomic oxygen (OI) gas in the Beta Pic disk; measurement of these
abundant volatile species permits a much more complete gas inventory. Carbon is
extremely overabundant relative to every other measured element. This appears
to solve the problem of the stable gas disk, since the carbon overabundance
should keep the gas disk in Keplerian rotation [3]. New questions arise,
however, since the overabundance may indicate the gas is produced from material
more carbon-rich than the expected Solar System analogues.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 19:58:12 GMT""},{""version"":""v2"",""created"":""Thu, 20 Apr 2006 03:48:51 GMT""}]","2007-05-23"
"astro-ph/0604413","Caleb A. Scharf","Caleb A. Scharf","The potential for tidally heated icy and temperate moons around
  exoplanets","28 pages, 8 Figures, AASTex, Accepted for publication in the
  Astrophysical Journal","Astrophys.J.648:1196-1205,2006","10.1086/505256",,"astro-ph",,"  Moons of giant planets may represent an alternative to the classical picture
of habitable worlds. They may exist within the circumstellar habitable zone of
a parent star, and through tidal energy dissipation they may also offer
alternative habitable zones, where stellar insolation plays a secondary, or
complementary, role. We investigate the potential extent of stable satellite
orbits around a set of 74 known extrasolar giant planets located beyond 0.6 AU
from their parent stars - where moons should be long-lived with respect to
removal by stellar tides. Approximately 60% of these giant planets can sustain
satellites or moons in bands up to $\sim 0.04$ AU in width. For comparison, the
Galiean satellites extend to $\sim 0.013$ AU. We investigate the stellar
insolation that moons would experience for these exoplanet systems, and the
implications for sublimation loss of volatiles. We find that between 15 and 27%
of {\em all} known exoplanets may be capable of harboring small, icy, moons. In
addition, some 22-28% of all known exoplanets could harbor moons within a
``sublimation zone'', with insolation temperatures between 273 K and 170 K. A
simplified energy balance model is applied to the situation of temperate moons,
maintained by a combination of stellar insolation and tidal heat flow. We
demonstrate that large moons ($>0.1 $M$_{\oplus}$), at orbital radii
commensurate with those of the Galilean satellites, could maintain temperate,
or habitable, surface conditions during episodes of tidal heat dissipation of
the order 1-100 times that currently seen on Io. (Abridged).
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 20:00:06 GMT""},{""version"":""v2"",""created"":""Wed, 19 Apr 2006 20:10:37 GMT""}]","2008-11-26"
"astro-ph/0604414","Priya Natarajan","Priyamvada Natarajan (Yale), Gabriella De Lucia (MPA), and Volker
  Springel (MPA)","Substructure in lensing clusters and simulations","15 pages, 5 figures, 2 tables, in press MNRAS","Mon.Not.Roy.Astron.Soc.376:180-192,2007","10.1111/j.1365-2966.2007.11399.x",,"astro-ph",,"  We present high-resolution mass reconstructions for five massive
cluster-lenses spanning a redshift range from $z = 0.18$--0.57 utilising
archival {\it Hubble Space Telescope} ({\it HST}) data and applying
galaxy-galaxy lensing techniques. These detailed mass models were obtained from
the observations by combining constraints from the strong and weak lensing
regimes. We ascribe local weak distortions in the shear maps to perturbations
induced by the presence of galaxy haloes around individual bright early-type
cluster member galaxies. This technique constrains the mass enclosed within an
aperture for these subhaloes. We are sensitive to a specific mass range for
these subhaloes, $10^{11}$ -- $10^{12.5} \msun$, which we associate with
galaxy-scale subhaloes. Adopting a parametric model for the subhaloes, we also
derive their velocity dispersion function and the aperture radius function. The
mass spectrum of substructure in the inner regions of the observed clusters is
directly compared with that in simulated clusters extracted from the {\it
Millennium Simulation}. The massfunction, aperture radii and velocity
dispersion function are compared in detail. Overall, we find good agreement
between the distribution of substructure properties retrieved using the lensing
analysis and those obtained from the simulation (truncated abstract).
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 20:03:13 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 2006 15:24:38 GMT""}]","2008-11-26"
"astro-ph/0604415","Todd M. Tripp","Todd M. Tripp (1), Bastien Aracil (1), David V. Bowen (2), and Edward
  B. Jenkins (2) ((1) Univ. Massachusetts, (2) Princeton Univ.)","The O VI Absorbers Toward PG0953+415: High Metallicity, Cosmic-Web Gas
  Far From Luminous Galaxies","Submitted for publication in the Astrophysical Journal Letters. Figs.
  1 and 2 compressed for astro-ph. High-resolution version available at
  http://www.astro.umass.edu/~tripp/astro/qualitypreps/pg0953tripp.pdf","Astrophys.J. 643 (2006) L77-L82","10.1086/505264",,"astro-ph",,"  The spectrum of the low-redshift QSO PG0953+415 shows two strong, intervening
O VI absorption systems. To study the nature of these absorbers, we have used
the Gemini Multiobject Spectrograph to conduct a deep spectroscopic galaxy
redshift survey in the 5' x 5' field centered on the QSO. This survey is fully
complete for r' < 19.7 and is 73% complete for r' < 21.0. We find three
galaxies at the redshift of the higher-z O VI system (z = 0.14232) including a
galaxy at projected distance rho = 155 kpc. We find no galaxies in the Gemini
field at the redshift of the lower-z O VI absorber (z = 0.06807), which
indicates that the nearest galaxy is more than 195 kpc away or has L < 0.04 L*.
Previous shallower surveys covering a larger field have shown that the z =
0.06807 O VI absorber is affiliated with a group/filament of galaxies, but the
nearest known galaxy has rho = 736 kpc. The z = 0.06807 absorber is notable for
several reasons. The absorption profiles reveal simple kinematics indicative of
quiescent material. The H I line widths and good alignment of the H I and metal
lines favor photoionization and, moreover, the column density ratios imply a
high metallicity: [M/H] = -0.3 +/- 0.12. The z = 0.14232 O VI system is more
complex and less constrained but also indicates a relatively high metallicity.
Using galaxy redshifts from SDSS, we show that both of the PG0953+415 O VI
absorbers are located in large-scale filaments of the cosmic web. Evidently,
some regions of the web filaments are highly metal enriched. We discuss the
origin of the high-metallicity gas and suggest that the enrichment might have
occurred long ago (at high z).
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 20:31:57 GMT""}]","2009-11-11"
"astro-ph/0604416","Riotto Antonio","N. Bartolo (ICTP, Trieste), S. Matarrese (Univ. of Padova) and A.
  Riotto (CERN)","CMB Anisotropies at Second Order I","26 pages, LaTeX file, typos corrected","JCAP 0606:024,2006","10.1088/1475-7516/2006/06/024",,"astro-ph",,"  We present the computation of the full system of Boltzmann equations at
second-order describing the evolution of the photon, baryon and cold dark
matter fluids. These equations allow to follow the time evolution of the Cosmic
Microwave Background (CMB) anisotropies at second-order at all angular scales
from the early epoch, when the cosmological perturbations were generated, to
the present through the recombination era. This paper sets the stage for the
computation of the full second-order radiation transfer function at all scales
and for a a generic set of initial conditions specifying the level of
primordial non-Gaussianity. In a companion paper, we will present the
computation of the three-point correlation function at recombination which is
so relevant for the issue of non-Gaussianity in the CMB anisotropies.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 21:28:56 GMT""},{""version"":""v2"",""created"":""Fri, 21 Apr 2006 16:45:40 GMT""},{""version"":""v3"",""created"":""Mon, 24 Apr 2006 09:32:50 GMT""},{""version"":""v4"",""created"":""Fri, 5 May 2006 15:31:29 GMT""}]","2011-09-16"
"astro-ph/0604417","Paulo Moreira Costa","Paulo da Costa Moreira","Proposing a Experimental Astronomical Test to the Existence of the
  Quantum Strings","12 pages, no figures, LATEX of PCTEX 3.2",,,,"astro-ph",,"  It is proposed a model of Kaluza Klein that does make the quantification of
the electric charges without magnetic monopoles. This model of Kaluza Klein
allows to calculate de radius of compactation proposed for Klein. The model is
of Kaluza Klein, but it has consequences in the theory of the quantum strings,
and it is possible to indicate a manner of to test the existence of the quantum
strings.The model indicates that: if the quantum strings exist really, the
cosmological variation of the fine structure constant would do quantum jumps.
If this variation is continuous, the quantum strings does not exist.It is
possible to the astronomers to decide this.
","[{""version"":""v1"",""created"":""Wed, 19 Apr 2006 22:54:50 GMT""}]","2007-05-23"
