"astro-ph/0604514","Sandor M. Molnar","S.M. Molnar (1), M. Birkinshaw (2), R.F. Mushotzky (3) ((1) Institute
  for Theoretical Physics, University of Zurich, (2) Department of Physics,
  University of Bristol, (3) NASA/Goddard Space Flight Center, Laboratory for
  High Energy Astrophysics)","Determining Distances to Clusters of Galaxies using Resonant X-ray
  Emission Lines","LateX, 4 pages, 2 figures, accepted for publication in The
  Astrophysical Journal Letters","Astrophys.J. 643 (2006) L73-L76","10.1086/505301",,"astro-ph",,"  Bright clusters of galaxies can be seen out to cosmological distances, and
thus they can be used to derive cosmological parameters. Although the continuum
X-ray emission from the intra-cluster gas is optically thin, the optical depth
of resonant lines of ions of heavy elements can be larger than unity. In this
Letter we study the feasibility of deriving distances to clusters of galaxies
by determining the spatial distribution of the intra-cluster gas from X-ray
imaging and the optical depth from resonant emission lines (the XREL method).
We solve the radiative transfer problem for line scattering in the hot
intra-cluster gas using Monte Carlo simulations. We discuss the spatial and
spectral resolutions needed to use the XREL method for accurate determination
of distances, and hence cosmological parameters, and show that accurate
distances will be obtained by applying this technique with the next generation
of high resolution X-ray spectrometers.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 18:36:07 GMT""}]","2009-11-11"
"astro-ph/0604522","Philippe Jetzer","Philippe Jetzer, Norbert Straumann (University of Zurich)","Josephson junctions and dark energy","4 pages","Phys.Lett. B639 (2006) 57-58","10.1016/j.physletb.2006.06.020",,"astro-ph hep-ph",,"  In a recent paper Beck and Mackey [astro-ph/0603397] argue that the argument
we gave in our paper [Phys. Lett. B 606, 77 (2005)] to disprove their claim
that dark energy can be discovered in the Lab through noise measurements of
Josephson junctions is incorrect. In particular, they emphasize that the
measured noise spectrum in Josephson junctions is a consequence of the
fluctuation dissipation theorem, while our argument was based on equilibrium
statistical mechanics. In this note we show that the fluctuation dissipation
relation does not depend upon any shift of vacuum (zero-point) energies, and
therefore, as already concluded in our previous paper, dark energy has nothing
to do with the proposed measurements.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 16:19:02 GMT""}]","2009-11-11"
"astro-ph/0604523","Andrea Comastri","Andrea Comastri, Roberto Gilli, Guenther Hasinger","Rolling down from the 30 keV peak: modelling the hard X-ray and
  gamma-ray backgrounds","8 pages, 3 figures. Invited talk at the meeting ""Gamma Wave 2005"",
  Bonifacio, September 2005. To be published in ""Experimental Astronomy""","Exper.Astron.20:41-47,2005","10.1007/s10686-006-9041-6",,"astro-ph",,"  We will briefly discuss the importance of sensitive X-ray observations above
a few tens of keV for a better understanding of the physical mechanisms
associated to the Supermassive Black Hole primary emission in both radio quiet
and radio loud AGN and to the cosmological evolution of the most obscured
sources.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 16:52:44 GMT""}]","2008-11-26"
"astro-ph/0604524","Cecilia Scannapieco","Cecilia Scannapieco (1), Patricia B. Tissera (1), Simon D.M. White
  (2), Volker Springel (2) ((1) IAFE-Buenos Aires; (2) MPA-Garching)","Feedback and metal enrichment in cosmological SPH simulations - II. A
  multiphase model with supernova energy feedback","18 pages, 13 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.371:1125,2006","10.1111/j.1365-2966.2006.10785.x",,"astro-ph",,"  We have developed a new scheme to treat a multiphase interstellar medium in
smoothed particle hydrodynamics simulations of galaxy formation. This scheme
can represent a co-spatial mixture of cold and hot ISM components, and is
formulated without scale-dependent parameters. It is thus particularly suited
to studies of cosmological structure formation where galaxies with a wide range
of masses form simultaneously. We also present new algorithms for energy and
heavy element injection by supernovae, and show that together these schemes can
reproduce several important observed effects in galaxy evolution. Both in
collapsing systems and in quiescent galaxies our codes can reproduce the
Kennicutt relation between the surface densities of gas and of star formation.
Strongly metal-enhanced winds are generated in both cases with ratios of
mass-loss to star formation which are similar to those observed. This leads to
a self-regulated cycle for star formation activity. The overall impact of
feedback depends on galaxy mass. Star formation is suppressed at most by a
factor of a few in massive galaxies, but in low-mass systems the effects can be
much larger, giving star formation an episodic, bursty character. The larger
the energy fraction assumed available in feedback, the more massive the
outflows and the lower the final stellar masses. Winds from forming disks are
collimated perpendicular to the disk plane, reach velocities up to 1000 km/s,
and efficiently transport metals out of the galaxies. The asymptotically
unbound baryon fraction drops from >95 per cent to ~30 per cent from the least
to the most massive of our idealised galaxies, but the fraction of all metals
ejected with this component exceeds 60 per cent regardless of mass. Such winds
could plausibly enrich the intergalactic medium to observed levels.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 17:20:54 GMT""},{""version"":""v2"",""created"":""Tue, 25 Apr 2006 20:48:12 GMT""},{""version"":""v3"",""created"":""Mon, 10 Jul 2006 20:32:09 GMT""},{""version"":""v4"",""created"":""Wed, 23 Aug 2006 18:49:36 GMT""}]","2009-09-25"
"astro-ph/0604525","Tom\'as Tecce","T. E. Tecce, L. J. Pellizza and A. E. Piatti","Analysis of the chemical evolution of the Galactic disk via dynamical
  simulations of the open cluster system","7 pages, 4 figures, baaa-eng.sty. Presented at the 48th Annual
  Meeting of the Argentine Astronomical Society, accepted for publication in
  BAAA","Bol. Asoc. Argent. Astron. 48, 200-206 (2005)",,,"astro-ph",,"  For several decades now, open clusters have been used to study the structure
and chemical evolution of the disk of our Galaxy. Due to the fact that their
ages and metallicities can be determined with relatively good precision, and
since they can be observed even at great distances, they are excellent tracers
of the variations in the abundance of heavy chemical elements with age and
position in the Galactic disk. In the present work we analyze the star
formation history and the chemical evolution of the disk of the Galaxy using
numerical simulations of the dynamical evolution of the system of open clusters
in the Milky Way. Starting from hypotheses on the history of cluster formation
and the chemical enrichment of the disk, we model the present properties of the
Galactic open cluster system. The comparison of these models with the
observations allows us to examine the validity of the assumed hypotheses and to
improve our knowledge about the initial conditions of the chemical evolution of
the Galactic disk.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 17:34:00 GMT""}]","2007-05-23"
"astro-ph/0604526","Ethan Siegel","E. R. Siegel, J. N. Fry","Cosmological Structure Formation Creates Large-Scale Magnetic Fields","9 pages, 3 figures, important error corrected: with the correction,
  overall field strengths are 10^{-24} Gauss, discussion of other works in the
  literature expanded, and references added","Astrophys.J.651:627-635,2006","10.1086/507785",,"astro-ph",,"  This paper examines the generation of seed magnetic fields due to the growth
of cosmological perturbations. In the radiation era, different rates of
scattering from photons induce local differences in the ion and electron
density and velocity fields. The currents due to the relative motion of these
fluids generate magnetic fields on all cosmological scales, peaking at a
magnitude of ~ 10^{-24} Gauss at the epoch of recombination. Magnetic fields
generated in this manner provide a promising candidate for the seeds of
magnetic fields presently observed on galactic and extra-galactic scales.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 19:19:22 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jun 2006 16:39:36 GMT""}]","2008-11-26"
"astro-ph/0604527","D. E. Harris","D. E. Harris (SAO) and H. Krawczynski (Washington University in St.
  Louis)","Constraints on the Nature of Jets from kpc Scale X-ray Data","5 pages; 3 figures; latex. This paper is based on a poster
  contribution to the meeting, ``Triggering Relativistic Jets'', held in
  Cozumel, MX at the end of March 2005 and will be published via a CD
  distributed with a special issue of Revista Mexicana de Astronomia y
  Astrofisica, Serie de Conferencias, eds. W.H. Lee & E. Ramirez-Ruiz, 2006",,,,"astro-ph",,"  Motivated by the large number of jets detected by the Chandra X-ray
Observatory, and by the inverse Compton X-ray emission model (IC/CMB) for
relativistic jets, we revisit two basic questions: ``If the medium that carries
the jet's energy consists of hot electrons, can we use the physical length of
the jet to constrain the maximum electron energy?'' and ``Why do jets have
knots?'' Based on the two non-thermal emission processes for X-rays from jets,
we consider constraints on the jet medium and other properties from these two
simple questions. We argue that hot pairs cannot be the dominant constituent of
the medium responsible for the jet's momentum flux and that some mechanisms for
producing fluctuating brightness along jets (rather than a monotonically
decreasing intensity) are precluded by observed jet morphologies.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 20:00:08 GMT""}]","2007-05-23"
"astro-ph/0604528","Joseph D. Lykken","Gabriela Barenboim and Joseph D. Lykken","Minimal Noncanonical Cosmologies","20 pages, 5 figures, 3 tables","JHEP 0607:016,2006","10.1088/1126-6708/2006/07/016","FERMILAB-Pub-06/066-T, FTUV-06/0329","astro-ph",,"  We demonstrate how much it is possible to deviate from the standard
cosmological paradigm of inflation-assisted LambdaCDM, keeping within current
observational constraints, and without adding to or modifying any theoretical
assumptions. We show that within a minimal framework there are many new
possibilities, some of them wildly different from the standard picture. We
present three illustrative examples of new models, described phenomenologically
by a noncanonical scalar field coupled to radiation and matter. These models
have interesting implications for inflation, quintessence, reheating,
electroweak baryogenesis, and the relic densities of WIMPs and other exotics.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 20:00:37 GMT""}]","2014-10-13"
"astro-ph/0604529","Juntai Shen","Juntai Shen (UT Austin, Rutgers), J. A. Sellwood (Rutgers)","Galactic Warps Induced By Cosmic Infall","Accepted for the publication of MNRAS; 15 pages, including 1 color
  and 18 blackwhite figures. A movie and the high resolution version are
  available at http://www.as.utexas.edu/~shen/warp/warps.html","Mon.Not.Roy.Astron.Soc.370:2-14,2006","10.1111/j.1365-2966.2006.10477.x","Rutgers Astrophysics Preprint #426","astro-ph",,"  Recent ideas for the origin and persistence of the warps commonly observed in
disc galaxies have focused on cosmic infall. We present N-body simulations of
an idealized form of cosmic infall onto a disc galaxy and obtain a warp that
closely resembles those observed. The inner disc tilts remarkably rigidly,
indicating strong cohesion due to self-gravity. The line of nodes of the warp
inside $R_{26.5} ~ 4.5 \Rd$ is straight, while that beyond $R_{26.5}$ generally
forms a loosely-wound, leading spiral in agreement with Briggs's rules. We
focus on the mechanism of the warp and show that the leading spiral arises from
the torques from the misaligned inner disc and its associated inner oblate
halo. The fact that the line of nodes of most warps forms a leading spiral
might imply that the disc mass is significant in the centre. If the line of
nodes can be traced to very large radii in future observations, it may reveal
information on the mass distribution of the outer halo. The warp is not
strongly damped by the halo because the precession rate of the inner disc is
slow and the inner halo generally remains aligned with the inner disc. Thus
even after the imposed quadrupolar perturbation is removed, the warp persists
for a few Gyrs, by which time another infall event can be expected.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 20:01:08 GMT""}]","2009-11-11"
"astro-ph/0604530","Claudia Maraston","C. Maraston, E. Daddi, A. Renzini, A. Cimatti, M. Dickinson, C.
  Papovich, A. Pasquali, N. Pirzkal","Evidence for TP-AGB stars in high redshift galaxies, and their effect on
  deriving stellar population parameters","14 pages, 10 figures, 3 tables, submitted to the Astrophysical
  Journal","Astrophys.J.652:85-96,2006; Erratum-ibid.656:1241,2007","10.1086/508143",,"astro-ph",,"  We explore the effects of stellar population models on estimating star
formation histories, ages and masses of high redshift galaxies. The focus is on
the Thermally-Pulsing Asymptotic Giant Branch (TP-AGB) phase of stellar
evolution, whose treatment is a source of major discrepancy among different
evolutionary population synthesis. In particular, besides the models usually
adopted in the literature, we use models (by Maraston 2005), in which the
contribution of the TP-AGB phase is observationally calibrated and is the
dominant source of near-IR energy for stellar populations in the age range 0.2
to 2 Gyr. We use a sample of high-z galaxies in the HUDF, with spectroscopic
redshifts, and Spitzer IRAC and MIPS photometry from GOODS. We find that the
TP-AGB phase plays a key role in the interpretation of Spitzer data for high-z
galaxies, when the rest-frame near-IR is sampled. When fitting without dust
reddening, the models with the empirically-calibrated TP-AGB phase always
reproduce better the observed spectral energy distributions (SEDs). Allowing
for dust reddening improves the fits with literature models in some cases. In
both cases, the results from Maraston models imply younger ages by factors up
to 6 and lower stellar masses (by ~60 % on average). The observed strengths of
the MgUV spectral feature compare better to the predicted ones in the case of
the Maraston models, implying a better overall consistency of SED fitting.
Finally, we find that photometric redshifts improve significantly using these
models on the SEDs extending over the IRAC bands. This work provides the first
direct evidence of TP-AGB stars in the primeval Universe.
","[{""version"":""v1"",""created"":""Tue, 25 Apr 2006 20:18:47 GMT""}]","2008-11-26"
