"astro-ph/0610178","Craig DeForest","C. E. DeForest","On the Size of Structures in the Solar Corona","To appear in APJ, June 2007; as accepted Feb 2007","Astrophys.J.661:532-542,2007","10.1086/515561",,"astro-ph",,"  Fine-scale structure in the corona appears not to be well resolved by current
imaging instruments. Assuming this to be true offers a simple geometric
explanation for several current puzzles in coronal physics, including: the
apparent uniform cross-section of bright threadlike structures in the corona;
the low EUV contrast (long apparent scale height) between the top and bottom of
active region loops; and the inconsistency between loop densities derived by
spectral and photometric means. Treating coronal loops as a mixture of diffuse
background and very dense, unresolved filamentary structures address these
problems with a combination of high plasma density within the structures, which
greatly increases the emissivity of the structures, and geometric effects that
attenuate the apparent brightness of the feature at low altitudes. It also
suggests a possible explanation for both the surprisingly high contrast of EUV
coronal loops against the coronal background, and the uniform ``typical''
height of the bright portion of the corona (about 0.3 solar radii) in full-disk
EUV images. Some ramifications of this picture are discussed, including an
estimate (10-100 km) of the fundamental scale of strong heating events in the
corona.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 17:21:53 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2007 05:13:03 GMT""},{""version"":""v3"",""created"":""Thu, 22 Feb 2007 21:23:05 GMT""}]","2011-02-11"
"astro-ph/0610205","Sebastien Lepine","Howard H. Lanning and S\'ebastien L\'epine","Proper Motions of Faint UV-Bright Sources in the Sandage Two-color
  Survey of the Galactic Plane","15 pages, to appear in Publications of the Astronomical Society of
  the Pacific",,"10.1086/510098",,"astro-ph",,"  Proper motions with values >10 mas/yr or <-10 mas/yr have been extracted from
the USNO-B1.0 and Tycho II catalogues for all Lanning UV-bright sources
identified in the Sandage Two-color Survey of the Galactic Plane and presented
in Papers I-VI. Of the 572 sources examined, we find at least 213 which exhibit
a significantly large proper motion. Based on the location of the sources in a
reduced proper motion diagram, we demonstrate that about two thirds of the high
proper motion sources are likely or very likely to be heretofore unidentified
white dwarfs.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 16:44:12 GMT""}]","2009-11-11"
"astro-ph/0610206","Letizia Stanghellini","Letizia Stanghellini","Planetary nebulae as probes of the chemical impact of AGB stars","Invited review, ""Why galaxies care about AGB stars"", Vienna, August
  7-11, 2006",,,,"astro-ph",,"  Planetary nebulae (PN) represent the evolutionary fate of the asymptotic
giant branch (AGB) stellar envelopes, thus are ideally suited to study the
chemical impact of AGB stars. Stellar evolution predict elemental enrichment
through the AGB evolution, and convective dredge-up episodes allow the products
of stellar evolution to reach the stellar outer layers. Planetary nebulae are
probes of these processes, and are also probes of the environment at the time
of formation of their progenitors, through the elements not affected by AGB
evolution. Ultimately PN may be used to test AGB stars as actors and probes.
Planetary nebulae are easily identified and detected in the galaxy, the
Magellanic Clouds, and beyond, thus they are probes of AGB evolution an stellar
populations in different environments as well.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 16:39:57 GMT""},{""version"":""v2"",""created"":""Tue, 10 Oct 2006 18:06:45 GMT""}]","2007-05-23"
"astro-ph/0610207","Aglae Kellerer","A. Kellerer, A. Tokovinin","Atmospheric coherence times in interferometry: definition and
  measurement","8 pages, 6 figures, A&A in press",,"10.1051/0004-6361:20065788",,"astro-ph",,"  Current and future ground-based interferometers require knowledge of the
atmospheric time constant t_0, but this parameter has diverse definitions.
Moreover, adequate techniques for monitoring t_0 still have to be implemented.
  We derive a new formula for the structure function of the fringe phase
(piston) in a long-baseline interferometer, and review available techniques for
measuring the atmospheric time constant and the shortcomings.
  It is shown that the standard adaptive-optics atmospheric time constant is
sufficient for quantifying the piston coherence time, with only minor
modifications. The residual error of a fast fringe tracker and the loss of
fringe visibility in a finite exposure time are calculated in terms of the same
parameter. A new method based on the fast variations of defocus is proposed.
The formula for relating the defocus speed to the time constant is derived.
Simulations of a 35-cm telescope demonstrate the feasibility of this new
technique for site testing.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 16:57:20 GMT""}]","2016-08-31"
"astro-ph/0610208","Floyd Stecker","F. W. Stecker","Upper Limits to Fluxes of Neutrinos and Gamma-Rays from Starburst
  Galaxies","4 pages, for Proc. TeV2 Conf., Madison, WI, to be published in J.
  Phys","J.Phys.Conf.Ser.60:215-218,2007","10.1088/1742-6596/60/1/045",,"astro-ph hep-ph",,"  Loeb and Waxman have argued that high energy neutrinos from the decay of
pions produced in interactions of cosmic rays with interstellar gas in
starburst galaxies would be produced with a large enough flux to be observable.
Here we obtain an upper limit to the diffuse neutrino flux from starburst
galaxies which is a factor of $\sim$5 lower than the flux which they predict.
Compared with predicted fluxes from other extragalactic high energy neutrino
sources, starburst neutrinos with $\sim$ PeV energies would have a flux
considerably below that predicted for AGN models. We also estimate an upper
limit for the diffuse GeV $\gamma$-ray flux from starbust galaxies to be
$\cal{O}$$(10^{-2})$ of the observed $\gamma$-ray background, much less than
the component from unresolved blazars.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 18:23:04 GMT""}]","2008-11-26"
"astro-ph/0610209","William Wall","W. F. Wall","Rethinking the N(H2)/I(CO) Conversion Factor","A very short and incomplete version of this appears in RMAA, 42, 117.
  Given that is a first draft, comments are appreciated. This first draft was
  updated - I removed an unnecessary warning on the first page. In the third
  revision I fixed some typos and beefed up the motivation: This is the first
  major improvement in understanding the X-factor since the '80s because it
  includes radiative transfer ... etc The fourth version is the same as the
  third version but I accidentally left an unnecessary warning in that version.
  The fourth version is free of that","Mon.Not.Roy.Astron.Soc.379:674-688,2007","10.1111/j.1365-2966.2007.11968.x",,"astro-ph",,"  An improved formulation for the X-factor is proposed. The statement that the
velocity-integrated radiation temperature of the $\COone$ line, $I(\CO)$,
``counts'' optically thick clumps is quantified using the formalism of
\citet{Martin84} for line emission in a clumpy cloud. Adopting the simplifying
assumptions of thermalized $\COone$ line emission and isothermal gas, an
effective optical depth, $\tef$, is defined as the product of the clump filling
factor within each velocity interval and the clump effective optical depth as a
function of the optical depth on the clump's central sightline, $\tau_0$. The
clump effective optical depth is well approximated as a power law in $\tau_0$
with power-law index, $\epsilon$, referred to here as the clump ``fluffiness,''
and has values between zero and unity. While the $\COone$ line is optically
thick within each clump (i.e., high $\tau_0$), it is optically thin ``to the
clumps'' (i.e., low $\tef$). Thus the dependence of $I(CO)$ on $\tef$ is
linear, resulting in an X-factor that depends only on clump properties and {\it
not} directly on the entire cloud. Assuming virialization of the clumps yields
an expression for the X-factor whose dependence on physical parameters like
density and temperature is ``softened'' by power-law indices of less than unity
that depend on the fluffiness parameter, $\epsilon$. The X-factor provides
estimates of gas column density because each sightline within the beam has
optically thin gas within certain narrow velocity ranges. Determining column
density from the optically thin gas is straightforward and parameters like
$\epsilon$ then allow extrapolation of the column density of the optically thin
gas to that of all the gas.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 19:06:52 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 2006 21:18:39 GMT""},{""version"":""v3"",""created"":""Thu, 1 Mar 2007 20:49:34 GMT""}]","2008-11-26"
"astro-ph/0610210","David Seery","David Seery, James E. Lidsey and Martin S. Sloth","The inflationary trispectrum","23 pages, 2 diagrams drawn with feynmp.sty, uses iopart.cls. v2,
  replaced with version accepted by JCAP. Estimate of maximal tau_NL refined in
  Section 5, resulting in smaller numerical value. Sign errors in Eq. (44) and
  Eq. (48) corrected. Some minor notational changes","JCAP 0701:027,2007","10.1088/1475-7516/2007/01/027",,"astro-ph gr-qc hep-th",,"  We calculate the trispectrum of the primordial curvature perturbation
generated by an epoch of slow-roll inflation in the early universe, and
demonstrate that the non-gaussian signature imprinted at horizon crossing is
unobservably small, of order tau_NL < r/50, where r < 1 is the tensor-to-scalar
ratio. Therefore any primordial non-gaussianity observed in future microwave
background experiments is likely to have been synthesized by gravitational
effects on superhorizon scales. We discuss the application of Maldacena's
consistency condition to the trispectrum.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 19:14:21 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jan 2007 12:16:50 GMT""}]","2010-10-27"
"astro-ph/0610211","Mark C. Neyrinck","Mark C. Neyrinck and Istv\'an Szapudi","Information content in the halo-model dark-matter power spectrum II:
  Multiple cosmological parameters","6 pages, 4 figures (1 clarified), MNRAS Letters, in press. Minor
  changes, suggested by referee","Mon.Not.Roy.Astron.Soc.375:L51-L55,2007","10.1111/j.1745-3933.2006.00275.x",,"astro-ph",,"  We investigate the cosmological Fisher information in the non-linear
dark-matter power spectrum in the context of the halo model. We find that there
is a plateau in information content on translinear scales which is generic to
all cosmological parameters we tried. There is a rise in information on smaller
scales, but we find that it is quite degenerate among different cosmological
parameters (except, perhaps, the tilt). This suggests that it could be
difficult to constrain cosmological parameters using the non-linear regime of
the dark-matter power spectrum. We suggest ways to get around this problem,
such as removing the largest haloes from consideration in survey analysis.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 20:02:39 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jan 2007 23:09:51 GMT""}]","2016-08-15"
"astro-ph/0610213","Zhaoming Ma Mr.","Zhaoming Ma","The nonlinear matter power spectrum","Reference added, minor changes, accepted by ApJ","Astrophys.J.665:887-898,2007","10.1086/519440",,"astro-ph",,"  We modify the public PM code developed by Anatoly Klypin and Jon Holtzman to
simulate cosmology with arbitrary initial power spectrum and equation of state
of dark energy. With this tool in hand, we perform the following studies on the
matter power spectrum.
  With an artificial sharp peak at k~0.2 h/Mpc in the initial power spectrum,
we find that the position of the peak is not shifted by nonlinear evolution. We
also find that the existence of a peak in the linear power spectrum would boost
the nonlinear power at all scales evenly. This is contrary to what HKLM scaling
relation predicts, but roughly consistent with that of halo model.
  We construct two dark energy models with the same linear power spectra today
but different linear growth histories. We demonstrate that their nonlinear
power spectra differ at the level of the maximum deviation of the corresponding
linear power spectra in the past. Similarly, two constructed dark energy models
with the same growth histories result in consistent nonlinear power spectra.
This is hinting, not a proof, that linear power spectrum together with linear
growth history uniquely determine the nonlinear power spectrum. Based on these
results, we propose that linear growth history be included in the next
generation fitting formulas of nonlinear power spectrum. (abridged)
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 20:13:55 GMT""},{""version"":""v2"",""created"":""Tue, 1 May 2007 13:56:56 GMT""}]","2011-02-11"
"astro-ph/0610214","Sandy Leggett","S. K. Leggett, D. Saumon, M. S. Marley, T. R. Geballe, D. A.
  Golimowski, D. Stephens, X. Fan","3.6-7.9 um Photometry of L and T Dwarfs and the Prevalence of Vertical
  Mixing in their Atmospheres","Accepted for publication in the Astrophysical Journal; 21 pages, 8
  Figures, 3 Tables","Astrophys.J.655:1079-1094,2007","10.1086/510014",,"astro-ph",,"  We present new L' (3.75 um) photometry of six L and T dwarfs, and M' (4.70
um) photometry of ten L and T dwarfs, observed at Gemini Observatory, and new
3.55, 4.49, 5.73 and 7.87 um photometry of nine L and T dwarfs, obtained with
the Spitzer Space Telescope. The sample includes unusually blue and red dwarfs
from our near-infrared studies. The data are combined with published L', M' and
Spitzer photometry of L and T dwarfs, and trends of colors with spectral type
and other colors are examined. Model atmospheres by Marley and Saumon are used
to generate synthetic colors for ranges of effective temperature, gravity,
grain sedimentation efficiency, metallicity and vertical mixing efficiency. We
explore how these parameters affect the mid-infrared colors of L and T dwarfs
and find that the data are modelled satisfactorily only if substantial vertical
mixing occurs in both L- and T-dwarf atmospheres. The location and range of the
L and T dwarf sequences in IRAC color-color and color - magnitude diagrams is
also only reproduced if this mixing occurs, with a range of efficiency
described by K_zz ~ 10^2-10^6 cm^2/s. The colors of the unusually red dwarfs
are best reproduced by non-equilibrium models with low sedimentation
efficiency, i.e. thick cloud decks, and those of the unusually blue dwarfs by
non-equilibrium models with high sedimentation efficiency, i.e. thin cloud
decks. The K-L' and Spitzer [3.55]-[4.49] colors can be used as indicators of
effective temperature for L and T dwarfs, but care must be taken to include
gravity and metallicity effects for late-T dwarfs and vertical mixing for both
late-L and T dwarfs.
","[{""version"":""v1"",""created"":""Fri, 6 Oct 2006 20:29:57 GMT""}]","2008-11-26"
