"astro-ph/0610084","Jessica Lair","Jessica C. Lair, Mark D. Leising, Peter A. Milne, G. Grant Williams","Late Light Curves of Normal Type Ia Supernovae","33 pages, 11 figures, Accepted for publication in The Astronomical
  Journal","Astron.J.132:2024-2033,2006","10.1086/508322",,"astro-ph",,"  We present late-epoch optical photometry (BVRI) of seven
normal/super-luminous Type Ia supernovae: SN 2000E, SN 2000ce, SN 2000cx, SN
2001C, SN 2001V, SN 2001bg, SN 2001dp. The photometry of these objects was
obtained using a template subtraction method to eliminate galaxy light
contamination during aperture photometry. We show the optical light curves of
these supernovae out to epochs of up to ~640 days after the explosion of the
supernova. We show a linear decline in these data during the epoch of 200-500
days after explosion with the decline rate in the B,V,& R bands equal to about
1.4 mag/100 days, but the decline rate of the I-band is much shallower at 0.94
mag/100 days.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 16:04:05 GMT""}]","2008-11-26"
"astro-ph/0610085","Daniel Apai Dr","Daniel Apai (1,2), Arjan Bik (3), Lex Kaper (4), Thomas Henning (5),
  Hans Zinnecker (6); ((1) Steward Observatory, The Univ. of Arizona; (2) NASA
  Astrobiology Insitute; (3) European Southern Observatory; (4) Astronomical
  Institute ""Anton Pannekoek""; (5) Max Planck Institute for Astronomy,
  Heidelberg; (6) Astrophysikalisches Insitut Potsdam)","Massive binaries in high-mass star-forming regions: A multi-epoch radial
  velocity survey of embedded O-stars","To appear in the Astrophysical Journal (January 10, 2007, v654n 2
  issue)","Astrophys.J.655:484-491,2007","10.1086/509705",,"astro-ph",,"  We present the first multi-epoch radial velocity study of embedded young
massive stars using near-infrared spectra obtained with ISAAC mounted at the
ESO Very Large Telescope, with the aim to detect massive binaries. Our 16
targets are located in high-mass star-forming regions and many of them are
associated to known ultracompact HI I regions, whose young age ensures that
dynamic evolution of the clusters did not influence the intrinsic binarity
rate. We identify two stars with about 90 km/s velocity differences between two
epochs proving the presence of close massive binaries. The fact that 2 out of
the 16 observed stars are binary systems suggests that at least 20% of the
young massive stars are formed in close multiple systems, but may also be
consistent with most if not all young massive stars being binaries. In
addition, we show that the radial velocity dispersion of the full sample is
about 35 km/s, significantly larger than our estimated uncertainty (25 km/s).
This finding is consistent with similar measurements of the young massive
cluster 30 Dor which might have a high intrinsic binary rate. Furthermore, we
argue that virial cluster masses derived from the radial velocity dispersion of
young massive stars may intrinsically overestimate the cluster mass due to the
presence of binaries.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 16:19:39 GMT""}]","2008-11-26"
"astro-ph/0610086","Jorge Casares","J. Casares, R. Cornelisse, D. Steeghs, P.A. Charles, R.I. Hynes, K.
  O'Brien, T.E. Strohmayer","Detection of the Irradiated Donor in the LMXBs 4U 1636-536 (=V801 Ara)
  and 4U 1735-444 (=V926 Sco)","Accepted for publication in MNRAS, 10 pages, 11 figures","Mon.Not.Roy.Astron.Soc.373:1235-1244,2006","10.1111/j.1365-2966.2006.11106.x",,"astro-ph",,"  Phase-resolved VLT spectroscopy of the bursting Low Mass X-ray Binaries 4U
1636-536/V801 Ara and 4U 1735-444/V926 Sco is presented. Doppler images of the
NIII 4640 Bowen transition reveal compact spots which we attribute to
fluorescent emission from the donor star and enable us to define a new set of
spectroscopic ephemerides. We measure Kem=277+-22 km/s and Kem=226+-22 km/s
from the NIII spots in V801 Ara and V926 Sco respectively which represent
strict lower limits to the radial velocity semi-amplitude of the donor stars.
Our new ephemerides provide confirmation that lightcurve maxima in V801 Ara and
likely V926 Sco occur at superior conjunction of the donor star and hence
photometric modulation is caused by the visibility of the X-ray heated donor.
The velocities of HeII 4686 and the broad Bowen blend are strongly modulated
with the orbital period, with phasing supporting emission dominated by the disc
bulge. In addition, a reanalysis of burst oscillations in V801 Ara, using our
spectroscopic T0, leads to K1=90-113 km/s. We also estimate the K-corrections
for all possible disc flaring angles and present the first dynamical
constraints on the masses of these X-ray bursters. These are K2=360+-74 km/s,
f(M)=0.76+-0.47 Msun and q=0.21-0.34 for V801 Ara and K2=298+-83 km/s,
f(M)=0.53+-0.44 Msun and q=0.05-0.41 for V926 Sco. Disc flaring angles alpha>12
deg and q~0.26-0.34 are favoured for V801 Ara whereas the lack of K1 constraint
for V926 Sco prevents tight constraints on this system. Although both binaries
seem to have intermediate inclinations, the larger equivalent width of the
narrrow NIII line in V801 Ara at phase 0.5 relative to phase 0 suggests that it
has the higher inclination of the two.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 17:51:00 GMT""}]","2009-11-11"
"astro-ph/0610087","Akshay Kulkarni","Richard V.E. Lovelace, Leaf Turner, Marina M. Romanova","Jets and Disk-Winds from Pulsar Magnetospheres","6 figures, accepted for publication in the ApJ","Astrophys.J.652:1494-1498,2006","10.1086/508413",,"astro-ph",,"  We discuss axisymmetric force-free pulsar magnetospheres with magnetically
collimated jets and a disk-wind obtained by numerical solution of the pulsar
equation.
  This solution represents an alternative to the quasi-spherical wind solutions
where a major part of the current flow is in a current sheet which is unstable
to magnetic field annihilation.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 17:52:11 GMT""}]","2008-11-26"
"astro-ph/0610088","Janice Hester","J. A. Hester","Ram Pressure Stripping in Clusters and Groups","13 Pages, 3 figures","Astrophys.J.647:910-921,2006","10.1086/505614",,"astro-ph",,"  Ram pressure stripping is an important process in the evolution of both dwarf
galaxies and large spirals. Large spirals are severely stripped in rich
clusters and may be mildly stripped in groups. Dwarf galaxies can be severely
stripped in both clusters and groups. A model is developed that describes the
stripping of a satellite galaxy's outer H \textsc{i} disk and hot galactic
halo. The model can be applied to a wide range of environments and satellite
galaxy masses. Whether ram pressure stripping of the outer disk or hot galactic
halo occurs is found to depend primarily on the ratio of the satellite galaxy
mass to the mass of the host group or cluster. How the effectiveness of ram
pressure stripping depends on the density of the inter-group gas, the dark
matter halo concentrations, and the scale lengths and masses of the satellite
components is explored. The predictions of the model are shown to be well
matched to H \textsc{i} observations of spirals in a sample of nearby clusters.
The model is used to predict the range of H \textsc{i} gas fractions a
satellite of mass $M_{v,sat}$ can lose orbiting in a cluster of mass
$M_{v,gr}$.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 18:39:50 GMT""}]","2011-02-11"
"astro-ph/0610089","Janice Hester","J. A. Hester","Ram Pressure Stripping in Groups: Comparing Theory and Observations","10 pages, 6 figures. submitted to ApJ",,,,"astro-ph",,"  Ram pressure stripping may be the dominant mechanisms driving the evolution
of galaxy colors in groups and clusters. In this paper, an analytic model of
ram pressure stripping is confronted with observations of galaxy colors and
star formation rates in groups using a group catalog drawn from the Sloan
Digital Sky Survey. An observed increase in the fraction of galaxies residing
on the red sequence, the red fraction, with both increasing group mass,
$M_{gr}$, and decreasing satellite luminosity, $L_{sat}$, is predicted by the
model. The size of the differences in the red fraction can be understood in
terms of the effect of the scatter in satellite and cluster morphologies and
satellite orbits on the relationship between $M_{gr}$ and $L_{sat}$ and the
stripped gas fraction. Observations of the group galaxies' H$\delta$ and
4000\AA break spectral measures and a comparison of the distribution of
$SFR/M_{\ast}$ for star forming galaxies in the groups and in isolation both
indicate that the color differences observed in the groups are the result of
slowly declining SFRs, as expected if the color change is driven by stripping
of the outer H \textsc{i} disk.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 18:59:20 GMT""},{""version"":""v2"",""created"":""Thu, 26 Apr 2007 20:20:07 GMT""}]","2007-05-23"
"astro-ph/0610090","Isaac Shlosman","Emilio Romano-Diaz (UK Lexington), Yehuda Hoffman (Hebrew U.), Clayton
  Heller (GSU), Andreas Faltenbacher (UCSC), Daniel Jones (UK Lexington) and
  Isaac Shlosman (UK Lexington)","Evolution of Characteristic Quantities for Dark Matter Halo Density
  Profiles","17 pages, 16 postscript figures. Accepted for publication by the
  Astrophysical Journal","Astrophys.J.657:56-70,2007","10.1086/509798",,"astro-ph",,"  We investigate the effect of an assembly history on the evolution of dark
matter (DM) halos of 10^{12} Msun/h using Constrained Realizations of random
Gaussian fields. Five different realizations of a DM halo with distinct merging
histories were constructed and evolved. Our main results are: A halo evolves
via a sequence of quiescent phases of a slow mass accretion intermitted by
violent episodes of major mergers. In the quiescent phases, the density is well
fitted by an NFW profile, the inner scale radius Rs and the mass enclosed
within it remain constant, and the virial radius (Rvir) grows linearly with the
expansion parameter ""a"". Within each quiescent phase the concentration
parameter (""c"") scales as ""a"", and the mass accretion history (Mvir) is well
described by the Tasitsiomi etal. fitting formula. In the violent phases the
halos are not in a virial equilibrium and both Rs and Rvir grow
discontinuously. The violent episodes drive the halos from one NFW dynamical
equilibrium to another. The final structure of a halo, including ""c"", depends
on the degree of violence of the major mergers and on their number. Next, we
find a distinct difference between the behavior of various NFW parameters taken
as averages over an ensemble of halos and those of individual halos. Moreover,
the simple scaling relations c--Mvir do not apply to the entire evolution of
individual halos, and so is the common notion that late forming halos are less
concentrated than early forming ones. The entire evolution of the halo cannot
be fitted by single analytical expressions.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 20:00:15 GMT""}]","2008-11-26"
"astro-ph/0610091","David Smith","David S. Smith, John M. Scalo","Solar X-ray Flare Hazards on the Surface of Mars","To be published in Planetary and Space Science; 33 pages, 3 figures","Smith, D.S., and Scalo, J.M. (2006) Plan. Sp. Sci, 55, 517","10.1016/j.pss.2006.10.001",,"astro-ph",,"  Putative organisms on the Martian surface would be exposed to potentially
high doses of ionizing radiation during strong solar X-ray flares. We
extrapolate the observed flare frequency-energy release scaling relation to
releases much larger than seen so far for the sun, an assumption supported by
observations of flares on other solar- and subsolar-mass main sequence stars.
We calculate the surficial reprocessed X-ray spectra using a Monte Carlo code
we have developed. Biological doses from indirect genome damage are calculated
for each parameterized flare spectrum by integration over the X-ray opacity of
water. We estimate the mean waiting time for solar flares producing a given
biological dose of ionizing radiation on Mars and compare with lethal dose data
for a wide range of terrestrial organisms. These timescales range from decades
for significant human health risk to 0.5 Myr for D. radiodurans lethality. Such
doses require total flare energies of 10^33--10^38 erg, the lower range of
which has been observed for other stars. Flares are intermittent bursts, so
acute lethality will only occur on the sunward hemisphere during a sufficiently
energetic flare, unlike low-dose-rate, extended damage by cosmic rays. We
estimate the soil and CO_2 ice columns required to provide 1/e shielding as
4--9 g cm^-2, depending on flare mean energy and atmospheric column density.
Topographic altitude variations give a factor of two variation in dose for a
given flare. Life in ice layers that may exist ~ 100 g cm^-2 below the surface
would be well protected.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 20:00:54 GMT""}]","2009-06-08"
"astro-ph/0610092","Perivolaropoulos Leandros","S. Nesseris and L. Perivolaropoulos","Crossing the Phantom Divide: Theoretical Implications and Observational
  Status","Accepted in JCAP (to appear). Comments added, typos corrected. 19
  pages (revtex), 8 figures. The numerical analysis files (Mathematica +
  Fortran) with instructions are available at
  http://leandros.physics.uoi.gr/pdl-cross/pdl-cross.htm . The ppt file of a
  relevant talk may be downloaded from
  http://leandros.physics.uoi.gr/pdl-cross/pdl2006.ppt","JCAP 0701:018,2007","10.1088/1475-7516/2007/01/018",,"astro-ph gr-qc hep-ph hep-th math-ph math.MP",,"  If the dark energy equation of state parameter w(z) crosses the phantom
divide line w=-1 (or equivalently if the expression d(H^2(z))/dz - 3\Omega_m
H_0^2 (1+z)^2 changes sign) at recent redshifts, then there are two possible
cosmological implications: Either the dark energy consists of multiple
components with at least one non-canonical phantom component or general
relativity needs to be extended to a more general theory on cosmological
scales. The former possibility requires the existence of a phantom component
which has been shown to suffer from serious theoretical problems and
instabilities. Therefore, the later possibility is the simplest realistic
theoretical framework in which such a crossing can be realized. After providing
a pedagogical description of various dark energy observational probes, we use a
set of such probes (including the Gold SnIa sample, the first year SNLS
dataset, the 3-year WMAP CMB shift parameter, the SDSS baryon acoustic
oscillations peak (BAO), the X-ray gas mass fraction in clusters and the linear
growth rate of perturbations at z=0.15 as obtained from the 2dF galaxy redshift
survey) to investigate the priors required for cosmological observations to
favor crossing of the phantom divide. We find that a low \Omega_m prior
(0.2<\Omega_m <0.25) leads, for most observational probes (except of the SNLS
data), to an increased probability (mild trend) for phantom divide crossing. An
interesting degeneracy of the ISW effect in the CMB perturbation spectrum is
also pointed out.
","[{""version"":""v1"",""created"":""Wed, 4 Oct 2006 09:40:36 GMT""},{""version"":""v2"",""created"":""Tue, 10 Oct 2006 17:28:05 GMT""},{""version"":""v3"",""created"":""Thu, 21 Dec 2006 16:50:09 GMT""}]","2010-10-27"
"astro-ph/0610093","Hilke Schlichting","Hilke E. Schlichting, Re'em Sari","The effect of Semi-Collisional Accretion on Planetary Spins","13 pages, 2 figures","Astrophys.J.658:593-597,2007","10.1086/511129",,"astro-ph",,"  Planetesimal accretion during planet formation is usually treated as
collisionless. Such accretion from a uniform and dynamically cold disk predicts
protoplanets with slow retrograde rotation. However, if the building blocks of
protoplanets, planetesimals, are small, of order of a meter in size, then they
are likely to collide within the protoplanet's sphere of gravitational
influence, creating a prograde accretion disk around the protoplanet. The
accretion of such a disk results in the formation of protoplanets spinning in
the prograde sense with the maximal spin rate allowed before centrifugal forces
break them apart. As a result of semi-collisional accretion, the final spin of
a planet after giant impacts is not completely random but is biased toward
prograde rotation. The eventual accretion of the remaining planetesimals in the
post giant-impact phase might again be in the semi-collisional regime and
delivers a significant amount of additional prograde angular momentum to the
terrestrial planets. We suggest that in our Solar System, semi-collisional
accretion gave rise to the preference for prograde rotation observed in the
terrestrial planets and perhaps the largest asteroids.
","[{""version"":""v1"",""created"":""Tue, 3 Oct 2006 20:18:51 GMT""}]","2009-01-19"
