"astro-ph/0610812","Andrew R. Liddle","Martin Sahl\'en, Andrew R Liddle, and David Parkinson","Quintessence reconstructed: new constraints and tracker viability","14 pages RevTeX4, 12 figures included. Minor updates to match version
  accepted by Phys Rev D","Phys.Rev.D75:023502,2007","10.1103/PhysRevD.75.023502",,"astro-ph",,"  We update and extend our previous work reconstructing the potential of a
quintessence field from current observational data. We extend the cosmological
dataset to include new supernova data, plus information from the cosmic
microwave background and from baryon acoustic oscillations. We extend the
modelling by considering Pad\'e approximant expansions as well as Taylor
series, and by using observations to assess the viability of the tracker
hypothesis. We find that parameter constraints have improved by a factor of
two, with a strengthening of the preference of the cosmological constant over
evolving quintessence models. Present data show some signs, though
inconclusive, of favouring tracker models over non-tracker models under our
assumptions.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 19:55:56 GMT""},{""version"":""v2"",""created"":""Sat, 28 Oct 2006 18:41:55 GMT""},{""version"":""v3"",""created"":""Thu, 21 Dec 2006 02:03:41 GMT""}]","2008-11-26"
"astro-ph/0610815","Roberto Cid Fernandes","R. Cid Fernandes (1), N. V. Asari (1), L. Sodre Jr.(2), G. Stasinska
  (3), A. Mateus (2), J. P. Torres-Papaqui (1), W. Schoenell (1). ((1) UFSC,
  Brazil (2) USP, Brazil, (3) LUTH, Observatoire de Meudon, France)","Uncovering the chemical enrichment and mass-assembly histories of
  star-forming galaxies","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.375:L16-L20,2007","10.1111/j.1745-3933.2006.00265.x",,"astro-ph",,"  We explore the mass-assembly and chemical enrichment histories of star
forming galaxies by applying a population synthesis method to a sample of 84828
galaxies from the Sloan Digital Sky Survey Data Release 5. Our method
decomposes the entire observed spectrum in terms of a sum of simple stellar
populations spanning a wide range of ages and metallicities, thus allowing the
reconstruction of galaxy histories. A comparative study of galaxy evolution is
presented, where galaxies are grouped onto bins of nebular abundances or mass.
We find that galaxies whose warm interstellar medium is poor in heavy elements
are slow in forming stars. Their stellar metallicities also rise slowly with
time, reaching their current values ($Z_\star \sim 1/3 Z_\odot$) in the last
$\sim 100$ Myr of evolution. Systems with metal rich nebulae, on the other
hand, assembled most of their mass and completed their chemical evolution long
ago, reaching $Z_\star \sim Z_\odot$ already at lookback times of several Gyr.
These same trends, which are ultimately a consequence of galaxy downsizing,
appear when galaxies are grouped according to their stellar mass. The
reconstruction of galaxy histories to this level of detail out of integrated
spectra offers promising prospects in the field of galaxy evolution theories.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 17:52:13 GMT""}]","2012-08-27"
"astro-ph/0610824","Elizabeth Barton","Elizabeth J. Barton (Center for Cosmology, UC Irvine), Liese van Zee
  (Indiana), Matthew A. Bershady (Wisconsin)","A Search for Low Surface Brightness Structure Around Compact Narrow
  Emission Line Galaxies","16 pages, 14 figures, emulateapj, published in ApJ","Astrophys.J.649:129-149,2006","10.1086/506437",,"astro-ph",,"  As the most extreme members of the rapidly evolving faint blue galaxy
population at intermediate redshift, the compact narrow emission line galaxies
(CNELGs) are intrinsically luminous (-22 < M_B < -18) with narrow emission
linewidths (30 < \sigma < 125 km/s). Their nature is heavily debated: they may
be low-mass starbursting galaxies that will fade to present-day dwarf galaxies
or bursts of star formation temporarily dominating the flux of more massive
galaxies, possibly related to in situ bulge formation or the formation of cores
of galaxies. We present deep, high-quality (~0.6 - 0.8 arcsec) images with CFHT
of 27 CNELGs. One galaxy shows clear evidence for a tidal tail; the others are
not unambiguously embedded in galactic disks. Approximately 55% of the CNELGS
have sizes consistent with local dwarfs of small-to-intermediate sizes, while
45% have sizes consistent with large dwarfs or disks galaxies. At least 4
CNELGs cannot harbor substantial underlying disk material; they are
low-luminosity galaxies at the present epoch (M_B > -18). Conversely, 15 are
not blue enough to fade to low-luminosity dwarfs (M_B > -15.2). The majority of
the CNELGs are consistent with progenitors of intermediate-luminosity dwarfs
and low-luminosity spiral galaxies with small disks. CNELGs are a heterogeneous
progenitor population with significant fractions (up to 44%) capable of fading
into today's faint dwarfs (M_B > -15.2), while 15 to 85% may only experience an
apparently extremely compact CNELG phase at intermediate redshift but remain
more luminous galaxies at the present epoch.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 18:12:09 GMT""}]","2010-11-11"
"astro-ph/0610829","Alexandre Amblard","Alexandre Amblard, Asantha Cooray, Manoj Kaplinghat","Search for Gravitational Waves in the CMB After WMAP3: Foreground
  Confusion and The Optimal Frequency Coverage for Foreground Minimization","13 pages, 8 figures, replaced to match the accepted version in PRD","Phys.Rev.D75:083508,2007","10.1103/PhysRevD.75.083508",,"astro-ph",,"  B-modes of Cosmic Microwave Background (CMB) polarization can be created by a
primordial gravitational wave background. If this background was created by
Inflation, then the amplitude of the polarization signal is proportional the
energy density of the universe during inflation. The primordial signal will be
contaminated by polarized foregrounds including dust and synchrotron emission
within the galaxy. In light of the WMAP polarization maps, we consider the
ability of several hypothetical CMB polarization experiments to separate
primordial CMB B-mode signal from galactic foregrounds. We also study the
optimization of a CMB experiment with a fixed number of detectors in the focal
plane to determine how the detectors should be distributed in different
frequency bands to minimize foreground confusion. We show that the optimal
configuration requires observations in at least 5 channels spread over the
frequency range between 30 GHz and 500 GHz with substantial coverage around 150
GHz. If a low-resolution space experiment using 1000 detectors to reach a noise
level of about 1000 nK$^2$ concentrates on roughly 66% of the sky with the
least foreground contamination the minimum detectable level of the
tensor-to-scalar ratio would be about 0.002 at the 99% confidence level for an
optical depth of 0.1.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 19:30:17 GMT""},{""version"":""v2"",""created"":""Fri, 16 Feb 2007 23:02:10 GMT""}]","2008-11-26"
"astro-ph/0610838","Jessica Ennis","J. A. Ennis (1), L. Rudnick (1), W. T. Reach (2), J. D. Smith (3), J.
  Rho (2), T. DeLaney (4), H. Gomez (5), T. Kozasa (6) ((1) University of
  Minnesota, (2) California Institute of Technology, (3) Steward Observatory,
  (4) Harvard-Smithsonian Center for Astrophysics, (5) University of Wales, (6)
  Hokkaido University)","Spitzer IRAC Images and Sample Spectra of Cassiopeia A's Explosion","28 pages, 10 figures, accepted in to the Astrophysical Journal. For
  full-resolution images, please see
  http://webusers.astro.umn.edu/~jennis/iracpaper.html. Revised to correct an
  error in references","Astrophys.J.652:376-386,2006","10.1086/508142",,"astro-ph",,"  We present Spitzer IRAC images, along with representative 5.27 to 38.5 micron
IRS spectra of the Cassiopeia A supernova remnant. We find that various IRAC
channels are each most sensitive to a different spectral and physical
component. Channel 1 (3.6 micron) matches radio synchrotron images. Where
Channel 1 is strong with respect to the other channels, the longer-wavelength
spectra show a broad continuum gently peaking around 26 micron, with weak or no
lines. We suggest that this is due to un-enriched progenitor circumstellar dust
behind the outer shock, processed by shock photons and electrons. Where Channel
4 (8 micron) is bright relative to the other IRAC channels, the long-wavelength
spectra show a strong, 2-3 micron-wide peak at 21 micron, likely due to
silicates and proto-silicates, as well as strong ionic lines of [Ar II], [Ar
III], [S IV] and [Ne II]. In these locations, the dust and ionic emission
originate from the explosion's O-burning layers. The regions where Channels 2
(4.5 micron) and 3 (5.6 micron) are strongest relative to Channel 4 show a
spectrum that rises gradually to 21 micron, and then flattens or rises more
slowly to longer wavelengths, along with higher ratios of [Ne II] to [Ar II].
Dust and ionic emission in these locations arise primarily from the C- and Ne-
burning layers. These findings are consistent with asymmetries in the explosion
producing variations in the velocity structure in different directions, but
preserving the nucleosynthetic layers. At each location, the dust and ionic
lines in the mid-infrared, and the hotter and more highly ionized optical and
X-ray emission are then dominated by the layer currently encountering the
reverse shock in that direction.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 19:58:54 GMT""},{""version"":""v2"",""created"":""Sun, 29 Oct 2006 19:04:26 GMT""},{""version"":""v3"",""created"":""Wed, 1 Nov 2006 23:08:37 GMT""}]","2008-11-26"
"astro-ph/0610839","Michael L. Balogh","Michael L. Balogh (1), Dave Wilman (2), Robert D. E. Henderson (1),
  Richard G. Bower (3), David Gilbank (4), Richard Whitaker (3), Simon L.
  Morris (3), George Hau (3), John S. Mulchaey (5), A. Oemler Jr (5), R. G.
  Carlberg (4) ((1) University of Waterloo, (2) MPE, Garching, (3) Durham
  University, (4) University of Toronto, (5) OCIW)","The stellar mass content of distant galaxy groups","Accepted for publication in MNRAS. 13 pages mn2e style, with 11
  figures and 4 tables",,"10.1111/j.1365-2966.2006.11235.x",,"astro-ph",,"  We have obtained near-infrared imaging of 58 galaxy groups, in the redshift
range 0.1<z<0.6, from the William Herschel Telescope and from the Spitzer IRAC
data archive. The groups are selected from the CNOC2 redshift survey, with
additional spectroscopy from the Baade telescope (Magellan). Our group samples
are statistically complete to K(Vega}=17.7 (INGRID) and [3.6](AB)=19.9 (IRAC).
  From these data we construct near-infrared luminosity functions, for groups
in bins of velocity dispersion, up to 800 km/s, and redshift. The total amount
of near-infrared luminosity per group is compared with the dynamical mass,
estimated from the velocity dispersion, to compute the mass-to-light ratio,
M/Lk. We find that the M/Lk values in these groups are in good agreement with
those of their statistical descendants at z=0, with no evidence for evolution
beyond that expected for a passively evolving population. There is a trend of
M/Lk with group mass, which increases from M/Lk~10 for groups with sigma<250
km/s to M/Lk~100 for sigma=425-800 km/s. This trend is weaker, but still
present, if we estimate the total mass from weak lensing measurements. In terms
of stellar mass, stars make up ~2 per cent of the mass in the smallest groups,
and ~1 per cent in the most massive groups. We also use the near-infrared data
to consider the correlations between stellar populations and stellar masses,
for group and field galaxies at 0.1<z<0.6. We find that fewer group galaxies
show strong [OII] emission compared with field galaxies of the same stellar
mass and at the same redshift. We conclude that most of the stellar mass in
these groups was already in place by z~0.4, with little environment-driven
evolution to the present day.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 17:18:21 GMT""}]","2009-11-11"
"astro-ph/0610840","Branson Stephens","Masaru Shibata, Yuk Tung Liu, Stuart L. Shapiro, and Branson C.
  Stephens","Magnetorotational collapse of massive stellar cores to neutron stars:
  Simulations in full general relativity","28 pages, 20 figures, accepted for publication in Phys. Rev. D","Phys.Rev.D74:104026,2006","10.1103/PhysRevD.74.104026",,"astro-ph gr-qc",,"  We study magnetohydrodynamic (MHD) effects arising in the collapse of
magnetized, rotating, massive stellar cores to proto-neutron stars (PNSs). We
perform axisymmetric numerical simulations in full general relativity with a
hybrid equation of state. The formation and early evolution of a PNS are
followed with a grid of 2500 x 2500 zones, which provides better resolution
than in previous (Newtonian) studies. We confirm that significant differential
rotation results even when the rotation of the progenitor is initially uniform.
Consequently, the magnetic field is amplified both by magnetic winding and the
magnetorotational instability (MRI). Even if the magnetic energy E_EM is much
smaller than the rotational kinetic energy T_rot at the time of PNS formation,
the ratio E_EM/T_rot increases to 0.1-0.2 by the magnetic winding. Following
PNS formation, MHD outflows lead to losses of rest mass, energy, and angular
momentum from the system. The earliest outflow is produced primarily by the
increasing magnetic stress caused by magnetic winding. The MRI amplifies the
poloidal field and increases the magnetic stress, causing further angular
momentum transport and helping to drive the outflow. After the magnetic field
saturates, a nearly stationary, collimated magnetic field forms near the
rotation axis and a Blandford-Payne type outflow develops along the field
lines. These outflows remove angular momentum from the PNS at a rate given by
\dot{J} \sim \eta E_EM C_B, where \eta is a constant of order 0.1 and C_B is a
typical ratio of poloidal to toroidal field strength. As a result, the rotation
period quickly increases for a strongly magnetized PNS until the degree of
differential rotation decreases. Our simulations suggest that rapidly rotating,
magnetized PNSs may not give rise to rapidly rotating neutron stars.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 20:00:13 GMT""}]","2008-11-26"
"astro-ph/0610841","Vladimir Karas","J. Bicak, V. Karas, T. Ledvinka","Black holes and magnetic fields","One figure and a reference added to match the final version after
  proof. To appear in Proceedings of ""Black Holes: from Stars to Galaxies"", IAU
  Symposium No. 238 (21-25 August 2006, Prague), eds. V. Karas & G. Matt,
  Cambridge University Press, p. 139",,"10.1017/S1743921307004851",,"astro-ph gr-qc",,"  Stationary axisymmetric magnetic fields are expelled from outer horizons of
black holes as they become extremal. Extreme black holes exhibit Meissner
effect also within exact Einstein--Maxwell theory and in string theories in
higher dimensions. Since maximally rotating black holes are expected to be
astrophysically most important, the expulsion of the magnetic flux from their
horizons represents a potential threat to an electromagnetic mechanism
launching the jets at the account of black-hole rotation.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 20:00:44 GMT""},{""version"":""v2"",""created"":""Mon, 9 Apr 2007 07:27:08 GMT""}]","2007-05-23"
"astro-ph/0610842","Benjamin J. Weiner","Benjamin J. Weiner, Casey Papovich, K. Bundy, C.J. Conselice, M.C.
  Cooper, R.S. Ellis, R.J. Ivison, K.G. Noeske, A.C. Phillips, Renbin Yan","AEGIS: Extinction and Star Formation Tracers from Line Emission","4 pages, 3 figures. Accepted for publication in ApJ Letters AEGIS
  special edition","Astrophys.J.660:L39-L42,2007","10.1086/517925",,"astro-ph",,"  Strong nebular emission lines are a sensitive probe of star formation and
extinction in galaxies, and the [O II] line detects star forming populations
out to z>1. However, star formation rates from emission lines depend on
calibration of extinction and the [O II]/H-alpha line ratio, and separating
star formation from AGN emission. We use calibrated line luminosities from the
DEEP2 survey and Palomar K magnitudes to show that the behavior of emission
line ratios depends on galaxy magnitude and color. For galaxies on the blue
side of the color bimodality, the vast majority show emission signatures of
star formation, and there are strong correlations of extinction and [O
II]/H-alpha with restframe H magnitude. The conversion of [O II] to
extinction-corrected H-alpha and thus to star formation rate has a significant
slope with M_H, 0.23 dex/mag. Red galaxies with emission lines have a much
higher scatter in their line ratios, and more than half show AGN signatures. We
use 24 micron fluxes from Spitzer/MIPS to demonstrate the differing populations
probed by nebular emission and by mid-IR luminosity. Although extinction is
correlated with luminosity, 98% of IR-luminous galaxies at z~1 are still
detected in the [O II] line. Mid-IR detected galaxies are mostly bright and
intermediate color, while fainter, bluer galaxies with high [O II] luminosity
are rarely detected at 24 microns.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 22:04:42 GMT""}]","2009-11-11"
"astro-ph/0610843","Adam Jensen","Adam G. Jensen, Brian L. Rachford, and Theodore P. Snow","Is There Enhanced Depletion of Gas-Phase Nitrogen in Moderately Reddened
  Lines of Sight?","Accepted in The Astrophysical Journal, 9/2006 (expected pub. date:
  1/2007) 38 pages, 5 figures (4 color)","Astrophys.J.654:955-970,2007","10.1086/509096",,"astro-ph",,"  We report on the abundance of interstellar neutral nitrogen (NI) for 30
sightlines, using data from the Far Ultraviolet Spectroscopic Explorer (FUSE)
and the Hubble Space Telescope (HST). NI column densities are derived by
measuring the equivalent widths of several ultraviolet absorption lines and
subsequently fitting those to a curve of growth. We find a mean interstellar
N/H of 51+/-4 ppm. This is below the mean found by Meyer et al. of 62(+4,-3)
ppm (adjusted for a difference in f-values). Our mean N/H is similar, however,
to the (f-value adjusted) mean of 51+/-3 ppm found by Knauth et al. for a
larger sample of sightlines with larger hydrogen column densities comparable to
those in this study. We discuss the question of whether or not nitrogen shows
increased gas-phase depletion in lines of sight with column densities
log(H_tot) >~ 21, as claimed by Knauth et al. The nitrogen abundance in the
line of sight toward HD 152236 is particularly interesting. We derive very
small N/H and N/O ratios for this line of sight that may support a previous
suggestion that members of the Sco OB1 association formed from an N-deficient
region.
","[{""version"":""v1"",""created"":""Fri, 27 Oct 2006 20:04:30 GMT""}]","2008-11-26"
