"astro-ph/0610561","Fabio D. Barazza","Fabio D. Barazza, Shardha Jogee, and Irina Marinova (University of
  Texas at Austin)","Constraints on Bars in the Local Universe from 5000 SDSS Galaxies","1 page, Proceedings of the IAU Symposium No. 235, 2006, ""Galaxy
  Evolution across the Hubble Time"", F. Combes & J. Palous, eds",,"10.1017/S1743921306005138",,"astro-ph",,"  We present the first study of bars in the local Universe, based on the Sloan
Digitized Sky Survey (SDSS). The large sample of ~5000 local galaxies provides
the largest study to date of local bars and minimizes the effect of cosmic
variance. The sample galaxies have M_g<=-18.5 mag and cover the redshift range
0.01<=z<0.04. We use a color cut in the color-magnitude diagram and the Sersic
index n to identify disk galaxies. We characterize bars and disks using r-band
images and the method of iterative ellipse fits and quantitative criteria
developed in Jogee at al. (2004, ApJL, 615, L105). After excluding highly
inclined (i>60 degrees) systems our results are: (1) the optical (r-band)
fraction of barred galaxies among local disk galaxies is 43%, which confirms
the ubiquity of local bars, in agreement with other optical studies based on
smaller samples (e.g.Eskridge et al. 2000, AJ, 119, 536, Marinova & Jogee 2006,
astro-ph/0608039); (2) the optical bar fraction rises for bluer galaxies,
suggesting a relation between bars and star formation; (3) preliminary analyzes
suggest that the optical bar fraction increases steeply with the galaxy
effective radius; (4) the optical bar fraction at z~0 is ~35% for bright disks
(M_g<=-19.3 mag) and strong (bar ellipticity >0.4), large-scale (bar semi-major
axis >1.5 kpc) bars, which is comparable to the value of 30+/-6% reported
earlier (Jogee et al. 2004) for similar disks and bars at z~0.2-1.0.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 17:37:32 GMT""}]","2009-11-11"
"astro-ph/0610562","Beverly J. Smith","Beverly J. Smith (ETSU), C. Struck (ISU), M. Hancock (ETSU), P. N.
  Appleton (SSC), V. Charmandaris (UCrete), W. T. Reach (SSC)","The Spitzer Spirals, Bridges, and Tails Interacting Galaxy Survey:
  Interaction-Induced Star Formation in the Mid-Infrared","Accepted by Astronomical Journal; images at
  http://www.etsu.edu/physics/bsmith/research/sbt.html","Astron.J.133:791-817,2007","10.1086/510350",,"astro-ph",,"  We present Spitzer mid-infrared imaging of a sample of 35 tidally-distorted
pre-merger interacting galaxy pairs selected from the Arp Atlas. We compare
their global mid-infrared properties with those of normal galaxies from the
SINGS Spitzer Legacy survey, and separate the disk emission from that of the
tidal features. The [8.0 micron] - [24 micron], [3.6 micron] - [24 micron], and
[5.8 micron] - [8.0 micron] colors of these optically-selected interacting
galaxies are redder on average than those of spirals, implying enhancements to
the mass-normalized star formation rates (SFRs) of a factor of ~2. Furthermore,
the 24 micron emission in the Arp galaxies is more centrally concentrated than
that in the spirals, suggesting that gas is being concentrated into the inner
regions and fueling central star formation. No significant differences can be
discerned in the shorter wavelength Spitzer colors of the Arp galaxies compared
to the spirals, thus these quantities are less sensitive to star formation
enhancements. No strong trend of Spitzer color with pair separation is visible
in our sample; this may be because our sample was selected to be tidally
disturbed. The tidal features contribute <10% of the total Spitzer fluxes on
average. The SFRs implied for the Arp galaxies by the Spitzer 24 micron
luminosities are relatively modest, ~1 M(sun)/yr on average.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 18:05:06 GMT""}]","2008-11-26"
"astro-ph/0610563","Gloria Koenigsberger","Oswaldo Toledano, Edmundo Moreno, Gloria Koenigsberger, R. Detmers,
  and Norbert Langer","Tides in asynchronous binary systems","9 pages, 5 figures",,"10.1051/0004-6361:20065776",,"astro-ph",,"  Stellar oscillations are excited in non-synchronously rotating stars in
binary systems due to the tidal forces. Tangential components of the tides can
drive a shear flow which behaves as a differentially forced rotating structure
in a stratified outer medium. In this paper we show that our single-layer
approximation for the calculation of the forced oscillations yields results
that are consistent with the predictions for the synchronization timescales in
circular orbits. In addition, calibrating our model results to fit Zahn's
relationship between synchronization timescales and orbital separation, we are
able to constrain the value of the kinematical viscosity parameter. For the
4Mo+5Mo binary modeled in this paper, the kinematical viscosity is in the range
0.0015 -- 0.0043 Ro^2/d for orbital periods in the range 2.5 -- 25 d.
Furthermore, the energy dissipation rate due to the shear flow is found to
decrease by ~2 orders of magnitude as synchronization is approached, implying
that binary systems may approach synchronization relatively quickly but that it
takes a much longer timescale to actually attain this condition. Our model can
be used to calculate the energy dissipation rates throughout the orbital cycle
for arbitrary values of eccentricity and stellar rotational velocity. We
suggest that the asymmetric distribution of energy dissipation over the stellar
surface may lead to the appearance of localized regions of enhanced surface
activity.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 19:21:41 GMT""}]","2009-11-11"
"astro-ph/0610564","Chris J. Willott","Chris J. Willott, Alejo Martinez-Sansigre, Steve Rawlings","Molecular gas observations of the reddened quasar 3C 318","4 pages, 3 b/w figures, AJ, in press","Astron.J.133:564-567,2007","10.1086/510291",,"astro-ph",,"  3C 318 is a z=1.574 radio-loud quasar. The small physical size of its radio
jets indicate that these jets were triggered relatively recently. In addition
to the ultraviolet continuum emission being reddened by dust, detections with
IRAS and SCUBA show it to have an exceptionally high far-infrared luminosity.
We present CO(2-1) observations of 3C 318 made with the IRAM Plateau de Bure
Interferometer. We detect CO(2-1) emission with a FWHM=200 km/s at a
signal-to-noise ratio of 5.4. There is evidence for positional (~ 20 kpc) and
velocity (~ -400 km/s) offsets between the molecular gas and the quasar which
may be due to the quasar experiencing a major merger. The mass of molecular gas
inferred from our observations is M_{H_2}=(3.0 +/- 0.6) x 10^{10} M_sun. This
molecular gas mass is comparable to that in sub-mm-selected galaxies at similar
redshifts. The large molecular gas mass is consistent with the primary source
of heating for the cool dust in this quasar to be massive star formation with a
star formation rate of 1700 M_sun/yr and a gas depletion timescale of 20 Myr.
Our observations support the idea that star formation episodes and jet
triggering can be synchronised.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 20:00:33 GMT""}]","2008-11-26"
"astro-ph/0610565","Martin Pessah","Martin E. Pessah, Chi-kwan Chan, and Dimitrios Psaltis (University of
  Arizona)","A Local Model for Angular Momentum Transport in Accretion Disks Driven
  by the Magnetorotational Instability","4 pages, 2 figures. Physical Review Letters, in press","Phys.Rev.Lett.97:221103,2006","10.1103/PhysRevLett.97.221103",,"astro-ph",,"  We develop a local model for the exponential growth and saturation of the
Reynolds and Maxwell stresses in turbulent flows driven by the
magnetorotational instability. We first derive equations that describe the
effects of the instability on the growth and pumping of the stresses. We
highlight the relevance of a new type of correlations that couples the
dynamical evolution of the Reynolds and Maxwell stresses and plays a key role
in developing and sustaining the magnetorotational turbulence. We then
supplement these equations with a phenomenological description of the triple
correlations that lead to a saturated turbulent state. We show that the
steady-state limit of the model describes successfully the correlations among
stresses found in numerical simulations of shearing boxes.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 20:00:04 GMT""}]","2008-11-26"
"astro-ph/0610566","Margaret Milne","M. L. Milne, C. J. Pritchet, G. B. Poole, S. D. J. Gwyn, JJ Kavelaars,
  W. E. Harris and D. A. Hanes","The Faint End of the Luminosity Function in the Core of the Coma Cluster","10 pages, 8 figures, 4 tables. Accpeted to the Astronomical Journal","Astron.J.133:177-185,2007","10.1086/509733",,"astro-ph",,"  We present optical measurements of the faint end of the luminosity function
in the core of the Coma cluster. Dwarf galaxies are detected down to a limiting
magnitude of R approx. 25.75 in images taken with the Hubble Space Telescope.
This represents the faintest determination of the Coma luminosity function to
date. With the assumption that errors due to cosmic variance are small,
evidence is found for a steep faint end slope with alpha < -2. Such a value is
expected in theories in which reionization and other feedback processes are
dependent on density.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 20:00:17 GMT""}]","2008-11-26"
"astro-ph/0610567","Bram Pieter Venemans","B. P. Venemans (1,2), H. J. A. Rottgering (1), G. K. Miley (1), W. J.
  M. van Breugel (3,8), C. De Breuck (4), J. D. Kurk (5), L. Pentericci (6), S.
  A. Stanford (3,9), R. A. Overzier (1), S. Croft (3,8), H. Ford (7) ((1)
  Leiden Observatory, (2) Institute of Astronomy, Cambridge, (3) Lawrence
  Livermore National Laboratory, (4) ESO Garching, (5) MPIA, Heidelberg, (6)
  Osservatorio Astronomico di Roma, (7) Johns Hopkins University, Baltimore,
  (8) UC Merced, (9) UC Davis)","Protoclusters associated with z > 2 radio galaxies. I. Characteristics
  of high redshift protoclusters","30 pages, 20 figures. Published in A&A. The article with high
  resolution figures is available at
  http://www.ast.cam.ac.uk/~venemans/research/datapaper/index.html","Astronomy & Astrophysics 461, 823-845 (2007)","10.1051/0004-6361:20053941",,"astro-ph",,"  [Abridged] We present the results of a large program conducted with the Very
Large Telescope and Keck telescope to search for forming clusters of galaxies
near powerful radio galaxies at 2.0 < z < 5.2. We obtained narrow- and
broad-band images of nine radio galaxies and their surroundings. The imaging
was used to select candidate Lyman alpha emitting galaxies in ~3x3 Mpc^2 areas
near the radio galaxies. A total of 337 candidate emitters were found with a
rest-frame Lyman alpha equivalent width of EW_0 > 15 A and Sigma = EW_0/Delta
EW_0 > 3. Follow-up spectroscopy confirmed 168 Lyman alpha emitters near eight
radio galaxies. The success rate of our selection procedure is 91%. At least
six of our eight fields are overdense in Lyman alpha emitters by a factor 3-5.
Also, the emitters show significant clustering in velocity space. In the
overdense fields, the width of the velocity distributions of the emitters is a
factor 2-5 smaller than the width of the narrow-band filters. Taken together,
we conclude that we have discovered six forming clusters of galaxies
(protoclusters). We estimate that roughly 75% of powerful (L_2.7GHz > 10^33
erg/s/Hz/sr) high redshift radio galaxies reside in a protocluster, with a
sizes of at least 1.75 Mpc. We estimate that the protoclusters have masses in
the range 2-9 x 10^14 Msun and they are likely to be progenitors of present-day
(massive) clusters of galaxies. For the first time, we have been able to
estimate the velocity dispersion of cluster progenitors from z~5 to ~2. The
velocity dispersion of the emitters increases with cosmic time, in agreement
with the dark matter velocity dispersion in numerical simulations of forming
massive clusters.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 20:04:25 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jan 2007 12:50:35 GMT""}]","2009-11-11"
"astro-ph/0610568","Dominic Schnitzeler","D.H.F.M. Schnitzeler, P. Katgert, M. Haverkorn and A.G. de Bruyn","The WENSS and Dwingeloo surveys and the Galactic magnetic field","accepted for publication in A&A; 16 pages, 9 figures, 2 tables, 1
  online figure",,"10.1051/0004-6361:20065772",,"astro-ph",,"  In this paper we use the diffuse Galactic synchrotron emission to study the
properties of the Galactic magnetic field. We combined data from the
low-frequency WENSS survey with single-dish observations carried out by Brouw
and Spoelstra to (partially) fill in the central gap in the (u,v) plane that is
missing from the interferometer data. The small bandwidth of the WENSS data
meant that we could not determine rotation measures (RM) directly. Instead we
interpreted the polarization angle gradients that we derived as gradients in
RM, and to do this we found a new way to efficiently and reliably fit linear
gradients to periodic data. RM are available for the single-dish observations,
and we found that we have to rescale these single-dish RM to match the RM
gradients that we derive from the combined WENSS/single-dish dataset with the
single-dish only RM gradients. We tentatively show that the difference in
beamsize between the datasets can be responsible for this. We interpret the
scaled-up RM we find in terms of a simple toy model, and by combining our
results with those by Haverkorn et al. (2004) we reconstruct the full 3D
magnetic field vector along a number of lines-of-sight. For these
lines-of-sight we derive the properties of the magnetic field component
perpendicular to the Galactic plane.
","[{""version"":""v1"",""created"":""Thu, 19 Oct 2006 08:49:38 GMT""}]","2007-05-23"
"astro-ph/0610569","Martin Cohen","Martin Cohen (1), Anne J. Green (2), Marilyn R. Meade (3), Brian
  Babler (3), Remy Indebetouw (4), Barbara A. Whitney (5), Christer Watson (6),
  Mark Wolfire (7), Mike J. Wolff (5), John S. Mathis (3), Edward B. Churchwell
  (3). ((1) Radio Astronomy Lab., UC-Berkeley, (2) School of Physics,
  University of Sydney, Australia,(3) Dept. of Astronomy, University of
  Wisconsin, Madison, WI (4) Astronomy Dept. University of Virginia,
  Charlottesville, (5) Space Science Institute, Boulder, CO (6) Dept. of
  Physics, Manchester College, North Manchester, IN, (7) Dept. of Astronomy,
  University of Maryland, College Park, MD)","Absolute diffuse calibration of IRAC through mid-infrared and radio
  study of HII regions","29 pages, LaTeX (aastex), incl. 31 PostScript (ps,eps) figures and 5
  tables. Accepted by MNRAS (main journal). Replaced an unused file and added
  this URL for people wishing to download a version with high-resolution
  images: http://www.astro.wisc.edu/sirtf/martin.hii.accepted.pdf","Mon.Not.Roy.Astron.Soc.374:979-998,2007","10.1111/j.1365-2966.2006.11209.x",,"astro-ph",,"  We investigate the diffuse absolute calibration of the InfraRed Array Camera
on the Spitzer Space Telescope at 8.0microns using a sample of 43 HII regions
with a wide range of morphologies near GLON=312deg. For each region we
carefully measure sky-subtracted,point-source- subtracted, areally-integrated
IRAC 8.0-micron fluxes and compare these with Midcourse Space eXperiment (MSX)
8.3-micron images at two different spatial resolutions, and with radio
continuum maps. We determine an accurate median ratio of IRAC
8.0-micron/MSX\8.3-micron fluxes, of 1.55+/-0.15. From robust spectral energy
distributions of these regions we conclude that the present 8.0-micron diffuse
calibration of the SST is 36% too high compared with the MSX validated
calibration, perhaps due to scattered light inside the camera. This is an
independent confirmation of the result derived for the diffuse calibration of
IRAC by the Spitzer Science Center (SSC).
  From regression analyses we find that 843-MHz radio fluxes of HII regions and
mid-infrared (MIR) fluxes are linearly related for MSX at 8.3-microns and
Spitzer at 8.0 microns, confirming the earlier MSX result by Cohen & Green. The
median ratio of MIR/843-MHz diffuse continuum fluxes is 600 times smaller in
nonthermal than thermal regions, making it a sharp discriminant. The ratios are
largely independent of morphology up to a size of ~24 arcsec. We provide
homogeneous radio and MIR morphologies for all sources. MIR morphology is not
uniquely related to radio structure. Compact regions may have MIR filaments
and/or diffuse haloes, perhaps infrared counter- parts to weakly ionized radio
haloes found around compact HII regions. We offer two IRAC colour-colour plots
as quantitative diagnostics of diffuse HII regions.
","[{""version"":""v1"",""created"":""Thu, 19 Oct 2006 05:42:11 GMT""}]","2008-11-26"
"astro-ph/0610570","Cusumano Giancarlo","G. Cusumano, V. Mangano, G. Chincarini, A. Panaitescu, D.N. Burrows,
  V. La Parola, T. Sakamoto, S. Campana, T. Mineo, G. Tagliaferri, L. Angelini,
  S.D. Barthelemy, A.P. Beardmore, P.T. Boyd, L. Cominsky, C. Gronwall, E.E.
  Fenimore, N. Gehrels, P. Giommi, M. Goad, K. Hurley, S. Immler, J.A. Kennea,
  K.O. Mason, F. Marshall, P. Meszaros, J.A. Nousek, J.P. Osborne, D.M. Palmer,
  P.W.A. Roming, A. Wells, N.E. White, B. Zhang","Swift observations of GRB050904: the most distant cosmic explosion ever
  observed","9 pages, 2 table, 6 figures, accepted for publication on A&A","Astron.Astrophys.462:73,2007","10.1051/0004-6361:20065173",,"astro-ph",,"  Swift discovered the high redshift (z=6.29) GRB050904 with the Burst Alert
Telescope (BAT) and began observing with its narrow field instruments 161 s
after the burst onset. This gamma-ray burst is the most distant cosmic
explosion ever observed. Because of its high redshift, the X-ray Telescope
(XRT) and BAT simultaneous observations provide 4 orders of magnitude of
spectral coverage (0.2-150 keV; 1.4-1090 keV in the source rest frame) at a
very early source-frame time (22 s). GRB050904 was a long, multi-peaked, bright
GRB with strong variability during its entire evolution. The light curve
observed by the XRT is characterized by the presence of a long flaring activity
lasting up to 1-2 hours after the burst onset in the burst rest frame, with no
evidence of a smooth power-law decay following the prompt emission as seen in
other GRBs. However, the BAT tail extrapolated to the XRT band joins the XRT
early light curve and the overall behavior resembles that of a very long GRB
prompt. The spectral energy distribution softens with time, with the photon
index decreasing from -1.2 during the BAT observation to -1.9 at the end of the
XRT observation. The dips of the late X-ray flares may be consistent with an
underlying X-ray emission arising from the forward shock and with the
properties of the optical afterglow reported by Tagliaferri et al. (2005b). We
interpret the BAT and XRT data as a single continuous observation of the prompt
emission from a very long GRB. The peculiarities observed in GRB050904 could be
due to its origin within one of the first star-forming regions in the Universe;
very low metallicities of the progenitor at these epochs may provide an
explanation.
","[{""version"":""v1"",""created"":""Wed, 18 Oct 2006 21:07:46 GMT""},{""version"":""v2"",""created"":""Wed, 8 Nov 2006 10:02:07 GMT""}]","2010-03-19"
