"astro-ph/0610440","Pierre Sikivie","Pierre Sikivie","Axion Cosmology","31 pages, prepared for the Lecture Notes on Physics (Springer Verlag)
  volume on Axions, edited by M. Kuster. A couple references added and a few
  minor changes in wording","Lect.Notes Phys.741:19-50,2008","10.1007/978-3-540-73518-2_2","UFIFT-HEP-06-16","astro-ph hep-ph",,"  Outline:
  1. Thermal axions
  2. Axion field evolution
  3. The domain wall problem
  4. Cold axions
  5. Axion miniclusters
  6. Axion isocurvature perturbations
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 19:21:43 GMT""},{""version"":""v2"",""created"":""Fri, 10 Nov 2006 16:42:14 GMT""}]","2011-04-11"
"astro-ph/0610476","Sergey Tsygankov","S. Tsygankov (1), A. Lutovinov (1), E. Churazov (1 and 2), R. Sunyaev
  (1 and 2) ((1) Space Research Institute, Moscow, Russia, (2)
  Max-Planck-Institut fur Astrophysik, Garching, Germany)","Pulse profiles and cyclotron line energy dependence on X-ray pulsars
  luminosity","5 pages, submitted proceeding of the 6th INTEGRAL Workshop ""The
  Obscured Universe"" July 2-8, 2006 Space Research Institute Moscow, Russia",,,,"astro-ph",,"  We present the results of broad band (3-100 keV) observations of several
X-ray pulsars with the INTEGRAL and RXTE observatories. We concentrate on the
luminosity and energy dependence of the pulse profile and the variations of the
cyclotron line energy. In V0332+53 the line energy changes nearly linearly with
the source luminosity, while in 4U0115+63 its behavior is more complicated.
Strong variations of the pulse profile with the energy and source intensity
were found for both of pulsars; in V0332+53 the changes of the pulse profile
near the cyclotron line are especially drastic. The preliminary results
obtained for Her X-1 and GX 301-2 in a high intensity state show the absence of
significant pulse profile changes with the energy. Results and possible
emission mechanisms are briefly discussed in terms of theoretical models of
accreting pulsars.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 16:04:00 GMT""}]","2007-05-23"
"astro-ph/0610477","Padeli P. Papadopoulos Dr","Padelis P. Papadopoulos","HCN versus HCO+ as dense molecular gas mass tracer in Luminous Infrared
  Galaxies","16 pages, 4 figures, Accepted for publication in the Astrophysical
  Journal","Astrophys.J.656:792-797,2007","10.1086/510186",,"astro-ph",,"  It has been recently argued that the HCN J=1--0 line emission may not be an
unbiased tracer of dense molecular gas ($\rm n\ga 10^4 cm^{-3}$) in Luminous
Infrared Galaxies (LIRGs: $\rm L_{FIR}> 10^{11} L_{\odot}$) and HCO$^+$ J=1--0
may constitute a better tracer instead (Graci\'a-Carpio et al. 2006), casting
doubt into earlier claims supporting the former as a good tracer of such gas
(Gao & Solomon 2004; Wu et al. 2006). In this paper new sensitive HCN J=4--3
observations of four such galaxies are presented, revealing a surprisingly wide
excitation range for their dense gas phase that may render the J=1--0
transition from either species a poor proxy of its mass. Moreover the
well-known sensitivity of the HCO$^+$ abundance on the ionization degree of the
molecular gas (an important issue omitted from the ongoing discussion about the
relative merits of HCN and HCO$^+$ as dense gas tracers) may severely reduce
the HCO$^+$ abundance in the star-forming and highly turbulent molecular gas
found in LIRGs, while HCN remains abundant. This may result to the decreasing
HCO$^+$/HCN J=1--0 line ratio with increasing IR luminosity found in LIRGs, and
casts doubts on the HCO$^+$ rather than the HCN as a good dense molecular gas
tracer. Multi-transition observations of both molecules are needed to identify
the best such tracer, its relation to ongoing star formation, and constrain
what may be a considerable range of dense gas properties in such galaxies.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 16:41:38 GMT""}]","2008-11-26"
"astro-ph/0610478","Pau Amaro-Seoane","Pau Amaro-Seoane and Marc Freitag","Intermediate-mass black holes in colliding clusters: Implications for
  lower-frequency gravitational-wave astronomy","Accepted for publication ApJ Letts. (the abstract shown below has
  been shortened)","Astrophys.J.653:L53-L56,2006","10.1086/510405",,"astro-ph gr-qc",,"  Observations suggest that star clusters often form in binaries or larger
bound groups. Therefore, mergers between two clusters are likely to occur. If
these clusters both harbor an intermediate-mass black hole (IMBH; 10^{2-4}
Msun) in their center, they can become a strong source of gravitational waves
when the black holes merge with each other. In order to understand the
dynamical processes that operate in such a scenario, one has to study the
evolution of the merger of two such young massive star clusters, and more
specifically, their respective IMBHs. We employ the direct-summation Nbody4
numerical tool on special-purpose GRAPE6 hardware to simulate a merger of two
stellar clusters each containing 63,000 particles and a central IMBH. This
allows us to study accurately the orbital evolution of the colliding clusters
and the embedded massive black holes. Within ~7 Myr the clusters have merged
and the IMBHs constitute a hard binary. The final coalescence happens in ~10^8
yrs. The implication of our analysis is that intermediate-mass black holes
merging as the result of coalescence of young dense clusters could provide a
source for the Laser Interferometer Space Antenna (LISA) space-based
gravitational wave detector mission. We find that interactions with stars
increase the eccentricity of the IMBH binary to about 0.8. Although the binary
later circularizes by emission of gravitational waves, the residual
eccentricity can be detectable through its influence on the phase of the waves
if the last few years of inspiral are observed.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 17:29:49 GMT""}]","2009-11-11"
"astro-ph/0610479","Pau Amaro-Seoane","Pau Amaro-Seoane","Gravitational waves from coalescing massive black holes in young dense
  clusters","Based on contribution at the Sixth International LISA Symposium, 7
  pages",,"10.1063/1.2405051",,"astro-ph",,"  HST observations reveal that young massive star clusters form in gas-rich
environments like the Antenn{\ae} galaxy which will merge in collisional
processes to form larger structures. These clusters amalgamate and if some of
these clusters harbour a massive black hole in their centres, they can become a
strong source of gravitational waves when they coalesce. In order to understand
the dynamical processes that are into play in such a scenario, one has to
carefully study the evolution of the merger of two of such young massive star
clusters and more specifically their respective massive black holes. This will
be a promising source of gravitational waves for both, LISA and the proposed
Big Bang Observer (BBO), whose first purpose is to search for an
inflation-generated gravitational waves background in the frequency range of
$10^{-1}-1$ Hz. We used high-resolution direct summation $N-$body simulations
to study the orbital evolution of two colliding globular clusters with
different initial conditions. Even if the final eccentricity is almost
negligible when entering the bandwidth, it will suffice to provide us with
detailed information about these astrophysical events.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 17:39:39 GMT""}]","2009-11-11"
"astro-ph/0610480","Ethan Neil","Ethan T. Neil, Charles D. Bailyn and Bethany E. Cobb","IR Monitoring of the Microquasar GRS 1915+105: Detection of Orbital and
  Superhump Signatures","16 pages, 6 figures; v2: minor changes","Astrophys.J.657:409-414,2007","10.1086/510287",,"astro-ph",,"  We present the results of seven years of K-band monitoring of the low-mass
X-ray binary GRS 1915+105. Positive correlations between the infrared flux and
the X-ray flux and X-ray hardness are demonstrated. Analysis of the frequency
spectrum shows that the orbital period of the system is $P_{orb}= 30.8 \pm 0.2$
days. The phase and amplitude of the orbital modulation suggests that the
modulation is due to the heating of the face of the secondary star. We also
report another periodic signature between 31.2 and 31.6 days, most likely due
to a superhump resonance. From the superhump period we then obtain a range on
the mass ratio of the system, $0.05 < q < 0.12$.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 18:25:09 GMT""},{""version"":""v2"",""created"":""Wed, 7 Mar 2007 03:51:18 GMT""}]","2008-11-26"
"astro-ph/0610481","Hasan Yuksel","Hasan Yuksel, Matthew D. Kistler (Ohio State University)","Enhanced Cosmological GRB Rates and Implications for Cosmogenic
  Neutrinos","9 pages, 5 figures, references and two appendices added, conclusions
  unchanged; accepted for publication in Phys.Rev.D","Phys.Rev.D75:083004,2007","10.1103/PhysRevD.75.083004",,"astro-ph hep-ph",,"  Gamma-ray bursts, which are among the most violent events in the universe,
are one of the few viable candidates to produce ultrahigh energy cosmic rays.
Recently, observations have revealed that GRBs generally originate from
metal-poor galaxies and do not directly trace cosmic star formation, as might
have been assumed from their association with core-collapse supernovae. Several
implications follow from these findings. The redshift distribution of observed
GRBs is expected to peak at higher redshift (compared to cosmic star
formation), which is supported by the mean redshift of the Swift GRB sample,
<z>~3. If GRBs are, in fact, the source of the observed UHECR, then cosmic-ray
production would evolve with redshift in a stronger fashion than has been
previously suggested. This necessarily leads, through the GZK process, to an
enhancement in the flux of cosmogenic neutrinos, providing a near-term approach
for testing the gamma-ray burst-cosmic ray connection with ongoing and proposed
UHE neutrino experiments.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 19:35:20 GMT""},{""version"":""v2"",""created"":""Thu, 9 Nov 2006 20:53:33 GMT""},{""version"":""v3"",""created"":""Wed, 11 Apr 2007 01:24:16 GMT""}]","2008-11-26"
"astro-ph/0610482","Ciriaco Goddi","C. Goddi, L. Moscadelli, A. Sanna, R. Cesaroni, and V. Minier","Associations of water and methanol masers at milli-arcsec angular
  resolution in two high-mass young stellar objects","11 pages, 3 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20066136",,"astro-ph",,"  Most previous high-angular (<0.1 arcsec) resolution studies of molecular
masers in high-mass star forming regions (SFRs) have concentrated mainly on
either water or methanol masers. While high-angular resolution observations
have clarified that water masers originate from shocks associated with
protostellar jets, different environments have been proposed in several sources
to explain the origin of methanol masers. Tha aim of the paper is to
investigate the nature of the methanol maser birthplace in SFRs and the
association between the water and methanol maser emission in the same young
stellar object. We have conducted phase-reference Very Long Baseline
Interferometry (VLBI) observations of water and methanol masers toward two
high-mass SFRs, Sh 2-255 IR and AFGL 5142. In Sh 2-255 IR water masers are
aligned along a direction close to the orientation of the molecular outflow
observed on angular scales of 1-10 arcsec, tracing possibly the disk-wind
emerging from the disk atmosphere. In AFGL 5142 water masers trace expansion at
the base of a protostellar jet, whilst methanol masers are more probably
tracing infalling than outflowing gas. The results for AFGL 5142 suggest that
water and methanol masers trace different kinematic structures in the
circumstellar gas.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 19:57:08 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 2006 21:44:54 GMT""}]","2009-11-11"
"astro-ph/0610483","Tristan Smith","Adrienne L. Erickcek, Tristan L. Smith, and Marc Kamionkowski
  (Caltech)","Solar System tests DO rule out 1/R gravity","4 pages, no figures. Submitted to PRD Rapid Communications","Phys.Rev.D74:121501,2006","10.1103/PhysRevD.74.121501",,"astro-ph gr-qc hep-ph",,"  Shortly after the addition of a 1/R term to the Einstein-Hilbert action was
proposed as a solution to the cosmic-acceleration puzzle, Chiba showed that
such a theory violates Solar System tests of gravity. A flurry of recent papers
have called Chiba's result into question. They argue that the
spherically-symmetric vacuum spacetime in this theory is the Schwarzschild-de
Sitter solution, making this theory consistent with Solar System tests. We
point out that although the Schwarzschild-de Sitter solution exists in this
theory, it is not the unique spherically-symmetric vacuum solution, and it is
not the solution that describes the spacetime in the Solar System. The solution
that correctly matches onto the stellar-interior solution differs from
Schwarzschild-de Sitter in a way consistent with Chiba's claims. Thus, 1/R
gravity is ruled out by Solar System tests.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 20:00:07 GMT""}]","2008-11-26"
"astro-ph/0610484","Danilo Marchesini","Danilo Marchesini, Pieter van Dokkum, Ryan Quadri, Gregory Rudnick,
  Marijn Franx, Paulina Lira, Stijn Wuyts, Eric Gawiser, Daniel Christlein,
  Sune Toft","The rest-frame optical luminosity functions of galaxies at 2<z<3.5","24 pages, 17 figures. Accepted for publication in ApJ. Minor
  corrections to match published version","Astrophys.J.656:42-65,2007","10.1086/510305",,"astro-ph",,"  We present the rest-frame optical (B, V, and R band) luminosity functions
(LFs) of galaxies at 2<z<3.5, measured from a K-selected sample constructed
from the deep NIR MUSYC, the ultradeep FIRES, and the GOODS-CDFS. This sample
is unique for its combination of area and range of luminosities. The faint-end
slopes of the LFs at z>2 are consistent with those at z~0. The characteristic
magnitudes are significantly brighter than the local values (e.g., ~1.2 mag in
the R band), while the measured values for Phi_star are typically ~5 times
smaller. The B-band luminosity density at z~2.3 is similar to the local value,
and in the R band it is ~2 times smaller than the local value. We present the
LF of Distant Red Galaxies (DRGs), which we compare to that of non-DRGs. While
DRGs and non-DRGs are characterized by similar LFs at the bright end, the
faint-end slope of the non-DRG LF is much steeper than that of DRGs. The
contribution of DRGs to the global densities down to the faintest probed
luminosities is 14%-25% in number and 22%-33% in luminosity. From the derived
rest-frame U-V colors and stellar population synthesis models, we estimate the
mass-to-light ratios (M/L) of the different subsamples. The M/L ratios of DRGs
are ~5 times higher (in the R and V bands) than those of non-DRGs. The global
stellar mass density at 2<z<3.5 appears to be dominated by DRGs, whose
contribution is of order ~60%-80% of the global value. Qualitatively similar
results are obtained when the population is split by rest-frame U-V color
instead of observed J-K color.
","[{""version"":""v1"",""created"":""Mon, 16 Oct 2006 20:25:52 GMT""},{""version"":""v2"",""created"":""Fri, 9 Feb 2007 22:54:38 GMT""}]","2008-11-26"
