"astro-ph/0610016","Christopher J. Conselice","Christopher J. Conselice","The Fundamental Properties of Galaxies and a New Galaxy Classification
  System","MNRAS in press, 22 pages (some references and typos fixed)","Mon.Not.Roy.Astron.Soc.373:1389-1408,2006","10.1111/j.1365-2966.2006.11114.x",,"astro-ph",,"  We present in this paper a new three-dimensional galaxy classification system
designed to account for the diversity of galaxy properties in the nearby
universe. To construct this system we statistically analyse a sample of >22,000
galaxies at v<15,000 km/s (z<0.05) with Spearman rank and principal component
analyses. Fourteen major galaxy properties are considered, including: Hubble
type, size, colour, surface brightness, magnitude, stellar mass, internal
velocities, HI gas content, and an index that measures dynamical disturbances.
We find, to a high degree, that most galaxy properties are correlated, with in
particular Hubble type, colour, and stellar mass all strongly related. We argue
that this tight 3-way correlation is a result of evolutionary processes that
depend on galaxy mass, as we show that the relation between colour and mass is
independent of Hubble type. Various principal component analyses reveal that
most of the variation in nearby galaxy properties can be accounted for by
eigenvectors dominated by: (i) the scale of a galaxy, such as its stellar mass,
(ii) the spectral type, and (iii) the degree of dynamical disturbances. We
suggest that these three properties: mass, star formation, and
interactions/mergers are the major features that determine a galaxy's physical
state, and should be used to classify galaxies. As shown in Conselice (2003),
these properties are measurable within the CAS (concentration, asymmetry,
clumpiness) structural system, thus providing an efficient mechanism for
classifying galaxies in optical light within a physical meaningful framework.
We furthermore discuss the fraction and number density of galaxies in the
nearby universe as a function of Hubble type, for comparison with higher
redshift populations.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 21:44:04 GMT""},{""version"":""v2"",""created"":""Sat, 4 Nov 2006 19:15:46 GMT""}]","2009-11-11"
"astro-ph/0610021","Lev Yungelson","L. Yungelson","Evolution of Ultramassive Stars","2 pages, contributed talk at JD05, IAU GA XXVI, Prague, August 2006,
  a typo in equation removed",,"10.1017/S1743921307010228",,"astro-ph",,"  We show that even most massive initial solar composition stars hardly form
black holes with mass exceeding about 100 solar mass.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 17:32:16 GMT""},{""version"":""v2"",""created"":""Sun, 15 Oct 2006 17:19:47 GMT""}]","2009-11-11"
"astro-ph/0610022","Sergei Kopeikin","Sergei Kopeikin (University of Missouri-Columbia, USA)","Relativistic Reference Frames for Astrometry and Navigation in the Solar
  System","16 pages, bugs in equations removed, minor changes in text, to appear
  in Proc. of the ASTROCON 2006 meeting (Princeton University, Princeton, NJ,
  USA) http://www.andrew.cmu.edu/user/jarrieta/blog/astrocon2006.shtml","AIPConf.Proc.886:268-283,2007","10.1063/1.2710062",,"astro-ph gr-qc",,"  Astrophysical space missions deliver invaluable information about our
universe, stellar dynamics of our galaxy, and motion of celestial bodies in the
solar system. Astrometric space missions SIM and Gaia will determine distances
to stars and cosmological objects as well as their physical characteristics and
positions on the celestial sphere with microarcsecond precision. These and
other space missions dedicated to exploration of the solar system are
invaluable for experimental testing of general relativity. Permanently growing
accuracy of space and ground-based astronomical observations require
corresponding development of relativistic theory of reference frames, motion of
celestial bodies, and propagation of light/radio signals from a source of
light/radio to observer. Such theory must be based on Einstein's general
relativity and account for various relativistic effects both in the solar
system and outside of its boundary. We describe a hierarchy of the relativistic
frames adopted by the International Astronomical Union in 2000, and outline
directions for its theoretical and practical extentions by matching the IAU
2000 reference frames in the solar system to the cosmological
Friedman-Robertson-Walker reference frame and to the frames used in the
parametrized post-Newtonian formalism.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2006 23:08:31 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 2006 17:59:48 GMT""}]","2008-11-26"
"astro-ph/0610023","Youhei Masada","Youhei Masada, Takayoshi Sano, and Kazunari Shibata","The Effect of Neutrino Radiation on Magnetorotational Instability in
  Proto-Neutron Stars","Accepted for publication in ApJ, 24 pages,6 figures","Astrophys.J.655:447-457,2007","10.1086/509799",,"astro-ph",,"  Neutrino radiation takes a major role in the momentum, heat, and lepton
transports in proto-neutron stars (PNSs). These diffusive processes affect the
growth of magnetorotational instability (MRI) in PNSs. We perform a local
linear analysis for the axisymmetric and nonaxisymmetric MRI including the
effects of neutrino transports and ohmic dissipation. We find that the MRI can
grow even in the multi-diffusive situations that are realized in neutrino
loaded PNSs. When the toroidal magnetic component dominates over the poloidal
one, nonaxisymmetric MRI modes grow much faster than axisymmetric modes. These
results suggest the importance of the nonaxisymmetric MRI in PNSs. Thus the
understandings of three-dimensional nonlinear evolutions of the MRI are
necessary to reveal the explosion mechanism of core-collapse supernovae.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 02:35:13 GMT""}]","2008-11-26"
"astro-ph/0610024","Kenji Hamaguchi","Kenji Hamaguchi, Robert Petre, Hironori Matsumoto, Masahiro Tsujimoto,
  Stephan S. Holt, Yuichiro Ezoe, Hideki Ozawa, Yohko Tsuboi, Yang Soong,
  Shunji Kitamoto, Akiko Sekiguchi, Motohide Kokubun","Suzaku Observation of Diffuse X-ray Emission from the Carina Nebula","12 pages, 6 figures, accepted to PASJ",,"10.1093/pasj/59.sp1.S151",,"astro-ph",,"  We studied extended X-ray emission from the Carina Nebula taken with the
Suzaku CCD camera XIS on 2005 Aug. 29. The X-ray morphology, plasma temperature
and absorption to the plasma are consistent with the earlier Einstein results.
The Suzaku spectra newly revealed emission lines from various species including
oxygen, but not from nitrogen. This result restricts the N/O ratio
significantly low, compared with evolved massive stellar winds, suggesting that
the diffuse emission is originated in an old supernova remnant or a super shell
produced by multiple supernova remnants. The X-ray spectra from the north and
south of Eta Carinae showed distinct differences between 0.3-2 keV. The south
spectrum shows strong L-shell lines of iron ions and K-shell lines of silicon
ions, while the north spectrum shows them weak in intensity. This means that
silicon and iron abundances are a factor of 2-4 higher in the south region than
in the north region. The abundance variation may be produced by an SNR ejecta,
or relate to the dust formation around the star forming core.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 04:00:39 GMT""}]","2015-06-24"
"astro-ph/0610025","Vladislav Sidorenko","Vladislav Sidorenko","Long-term evolution of the asteroid orbits at the 3:1 mean motion
  resonance with Jupiter (planar problem)","17 pages, 20 figures",,"10.1134/S001095250605008X",,"astro-ph",,"  The 3:1 mean-motion resonance of the planar elliptic restricted three body
problem (Sun-Jupiter-asteroid) is considered. The double numeric averaging is
used to obtain the evolutionary equations which describe the long-term behavior
of the asteroid's argument of pericentre and eccentricity. The existence of the
adiabatic chaos area in the system's phase space is shown.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 05:22:43 GMT""}]","2009-11-11"
"astro-ph/0610026","Varun Sahni","Varun Sahni and Alexei Starobinsky","Reconstructing Dark Energy","28 pages, 7 figures; Invited review for the special issue of Int. J.
  Mod. Phys. devoted to dark energy and dark matter, IJMP style. Additional
  references, more discussion","Int.J.Mod.Phys.D15:2105-2132,2006","10.1142/S0218271806009704",,"astro-ph gr-qc hep-th",,"  This review summarizes recent attempts to reconstruct the expansion history
of the Universe and to probe the nature of dark energy. Reconstruction methods
can be broadly classified into parametric and non-parametric approaches. It is
encouraging that, even with the limited observational data currently available,
different approaches give consistent results for the reconstruction of the
Hubble parameter $H(z)$ and the effective equation of state $w(z)$ of dark
energy. Model independent reconstruction using current data allows for modest
evolution of dark energy density with redshift. However, a cosmological
constant (= dark energy with a constant energy density) remains an excellent
fit to the data. Some pitfalls to be guarded against during cosmological
reconstruction are summarized and future directions for the model independent
reconstruction of dark energy are explored.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 06:47:55 GMT""},{""version"":""v2"",""created"":""Fri, 13 Oct 2006 12:24:32 GMT""},{""version"":""v3"",""created"":""Mon, 23 Oct 2006 15:01:20 GMT""}]","2008-11-26"
"astro-ph/0610027","Xilouris Emmanuel","E. Xilouris, P. Alton, J. Alikakos, K. Xilouris, P. Boumis and C.
  Goudis","Abundant dust found in intergalactic space","5 pages, 3 figures, 1 table. ApJ Letters in press","Astrophys.J.651:L107-L110,2006","10.1086/509737",,"astro-ph",,"  Galactic dust constitutes approximately half of the elements more massive
than helium produced in stellar nucleosynthesis. Notwithstanding the formation
of dust grains in the dense, cool atmospheres of late-type stars, there still
remain huge uncertainties concerning the origin and fate of galactic stardust.
In this paper, we identify the intergalactic medium (i.e. the region between
gravitationally-bound galaxies) as a major sink for galactic dust. We discover
a systematic shift in the colour of background galaxies viewed through the
intergalactic medium of the nearby M81 group. This reddening coincides with
atomic, neutral gas previously detected between the group members. The
dust-to-HI mass ratio is high (1/20) compared to that of the solar neighborhood
(1/120) suggesting that the dust originates from the centre of one or more of
the galaxies in the group. Indeed, M82, which is known to be ejecting dust and
gas in a starburst-driven superwind, is cited as the probable main source.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 08:12:41 GMT""}]","2011-02-11"
"astro-ph/0610028","Pierluigi Selvelli","Roberto Gilmozzi (ESO, Garching, Germany), Pierluigi Selvelli
  (INAF-Osservatorio Astronomico di Trieste, Italy)","The secrets of T Pyx: I. UV observations","Accepted for publication in Astronomy and Astrophysics, Main Journal.
  12 pages, 9 Figures",,"10.1051/0004-6361:20054182",,"astro-ph",,"  We have studied the UV spectral behavior of the recurrent nova T Pyx during
16 years of IUE observations. We examined both the IUE line-by-line images and
the extracted spectra in order to understand the reality and the origin of the
observed spectral variations. The UV continuum of T Pyx has remained nearly
constant in slope and intensity over this time interval, without any indication
of long-term trends. The reddening determined from the UV data is E(B-V}=0.25
\pm 0.02. The best single-curve fit to the dereddened UV continuum is a
power-law distribution $\propto \lambda^{-2.33}$. The tail of this curve agrees
well with the B, V, and J magnitudes of T Pyx, indicating that the contribution
of the secondary star is negligible. One peculiar aspect of T Pyx is that most
emission lines (the strongest ones being those of CIV 1550 and HeII 1640) show
substantial changes both in intensity and detectability, in contrast to the
near constancy of the continuum. Several individual spectra display emission
features that are difficult to identify, suggesting a composite spectroscopic
system. We tentatively ascribe the origin of these transient emission features
either to loops and jets from the irradiated secondary or to moving knots of
the surrounding nebula that are (temporarily) projected in front of the system.
The inspection of all IUE line-by-line images has led to the detection of
emission spikes outside the central strip of the spectrum, which in some cases
seem associated to known emission features in the (main) spectrum. A comparison
with other ex-novae reveals a surprising similarity to the spectrum of the
very-slow nova HR Del, whose white dwarf primary has a mass that is allegedly
about one half that of T Pyx.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 10:02:43 GMT""}]","2009-11-11"
"astro-ph/0610029","Mieke Bouwhuis","J.A. Aguilar, et al, ANTARES collaboration","The data acquisition system for the ANTARES neutrino telescope","20 pages, 6 figures, accepted for publication in Nucl. Instrum. Meth.
  A","Nucl.Instrum.Meth.A570:107-116,2007","10.1016/j.nima.2006.09.098",,"astro-ph",,"  The ANTARES neutrino telescope is being constructed in the Mediterranean Sea.
It consists of a large three-dimensional array of photo-multiplier tubes. The
data acquisition system of the detector takes care of the digitisation of the
photo-multiplier tube signals, data transport, data filtering, and data
storage. The detector is operated using a control program interfaced with all
elements. The design and the implementation of the data acquisition system are
described.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2006 10:06:38 GMT""}]","2010-05-27"
