"astro-ph/0606534","Mohamed Anber","Mohamed M. Anber, Lorenzo Sorbo","N-flationary magnetic fields","13pages, minor corrections, references added, final version to be
  published in JCAP","JCAP0610:018,2006","10.1088/1475-7516/2006/10/018",,"astro-ph hep-ph hep-th",,"  There is increasing interest in the role played by pseudo Nambu-Goldstone
bosons (pNGBs) in the construction of string-inspired models of inflation. In
these models the inflaton is expected to be coupled to gauge fields, and will
lead to the generation of magnetic fields that can be of cosmological interest.
We study the production of such fields mainly focusing on the model of
N-flation, where the collective effect of several pNGBs drives inflation.
Because the produced fields are maximally helical, inverse cascade processes in
the primordial plasma increase significantly their coherence length. We discuss
under what conditions inflation driven by pNGBs can account for the observed
cosmological magnetic fields. A constraint on the parameters of this class of
inflationary scenarios is also derived by requiring that the magnetic field
does not backreact on the inflating background.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 19:48:53 GMT""},{""version"":""v2"",""created"":""Thu, 5 Oct 2006 16:52:34 GMT""}]","2009-11-11"
"astro-ph/0606545","Kenneth Rines","Kenneth Rines (Yale/YCAA), Antonaldo Diaferio (Torino), and Priyamvada
  Natarajan (Yale/YCAA)","The Virial Mass Function of Nearby SDSS Galaxy Clusters","22 pages, 11 figures, ApJ in press, revised figures","Astrophys.J.657:183-196,2007","10.1086/510829",,"astro-ph",,"  We present a new determination of the cluster mass function and velocity
dispersion function in a volume $\sim10^7 h^3$Mpc$^{-3}$ using the Fourth Data
Release of the Sloan Digital Sky Survey (SDSS). We use the caustic technique to
remove foreground and background galaxies. The cluster virial mass function
agrees well with recent estimates from both X-ray observations and cluster
richnesses. The mass function lies between those predicted by the First-Year
and Three-Year WMAP data. We constrain the cosmological parameters $\Omega_m$
and $\sigma_8$ and find good agreement with WMAP and constraints from other
techniques. With the CIRS mass function alone, we estimate
$\Omega_m=0.24^{+0.14}_{-0.09}$ and $\sigma_8=0.92^{+0.24}_{-0.19}$, or
$\sigma_8=0.84\pm$0.03 when holding $\Omega_m=0.3$ fixed. We also use the WMAP
parameters as priors and constrain velocity segregation in clusters. Using the
First and Third-Year results, we infer velocity segregation of
$\sigma_{gxy}/\sigma_{DM}\approx0.94\pm$0.05 or 1.28$\pm$0.06 respectively. We
compare the velocity dispersion function of clusters to that of early-type
galaxies and conclude that clusters comprise the high-velocity end of the
velocity dispersion function of dark matter haloes. The evolution of cluster
abundances provides constraints on dark energy models; the mass function
presented here offers an important low redshift calibration benchmark.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 17:46:10 GMT""},{""version"":""v2"",""created"":""Mon, 30 Oct 2006 15:23:45 GMT""}]","2008-11-26"
"astro-ph/0606562","Cristina Popescu","C. M\""ollenhoff (Landessternwarte, Heidelebrg), C. C. Popescu (MPIK,
  Heidelberg), R. J. Tuffs (MPIK, Heidelberg)","Modelling the spectral energy distribution of galaxies. IV Correcting
  apparent disk scalelengths and central surface brightnesses for the effect of
  dust at optical and near-infrared wavelengths","16 pages, 13 figures and 5 tables; accepted for publication in
  Astronomy & Astrophysics",,"10.1051/0004-6361:20054727",,"astro-ph",,"  We present corrections for the change in the apparent scalelengths, central
surface brightnesses and axis ratios due to the presence of dust in pure disk
galaxies, as a function of inclination, central face-on opacity in the B-band
(tau^f_B) and wavelength. The correction factors were derived from simulated
images of disk galaxies created using geometries for stars and dust which can
reproduce the entire spectral energy distribution from the ultraviolet (UV) to
the Far-infrared (FIR)/submillimeter (submm) and can also account for the
observed surface-brightness distributions in both the optical/Near-infrared and
FIR/submm. We found that dust can significantly affect both the scalelength and
central surface brightness, inducing variations in the apparent to intrinsic
quantities of up to 50 percent in scalelength and up to 1.5 magnitudes in
central surface brightness. We also identified some astrophysical effects for
which, although the absolute effect of dust is non-negligible, the predicted
variation over a likely range in opacity is relatively small, such that an
exact knowledge of opacity is not needed. Thus, for a galaxy at a typical
inclination of 37 degrees and having any tau^f_B>2, the effect of dust is to
increase the scalelength in B relative to that in I by a factor of 1.12 +- 0.02
and to change the B-I central colour by 0.36 +- 0.05 magnitudes. Finally we use
the model to analyse the observed scalelength ratios between B and I for a
sample of disk-dominated spiral galaxies, finding that the tendency for
apparent scalelength to increase with decreasing wavelength is primarily due to
the effects of dust.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 17:09:39 GMT""}]","2009-11-11"
"astro-ph/0606563","Michael Werner","M.Werner, G.Fazio, G.Rieke, T.Roellig, D.Watson","First Fruits of the Spitzer Space Telescope: Galactic and Solar System
  Studies","Review article to appear in slightly different format in Vol.44 of
  Annual Reviews of Astronomy and Astrophysics, 2006","Ann.Rev.Astron.Astrophys.44:269-321,2006","10.1146/annurev.astro.44.051905.092544",,"astro-ph",,"  This article provides a brief overview of the Spitzer Space Telescope and
discusses its initial scientific results on galactic and solar system science.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 18:24:49 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jun 2006 21:15:34 GMT""}]","2011-02-11"
"astro-ph/0606564","Sergey Ostapchenko","T. Bergmann, R. Engel, D. Heck, N. N. Kalmykov, S. Ostapchenko, T.
  Pierog, T. Thouw, K. Werner","One-dimensional Hybrid Approach to Extensive Air Shower Simulation",,"Astropart.Phys.26:420-432,2007","10.1016/j.astropartphys.2006.08.005",,"astro-ph",,"  An efficient scheme for one-dimensional extensive air shower simulation and
its implementation in the program CONEX are presented. Explicit Monte Carlo
simulation of the high-energy part of hadronic and electromagnetic cascades in
the atmosphere is combined with a numeric solution of cascade equations for
smaller energy sub-showers to obtain accurate shower predictions. The developed
scheme allows us to calculate not only observables related to the number of
particles (shower size) but also ionization energy deposit profiles which are
needed for the interpretation of data of experiments employing the fluorescence
light technique. We discuss in detail the basic algorithms developed and
illustrate the power of the method. It is shown that Monte Carlo, numerical,
and hybrid air shower calculations give consistent results which agree very
well with those obtained within the CORSIKA program.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 18:29:32 GMT""}]","2009-07-22"
"astro-ph/0606565","Enwei Liang","Enwei Liang, Bing Zhang, Bin-Bin Zhang, and Z. G. Dai","Thermal Emission from a Hot Cocoon Surrounding the Jet of XRF 060218","11 pages, 4 figures",,,,"astro-ph",,"  It is long speculated that long duration gamma-ray bursts (GRBs) originate
froma relativistic jet emerging from a collapsing massive star progenitor.
Although associations of core-collapsing supernovae with long GRB afterglows
have been identified in a number of systems, including the latest X-ray flash
(XRF) 060218/SN 2006aj connection detected by Swift, direct evidence of a
relativistic jet emerging from a collapsing star is still lacking. Here we
report the detection of a thermal emission component (high-T component)
accompanying the prompt X-ray emission of XRF 060218, with temperature
kT_H=1.21+0.22/-0.24 keV and effective blackbody radius R_H~ 5\times 10^{9} cm.
This high-T component co-exists with another low-T thermal component as
reported by Campana et al. 2006 for at least 2700 seconds, but evolves
independently with respect to the low-T component by tracing the lightcurve of
the non-thermal component. We identify this high-T thermal component as the
emission of a hot cocoon surrounding the relativistic jet, as expected from the
theoretical models.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 18:59:23 GMT""}]","2007-05-23"
"astro-ph/0606566","Michael Kesden","Michael Kesden, Marc Kamionkowski","Galilean Equivalence for Galactic Dark Matter","4 pages, 3 figures, final version published in PRL","Phys.Rev.Lett. 97 (2006) 131303","10.1103/PhysRevLett.97.131303",,"astro-ph",,"  Satellite galaxies are tidally disrupted as they orbit the Milky Way. If dark
matter (DM) experiences a stronger self-attraction than baryons, stars will
preferentially gain rather than lose energy during tidal disruption leading to
an enhancement in the trailing compared to the leading tidal stream. The Sgr
dwarf galaxy is seen to have roughly equal streams, challenging models in which
DM and baryons accelerate differently by more than 10%. Future observations and
a better understanding of DM distribution should allow detection of equivalence
violation at the percent level.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 19:44:58 GMT""},{""version"":""v2"",""created"":""Mon, 2 Oct 2006 13:55:06 GMT""}]","2009-11-11"
"astro-ph/0606567","David Alexander Kann","D. A. Kann, N. Masetti, S. Klose","The prompt optical/near-infrared flare of GRB 050904: the most luminous
  transient ever detected","The Astronomical Journal, in press; revised version, including the
  comments of the referee (one figure added, text restructured, all conclusions
  unchanged), 7 pages, 3 figures","Astron.J.133:1187-1192,2007","10.1086/511066",,"astro-ph",,"  With a redshift of z=6.295, GRB 050904 is the most distant gamma-ray burst
ever discovered. It was an energetic event at all wavelengths and the afterglow
was observed in detail in the near-infrared bands. We gathered all available
optical and NIR afterglow photometry of this GRB to construct a composite NIR
light curve spanning several decades in time and flux density. Transforming the
NIR light curve into the optical, we find that the afterglow of GRB 050904 was
more luminous at early times than any other GRB afterglow in the
pre-\emph{Swift} era, making it at these wavelengths the most luminous
transient ever detected. Given the intrinsic properties of GRB 050904 and its
afterglow, we discuss if this burst is markedly different from other GRBs at
lower redshifts.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 19:54:12 GMT""},{""version"":""v2"",""created"":""Mon, 20 Nov 2006 12:18:43 GMT""}]","2008-11-26"
"astro-ph/0606569","Motoyuki Saijo","Motoyuki Saijo, Eric Gourgoulhon","Viscosity driven instability in rotating relativistic stars","v1: 14 pages with 10 figures, revtex4.cls. Submitted to Physical
  Review D; v2: Minor correction to the central enthalpy and typos, 13 pages
  with 10 figures, revtex4.cls. Physical Review D (2006) in press; v3:
  Published version, 13 pages with 10 figures, revtex4.cls. Physical Review D
  (2006) 084006","Phys.Rev. D74 (2006) 084006","10.1103/PhysRevD.74.084006",,"astro-ph gr-qc",,"  We investigate the viscosity driven instability in rotating relativistic
stars by means of an iterative approach. We focus on polytropic rotating
equilibrium stars and impose an m=2 perturbationin the lapse. We vary both the
stiffness of the equation of state and the compactness of the star to study
those effects on the value of the threshold. For a uniformly rotating star, the
criterion T/W, where T is the rotational kinetic energy and W is the
gravitational binding energy, mainly depends on the compactness of the star and
takes values around 0.13 ~ 0.16, which differ slightly from that of Newtonian
incompressible stars (~ 0.14). For differentially rotating stars, the critical
value of T/W is found to span the range 0.17 - 0.25. This is significantly
larger than the uniformly rotating case with the same compactness of the star.
Finally we discuss a possibility of detecting gravitational waves from
viscosity driven instability with ground-based interferometers.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 20:00:03 GMT""},{""version"":""v2"",""created"":""Sun, 24 Sep 2006 15:02:29 GMT""},{""version"":""v3"",""created"":""Mon, 16 Oct 2006 22:42:13 GMT""}]","2007-05-23"
"astro-ph/0606570","Joshua Simon","Joshua D. Simon (Caltech), Francisco Prada, Jose M. Vilchez (Instituto
  de Astrofisica de Andalucia [CSIC]), Leo Blitz (Berkeley), Brant Robertson
  (Harvard/CfA)","Is There a Fundamental Line for Disk Galaxies?","14 pages, 14 figures (5 in color). Accepted for publication in ApJ","Astrophys.J.649:709-721,2006","10.1086/507117",,"astro-ph",,"  We show that there are strong local correlations between metallicity, surface
brightness, and dynamical mass-to-light ratio within M33, analogous to the
fundamental line of dwarf galaxies identified by Prada & Burkert (2002). Using
near-infrared imaging from 2MASS, the published rotation curve of M33, and
literature measurements of the metallicities of HII regions and supergiant
stars, we demonstrate that these correlations hold for points at radial
distances between 140 pc and 6.2 kpc from the center of the galaxy. At a given
metallicity or surface brightness, M33 has a mass-to-light ratio approximately
four times as large as the Local Group dwarf galaxies; other than this constant
offset, we see broad agreement between the M33 and dwarf galaxy data. We use
analytical arguments to show that at least two of the three fundamental line
correlations are basic properties of disk galaxies that can be derived from
very general assumptions. We investigate the effect of supernova feedback on
the fundamental line with numerical models and conclude that while feedback
clearly controls the scatter in the fundamental line, it is not needed to
create the fundamental line itself, in agreement with our analytical
calculations. We also compare the M33 data with measurements of a simulated
disk galaxy, finding that the simulation reproduces the trends in the data
correctly and matches the fundamental line, although the metallicity of the
simulated galaxy is too high, and the surface brightness is lower than that of
M33.
","[{""version"":""v1"",""created"":""Thu, 22 Jun 2006 20:00:10 GMT""}]","2008-11-26"
