"astro-ph/0606359","Jacqueline Chen","Jacqueline Chen (1), Eduardo Rozo (2), Neal Dalal (3), James E. Taylor
  (4) ((1) AIfA, (2) CCAPP, OSU, (3) CITA, (4) UWaterloo)","Astrometric Perturbations in Substructure Lensing","15 pages, 13 figures, ApJ accepted version. 2 new figures, additional
  section on halo-to-halo variation","Astrophys.J.659:52-68,2007","10.1086/512002",,"astro-ph",,"  In recent years, gravitational lensing has been used as a means to detect
substructure in galaxy-sized halos, via anomalous flux ratios in
quadruply-imaged lenses. In addition to causing anomalous flux ratios,
substructure may also perturb the positions of lensed images at observable
levels. In this paper, we numerically investigate the scale of such astrometric
perturbations using realistic models of substructure distributions.
Substructure distributions that project clumps near the Einstein radius of the
lens result in perturbations that are the least degenerate with the best-fit
smooth macromodel, with residuals at the milliarcsecond scale. Degeneracies
between the center of the lens potential and astrometric perturbations suggest
that milliarcsecond constraints on the center of the lensing potential boost
the observed astrometric perturbations by an order of magnitude compared to
leaving the center of the lens as a free parameter. In addition, we discuss
methods of substructure detection via astrometric perturbations that avoid full
lens modeling in favor of local image observables and also discuss modeling of
systems with luminous satellites to constrain the masses of those satellites.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 18:32:16 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jan 2007 13:33:41 GMT""}]","2011-02-11"
"astro-ph/0606361","Lucio Mayer","Lucio Mayer (ETH Zurich), Graeme Lufkin (University of Maryland),
  Thomas Quinn (University of Washington), James Wadsley (McMaster University)","Fragmentation of gravitationally unstable gaseous protoplanetary disks
  with radiative transfer","5 pages, 3 figures, submitted to ApJ Letters",,"10.1086/518433",,"astro-ph",,"  We report on the results of the first 3D SPH simulation of massive,
gravitationally unstable protoplanetary disks with radiative transfer. We adopt
a flux-limited diffusion scheme justified by the high opacity of most of the
disk. The optically thin surface of the disk cools as a blackbody. The disks
grow slowly in mass starting from a Toomre-stable initial condition to the
point at which they become marginally unstable. We find that gravitationally
bound clumps with masses close to a Jupiter mass can arise. Fragmentation
appears to be driven by vertical convective-like motions capable of
transporting the heat from the disk midplane to its surface on a timescale of
only about 40 years at 10 AU. A larger or smaller cooling efficiency of the
disk at the optically thin surface can promote or stifle fragmentation by
affecting the vertical temperature profile, which determines whether convection
can happen or not, and by regulating the accretion flow from optically thin
regions towards overdense regions. We also find that the chances of
fragmentation increase for a higher mean molecular weight $\mu$ since
compressional heating is reduced. Around a star with mass $1 M_{\odot}$ only
disks with $\mu \ge 2.4$, as expected for gas with a metallicity comparable to
solar or higher, fragment. This suggests that disk instability, like
core-accretion, should be more effective in forming gas giants at higher gas
metallicities, consistent with the observed correlation between metallicity of
the planet-hosting stars and frequency of planets
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 16:58:30 GMT""}]","2009-11-11"
"astro-ph/0606381","J.-P. Macquart","Jean-Pierre Macquart, Geoffrey C. Bower, Melvyn C.H. Wright, Donald C.
  Backer, Heino Falcke","The Rotation Measure and 3.5mm Polarization of Sgr A*","Ap.J.Lett. accepted","Astrophys.J.646:L111-L114,2006","10.1086/506932",,"astro-ph",,"  We report the detection of variable linear polarization from Sgr A* at a
wavelength of 3.5mm, the longest wavelength yet at which a detection has been
made. The mean polarization is 2.1 +/- 0.1% at a position angle of 16 +/- 2 deg
with rms scatters of 0.4% and 9 deg over the five epochs. We also detect
polarization variability on a timescale of days. Combined with previous
detections over the range 150-400GHz (750-2000 microns), the average
polarization position angles are all found to be consistent with a rotation
measure of -4.4 +/- 0.3 x 10^5 rad/m^2. This implies that the Faraday rotation
occurs external to the polarized source at all wavelengths. This implies an
accretion rate ~0.2 - 4 x 10^-8 Msun/yr for the accretion density profiles
expected of ADAF, jet and CDAF models and assuming that the region at which
electrons in the accretion flow become relativistic is within 10 R_S. The
inferred accretion rate is inconsistent with ADAF/Bondi accretion. The
stability of the mean polarization position angle between disparate
polarization observations over the frequency range limits fluctuations in the
accretion rate to less than 5%. The flat frequency dependence of the inter-day
polarization position angle variations also makes them difficult to attribute
to rotation measure fluctuations, and suggests that both the magnitude and
position angle variations are intrinsic to the emission.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 16:37:12 GMT""}]","2009-11-11"
"astro-ph/0606382","Phyllis Lugger","Phyllis M. Lugger, Haldan N. Cohn, Craig O. Heinke, Jonathan E.
  Grindlay, Peter D. Edmonds","Chandra X-ray Sources in the Collapsed-Core Globular Cluster M30 (NGC
  7099)","18 pages, 13 figures (8 color), resubmitted to ApJ after
  incorporating referee comments","Astrophys.J.657:286-301,2007","10.1086/507572",,"astro-ph",,"  We report the detection of six discrete, low-luminosity (Lx < 10^33 erg/s)
X-ray sources, located within 12 arcsec of the center of the collapsed-core
globular cluster M30 (NGC 7099), and a total of 13 sources within the half-mass
radius, from a 50 ksec Chandra ACIS-S exposure. Three sources lie within the
very small upper limit of 1.9 arcsec on the core radius. The brightest of the
three core sources has a luminosity of Lx (0.5-6 keV) = 6x10^32 erg/s and a
blackbody-like soft X-ray spectrum, which are both consistent with it being a
quiescent low-mass X-ray binary (qLMXB). We have identified optical
counterparts to four of the six central sources and a number of the outlying
sources, using deep Hubble Space Telescope and ground-based imaging. While the
two proposed counterparts that lie within the core may represent chance
superpositions, the two identified central sources that lie outside of the core
have X-ray and optical properties consistent with being CVs. Two additional
sources outside of the core have possible active binary counterparts. We
discuss the X-ray source population of M30 in light of its collapsed-core
status.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 19:48:23 GMT""}]","2008-11-26"
"astro-ph/0606383","Robert Fesen","Robert A. Fesen (Department of Physics & Astronomy, Dartmouth College)","A High-Altitude, Station-Keeping Astronomical Platform","11 pages, 10 figures. To appear in Proc. SPIE 6267, ""Ground-based and
  Airborne Telescopes"", 2006 May 24-31, Orlando, Florida USA (6267-15)",,"10.1117/12.673615",,"astro-ph",,"  Several commercial telecommunication ventures together with a well funded US
military program make it a likely possibility that an autonomous,
high-altitude, light-than-air (LTA) vehicle which could maneuver and
station-keep for weeks to many months will be a reality in a few years. Here I
outline how this technology could be used to develop a high-altitude
astronomical observing platform which could return high-resolution optical data
rivaling those from space-based platforms but at a fraction of the cost.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 19:38:51 GMT""}]","2009-11-11"
"astro-ph/0606384","Raimundo Lopes de Oliveira Filho","R. Lopes de Oliveira (1,2), G.B. Lima Neto (1), C. Mendes de Oliveira
  (1), E. Janot-Pacheco (1), C. Motch (2) (1-IAG/USP, Brazil; 2-Observatoire
  Astronomique de Strasbourg, France)","Discovery of a cluster of galaxies behind the Milky Way: X-ray and
  optical observations","9 pages, 11 figures, Accepted for publication in A&A (on July 12,
  2006)",,"10.1051/0004-6361:20065681",,"astro-ph",,"  We report the discovery of Cl 2334+48, a rich cluster of galaxies in the Zone
of Avoidance, identified in public images from the XMM-Newton archive. We
present the main properties of this cluster using the XMM-Newton X-ray data,
along with new optical spectroscopic and photometric observations. Cl 2334+48
is located at z = 0.271 +/- 0.001, as derived from the optical spectrum of the
brightest member galaxy. Such redshift agrees with a determination from the
X-ray spectrum (z = 0.263 (+0.012/-0.010)), in which an intense emission line
is matched to the rest wavelength of the Fe Kalpha complex. Its intracluster
medium has a plasma temperature of 4.92 (+0.50/-0.48) keV, sub-solar abundance
(0.38 +/- 0.12 Zsun), and a bolometric luminosity of 3.2 x 10^44 erg/s. A
density contrast delta = 2500 is obtained in a radius of 0.5 Mpc/h70, and the
corresponding enclosed mass is 1.5 x 10^14 Msun. Optical images show an
enhancement of g'-i' > 2.5 galaxies around the central galaxy, as expected if
these were cluster members. The central object is a luminous E-type galaxy,
which is displaced ~ 40 kpc/h70 from the cluster X-ray center. In addition, it
has a neighbouring arc-like feature (~ 22"" or 90 kpc/h70 from it), probably due
to strong gravitational lensing. The discovery of Cl 2334+48 emphasises the
remarkable capability of the XMM-Newton to reveal new clusters of galaxies in
the Zone of Avoidance.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 18:22:34 GMT""},{""version"":""v2"",""created"":""Fri, 18 Aug 2006 19:58:56 GMT""}]","2009-11-11"
"astro-ph/0606385","Geert Sikkema","G.Sikkema, R.F. Peletier, D.Carter, E.A. Valentijn, M. Balcells","Globular cluster systems of six shell galaxies","17 pages, 12 figures, accepted and to be published in A&A",,"10.1051/0004-6361:20054606",,"astro-ph",,"  Shells in Elliptical Galaxies are faint, sharp-edged features, believed to
provide evidence of a recent ($\sim 0.5 - 2 \times 10^9$ years ago) merger
event. We analyse the Globular Cluster (GC) systems of six shell elliptical
galaxies, to examine the effects of mergers upon the GC formation history. We
examine the colour distributions, and investigate differences between red and
blue globular cluster populations. We present luminosity functions, spatial
distributions and specific frequencies ($S_N$) at 50 kpc radius for our sample.
We present V and I magnitudes for cluster candidates measured with the HST
Advanced Camera for Surveys (ACS). Galaxy background light is modelled and
removed, and magnitudes are measured in 8 pixel (0.4 arcsec) diameter
apertures. Background contamination is removed using counts from HDFS. We find
that the colour distributions for NGC 3923 and NGC 5982 have a bimodal form
typical of bright ellipticals, with peaks near $V-I=0.92 \pm 0.04$ and
$V-I=1.18 \pm 0.06$. In NGC 7626, we find in addition a population of
abnormally luminous clusters at $M_I=-12.5$. In NGC 2865 we find an unusually
blue population, which may also be young. In NGC1344 and NGC474 the red cluster
population is marginally detected. The radial surface density profiles are more
flattened than the galaxy light in the cores. As already known, in NGC3923,
which has a high $S_N$ of 5.6, the radial density distribution is more
shallower than the diffuse galaxy light. The clusters in NGC 2865 and NGC 7626
provide evidence for formation of a population associated with a recent merger.
In the other galaxies, the properties of the clusters are similar to those
observed in other, non-shell, elliptical galaxies.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 18:22:58 GMT""},{""version"":""v2"",""created"":""Fri, 16 Jun 2006 08:13:36 GMT""}]","2009-11-11"
"astro-ph/0606386","Foucaud Sebastien","S. Foucaud, O. Almaini, I. Smail, C. J. Conselice, K. P. Lane, A. C.
  Edge, C. Simpson, J. S. Dunlop, R. J. McLure, M. Cirasuolo, P. Hirst, M. G.
  Watson, and M. J. Page","Number counts and clustering properties of bright Distant Red Galaxies
  in the UKIDSS Ultra Deep Survey Early Data Release","5 pages, 4 figures, revised version accepted to MNRAS.
  Higher-resolution figures available from the authors on request","Mon.Not.Roy.Astron.Soc.Lett.376:L20-L24,2007","10.1111/j.1745-3933.2007.00278.x",,"astro-ph",,"  We describe the number counts and spatial distribution of 239 Distant Red
Galaxies (DRGs), selected from the Early Data Release of the UKIDSS Ultra Deep
Survey. The DRGs are identified by their very red infrared colours with
(J-K)AB>1.3, selected over 0.62 sq degree to a 90% completeness limit of
KAB~20.7. This is the first time a large sample of bright DRGs has been studied
within a contiguous area, and we provide the first measurements of their number
counts and clustering. The population shows strong angular clustering,
intermediate between those of K-selected field galaxies and
optical/infrared-selected Extremely Red Galaxies. Adopting the redshift
distributions determined from other recent studies, we infer a high correlation
length of r0~11 h-1 Mpc. Such strong clustering could imply that our galaxies
are hosted by very massive dark matter halos, consistent with the progenitors
of present-day L>L* elliptical galaxies.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 18:59:23 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 2006 16:27:32 GMT""}]","2008-11-26"
"astro-ph/0606387","Jennifer Posson-Brown","Jennifer Posson-Brown, Vinay L. Kashyap, Deron O. Pease, Jeremy J.
  Drake","Dark Supergiant: Chandra's Limits on X-rays from Betelgeuse","19 pages, 4 figures. Submitted to the ApJ. This is the revised
  version, in response to the referee's report",,,,"astro-ph",,"  We have analyzed Chandra calibration observations of Betelgeuse (alpha Ori,
M2Iab, m_V=0.58, 131 pc) obtained at the aimpoint locations of the HRC-I (8
ks), HRC-S (8 ks), and ACIS-I (5 ks). Betelgeuse is undetected in all the
individual observations as well as cumulatively. We derive upper limits to the
X-ray count rates and compute the corresponding X-ray flux and luminosity upper
limits for coronal plasma that may potentially exist in the atmosphere of
Betelgeuse over a range of temperatures, T=0.3-10 MK. We place a flux limit at
the telescope of fx ~ 4x10^(-15) ergs s^(-1) cm^(-2) at T=1 MK. The upper limit
is lowered by a factor of ~3 at higher temperatures, roughly an order of
magnitude lower than that obtained previously. Assuming that the entire stellar
surface is active, these fluxes correspond to a surface flux limit that ranges
from 30-7000 ergs s^(-1) cm^(-2) at T=1 MK, to ~1 ergs s^(-1) cm^(-2) at higher
temperatures, five orders of magnitude below the quiet Sun X-ray surface flux.
We discuss the implications of our analysis in the context of models of a
buried corona and a pervasive magnetic carpet. We rule out the existence of a
solar-like corona on Betelgeuse, but cannot rule out the presence of low-level
emission on the scale of coronal holes.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 19:35:18 GMT""},{""version"":""v2"",""created"":""Wed, 5 Dec 2007 21:16:09 GMT""}]","2007-12-05"
"astro-ph/0606388","Andrei Tokovinin","A. Tokovinin and S. Heathcote","Donut: measuring optical aberrations from a single extra-focal image","13 pages, 9 figures. Accepted at PASP",,"10.1086/506972",,"astro-ph",,"  We propose a practical method to calculate Zernike aberrations from analysis
of a single long-exposure defocused stellar image. It consists in fitting the
aberration coefficients and seeing blur directly to a realistic image binned
into detector pixels. This ""donut"" method is different from curvature sensing
in that it does not make the usual approximation of linearity. We calculate the
sensitivity of this technique to detector and photon noise and determine
optimal parameters for some representative cases. Aliasing of high-order
un-modeled aberrations is evaluated and shown to be similar to a low-order
Shack-Hartmann sensor. The method has been tested with real data from the SOAR
and Blanco 4m telescopes.
","[{""version"":""v1"",""created"":""Thu, 15 Jun 2006 23:14:14 GMT""}]","2009-11-11"
