"astro-ph/0605739","Eduardo Ibar Mr","E. Ibar & P. Lira","Constraining Torus Models for AGNs Using X-Ray Observations","10 pages, 4 figures, submitted to A&A",,"10.1051/0004-6361:20065350",,"astro-ph",,"  In Unification Models, Active Galactic Nuclei (AGN) are believed to be
surrounded by an axisymmetric structure of dust and gas, which greatly
influences their observed properties according to the direction from which they
are observed. The main aim of this work is to constrain the properties of this
obscuring material using X-Ray observations. The distribution of column
densities observed by Chandra in the Chandra Deep Field South is used to
determine geometrical constraints for already proposed torus models. It is
found that the best torus model is given by a classical `donut shape' with an
exponential angular dependency of the density profile. The opening angle is
strongly constrained by the observed column densities. Other proposed torus
models are clearly rejected by the X-Ray observations.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:53:35 GMT""},{""version"":""v2"",""created"":""Mon, 19 Feb 2007 17:07:10 GMT""}]","2009-11-11"
"astro-ph/0605741","Viacheslav Slysh","V.I. Slysh (Astro Space Center, Moscow), V. Migenes (Univ. of
  Guanahuato, Mexico)","Strong magnetic field in W75N OH maser flare","5 pages, 3 figures. to be published in MNRAS","Mon.Not.Roy.Astron.Soc.369:1497-1501,2006","10.1111/j.1365-2966.2006.10402.x",,"astro-ph",,"  A flare of OH maser emission was discovered in W75N in 2000. Its location was
determined with the VLBA to be within 110 au from one of the ultracompact H II
regions, VLA2. The flare consisted of several maser spots. Four of the spots
were found to form Zeeman pairs, all of them with a magnetic field strength of
about 40 mG. This is the highest ever magnetic field strength found in OH
masers, an order of magnitude higher than in typical OH masers. Three possible
sources for the enhanced magnetic field are discussed: (i) the magnetic field
of the exciting star dragged out by the stellar wind; (ii) the general
interstellar field in the gas compressed by the MHD shock; and (iii) the
magnetic field of planets which orbit the exciting star and produce maser
emission in gaseous envelopes.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:13:33 GMT""}]","2009-11-11"
"astro-ph/0605742","Jun-Qing Xia","Bo Feng, Jun-Qing Xia, Jun'ichi Yokoyama, Xinmin Zhang and Gong-Bo
  Zhao","Weighing neutrinos in the presence of a running primordial spectral
  index","5 pages, 3 figures Revtex4","JCAP0612:011,2006","10.1088/1475-7516/2006/12/011",,"astro-ph gr-qc hep-ph hep-th",,"  The three-year WMAP(WMAP3), combined with other cosmological observations
from galaxy clustering and Type Ia Supernova (SNIa), prefers a non-vanishing
running of the primordial spectral index independent of the low CMB multipoles.
Motivated by this feature we study cosmological constraint on the neutrino
mass, which severely depends on what prior we adopt for the spectral shape of
primordial fluctuations, taking possible running into account. As a result we
find a more stringent constraint on the sum of the three neutrino masses, m_\nu
< 0.76eV (2 \sigma), compared with m_\nu < 0.90eV (2 \sigma) for the case where
power-law prior is adopted to the primordial spectral shape.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:19:11 GMT""},{""version"":""v2"",""created"":""Mon, 18 Dec 2006 05:39:44 GMT""}]","2009-11-11"
"astro-ph/0605743","Kevin Pearson","K.J. Pearson","Superhumps: Confronting Theory with Observation","11 pages, 7 figures, 4 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.371:235-244,2006","10.1111/j.1365-2966.2006.10631.x",,"astro-ph",,"  We review the theory and observations related to the ``superhump'' precession
of eccentric accretion discs in close binary sytems. We agree with earlier
work, although for different reasons, that the discrepancy between observation
and dynamical theory implies that the effect of pressure in the disc cannot be
neglected. We extend earlier work that investigates this effect to include the
correct expression for the radius at which resonant orbits occur. Using
analytic expressions for the accretion disc structure, we derive a relationship
between the period excess and mass-ratio with the pressure effects included.
This is compared to the observed data, recently derived results for detailed
integration of the disc equations and the equivalent empirically derived
relations and used to predict values for the mass ratio based on measured
values of the period excess for 88 systems.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:24:31 GMT""}]","2009-11-11"
"astro-ph/0605744","Jean-Pierre De Villiers","Jean-Pierre De Villiers","Accretion Disks in Large-scale Magnetic Fields","27 pages, 13 pages",,,,"astro-ph",,"  This paper presents a survey of a set of simulations of accretion disks
orbiting a rapidly rotating Kerr black hole and embedded in a large-scale
initial magnetic field. Each simulation uses a common state for the initial
torus, including an MRI seed-field consisting of poloidal loops along
isodensity contours, and differ only in the strength of the initial large-scale
magnetic field in relation to these poloidal loops. Simulations with a weak
large-scale initial field differ little from simulations that evolve from only
the poloidal field. Simulations where the large-scale initial field distorts or
completely overwhelms the poloidal loops show more extensive regions of
turbulence, due to the action of the MRI on the large-scale field. However, the
overall structure of the late-time state of the simulations remains
qualitatively unchanged, that is each simulation sees the emergence of a
turbulent accretion disk, axial jets, a funnel-wall outflow and an extensive
corona.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:30:35 GMT""}]","2007-05-23"
"astro-ph/0605745","David Rabinowitz","David L. Rabinowitz (Yale), Bradley E. Schaefer (LSU), Suzanne W.
  Tourtellotte (Yale)","The Diverse Solar Phase Curves of Distant Icy Bodies. Part I:
  Photometric Observations of 18 Trans-Neptunian Objects, 7 Centaurs, and
  Nereid","5 tables, 5 figures made explicit author affiliations","Astron.J.133:26-43,2007","10.1086/508931",,"astro-ph",,"  We have measured the solar phase curves in B, V, and I for 18 Trans-Neptunian
Objects, 7 Centaurs, and Nereid and determined the rotation curves for 10 of
these targets. For each body, we have made ~100 observations uniformly spread
over the entire visible range. We find that all the targets except Nereid have
linear phase curves at small phase angles (< 2 deg) with widely varying phase
coefficients (0.0 to 0.4 mag/deg). At phase angles > 3 deg, the Centaurs
(54598) Bienor and (32532) Thereus have phase curves that flatten. The recently
discovered Pluto-scale bodies (2003 UB313, 2005 FY9, and 2003 EL61), like
Pluto, have neutral colors compared to most TNOs and small phase coefficients
(< 0.1 mag/deg). Together these two properties are a likely indication for
large TNOs of high-albedo, freshly coated icy surfaces. We find several bodies
with significantly wavelength-dependent phase curves. The TNOs (50000) Quaoar,
(120348) 2004 TY364 (47932), and 2000 GN171 have unusually high I-band phase
coefficients (0.290+/-0.038, 0.413+/-0.064, 0.281+/-0.033 mag/deg,
respectively) and much lower coefficients in the B and V bands. Their phase
coefficients increase in proportion to wavelength by 0.5 - 0.8 mag/deg/um. The
phase curves for TNOs with small B-band phase coefficients (< 0.1 mag/deg) have
a similar but weaker wavelength dependence. Coherent backscatter is the likely
cause for the wavelength dependence for all these bodies. We see no such
dependence for the Centaurs, which have visual albedos ~0.05.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:33:15 GMT""},{""version"":""v2"",""created"":""Mon, 5 Jun 2006 13:15:58 GMT""}]","2008-11-26"
"astro-ph/0605746","Laura Marian Miss","Laura Marian and Gary M. Bernstein","Dark energy constraints from lensing-detected galaxy clusters","Accepted for publication in Physical Review D","Phys.Rev. D73 (2006) 123525","10.1103/PhysRevD.73.123525",,"astro-ph",,"  We study the ability of weak lensing surveys to detect galaxy clusters and
constrain cosmological parameters, in particular the equation of state of dark
energy. There are two major sources of noise for weak lensing cluster
measurements: the ``shape noise'' from the intrinsic ellipticities of galaxies;
and the large scale projection noise. We produce a filter for the shear field
which optimizes the signal-to-noise of shape-noise-dominated shear
measurements. Our Fisher-matrix analysis of this projected-mass observable
makes use of the shape of this mass function, and takes into account the
Poisson variance, sample variance, shape noise, and projected-mass noise, and
also the fact that the conversion of the shear signal into mass is
cosmology-dependent. The Fisher analysis is applied to both a nominal 15,000
square degree ground-based survey and a 1000 square degree space-based survey.
Assuming a detection threshold of S/N=5, we find both experiments detect
\~20,000 clusters, and yield 1-sigma constraints of ~0.07 for w0 and ~0.2 for
wa when combined with CMB data (for flat universe). The projection noise
exceeds the shape noise only for clusters at z<=0.1 and has little effect on
the derived dark-energy constraints. Sample variance does not significantly
affect either survey. Finally, we note that all these results are extremely
sensitive to the noise levels and detection thresholds that we impose. They can
be significantly improved if we combine ground and space surveys as independent
experiments and add their corresponding Fisher matrices.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 19:54:53 GMT""}]","2009-11-11"
"astro-ph/0605747","Giovanni Miniutti","G. Miniutti, D.R. Ballantyne, S.W. Allen, A.C. Fabian and R.R. Ross","Fe emission and ionized excess absorption in the luminous quasar 3C109
  with XMM-Newton","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.371:263-282,2006","10.1111/j.1365-2966.2006.10641.x",,"astro-ph",,"  We report results from an XMM-Newton observation of the broad-line radio
galaxy 3C109 (z=0.3056). Confirming previous results, an Fe emission line is
detected, possibly comprising a broad component. However, the data cannot
distinguish between an untruncated accretion disc and a case in which the
innermost 20-30 gravitational radii are missing. In fact, a partial-covering
plus narrow Fe line scenario is not ruled out statistically. However, the
absorber would have to comprise hundreds/thousands very compact clouds close to
the X-ray source, which seems rather extreme a requirement. The 2-10 keV
intrinsic luminosity of 3C109 is of the order of 2-3x10^45 erg/s which,
combined with a recent black hole mass estimate of ~2x10^8 M_sun, implies an
Eddington ratio greater than unity. If partial covering is excluded, the
observed reflection fraction (of the order of unity), steep photon index
(1.86), and Fe line equivalent width (about 100 eV) all suggest to exclude that
the X-ray continuum is strongly beamed, indicating that the large Eddington
ratio is associated with a radiatively efficient accretion process. We also
confirm previous findings on the detection of low energy absorption in excess
of the Galactic value. The better quality of the XMM-Newton data enables us to
attribute the excess absorption to slightly ionized gas in the line of sight,
located at the redshift of 3C109. [abriged]
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 16:48:56 GMT""}]","2009-09-17"
"astro-ph/0605748","Ashley Ross Mr.","Ashley J. Ross, Robert J. Brunner, and Adam D. Myers","Precision Measurements of Higher-Order Angular Galaxy Correlations Using
  11 Million SDSS Galaxies","Accepted by the Astrophyscial Journal, preprint, 40 pages, 13 figures","Astrophys.J.649:48-62,2006","10.1086/506269",,"astro-ph",,"  We present estimates of the N-point galaxy area-averaged angular correlation
functions wN for N = 2,...,7 from the third data release of the Sloan Digital
Sky Survey (SDSS). The sample was selected from galaxies with 18 < r < 21, and
is the largest ever used to study higher-order correlations. The measured wN
are used to calculate the projected, sN, and real space, SN, hierarchical
amplitudes. This produces highly-precise measurements over 0.2 to 10 h-1 Mpc,
which are consistent with Gaussian primordial density fluctuations. The
measurements suggest that higher-order galaxy bias is non-negligible, as
defining b1 = 1 yields c2 = -0.24 +/- 0.08. We report the first SDSS
measurement of marginally significant third-order bias, c3 = 0.98 +/- 0.89,
which suggests that bias terms may be significant to even higher order.
Previous measurements of c2 have yielded inconsistent results. Inconsistencies
would be expected if different data sets sample different galaxy types,
especially if different galaxy types exhibit different higher-order bias. We
find early-type galaxies exhibit significantly different behavior than
late-types at both small and large scales. At large scales (r > 1 h-1 Mpc), we
find the SN for late-type galaxies are lower than for early-types, implying a
significant difference between their higher-order bias. We find b1,early = 1.36
+/- 0.04, c2,early = 0.30 +/- 0.10, b1,late = 0.81 +/- 0.03, and c2,late =
-0.70 +/- 0.08. Our results are robust against the systematic effects of
reddening and seeing. The latter introduces minor structure in wN.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 19:53:31 GMT""}]","2008-11-26"
"astro-ph/0605749","Frederic Malacrino","Frederic Malacrino (LATT), Jean-Luc Atteia (LATT), Michel Boer (OHP),
  Alain Klotz (CESR), Christian Veillet (CFHT), Jean-Charles Cuillandre (CFHT)","The CFHTLS Real Time Analysis System ""Optically Selected GRB Afterglows""","11 pages, 10 Figures, 5 Tables","Astronomy and Astrophysics 459 (01/11/2006) 465-475","10.1051/0004-6361:20065599",,"astro-ph",,"  We describe a wide and deep search for optical GRB afterglows on images taken
with MegaCAM at the Canada France Hawaii Telescope, within the framework of the
CFHT Legacy Survey. This search is performed in near real-time thanks to a Real
Time Analysis System called ""Optically Selected GRB Afterglows"", which has been
completely realized and installed on a dedicated computer in Hawaii. This
pipeline automatically and quickly analyzes Megacam images and extracts from
them a list of astrometrically and photometrically variable objects which are
displayed on a web page for validation by a member of the collaboration. In
this paper, we comprehensively describe the RTAS process. We also present
statistical results based on nearly one full year of operation, showing the
quality of the images and the performance of the RTAS. Finally, we compare the
efficiency of this study with similar searches, propose an ideal observational
strategy using simulations, and discuss general considerations on the searches
for GRB afterglows independently of the prompt emission. This is the first of a
series of two papers. A second paper will discuss the characterization of
variable objects we have found, as well as the GRB afterglow candidates and
their nature. We will also estimate or at least constrain the collimation
factor of GRB using the totality of the Very Wide Survey observations.
","[{""version"":""v1"",""created"":""Wed, 31 May 2006 18:03:25 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2007 14:31:50 GMT""}]","2007-05-23"
