"astro-ph/0606258","Ira Dr. Jung","I. Jung, H. Krawczynski, S. Komarov, L. Sobotka","Simulation studies of CZT Detectors as Gamma-Ray Calorimeter","Accepted for publication in Astroparticle Physics, 20 pages, 14
  figures","Astropart.Phys. 26 (2006) 119-128","10.1016/j.astropartphys.2006.05.009",,"astro-ph",,"  We describe the results of detailed 3-D Monte Carlo simulations of a ""CZT
calorimeter"" that can be used to detect photons in the keV to several MeV
range. Several astrophysics applications require the detection of photons in
the energy range of keV up to several MeV with good position and energy
resolution. For certain applications Cadmium Zinc Telluride (CZT) detectors
might be the detector option of choice. Up to now, CZT detectors have mainly
been used in the energy range between a few keV to ~1 MeV, we describe the
results of detailed 3-D Monte Carlo simulations of a ""CZT calorimeter"" that can
be used to detect photons in the keV to several MeV range. The main objective
of these studies is to evaluate the feasibility of CZT calorimeters, to study
their performance and detect and understand performance limiting factors. Such
a calorimeter consists of many layers of closely packed pixellated CZT detector
units. Our simulations of single detector units reproduce experimental results,
indicating that our simulations capture the main factors that limit the
performance of a detector unit. Overall the conclusion of our simulation study
is that between 1 cm and 1.5 cm thick detector units can be used to build a
calorimeter with good performance over the energy range from ~20 keV to ~10
MeV.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 16:06:30 GMT""}]","2009-11-11"
"astro-ph/0606267","Rheinhardt","Karl-Heinz Raedler and Matthias Rheinhardt","Mean--field electrodynamics: Critical analysis of various analytical
  approaches to the mean electromotive force","32 pages, no figures; accepted by Geophys. Astrophys. Fluid Dynam. A
  quenching formula for \alpha and a section on comparisons with numerical
  simulations added; references amended; changes in presentation and language",,"10.1080/03091920601111068",,"astro-ph",,"  There are various analytical approaches to the mean electromotive force $\cal
E =< \vec{u}\times \vec{b}>$ crucial in mean--field electrodynamics, with
$\vec{u}$ and
  $\vec{b}$ being velocity and magnetic field fluctuations. In most cases the
traditional approach, restricted to the second--order correlation
approximation, has been used. Its validity is only guaranteed for a range of
conditions, which is narrow in view of many applications, e.g., in
astrophysics. With the intention to have a wider range of applicability other
approaches have been proposed which make use of the so--called
$\tau$--approximation, reducing correlations of third order in $\vec{u}$ and
$\vec{b}$ to such of second order. After explaining some basic features of the
traditional approach a critical analysis of the approaches of that kind is
given. It is shown that they lead in some cases to results which are in clear
conflict with those of the traditional approach. It is argued that this
indicates shortcomings of the $\tau$--approaches and poses serious restrictions
to their applicability. These shortcomings do not result from the basic
assumption of the $\tau$--approximation. Instead, they seem to originate in
some simplifications made in order to derive $\cal E$ without really solving
the equations governing $\vec{u}$ and $\vec{b}$. A starting point for a new
approach is described which avoids the conflict.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 16:56:22 GMT""},{""version"":""v2"",""created"":""Wed, 22 Nov 2006 16:14:40 GMT""}]","2016-08-30"
"astro-ph/0606268","Bhaswati Mookerjea","B. Mookerjea (1,2), C. Kramer (1), M. Roellig (1), M. Masur (1)
  ((1)KOSMA, Universitaet zu Koeln, Cologne, Germany; (2)Dept. of Astronomy,
  Univ. of Maryland, College Park, USA)","Study of Photon Dominated Regions in Cepheus B","12 pages, 10 figures, Accepted for publication in A&A",,"10.1051/0004-6361:20064991",,"astro-ph",,"  Aim: The aim of the paper is to understand the emission from the photon
dominated regions in Cepheus B, estimate the column densities of neutral carbon
in bulk of the gas in Cepheus B and to derive constraints on the factors which
determine the abundance of neutral carbon relative to CO. Methods: This paper
presents 15'x15' fully sampled maps of CI at 492 GHz and 12CO 4-3 observed with
KOSMA at 1' resolution. The new observations have been combined with the FCRAO
12CO 1-0, IRAM-30m 13CO 2-1 and C18O 1-0 data, and far-infrared continuum data
from HIRES/IRAS. The KOSMA-tau spherical PDR model has been used to understand
the CI and CO emission from the PDRs in Cepheus B and to explain the observed
variation of the relative abundances of both C^0 and CO. Results: The emission
from the PDR associated with Cepheus B is primarily at V_LSR between -14 and
-11 km s^-1. We estimate about 23% of the observed CII emission from the
molecular hotspot is due to the ionized gas in the HII region. Over bulk of the
material the C^0 column density does not change significantly, (2.0+-1.4)x10^17
cm^-2, although the CO column density changes by an order of magnitude. The
observed \cbyco abundance ratio varies between 0.06 and 4 in Cepheus B. We find
an anti-correlation of the observed C/CO abundance ratio with the observed
hydrogen column density, which holds even when all previous observations
providing C/CO ratios are included. Here we show that this observed variation
of C/CO abundance with total column density can be explained only by clumpy
PDRs consisting of an ensemble of clumps. At high H2 column densities high mass
clumps, which exhibit low C/CO abundance, dominate, while at low column
densities, low mass clumps with high C/CO abundance dominate.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 17:19:11 GMT""}]","2009-11-11"
"astro-ph/0606269","C\'edric Foellmi","C. Foellmi (ESO+LAOG, France), E. Depagne (ESO+U.Catolica, Chile), T.
  H. Dall (ESO) and I. F. Mirabel (ESO)","On the distance of GRO J1655-40","9 pages, 6 figures, accepted for publication in Astronomy &
  Astrophysics. Small correction of distance range values using the photometric
  method. (re-accepted by A&A)",,"10.1051/0004-6361:20054686",,"astro-ph",,"  We challenge the accepted distance of 3.2 kpc of GRO J1655-40. We present
VLT-UVES spectroscopic observations to estimate the absorption toward the
source, and determine a maximum distance of GRO J1655-40. We show that the
accepted value of 3.2 kpc is taken for granted by many authors. We retrieved in
the ESO archive UVES spectra taken in April 2004 when GRO J1655-40 was in
quiescence to determine the spectral type of the secondary star. For the first
time we build a flux-calibrated mean (UVES) spectrum of GRO J1655-40 and
compare its observed flux to that of five nearby stars of similar spectral
types. We strengthen our results with the traditional pair method, using
published photometric data of the comparison stars. We show that the distance
of 3.2 kpc is questionable. We determine a spectral type F6IV for the secondary
star. We demonstrate in details that the distance of GRO J1655-40 must be
smaller than 1.7 kpc. The runaway black hole GRO J1655-40 could be associated
with the open cluster NGC 6242 which is located at 1.0$\pm$0.1 kpc from the
Sun. At $D \leq$ 1.7 kpc the jets are not a superluminal, and GRO J1655-40
becomes one of the closest known black holes to the Sun.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 17:45:33 GMT""},{""version"":""v2"",""created"":""Fri, 16 Jun 2006 09:37:18 GMT""}]","2009-11-11"
"astro-ph/0606270","W. J. de Wit","W.J. de Wit (1), H.J.G.L.M. Lamers (2,3), J.B. Marquette (4), J.P.
  Beaulieu (4); ((1) LAOG, (2) Utrecht University, (3) SRON, (4) IAP)","The remarkable light and colour variability of Small Magellanic Cloud Be
  stars","Accepted for publication in ""Astronomy & Astrophysics""",,"10.1051/0004-6361:20065137",,"astro-ph",,"  (Abridged) Some 240 blue stars in the Small Magellanic Cloud are investigated
on their fantastic irregular continuum variability. We report here two results
regarding these stars. First, their optical flux excess is correlated to their
near-IR flux excess, as determined from optical EROSII light curves and 2MASS
measurements. Second, the relation between optical colour and magnitude is
observed to be bi-valued in 40% of the cases, resulting in a ""loop"" when the
light curve is presented in a colour-magnitude diagram. We argue that optical
variability for a large fraction of the variable stars is due to variations in
the amount of bound-free and free-free radiation. We do simple model
calculations that allow us to interpret the observed colour-magnitude
variability as due to an outflowing ionized circumstellar disk. The mass loss
of the central star is variable, i.e. on or off. Once the star stops losing
mass, the disk evolves naturally into a ring. The observed bi-valued
colour-magnitude relation is the transition of a partially optically thick to a
fully optically thin disk. Significantly, the loop is traversed clockwise by
outflowing matter, but anti-clockwise by infalling matter. It is observed that
the material is generally outflowing, but few cases of inflow are also
observed.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 17:54:07 GMT""}]","2009-11-11"
"astro-ph/0606271","Ricardo Mu\~noz","Ricardo R. Munoz, Jeffrey L. Carlin, Peter M. Frinchaboy, David L.
  Nidever, Steven R. Majewski and Richard J. Patterson","Exploring Halo Substructure with Giant Stars: The Dynamics and
  Metallicity of the Dwarf Spheroidal in Bootes","Accepted for publication in ApJ Letters","Astrophys.J.650:L51-L54,2006","10.1086/508685",,"astro-ph",,"  We report the results of a spectroscopic study of the Bootes (Boo) dwarf
spheroidal (dSph) galaxy carried out with the WIYN telescope and the Hydra
multifiber spectrograph. Radial velocities have been measured for 58 Boo
candidate stars selected to have magnitudes and colors consistent with its red
and asymptotic giant branches. Within the 13' half-light radius, seven members
of Boo yield a systemic velocity of V_r=95.6+-3.4 km/s and a velocity
dispersion of 6.6+-2.3 km/s. This implies a mass on the order of 1 x 10^7
M_sun, similar to the inferred masses of other Galactic dSphs. Adopting a total
Boo luminosity of L=1.8 x 10^4 L_sun to 8.6 x 10^4 L_sun implies M/L ~ 610 to
130, making Boo, the most distorted known Milky Way dwarf galaxy, potentially
also the darkest. From the spectra of Boo member stars we estimate its
metallicity to be [Fe/H] ~ -2.5, which would make it the most metal poor dSph
known to date.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 17:55:57 GMT""},{""version"":""v2"",""created"":""Mon, 28 Aug 2006 15:30:41 GMT""}]","2009-11-11"
"astro-ph/0606272","Gloria Sala","G.Sala (1), J.Greiner (1), J.Vink (2), F.Haberl (1), E.Kendziorra (3),
  X.L.Zhang (1) ((1)MPE, (2)Astron. Inst. Univ. Utrecht, (3) IAA Tubingen)","The highly ionized disk wind of GRO J1655-40","10 pages, 7 figures, 4 tables. Revised version with important changes",,"10.1051/0004-6361:20065168",,"astro-ph",,"  Aims: The galactic superluminal microquasar GRO J1655-40 started a new
outburst in February 2005, after seven years in quiescence, rising to a
high/soft state in March 2005. In this paper we study the X-ray spectra during
this rise. Methods: We observed GRO J1655-40 with XMM-Newton, on 27 February
2005, in the low/hard state, and on three consecutive days in March 2005,
during the rise of the source to its high/soft state. The EPIC-pn camera was
used in the fast-read Burst mode to avoid photon pile-up. Results: First, we
contributed to the improvement of the calibration of the EPIC-pn, since the
high flux received from the source required some refinements in the correction
of the Charge Transfer Efficiency of the camera.Second, we find that the X-ray
spectrum of GRO J1655-40 is dominated in the high/soft state by the thermal
emission from the accretion disk, with an inner radius of 13-14(D/3.2kpc)km and
a maximum temperature of 1.3 keV. Two absorption lines are detected in the
EPIC-pn spectra, at 6.7-6.8 and 7.8-8.0 keV, which can be identified either as
blended Fe XXV and Fe XXVI K-alpha and K-beta lines, or as blueshifted Fe XXV.
We find no orbital dependence on the X-ray properties, which provides an upper
limit for the inclination of the system of 73 degr. The RGS spectrometers
reveal interstellar absorption features at 17.2AA, 17.5AA (Fe L edges) and
23.54AA (OI K-alpha). Finally, while checking the interstellar origin of the OI
line, we find a general correlation of the OI K-alpha line equivalent width
with the hydrogen column density using several sources available in the
literature.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 18:01:38 GMT""},{""version"":""v2"",""created"":""Tue, 29 Aug 2006 13:13:23 GMT""}]","2009-11-11"
"astro-ph/0606273","Roberto Soria","Anabela C. Goncalves (Obs. Astron. Lisboa & Paris-Meudon) and Roberto
  Soria (CfA & MSSL)","On the weakness of disc models in bright ULXs","12 pages, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.371:673-683,2006","10.1111/j.1365-2966.2006.10687.x",,"astro-ph",,"  It is sometimes suggested that phenomenological power-law plus cool
disc-blackbody models represent the simplest, most robust interpretation of the
X-ray spectra of bright ultraluminous X-ray sources (ULXs); this has been taken
as evidence for the presence of intermediate-mass black holes (BHs) (M ~ 10^3
Msun) in those sources. Here, we assess this claim by comparing the cool
disc-blackbody model with a range of other models. For example, we show that
the same ULX spectra can be fitted equally well by subtracting a disc-blackbody
component from a dominant power-law component, thus turning a soft excess into
a soft deficit. Then, we propose a more complex physical model, based on a
power-law component slightly modified at various energies by smeared emission
and absorption lines from highly-ionized, fast-moving gas. We use the
XMM-Newton/EPIC spectra of two ULXs in Holmberg II and NGC 4559 as examples.
Our main conclusion is that the presence of a soft excess or a soft deficit
depends on the energy range over which we choose to fit the ``true'' power-law
continuum; those small deviations from the power-law spectrum are well modelled
by disc-blackbody components (either in emission or absorption) simply because
they are a versatile fitting tool for most kinds of smooth, broad bumps. Hence,
we argue that those components should not be taken as evidence for accretion
disc emission, nor used to infer BH masses. Finally, we speculate that bright
ULXs could be in a spectral state similar to (or an extension of) the
steep-power-law state of Galactic BH candidates, in which the disc is now
completely comptonized and not directly detectable, and the power-law emission
may be modified by the surrounding, fast-moving, ionized gas.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 18:26:48 GMT""}]","2009-11-11"
"astro-ph/0606274","Fab\'iola Ribeiro","Fabiola Mariana A. Ribeiro and Marcos P. Diaz","Tomographic simulations of accretion disks in Cataclysmic Variables -
  flickering and wind","4 pages, 1 figure, accepted for publication in Astrophysics and Space
  Science ""Close Binaries in the 21th Century, New Opportunities and
  Challenges"" conference proceeding",,"10.1007/s10509-006-9134-8",,"astro-ph",,"  Cataclysmic Variables (CVs) are close binary systems where mass is
transferred from a red dwarf star to a white dwarf star via an accretion disk.
The flickering is observed as stochastic variations in the emitted radiation
both in the continuum and in the emission line profiles. The main goal of our
simulations is to compare synthetic Doppler maps with observed ones, aiming to
constrain the flickering properties and wind parameters. A code was developed
which generates synthetic emission line profiles of a geometrically thin and
optically thick accretion disk. The simulation allows us to include flares in a
particular disk region. The emission line flares may be integrated over
arbitrary ``exposure'' times, producing the synthetic line profiles. Flickering
Doppler maps are created using such synthetic time series. The presence of a
wind inside the Roche lobe was also implemented. Radiative transfer effects in
the lines where taken into account in order to reproduce the single peaked line
profiles frequently seen in nova-like CVs.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 18:42:42 GMT""}]","2009-11-11"
"astro-ph/0606275","Manuel A. Bautista","M.A. Bautista, H. Hartman, T.R. Gull, N. Smith, K.Lodders","[TiII] and [NiII] emission from the strontium filament of eta Carinae","14 paginas, 12 figures","Mon.Not.Roy.Astron.Soc.370:1991-2003,2006","10.1111/j.1365-2966.2006.10624.x",,"astro-ph",,"  We study the nature of the [TiII] and [NiII] emission from the so-called
strontium filament found in the ejecta of eta Carinae. To this purpose we
employ multilevel models of the TiII and NiII systems which are used to
investigate the physical condition of the filament and the excitation
mechanisms of the observed lines. For the TiII ion, for which no atomic data
was previously available, we carry out ab initio calculations of radiative
transition rates and electron impact excitation rate coefficients. It is found
that the observed spectrum is consistent with the lines being excited in a
mostly neutral region with an electron density of the order of $10^7$ cm$^{-3}$
and a temperature around 6000 K. In analyzing three observations with different
slit orientations recorded between March~2000 and November~2001 we find line
ratios that change among various observations, in a way consistent with changes
of up to an order of magnitude in the strength of the continuum radiation
field. These changes result from different samplings of the extended filament,
due to the different slit orientations used for each observation, and yield
clues on the spatial extent and optical depth of the filament. The observed
emission indicates a large Ti/Ni abundance ratio relative to solar abundances.
It is suggested that the observed high Ti/Ni ratio in gas is caused by dust-gas
fractionation processes and does not reflect the absolute Ti/Ni ratio in the
ejecta of \etacar. We study the condensation chemistry of Ti, Ni and Fe within
the filament and suggest that the observed gas phase overabundance of Ti
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2006 19:27:33 GMT""}]","2009-11-11"
