"astro-ph/0603308","Frode K. Hansen","F. K. Hansen, A. J. Banday, H. K. Eriksen, K. M. Gorski, P. B. Lilje","Foreground Subtraction of Cosmic Microwave Background Maps using WI-FIT
  (Wavelet based hIgh resolution Fitting of Internal Templates)","Submitted to ApJ","Astrophys.J.648:784-796,2006","10.1086/506015",,"astro-ph",,"  We present a new approach to foreground removal for Cosmic Microwave
Background (CMB) maps. Rather than relying on prior knowledge about the
foreground components, we first extract the necessary information about them
directly from the microwave sky maps by taking differences of temperature maps
at different frequencies. These difference maps, which we refer to as internal
templates, consist only of linear combinations of galactic foregrounds and
noise, with no CMB component. We obtain the foreground cleaned maps by fitting
these internal templates to, and subsequently subtracting the appropriately
scaled contributions of them from, the CMB dominated channels. The fitting
operation is performed in wavelet space, making the analysis feasible at high
resolution with only a minor loss of precision. Applying this procedure to the
WMAP data, we obtain a power spectrum that matches the spectrum obtained by the
WMAP team at the signal dominated scales. Finally, we have revisited previous
claims about a north-south power asymmetry on large angular scales, and confirm
that these remain unchanged with this completely different approach to
foreground separation. This also holds when fitting the foreground contribution
independently to the northern and southern hemisphere indicating that the
asymmetry is unlikely to have its origin in different foreground properties of
the hemispheres. This conclusion is further strengthened by the lack of any
observed frequency dependence.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 20:01:26 GMT""}]","2008-11-26"
"astro-ph/0603311","W. F. Kao","W.F. Kao","Modified Newtonian Dynamics as an extra dimensional effect","4 pages, 1 figure",,,,"astro-ph",,"  Modified Newtonian dynamics can be considered as an effect derived from a
squeezable extra dimension space. The third law of Newtonian dynamics can be
managed to remain valid in the 5-space. The critical acceleration parameter
$a_0$ appears naturally as the bulk acceleration that has to do with the
expanding universe in this setup. A simple toy model is presented in this
Letter to show that consistent theory can be built with the help of the extra
dimensional space.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 16:24:24 GMT""},{""version"":""v2"",""created"":""Mon, 13 Mar 2006 21:48:22 GMT""}]","2007-05-23"
"astro-ph/0603312","Paul M. O'Neill","Paul M. O'Neill (1), Shai Kaspi (2 and 3), Ari Laor (2), Kirpal Nandra
  (1), Edward C. Moran (4), Bradley M. Peterson (5), Louis-Benoit Desroches
  (6), Alexei V. Filippenko (6), Luis C. Ho (7) and Dan Maoz (3) ((1) Imperial
  College London (2) Technion, Israel, (3) Tel-Aviv University, (4) Wesleyan
  University, (5) Ohio State University, (6) University of California,
  Berkeley, (7) Carnegie Observatories)","Multiwavelength Monitoring of the Dwarf Seyfert 1 Galaxy NGC 4395. II.
  X-ray and Ultraviolet Continuum Variability","31 pages, 10 figures, accepted for publication in ApJ","Astrophys.J. 645 (2006) 160-169","10.1086/504031",,"astro-ph",,"  We report on two Chandra observations, and a simultaneous Hubble Space
Telescope ultraviolet observation, of the dwarf Seyfert 1 galaxy NGC 4395. Each
Chandra observation had a duration of ~30 ks, with a separation of ~50 ks. The
spectrum was observed to harden between these observations via a scaling down
of the soft-band flux. The inter-observation variability is in a different
sense to the observed variability within each observation and is most likely
the result of increased absorption. Spectral variations were seen during the
first observation suggesting that the X-ray emission is produced in more than
one disconnected region. We have also re-analyzed a ~17 ks Chandra observation
conducted in 2000. During the three Chandra observations the 2-10 keV flux is
about a factor of 2 lower than seen during an XMM-Newton observation conducted
in 2003. Moreover, the fractional variability amplitude exhibited during the
XMM-Newton observation is significantly softer than seen during the Chandra
observations. A power-spectral analysis of the first of the two new Chandra
observations revealed a peak at 341s with a formal detection significance of
99%. A similar peak was seen previously in the 2000 Chandra data. However, the
detection of this feature is tentative given that it was found in neither the
second of our two new Chandra observations nor the XMM-Newton data, and it is
much narrower than expected. The Hubble Space Telescope observation was
conducted during part of the second Chandra visit. A zero-lag correlation
between the ultraviolet and X-ray fluxes was detected with a significance of
about 99.5%, consistent with the predictions of the two-phase model for the
X-ray emission from active galactic nuclei.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 17:17:27 GMT""}]","2009-11-11"
"astro-ph/0603313","Jane R. Rigby","J. R. Rigby (1), G. H. Rieke (1), J. L. Donley (1), A. Alonso-Herrero
  (2) and P. G. P\'erez-Gonz\'alez (1) ((1) Steward Observatory, (2) CSIC)","Why X-ray--Selected AGN Appear Optically Dull","Accepted for publication in The Astrophysical Journal; 20 pages
  High-res version here: http://satchmo.as.arizona.edu/~jrigby/optdull.ps","Astrophys.J.645:115-133,2006","10.1086/504067",,"astro-ph",,"  We investigate why half of X-ray--selected active galactic nuclei (AGN) in
deep surveys lack signs of accretion in their optical spectra. The majority of
these ``optically--dull'' AGN are no more than 6 times fainter than their host
galaxies in rest-frame R-band; as such, AGN lines are unlikely to be
overwhelmed by stellar continuum in at least half the sample. We find that
optically--dull AGN have the mid--infrared emission and L(x)/L(IR) ratios
characteristic of local Seyferts, suggesting that the cause of optical dullness
is not missing UV--optical continua. We compare the morphologies of 22
optically--dull and 9 optically--active AGN at 0.5<z<0.8, and find that
optically--dull AGN show a wide range of axis ratio, but optically--active AGN
have only very round axis ratios. We conclude that hard X-rays select AGN in
host galaxies with a wide range of inclination angle, but only those AGN in the
most face-on or spheroidal host galaxies show optical emission lines. Thus,
extranuclear dust in the host galaxy plays an important role in hiding the
emission lines of optically--dull AGN.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 17:50:23 GMT""}]","2011-07-18"
"astro-ph/0603314","Matthew R. Burleigh","P.D. Dobbie (1), R. Napiwotzki (2), M.R. Burleigh (1), M.A. Barstow
  (1), D. D. Boyce (1), S.L. Casewell (1), R.F. Jameson (1), I. Hubeny (3), G.
  Fontaine (4) ((1) Dept. of Physics and Astronomy, University of Leicester, UK
  (2) Science & Technology Research Institute, University of Hertfordshire, UK
  (3) Steward Observatory and Department of Astronomy, University of Arizona
  (4) Departement de Physique, Universite de Montreal, Canada)","New Praesepe white dwarfs and the initial mass-final mass relation","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.369:383-389,2006","10.1111/j.1365-2966.2006.10311.x",,"astro-ph",,"  We report the spectroscopic confirmation of four further white dwarf members
of Praesepe. This brings the total number of confirmed white dwarf members to
eleven making this the second largest collection of these objects in an open
cluster identified to date. This number is consistent with the high mass end of
the initial mass function of Praesepe being Salpeter in form. Furthermore, it
suggests that the bulk of Praesepe white dwarfs did not gain a substantial
recoil kick velocity from possible asymmetries in their loss of mass during the
asymptotic giant branch phase of evolution. By comparing our estimates of the
effective temperatures and the surface gravities of WD0833+194, WD0840+190,
WD0840+205 and WD0843+184 to modern theoretical evolutionary tracks we have
derived their masses to be in the range 0.72-0.76Msun and their cooling ages
\~300Myrs. For an assumed cluster age of 625+/-50Myrs the infered progenitor
masses are between 3.3-3.5Msun. Examining these new data in the context of the
initial mass-final mass relation we find that it can be adequately represented
by a linear function (a0=0.289+/-0.051, a1=0.133+/-0.015) over the initial mass
range 2.7Msun to 6Msun. Assuming an extrapolation of this relation to larger
initial masses is valid and adopting a maximum white dwarf mass of 1.3Msun, our
results support a minimum mass for core-collapse supernovae progenitors in the
range ~6.8-8.6Msun.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 18:08:39 GMT""}]","2009-11-11"
"astro-ph/0603315","Bruno Letarte","Bruno Letarte, Vanessa Hill, Pascale Jablonka, Eline Tolstoy, Patrick
  Francois, Georges Meylan","VLT/UVES Spectroscopy of Individual Stars in Three Globular Clusters in
  the Fornax Dwarf Spheroidal Galaxy","16 pages, 12 figures. Accepted for publication in A&A",,"10.1051/0004-6361:20054439",,"astro-ph",,"  We present a high resolution (R ~ 43000) abundance analysis of a total of
nine stars in three of the five globular clusters associated with the nearby
Fornax dwarf spheroidal galaxy. These three clusters (1, 2 and 3) trace the
oldest, most metal-poor stellar populations in Fornax. We determine abundances
of O, Mg, Ca, Ti, Cr, Mn, Fe, Ni, Zn, Y, Ba, La, Nd and Eu in most of these
stars, and for some stars also Mn and La. We demonstrate that classical
indirect methods (isochrone fitting and integrated spectra) of metallicity
determination lead to values of [Fe/H] which are 0.3 to 0.5 dex too high, and
that this is primarily due to the underlying reference calibration typically
used by these studies. We show that Cluster 1, with [Fe /H] = -2.5, now holds
the record for the lowest metallicity globular cluster. We also measure an
over-abundance of Eu in Cluster 3 stars that has only been previously detected
in a subgroup of stars in M15. We find that the Fornax globular cluster
properties are a global match to what is found in their Galactic counterparts;
including deep mixing abundance patterns in two stars. We conclude that at the
epoch of formation of globular clusters both the Milky Way and the Fornax dwarf
spheroidal galaxy shared the same initial conditions, presumably pre-enriched
by the same processes, with identical nucleosynthesis patterns.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 19:08:24 GMT""}]","2009-11-11"
"astro-ph/0603316","Nancy Elias-Rosa","N. Elias-Rosa, S. Benetti, E. Cappellaro, M. Turatto, P. A. Mazzali,
  F. Patat, W. P. S. Meikle, M. Stehle, A. Pastorello, G. Pignata, R. Kotak, A.
  Harutyunyan, G. Altavilla, H. Navasardyan, Y. Qiu, M. E. Salvo, W.
  Hillebrandt","Anomalous extinction behaviour towards the Type Ia SN 2003cg","28 pages, 21 figures. Accepted for publication in MNRAS. Minor
  changes following the referee suggestions","Mon.Not.Roy.Astron.Soc.369:1880-1900,2006","10.1111/j.1365-2966.2006.10430.x",,"astro-ph",,"  We present optical and near-infrared photometry and spectroscopy of the Type
Ia SN 2003cg, which exploded in the nearby galaxy NGC 3169. The observations
cover a period between -8.5 and +414 days post-maximum. SN 2003cg is a normal
but highly-reddened Type Ia event. Its B magnitude at maximum B_max =
15.94+/-0.04 and Delta m_15(B)_obs = 1.12+/-0.04 (Delta m_15(B)_intrinsic =
1.25+/-0.05). Allowing R_v to become a free parameter within the Cardelli et
al. (1989) extinction law, simultaneous matches to a range of colour curves of
normal SNe Ia yielded E(B-V) = 1.33+/-0.11, and R_v = 1.80+/-0.19. While the
value obtained for R_v is small, such values have been invoked in the past, and
may imply a grain size which is small compared with the average value for the
local ISM.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 19:22:29 GMT""},{""version"":""v2"",""created"":""Fri, 31 Mar 2006 13:40:04 GMT""}]","2009-11-11"
"astro-ph/0603317","Peregrine McGehee","Peregrine M. McGehee (LANL)","The Southern Flanking Fields of the 25 Orionis Group","37 pages, 13 figures, 2 tables (1 large); accepted for publication in
  AJ","Astron.J.131:2959-2966,2006","10.1086/504156","LA-UR-06-1828","astro-ph",,"  The stellar group surrounding the Be (B1Vpe) star 25 Orionis was discovered
to be a pre-main-sequence population by the Centro de Investigaciones de
Astronomia (CIDA) Orion Variability Survey and subsequent spectroscopy. We
analyze Sloan Digital Sky Survey multi-epoch photometry to map the southern
extent of the 25 Ori group and to characterize its pre-main-sequence
population. We compare this group to the neighboring Orion OB1a and OB1b
subassociations and to active star formation sites (NGC 2068/NGC 2071) within
the Lynds 1630 dark cloud. We find that the 25 Ori group has a radius of 1.4
degrees, corresponding to 8-11 pc at the distances of Orion OB1a and OB1b.
Given that the characteristic sizes of young open clusters are a few pc or less
this suggests that 25 Ori is an unbound association rather than an open
cluster. Due to its PMS population having a low Classical T Tauri fraction
(~10%) we conclude that the 25 Ori group is of comparable age to the 11 Myr
Orion OB1a subassociation.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 19:25:50 GMT""}]","2008-11-26"
"astro-ph/0603318","Merav Opher","Merav Opher, Edward C. Stone, Paulett C. Liewer","Effects of a Local Interstellar Magnetic Field on Voyager 1 and 2
  Observations","12 pages, 5 figures","Astrophys.J.640:L71-L74,2006","10.1086/503251",,"astro-ph",,"  We show that that an interstellar magnetic field can produce a north/south
asymmetry in solar wind termination shock. Using Voyager 1 and 2 measurements,
we suggest that the angle $\alpha$ between the interstellar wind velocity and
magnetic field is $30^{\circ} < \alpha < 60^{\circ}$. The distortion of the
shock is such that termination shock particles could stream outward along the
spiral interplanetary magnetic field connecting Voyager 1 to the shock when the
spacecraft was within $\sim 2~AU$ of the shock. The shock distortion is larger
in the southern hemisphere, and Voyager 2 could be connected to the shock when
it is within $\sim 5~AU$ of the shock, but with particles from the shock
streaming inward along the field. Tighter constraints on the interstellar
magnetic field should be possible when Voyager 2 crosses the shock in the next
several years.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 19:30:59 GMT""}]","2010-11-11"
"astro-ph/0603319","Noelia Estella Donata No\""el","Noelia E. D. Noel (1), Carme Gallart (1), Edgardo Costa (2), Rene A.
  Mendez (2) ((1) Instituto de Astrofisica de Canarias, (2) Departamento de
  Astronomia, Universidad de Chile)","Old Main-Sequence Turnoff Photometry in the SMC","2 pages, 2 figures, contributed talk to the 11th Latin American
  Regional IAU Meeting, Pucon, Chile, 2005. To be published by Revista Mexicana
  de Astronomia y Astrofisica, Conference Series (rmaa.cls). High resolution
  figures (noel_n_fig1.eps and noel_n_fig2.eps) are available via ftp from
  ftp://ftp.iac.es/out/noelia/",,,,"astro-ph",,"  We present ground-based {\it B} and {\it R}-band color-magnitude diagrams
(CMDs) of unprecedented depth for twelve fields in the Small Magellanic Cloud
(SMC). They reach the oldest main-sequence turnoffs and cover a wide range of
galactocentric distances up to $\sim4\arcdeg$ from the SMC center, and are
located at different position angles. A picture of the stellar content in our
SMC fields is presented, through the comparison with theoretical isochrones.
Our study confirms the existence of strong population gradients and spatial
variation in the SMC stellar content.
  None of the SMC fields presented here are dominated by old stellar
populations which proves that at $\sim4\arcdeg$ from the SMC center we do not
reach an old stellar halo similar to that of the Milky Way.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2006 19:54:59 GMT""},{""version"":""v2"",""created"":""Tue, 14 Mar 2006 09:21:45 GMT""}]","2007-05-23"
