"astro-ph/0607634","Alexei Kritsuk","Alexei G. Kritsuk, Rick Wagner, Michael L. Norman, and Paolo Padoan
  (UC San Diego)","High Resolution Simulations of Supersonic Turbulence in Molecular Clouds","7 pages, 8 figures, to appear in ASP Conference Series","ASPConf.Ser.359:84-90,2006",,,"astro-ph",,"  We present the results of three-dimensional simulations of supersonic Euler
turbulence with grid resolutions up to 1024^3 points. Our numerical experiments
describe nonmagnetized driven turbulent flows with an isothermal equation of
state and an rms Mach number of 6. We demonstrate that the inertial range
scaling properties of turbulence in this strongly compressible regime deviate
substantially from a Kolmogorov-like behavior previously recovered for mildly
compressible transonic flows.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 20:40:50 GMT""}]","2008-11-26"
"astro-ph/0607650","Izumi Hachisu","Izumi Hachisu (Univ. of Tokyo), Mariko Kato (Kieo Univ.), Seiichiro
  Kiyota, Katsuaki Kubotera, Hiroyuki Maehara, Kazuhiro Nakajima (VSOLJ), Yuko
  Ishii, Mari Kamada, Sahori Mizoguchi, Shinji Nishiyama, Naoko Sumitomo,
  Ken'ichi Tanaka, Masayuki Yamanaka, and Kozo Sadakane (Osaka Kyoiku Univ.)","The Hydrogen Burning Turn-off of RS Ophiuchi 2006","to appear in ApJL, 4 pages including 4 figures","Astrophys.J.651:L141-L144,2006","10.1086/509615",,"astro-ph",,"  We report a coordinated multi-band photometry of the RS Oph 2006 outburst and
highlight the emission line free y-band photometry that shows a mid-plateau
phase at y ~ 10.2 mag from day 40 to day 75 after the discovery followed by a
sharp drop of the final decline. Such mid-plateau phases are observed in other
two recurrent novae, U Sco and CI Aql, and are interpreted as a bright disk
irradiated by the white dwarf. We have calculated theoretical light curves
based on the optically thick wind theory and have reproduced the observed light
curves including the mid-plateau phase and the final sharp decline. This final
decline is identified with the end of steady hydrogen shell-burning, which
turned out the day ~80. This turnoff date is consistent with the end of a
supersoft X-ray phase observed with Swift. Our model suggests a white dwarf
mass of 1.35 \pm 0.01 M_\sun, which indicates that RS Oph is a progenitor of
Type Ia supernovae. We strongly recommend the y-filter observation of novae to
detect both the presence of a disk and the hydrogen burning turn-off.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 16:46:17 GMT""},{""version"":""v2"",""created"":""Fri, 22 Sep 2006 15:38:48 GMT""}]","2011-02-11"
"astro-ph/0607651","Riccardo Sturani","Chiara Caprini, Ruth Durrer, Riccardo Sturani","On the frequency of gravitational waves","4 pages, 2 figures. In v2 minor corrections and a full sentence
  changed in section III in the paragraph about turbulence. Version accepted
  for publication by PRD","Phys.Rev.D74:127501,2006","10.1103/PhysRevD.74.127501",,"astro-ph gr-qc",,"  We show that there are physically relevant situations where gravitational
waves do not inherit the frequency spectrum of their source but its wavenumber
spectrum.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 18:20:17 GMT""},{""version"":""v2"",""created"":""Fri, 8 Dec 2006 13:35:44 GMT""}]","2008-11-26"
"astro-ph/0607652","Michael Mortonson","Michael J. Mortonson, Wayne Hu (KICP, UChicago)","The Maximum B-mode Polarization of the Cosmic Microwave Background from
  Inhomogeneous Reionization","14 pages, 11 figures; published in ApJ; corrected Fig. 4 and updated
  references","Astrophys.J.657:1-14,2007","10.1086/510574",,"astro-ph",,"  We compute the B-mode polarization power spectrum of the CMB from an epoch of
inhomogeneous reionization, using a simple model in which HII regions are
represented by ionized spherical bubbles with a log normal distribution of
sizes whose clustering properties are determined by large-scale structure. Both
the global ionization fraction and the characteristic radius of HII regions are
allowed to be free functions of redshift. Models that would produce substantial
contamination to degree scale gravitational wave B-mode measurements have power
that is dominated by the shot noise of the bubbles. Rare bubbles of >100 Mpc at
z>20 can produce signals that in fact exceed the B-modes from gravitational
lensing and are comparable to the maximal allowed signal of gravitational waves
(~0.1uK) while still being consistent with global constraints on the total
optical depth. Even bubbles down to 20 Mpc at z~15, or 40 Mpc at z~10 can be
relevant (0.01uK) once the lensing signal is removed either statistically or
directly. However, currently favored theoretical models that have ionization
bubbles that only grow to such sizes at the very end of a fairly prompt and
late reionization produce signals which are at most at these levels.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 18:31:37 GMT""},{""version"":""v2"",""created"":""Tue, 8 May 2007 19:57:25 GMT""},{""version"":""v3"",""created"":""Tue, 8 May 2007 21:25:18 GMT""}]","2008-11-26"
"astro-ph/0607653","Joel Kastner","J. H. Kastner (RIT), M. Richmond (RIT), N. Grosso (Lab. d'Astroph.
  Grenoble), D. A. Weintraub (Vanderbilt University), T. Simon (Inst. for
  Astronomy), A. Henden (USNO), K. Hamaguchi (NASA/GSFC/AURA), A. Frank (U.
  Rochester), H. Ozawa (Osaka University)","V1647 Ori: The X-ray Evolution of a Pre-main Sequence Accretion Burst","12 pages, 3 figs.; accepted by the Astrophysical Journal (Letters)","Astrophys.J.648:L43-L46,2006","10.1086/507992",,"astro-ph",,"  We present Chandra X-ray Observatory monitoring observations of the recent
accretion outburst displayed by the pre-main sequence (pre-MS) star V1647 Ori.
The X-ray observations were obtained over a period beginning prior to outburst
onset in late 2003 and continuing through its apparent cessation in late 2005,
and demonstrate that the mean flux of the spatially coincident X-ray source
closely tracked the near-infrared luminosity of V1647 Ori throughout its
eruption. We find negligible likelihood that the correspondence between X-ray
and infrared light curves over this period was the result of multiple X-ray
flares unrelated to the accretion burst. The recent Chandra data confirm that
the X-ray spectrum of V1647 Ori hardened during outburst, relative both to its
pre-outburst state and to the X-ray spectra of nearby pre-MS stars in the L1630
cloud. We conclude that the observed changes in the X-ray emission from V1647
Ori over the course of its 2003-2005 eruption were generated by a sudden
increase and subsequent decline in its accretion rate. These results for V1647
Ori indicate that the flux of hard X-ray emission from erupting low-mass,
pre-MS stars, and the duration and intensity of such eruptions, reflect the
degree to which star-disk magnetic fields are reorganized before and during
major accretion events.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 18:32:58 GMT""}]","2011-02-11"
"astro-ph/0607654","Hagai Netzer","Hagai Netzer, Benny Trakhtenbrot","Cosmic Evolution of Mass Accretion Rate and Metalicity in Active
  Galactic Nuclei","10 pages 8 figures, accepted for publication in ApJ","Astrophys.J.654:754-763,2007","10.1086/509650",,"astro-ph",,"  We present line and continuum measurements for 9818 SDSS type-I active
galactic nuclei (AGNs) with z le 0.75. The data are used to study the four
dimensional space of black hole mass, normalized accretion rate (Ledd),
metalicity and redshift. The main results are: 1. Ledd is smaller for larger
mass black holes at all redshifts. 2. For a given black hole mass Ledd propto
z^gamma or (1+z)^delta where the slope gamma increases with black hole mass.
The mean slope is similar to the star formation rate slope over the same
redshift interval. 3. The FeII/Hb line ratio is significantly correlated with
Ledd. It also shows a weaker negative dependence on redshift. Combined with the
known dependence of metalicity on accretion rate, we suggest that the FeII/Hb
line ratio is a metalicity indicator. 4. Given the measured accretion rates,
the growth times of most AGNs exceed the age of the universe. This suggests
past episodes of faster growth for all those sources. Combined with the FeII/Hb
result, we conclude that the broad emission lines metalicity goes through
cycles and is not a monotonously decreasing function of redshift. 5. FWHM(OIII)
is a poor proxy of sigma_* especially for high Ledd. 6. We define a group of
narrow line type-I AGNs (NLAGN1s) by their luminosity (or mass) dependent Hb
line width. Such objects have Ledd>0.25 and they comprise 8% of the type-I
population. Other interesting results include negative Baldwin relationships
for EW(Hb) and EW(FeII) and a relative increase of the red part of the Hb line
with luminosity.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 18:49:34 GMT""}]","2008-11-26"
"astro-ph/0607655","David Pooley","David Pooley (UC Berkeley), Jeffrey A. Blackburne, Saul Rappaport, &
  Paul L. Schechter (MIT)","X-Ray and Optical Flux Ratio Anomalies in Quadruply Lensed Quasars: I.
  Zooming in on Quasar Emission Regions","11 pages, accepted to ApJ, expanded discussion of the analysis of the
  flux ratios and how they constrain the quasar emission regions","Astrophys.J.661:19-29,2007","10.1086/512115",,"astro-ph",,"  X-ray and optical observations of quadruply lensed quasars can provide a
microarcsecond probe of the lensed quasar, corresponding to scale sizes of
\~10^2-10^4 gravitational radii of the central black hole. This high angular
resolution is achieved by taking advantage of microlensing by stars in the
lensing galaxy. In this paper we utilize X-ray observations of ten lensed
quasars recorded with the Chandra X-ray Observatory as well as corresponding
optical data obtained with either the Hubble Space Telescope or ground-based
optical telescopes. These are analyzed in a systematic and uniform way with
emphasis on the flux-ratio anomalies that are found relative to the predictions
of smooth lens models. A comparison of the flux ratio anomalies between the
X-ray and optical bands allows us to conclude that the optical emission regions
of the lensed quasars are typically larger than expected from basic thin disk
models by factors of ~3-30.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 19:16:23 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jan 2007 18:33:47 GMT""}]","2011-02-11"
"astro-ph/0607656","Dmitri A. Uzdensky","Dmitri A. Uzdensky (Princeton University)","Magnetic Reconnection in Astrophysical Systems","Invited Talk at the Harry Petschek Memorial Symposium (Univ. of
  Maryland, College Park, MD, March 21-23, 2006); 25 pages, 6 figures",,,,"astro-ph physics.plasm-ph physics.space-ph",,"  The main subject of my talk is the question: in what kind of astrophysical
systems magnetic reconnection is interesting and/or important? To address this
question, I first put forward three general criteria for selecting the relevant
astrophysical environments. Namely, reconnection should be: fast; energetically
important; and observable. From this, I deduce that the gas density should be
low, so that the plasma is: collisionless; force-free; and optically thin.
Thus, for example, the requirement that reconnection is fast implies that
Petschek's reconnection mechanism must be operating, which is possible,
apparently, only in the collisionless regime. Next, I argue that the force-free
condition implies that the magnetic field be produced in, and anchored by, a
nearby dense massive object, e.g., a star or a disk, strongly stratified by
gravity. I then stress the importance of field-line opening (e.g., by
differential rotation) as a means to form a reconnecting current sheet.
Correspondingly, I suggest the Y-point helmet streamer as a generic
prototypical magnetic configuration relevant to large-scale reconnection in
astrophysics. Finally, I discuss several specific astrophysical systems where
the above criteria are met: stellar coronae, magnetically-interacting
star--disk systems, and magnetized coronae above turbulent accretion disks. In
the Appendix, I apply the ideas put forward in this talk to the solar coronal
heating problem.
","[{""version"":""v1"",""created"":""Fri, 28 Jul 2006 19:28:48 GMT""}]","2007-05-23"
"astro-ph/0607658","Sergey Kozyrev","Z. G. Murzahanov, V. P. Merezhin","On a possible regularity connecting physical characteristics of a Solar
  system planet and elements of its orbit",,,,,"astro-ph",,"  This paper is an attempt to detect correlation between characteristics of a
big planet of the Solar System (such as mass \QTR{it}{m}, radius \QTR{it}{r},
and sidereal period of rotation on its axis \QTR{it}{t}) and elements of its
orbit (such as radius of a big half-axis of the orbit \QTR{it}{R} and sidereal
period \QTR{it}{T} of rotation of the planet on the Sun). The existence of this
correlation can be generally considered a generalization of the third Kepler's
law, which is the logical conclusion of the nebular model of formation of the
big planets of the Solar System. There has been made an attempt to find out if
this correlation is typical of the big planets with a large number of
satellites. The aim of the paper is to search for the stated correlation.
","[{""version"":""v1"",""created"":""Sat, 29 Jul 2006 02:57:14 GMT""}]","2007-05-23"
"astro-ph/0607659","Yukikatsu Terada","Y. Terada (1), T. Mihara (1), M. Nakajima (1), M. Suzuki (1), N. Isobe
  (1), K. Makishima (1,2), H. Takahashi (2), T. Enoto (2), M. Kokubun (2), T.
  Kitaguchi (2), S. Naik (3), T. Dotani (3), F. Nagase (3), T. Tanaka (3), S.
  Watanabe (3), S. Kitamoto (4), K. Sudoh (4), A. Yoshida (5), Y. Nakagawa (5),
  S. Sugita (5), T. Kohmura (6), T. Kotani (7), D. Yonetoku (8), L. Angelini
  (9), J. Cottam (9), K. Mukai (9), R. Kelley (9), Y. Soong (9), M. Bautz (10),
  S. Kissel (10), and J. Doty (11)((1) RIKEN, Japan, (2) Univ of Tokyo, Japan,
  (3) ISAS/JAXA, Japan, (4) Rikkyo Univ Japan (5) Aoyama Gakuin Univ, Japan (6)
  Kogakuin Univ, Japan, (7) Tokyo Tech Univ, Japan (8) Kanazawa Univ, Japan (9)
  NASA/GSFC, USA (10) MIT, USA, (11) Noqsi Aerospace Ltd.)","Cyclotron resonance energies at a low X-ray luminosity: A0535+262
  observed with Suzaku","12 pages, 4 figures, accepted to ApJL, high resolution version is
  available from
  http://cosmic.riken.jp/terada/01work/paper/a0535_suzaku2006.pdf","Astrophys.J.648:L139-L142,2006","10.1086/508018",,"astro-ph",,"  The binary X-ray pulsar A0535+262 was observed with the Suzaku X-ray
observatory, on 2005 September 14 for a net exposure of 22 ksec. The source was
in a declining phase of a minor outburst, exhibiting 3--50 keV luminosity of
about $3.7 \times 10^{35}$ ergs s$^{-1}$ at an assumed distance of 2 kpc. In
spite of the very low source intensity (about 30 mCrab at 20 keV), its electron
cyclotron resonance was detected clearly with the Suzaku Hard X-ray Detector,
in absorption at about 45 keV. The resonance energy is found to be essentially
the same as those measured when the source is almost two orders of magnitude
more luminous. These results are compared with the luminosity-dependent changes
in the cyclotron resonance energy, observed from 4U 0115+63 and X 0331+53.
","[{""version"":""v1"",""created"":""Sat, 29 Jul 2006 04:53:07 GMT""}]","2011-02-11"
