"astro-ph/0607086","Marco Cirelli","Marco Cirelli, Alessandro Strumia","Cosmology of neutrinos and extra light particles after WMAP3","18 pages, 8 figures. Added in v2: an explicit comparison of our code
  with CAMB, some clarifications on the statistical analysis and some
  references. Matches version published in JCAP","JCAP 0612:013,2006","10.1088/1475-7516/2006/12/013","IFUP-TH/2006-16","astro-ph hep-ph",,"  We study how present data probe standard and non-standard properties of
neutrinos and the possible existence of new light particles, freely-streaming
or interacting, among themselves or with neutrinos. Our results include: sum
m_nu < 0.40 eV at 99.9% C.L.; that extra massless particles have abundance
Delta N_nu = 2 pm 1 if freely-streaming and Delta N_nu = 0 pm 1.3 if
interacting; that 3 interacting neutrinos are disfavored at about 4 sigma. We
investigate the robustness of our results by fitting to different sub-sets of
data. We developed our own cosmological computational tools, somewhat different
from the standard ones.
","[{""version"":""v1"",""created"":""Thu, 6 Jul 2006 16:11:13 GMT""},{""version"":""v2"",""created"":""Thu, 7 Dec 2006 13:01:31 GMT""}]","2009-11-11"
"astro-ph/0607114","Malcolm Walmsley","D. R. Flower (1), G. Pineau des Forets (2), C. M. Walmsley (3) ((1)
  Physics Department, The University, Durham, (2) Institut d'Astrophysique
  Spatiale, (3) INAF -Osservatorio Astrofisico di Arcetri)","The abundances of nitrogen-containing molecules during pre-protostellar
  collapse","22 Pages, 7 Figures, Accepted by Astronomy and Astrophysics",,"10.1051/0004-6361:20065375",,"astro-ph",,"  We have studied the chemistry of nitrogen--bearing species during the initial
stages of protostellar collapse, with a view to explaining the observed
longevity of N2H+ and NH3 and the high levels of deuteration of these species.
We followed the chemical evolution of a medium comprising gas and dust as it
underwent free--fall gravitational collapse. Chemical processes which determine
the relative populations of the nuclear spin states of molecules and molecular
ions were included explicitly, as were reactions which lead ultimately to the
deuteration of the nitrogen--containing species N2H+ and NH3. The freeze-out of
`heavy' molecules onto grains was taken into account. We found that the
timescale required for the nitrogen--containing species to attain their
steady--state values was much larger than the free--fall time and even
comparable with the probable lifetime of the precursor molecular cloud.
However, it transpires that the chemical evolution of the gas during
gravitational collapse is insensitive to its initial composition. If we suppose
that the grain--sticking probabilities of atomic nitrogen and oxygen are both
less than unity (S less than 0.3), we find that the observed differential
freeze--out of nitrogen- and carbon--bearing species can be reproduced by the
model of free--fall collapse when a sufficiently large grain radius (a_{g}= 0.5
micron) is adopted. Furthermore, the results of our collapse model are
consistent with the high levels of deuteration of N2H+ and NH3 which have been
observed in L1544 providing that 0.5<a_{g}<1 micron. We note that the o/p H2D+
ratio and fractional abundance of ortho-H2D+ should be largest when ND3 is most
abundant.
","[{""version"":""v1"",""created"":""Thu, 6 Jul 2006 16:45:41 GMT""}]","2009-11-11"
"astro-ph/0607115","Gustavo A. Medina-Tanco","M.C. Medina, M. Gomez Berisso, I. Allekotte, A. Etchegoyen, G.
  Medina-Tanco, and A.D. Supanitsky","Enhancing the Pierre Auger Observatory to the 10^{17} to 10^{18.5} eV
  Range: Capabilities of an Infill Surface Array","21 pages, 5 figures, accepted for publication in Nucl. Instr. & Meth.
  in Phys. Res. A","Nucl.Instrum.Meth.A566:302-311,2006","10.1016/j.nima.2006.07.023",,"astro-ph",,"  The Pierre Auger Observatory has been designed to study the highest-energy
cosmic rays in nature (E > 10^{18.5} eV). The determination of their arrival
direction, energy and composition is performed by the analysis of the
atmospheric showers they produce. The Auger Surface Array will consist of 1600
water Cerenkov detectors placed in an equilateral triangular grid of 1.5 km
spacing. The aim of this paper is to show that the addition of a ""small"" area
of surface detectors at half or less the above mentioned spacing would allow a
dramatic increase of the physical scope of this Observatory, reaching lower
energies at which the transition from galactic to extragalactic sources is
expected.
","[{""version"":""v1"",""created"":""Thu, 6 Jul 2006 18:36:54 GMT""}]","2010-04-15"
"astro-ph/0607116","Leonie Snijders","Leonie Snijders, Paul P. van der Werf, Bernhard R. Brandl, Sabine
  Mengel, Daniel Schaerer, Zhong Wang","Subarcsecond Resolution Mid-Infrared Observations of Super Star Clusters
  in the Antennae (NGC4038/4039)","4 pages, 4 figures, accepted for publication in ApJL","Astrophys.J.648:L25-L28,2006","10.1086/507424",,"astro-ph",,"  In this letter we present ground-based subarcsecond mid-infrared imaging and
spectroscopy of young super star clusters in the overlap region of the merging
galaxies NGC4038/4039 (the Antennae) obtained with the VLT Imager and
Spectrometer for mid-Infrared (VISIR). With its unprecedented spatial
resolution VISIR begins to resolve the HII/PDR complexes around the
star-forming regions for the first time. In the N-band spectra of two young
star clusters unexpectedly low polycyclic aromatic hydrocarbon (PAH) emission
is observed, compared to what is seen with the Infrared Space Observatory (ISO)
and with the Spitzer Space Telescope. We conclude that a large fraction of the
PAH emission cannot directly be associated with the super star clusters, but
originate from an extended region of at least 215 pc radius around the
clusters. In the distribution of [NeII] 12.81 micron emission a highly obscured
cluster is discovered that does not have an optical or near-infrared
counterpart.
","[{""version"":""v1"",""created"":""Fri, 7 Jul 2006 11:28:23 GMT""}]","2011-02-11"
"astro-ph/0607118","Shantanu Basu","E. I. Vorobyov (UWO), Shantanu Basu (UWO)","The Burst Mode of Protostellar Accretion","39 pages, 14 figures, aastex; will appear in ApJ 20 Oct 2006; version
  with higher resolution figures available at
  http://www.astro.uwo.ca/~basu/pb.htm","Astrophys.J.650:956-969,2006","10.1086/507320",,"astro-ph",,"  We present new numerical simulations in the thin-disk approximation which
characterize the burst mode of protostellar accretion. The burst mode begins
upon the formation of a centrifugally balanced disk around a newly formed
protostar. It is comprised of prolonged quiescent periods of low accretion rate
(typically $\la 10^{-7} \Msun$ yr$^{-1}$) which are punctuated by intense
bursts of accretion (typically $\ga 10^{-4} \Msun$ yr$^{-1}$, with duration
$\la 100$ yr) during which most of the protostellar mass is accumulated. The
accretion bursts are associated with the formation of dense
protostellar/protoplanetary embryos, which are later driven onto the protostar
by the gravitational torques that develop in the disk. Gravitational
instability in the disk, driven by continuing infall from the envelope, is
shown to be an effective means of transporting angular momentum outward, and
mass inward to the protostar. We show that the disk mass always remains
significantly less than the central protostar mass throughout this process. The
burst phenomenon is robust enough to occur for a variety of initial values of
rotation rate, frozen-in (supercritical) magnetic field, and
density-temperature relations. Even in cases where the bursts are nearly
entirely suppressed, a moderate increase in cloud size or rotation rate can
lead to vigorous burst activity. We conclude that most (if not all) protostars
undergo a burst mode of evolution during their early accretion history, as
inferred empirically from observations of FU Orionis variables.
","[{""version"":""v1"",""created"":""Thu, 6 Jul 2006 20:23:03 GMT""}]","2008-11-26"
"astro-ph/0607119","Eric Blackman","Eric G. Blackman, Robert F. Penna, Peggy Varniere","Empirical relation between angular momentum transport and
  thermal-to-magnetic pressure ratio in shearing box simulations","22 pages (includes 10 tables and 3 figs.), accepted by New Astronomy","NewAstron.13:244-251,2008","10.1016/j.newast.2007.10.004",,"astro-ph",,"  By combining data from different published 3-D simulations of Keplerian
shearing boxes unstable to the magnetorotational instability (MRI), we
highlight tight anti-correlations between the total effective inferred angular
momentum transport parameter, $\alpha_{tot}$, its separate Maxwell and Reynolds
contributions $\alpha_{mag}$ and $\alpha_{kin}$, and the kinetic to magnetic
pressure ratio $\beta$, defined with the initial or saturated (when available)
thermal pressure.
  Plots of $Log (\alpha_{kin}), Log (\alpha_{mag})$, and $Log (\alpha_{tot})$
vs $Log (\beta)$ are well fit by straight lines even as $\alpha_{kin}$,
$\alpha_{mag}$,and $\alpha_{tot}$ vary by four orders of magnitude over the
simulations included. The ratio $\alpha_{kin}/\alpha_{mag}$ and the product
$\alpha_{tot}\beta$ are quite constant and largely independent of the presence
or absence of weak mean fields, the choice of initial and boundary conditions,
and the resolution. In short, simulations have more strongly constrained the
product $\alpha_{tot}\beta$ than $\alpha_{tot}$ itself.
","[{""version"":""v1"",""created"":""Thu, 6 Jul 2006 21:33:06 GMT""},{""version"":""v2"",""created"":""Mon, 10 Jul 2006 00:04:02 GMT""},{""version"":""v3"",""created"":""Thu, 5 Jul 2007 17:02:18 GMT""},{""version"":""v4"",""created"":""Thu, 18 Oct 2007 02:06:41 GMT""}]","2008-11-26"
"astro-ph/0607120","Asantha R. Cooray","Asantha Cooray (Irvine)","Angular Diameter Distance Measurement with Galaxy Clustering in the
  Multipole Space","4 pages, 3 figures; ApJL submitted","Astrophys.J.651:L77-L81,2006","10.1086/509721",,"astro-ph",,"  The shape of the angular power spectrum of galaxies in the linear regime is
defined by the horizon size at the matter-radiation equality. When calibrated
by cosmic microwave background measurements, the shape of the clustering
spectrum can be used as a standard ruler to estimate angular diameter distance
as a function of redshift at which galaxy clustering is measured. We apply the
proposed cosmological test of Cooray et al. (2001) to a recent set of luminous
red galaxy angular clustering spectra from the Sloan Digital Sky Survey between
redshifts of 0.2 and 0.6. Using the overall shape of the clustering power
spectrum in the linear regime, w e measure comoving angular diameter distances
to eight redshift bins by marginalizing over the bias factors that determine
the overall amplitude of the clustering spectrum in each of the bins. The
Hubble constant consistent with these distance estimates is 68.5^+6.7_-6.1 km
s^-1 Mpc-1 at the 68% confidence level. We comment on the expected improvements
with future surveys and the potential to measure dark energy parameters with
this method.
","[{""version"":""v1"",""created"":""Thu, 6 Jul 2006 21:54:27 GMT""}]","2011-02-11"
"astro-ph/0607121","Christopher Savage","Chris Savage, Katherine Freese, and Paolo Gondolo","Annual Modulation of Dark Matter in the Presence of Streams","27 pages, 9 figures. v2: Added reference and minor revisions to match
  PRD version","Phys.Rev.D74:043531,2006","10.1103/PhysRevD.74.043531","MCTP-06-16","astro-ph",,"  In addition to a smooth component of WIMP dark matter in galaxies, there may
be streams of material; the effects of WIMP streams on direct detection
experiments is examined in this paper. The contribution to the count rate due
to the stream cuts off at some characteristic energy. Near this cutoff energy,
the stream contribution to the annual modulation of recoils in the detector is
comparable to that of the thermalized halo, even if the stream represents only
a small portion (~5% or less) of the local halo density. Consequently the total
modulation may be quite different than would be expected for the standard halo
model alone: it may not be cosine-like and can peak at a different date than
expected. The effects of speed, direction, density, and velocity dispersion of
a stream on the modulation are examined. We describe how the observation of a
modulation can be used to determine these stream parameters. Alternatively, the
presence of a dropoff in the recoil spectrum can be used to determine the WIMP
mass if the stream speed is known. The annual modulation of the cutoff energy
together with the annual modulation of the overall signal provide a ""smoking
gun"" for WIMP detection.
","[{""version"":""v1"",""created"":""Fri, 7 Jul 2006 00:20:36 GMT""},{""version"":""v2"",""created"":""Fri, 11 Aug 2006 22:06:25 GMT""}]","2008-11-26"
"astro-ph/0607122","Patrick McDonald","Patrick McDonald (CITA) and Daniel Eisenstein (Arizona)","Dark energy and curvature from a future baryonic acoustic oscillation
  survey using the Lyman-alpha forest","18 pages including 6 figures, submitted to PRD","Phys.Rev.D76:063009,2007","10.1103/PhysRevD.76.063009",,"astro-ph",,"  We explore the requirements for a Lyman-alpha forest (LyaF) survey designed
to measure the angular diameter distance and Hubble parameter at 2~<z~<4 using
the standard ruler provided by baryonic acoustic oscillations (BAO). The goal
would be to obtain a high enough density of sources to probe the
three-dimensional density field on the scale of the BAO feature. A
percent-level measurement in this redshift range can almost double the Dark
Energy Task Force Figure of Merit, relative to the case with only a similar
precision measurement at z~1, if the Universe is not assumed to be flat. This
improvement is greater than the one obtained by doubling the size of the z~1
survey, with Planck and a weak SDSS-like z=0.3 BAO measurement assumed in each
case. Galaxy BAO surveys at z~1 may be able to make an effective LyaF
measurement simultaneously at minimal added cost, because the required number
density of quasars is relatively small. We discuss the constraining power as a
function of area, magnitude limit (density of quasars), resolution, and
signal-to-noise of the spectra. For example, a survey covering 2000 sq. deg.
and achieving S/N=1.8 per Ang. at g=23 (~40 quasars per sq. deg.) with an
R~>250 spectrograph is sufficient to measure both the radial and transverse
oscillation scales to 1.4% from the LyaF (or better, if fainter magnitudes and
possibly Lyman-break galaxies can be used). At fixed integration time and in
the sky-noise-dominated limit, a wider, noisier survey is generally more
efficient; the only fundamental upper limit on noise being the need to identify
a quasar and find a redshift. Because the LyaF is much closer to linear and
generally better understood than galaxies, systematic errors are even less
likely to be a problem.
","[{""version"":""v1"",""created"":""Fri, 7 Jul 2006 01:08:50 GMT""}]","2008-11-26"
"astro-ph/0607123","Feng Yuan","Feng Yuan (SHAO)","Accretion models of Sgr A*","9 pages, 6 figures; invited talk presented at the ""Galactic Center
  Workshop 2006: From the Center of the Milky Way to Nearby Low-Luminosity
  Galactic Nuclei"", April 18-22, 2006; Bad Honnef, Germany",,"10.1088/1742-6596/54/1/067",,"astro-ph",,"  The supermassive black hole in the center of our Galaxy, Sgr A*, is unique
because the angular size of the black hole is the largest in the sky thus
providing detailed boundary conditions on, and much less freedom for, accretion
flow models. In this paper I review advection-dominated accretion flow (ADAF;
another name is radiatively inefficient accretion flow) models for Sgr A*. This
includes the developments and dynamics of ADAFs, and how to explain
observational results including the multi-waveband spectrum, radio
polarization, IR and X-ray flares, and the size measurements at radio
wavebands.
","[{""version"":""v1"",""created"":""Fri, 7 Jul 2006 02:35:29 GMT""}]","2009-11-11"
