"astro-ph/0607055","Tina Kahniashvili","Tina Kahniashvili (1,2), Grigol Gogoberidze (2), and Bharat Ratra (1)
  ((1) Kansas State University, USA, (2) National Abastumani Astrophysical
  Observatory, Georgia)","Gamma Ray Burst Constraints on Ultraviolet Lorentz Invariance Violation","5 pages, references added, accepted for publication in Phys. Lett. B","Phys.Lett.B643:81-85,2006","10.1016/j.physletb.2006.10.041",,"astro-ph gr-qc hep-ph hep-th",,"  We present a unified general formalism for ultraviolet Lorentz invariance
violation (LV) testing through electromagnetic wave propagation, based on both
dispersion and rotation measure data. This allows for a direct comparison of
the efficacy of different data to constrain LV. As an example we study the
signature of LV on the rotation of the polarization plane of $\gamma$-rays from
gamma ray bursts in a LV model. Here $\gamma$-ray polarization data can provide
a strong constraint on LV, 13 orders of magnitude more restrictive than a
potential constraint from the rotation of the cosmic microwave background
polarization proposed by Gamboa, L\'{o}pez-Sarri\'{o}n, and Polychronakos
(2006).
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 19:40:05 GMT""},{""version"":""v2"",""created"":""Fri, 20 Oct 2006 20:50:53 GMT""}]","2008-11-26"
"astro-ph/0607056","Stuart Littlefair","S. P. Littlefair, V. S. Dhillon, T. R. Marsh, B. T. Gaensicke","ULTRACAM observations of SDSS J170213.26+322954.1 - an eclipsing
  cataclysmic variable in the period gap","To be puclished in MNRAS. 7 pages, 2 figures and 4 tables. Accepted
  2006 July 4","Mon.Not.Roy.Astron.Soc.371:1435-1440,2006","10.1111/j.1365-2966.2006.10771.x",,"astro-ph",,"  We present high-speed, three-colour photometry of the eclipsing cataclysmic
variable SDSS J170213.26+322954.1 (hereafter SDSS J1702+3229). This system has
an orbital period of 2.4 hours, placing it within the ``period gap'' for
cataclysmic variables. We determine the system parameters via a parameterized
model of the eclipse fitted to the observed light curve by chi-squared
minimization. We obtain a mass ratio of q = 0.215 +/- 0.015 and an orbital
inclination i = 82.4 +- 0.4 degrees. The primary mass is M_w = 0.94 +/- 0.01
Msun. The secondary mass and radius are found to be Mr = 0.20 +/- 0.01 Msun and
Rr = 0.243 +/- 0.013 Rsun respectively. We find a distance to the system of 440
+/- 30 pc, and an effective temperature for the secondary star of 3800 +/- 100
K (corresponding to a spectral type of M0 +/- 0.5V). Both the distance and
effective temperature are consistent with previous values derived via
spectroscopy of the red star.
  The secondary star is significantly less massive than expected for the
orbital period, and significantly warmer than expected for its mass. This can
be explained if the secondary star is significantly evolved: the mass and
effective temperature are consistent with a secondary star that began mass
transfer with a greatly reduced central hydrogen fraction. The nature of the
secondary star in SDSS J1702+3229 supports predictions that CVs with evolved
secondary stars might be found accreting within the period gap.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 16:17:14 GMT""}]","2009-11-11"
"astro-ph/0607057","Selcuk Bilir","Z. Eker, O. Demircan, S. Bilir, Y. Karatas","Evidences on secular dynamical evolution of detached active binary
  orbits and contact binary formation","14 pages, 7 figures and 1 table, to appear in the proceedings of the
  conference, Invited talk, ""Solar and Stellar Physics Through Eclipses"", 27-29
  March 2006, Side, Antalya-Turkey. Typos corrected in this version",,,,"astro-ph",,"  Evidence of secular dynamical evolution for detached active binary orbits are
presented. First order decreasing rates of orbital angular momentum (OAM),
systemic mass ($M=M_{1}+M_{2}$) and orbital period of detached active binaries
have been determined as $\dot J/J = -3.48 \times 10^{-10}$yr$^{-1}$, $\dot M/M
= -1.30 \times 10^{-10}$yr$^{-1}$ and $\dot P/P = -3.96\times
10^{-10}$yr$^{-1}$ from the kinematical ages of 62 field detached systems. The
ratio of $d \log J/ d \log M = 2.68$ implies that either there are mechanisms
which amplify AM loss $\delta=2.68$ times with respect to isotropic AM loss of
hypothetical isotropic winds or there exist external causes contributing AM
loss in order to produce this mean rate of decrease for orbital periods.
Various decreasing rates of OAM ($d \log J / dt$) and systemic mass ($d \log M/
dt$) determine various speeds of dynamical evolutions towards a contact
configuration. According to average dynamical evolution with $\delta = 2.68$,
the fraction of 11, 23 and 39 per cent of current detached sample is expected
to be contact system within 2, 4 and 6 Gyr respectively.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 16:34:40 GMT""},{""version"":""v2"",""created"":""Thu, 6 Jul 2006 07:01:01 GMT""},{""version"":""v3"",""created"":""Wed, 2 Aug 2006 08:34:30 GMT""}]","2009-09-29"
"astro-ph/0607058","Edward B. Fomalont","E. B. Fomalont, K. I. Kellermann, L. Cowie, P. Capak, A. J. Barger, R.
  B. Partridge, R. A. Windhorst and E. A. Richards","The Radio/Optical Catalog of the SSA13 Field","50 pages, 14 figures of which fig 6 contains 33 parts. In press,
  Astrophysical Journal, Suppl",,"10.1086/508169",,"astro-ph",,"  We present a 1.4-GHz catalog of 810 radio sources (560 sources in the
complete sample) with 1.8"" resolution found within a 17' radius in the SSA13
field (RA=13h12m,DEC=42d38'). The radio image from the VLA has an rms noise
level of 4.82 microJy/beam at the field center, and Subaru optical images in
r-band (6300A) and z-band (9200A) have a three-sigma detection magnitude of
26.1 and 24.9, respectively. 88% of the radio sources are identified with an
optical counterpart, and there is significantly more reddening for objects
fainter than 24-mag. The radio and optical parameters are tabulated, and source
morphologies are displayed by radio contours overlaying optical false-color
images. The radio structures show a wealth of complexity and these are
classified into a small number of categories. About one-third of the radio
sources are larger than 1.2"" and their orientation is often similar to that of
the associated galaxy or binary-galaxy system. The density of sources in the
SSA13 field above 75 microJy is 0.40 per square arcmin, with a slope of -2.43
in the differential counts. The radio spectral index may steepen for sources
below 75 microJy. We estimate that at most 40% of the microJansky radio sources
are dominated by AGN processes.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 19:08:15 GMT""}]","2009-11-11"
"astro-ph/0607059","Chow-Choong Ngeow","C. Ngeow (UIUC) & S. Kanbur (SUNY-Oswego)","Nonlinear Period-Luminosity Relation for the Large Magellanic Cloud
  Cepheids: Myths and Truths","22 pages, 8 figures, 1 table, ApJ accepted","Astrophys.J.650:180-188,2006","10.1086/507419",,"astro-ph",,"  In this paper, we discuss and examine various issues concerning the recent
findings that suggested the observed period-luminosity (P-L) relation for the
Large Magellanic Cloud (LMC) Cepheids is nonlinear. These include (1)
visualizing the nonlinear P-L relation; (2) long period Cepheids and sample
selection; (3) outlier removal; (4) issues of extinction; (5) nonlinearity of
the period-color (P-C) relation; (6) nonlinear P-L relations in different
pass-bands; and (7) universality of the P-L relation. Our results imply that a
statistical test is needed to detect the nonlinear PL relation. We then show
that sample selection, number of long period Cepheids in the sample, outlier
removal and extinction errors are unlikely to be responsible for the detection
of the nonlinear P-L relation. We also argue for the existence of a nonlinear
P-L relation from the perspective of the nonlinear P-C relation and the
non-universality of the P-L relation. Combining the evidence and discussion
from these aspects, we find that there is a strong indication that the observed
LMC P-L relation is indeed nonlinear in the optical bands (however the K-band
LMC P-L relation is apparently linear). This could be due to the internal
physical reasons or the external hidden/additional factors. Compared to the
non-linear P-L relation, the systematic error in distance scale introduced from
using the (incorrect) linear P-L relation is at most at a few per cent level.
While this is small compared to other systematic errors, it will be important
in future efforts to produce a Cepheid distance scale accurate to one per cent
in order to remove degeneracies presented in CMB results.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 17:11:08 GMT""}]","2008-11-26"
"astro-ph/0607060","Jailson Alcaniz","M.A. Dantas (ON), J.S. Alcaniz (ON), Deepak Jain (Univ. of Delhi),
  Abha Dev (Univ. of Delhi)","Age constraints on the cosmic equation of state","7 Pages, 5 figures, Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys.467:421,2007","10.1051/0004-6361:20066632",,"astro-ph",,"  Dark energy is the invisible fuel that seems to drive the current
acceleration of the Universe. Its presence, which is inferred from an
impressive convergence of high-quality observational results along with some
sucessful theoretical predictions, is also supported by the current estimates
of the age of the Universe from dating of local and high-$z$ objects. In this
work we study observational constraints on the dark energy equation of state
($w$) from lookback time measurements of high-$z$ galaxies, as recently
published by the Gemini Deep Deep Survey (GDDS). In order to build up our
lookback time sample from these observations we use 8 high-$z$ galaxies in the
redshift interval $1.3 \leq z \leq 2.2$ and assume the total expanding age of
the Universe to be $t_{0}^{obs} = 13.6^{+0.4}_{-0.3}$ Gyr, as obtained from
current cosmic microwave background data. We show that these age measurements
are compatible with values of $w$ close to -1, although there is still space
for quintessence ($w > -1$) and phantom ($w < -1$) behaviors. In order to break
possible degeneracies in the $\Omega_{\rm{m}} - w$ plane, we also discuss the
bounds on this parametric space when GDDS lookback time measurements are
combined with the most recent SNe Ia, CMB and LSS data.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 17:56:40 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jan 2007 17:55:48 GMT""}]","2008-11-26"
"astro-ph/0607061","Martin White","Eric Huff, A.E. Schulz, Martin White, David J. Schlegel, Michael S.
  Warren","Simulations of Baryon Oscillations","33 pages, to appear in Astroparticle Physics. Discussion of Blake &
  Glazebrook procedure changed, minor edits to match version accepted by the
  journal","Astropart.Phys.26:351-366,2007","10.1016/j.astropartphys.2006.07.007",,"astro-ph",,"  The coupling of photons and baryons by Thomson scattering in the early
universe imprints features in both the Cosmic Microwave Background (CMB) and
matter power spectra. The former have been used to constrain a host of
cosmological parameters, the latter have the potential to strongly constrain
the expansion history of the universe and dark energy. Key to this program is
the means to localize the primordial features in observations of galaxy spectra
which necessarily involve galaxy bias, non-linear evolution and redshift space
distortions. We present calculations, based on mock catalogs produced from
high-resolution N-body simulations, which show the range of behaviors we might
expect of galaxies in the real universe. We investigate physically motivated
fitting forms which include the effects of non-linearity, galaxy bias and
redshift space distortions and discuss methods for analysis of upcoming data.
In agreement with earlier work, we find that a survey of several Gpc^3 would
constrain the sound horizon at z~1 to about 1%.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 20:34:00 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jul 2006 19:02:35 GMT""}]","2009-09-29"
"astro-ph/0607062","Reiko Nakajima","Reiko Nakajima and Gary Bernstein","Shear Recovery Accuracy in Weak Lensing Analysis with Elliptical
  Gauss-Laguerre Method","22 pages, 14 figures, submitted to Astronomical Journal","Astron.J.133:1763-1779,2007","10.1086/511957",,"astro-ph",,"  We implement the Elliptical Gauss-Laguerre (EGL) galaxy-shape measurement
method proposed by Bernstein & Jarvis (2002) and quantify the shear recovery
accuracy in weak lensing analysis. This method uses a deconvolution fitting
scheme to remove the effects of the point-spread function (PSF). The test
simulates >10^7 noisy galaxy images convolved with anisotropic PSFs, and
attempts to recover an input shear. The tests are designed to be immune to
shape noise, selection biases, and crowding. The systematic error in shear
recovery is divided into two classes, calibration (multiplicative) and
additive, with the latter arising from PSF anisotropy. At S/N > 50, the
deconvolution method measures the galaxy shape and input shear to ~ 1%
multiplicative accuracy, and suppresses > 99% of the PSF anisotropy. These
systematic errors increase to ~ 4% for the worst conditions, with poorly
resolved galaxies at S/N ~ 20. The EGL weak lensing analysis has the best
demonstrated accuracy to date, sufficient for the next generation of weak
lensing surveys.
","[{""version"":""v1"",""created"":""Tue, 4 Jul 2006 22:25:11 GMT""}]","2008-11-26"
"astro-ph/0607063","Masaaki Kusunose","Masaaki Kusunose and Fumio Takahara","A Structured Leptonic Jet Model of the ""Orphan"" TeV Gamma-Ray Flares in
  TeV Blazars","12page, 6 figures, accepted by ApJ","Astrophys.J.651:113-119,2006","10.1086/507403",,"astro-ph",,"  The emission spectra of TeV blazars extend up to tens of TeV and the emission
mechanism of the TeV $\gamma$-rays is explained by synchrotron self-Compton
scattering in leptonic models. In these models the time variabilities of X-rays
and TeV $\gamma$-rays are correlated. However, recent observations of 1ES
1959+650 and Mrk 421 have found the ``orphan'' TeV $\gamma$-ray flares, i.e.,
TeV $\gamma$-ray flares without simultaneous X-ray flares. In this paper we
propose a model for the ``orphan'' TeV $\gamma$-ray flares, employing an
inhomogeneous leptonic jet model. After a primary flare that accompanies
flare-up both in X-rays and TeV $\gamma$-rays, radiation propagates in various
directions in the comoving frame of the jet. When a dense region in the jet
receives the radiation, X-rays are scattered by relativistic
electrons/positrons to become TeV $\gamma$-rays. These $\gamma$-ray photons are
observed as an ``orphan'' TeV $\gamma$-ray flare. The observed delay time
between the primary and ``orphan'' flares is about two weeks and this is
accounted for in our model for parameters such as $\Gamma = 20$, $d = 4 \times
10^{17}$cm, $\alpha = 3$, and $\eta = 1$, where $\Gamma$ is the bulk Lorentz
factor of the jet, $d$ is the distance between the central black hole and the
primary flare site, $\alpha/\Gamma$ is the angle between the jet axis and the
direction of the motion of the dense region that scatters incoming X-rays
produced by the primary flare, and $\eta/\Gamma$ is the angle between the jet
axis and the line of sight.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2006 02:43:04 GMT""}]","2008-11-26"
"astro-ph/0607064","Hao Wei","Hao Wei, Rong-Gen Cai","Cheng-Weyl Vector Field and its Cosmological Application","16 pages, revtex4; v2: references added; v3: discussions added, to
  appear in JCAP; v4: published version","JCAP0709:015,2007","10.1088/1475-7516/2007/09/015",,"astro-ph gr-qc hep-ph hep-th",,"  Weyl's idea on scale invariance was resurrected by Cheng in 1988. The
requirement of local scale invariance leads to a completely new vector field,
which we call the ``Cheng-Weyl vector field''. The Cheng-Weyl vector field
couples only to a scalar field and the gravitational field naturally. It does
not interact with other known matters in the standard model of particle
physics. In the present work, the (generalized) Cheng-Weyl vector field coupled
with the scalar field and its cosmological application are investigated. A
mixture of the scalar field and a so-called ``cosmic triad'' of three mutually
orthogonal Cheng-Weyl vector fields is regarded as the dark energy in the
universe. The cosmological evolution of this ``mixed'' dark energy model is
studied. We find that the effective equation-of-state parameter of the dark
energy can cross the phantom divide $w_{de}=-1$ in some cases; the first and
second cosmological coincidence problems can be alleviated at the same time in
this model.
","[{""version"":""v1"",""created"":""Wed, 5 Jul 2006 07:56:45 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jul 2006 07:51:42 GMT""},{""version"":""v3"",""created"":""Tue, 28 Aug 2007 09:56:01 GMT""},{""version"":""v4"",""created"":""Tue, 18 Sep 2007 08:11:00 GMT""}]","2008-11-26"
