"astro-ph/0609689","Gilbert Holder","Gilbert Holder, Ilian T. Iliev and Garrelt Mellema","Reconstructing the Thomson Optical Depth due to Patchy Reionization with
  21-cm Fluctuation Maps","4 pages, submitted to ApJL",,"10.1086/519835",,"astro-ph",,"  Large fluctuations in the electron column density can occur during the
reionization process. We investigate the possibility of deriving the electron
density fluctuations through detailed mapping of the redshifted 21-cm emission
from the neutral medium during reionization. We find that the
electron-scattering optical depth and 21-cm differential brightness temperature
are strongly anti-correlated, allowing optical depth estimates based entirely
on redshifted 21-cm measurements. This should help isolate the CMB polarization
fluctuations that are due to reionization, allowing both cleaning of the patchy
reionization polarization signal as a contaminating source of confusion to
other signals and a measurement of the primordial quadrupole that would be
measured at various locations in the universe at the epoch of reionization.
This latter application in principle allows mapping of the primordial density
field at z~1100 over a large fraction of the Hubble volume.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 17:51:04 GMT""},{""version"":""v2"",""created"":""Thu, 5 Oct 2006 19:36:24 GMT""}]","2009-11-11"
"astro-ph/0609713","Yago Ascasibar","Y. Ascasibar, Y. Hoffman, S. Gottloeber","Secondary infall and dark matter haloes","13 pages, 6 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.376:393-404,2007","10.1111/j.1365-2966.2007.11439.x",,"astro-ph",,"  We test the Secondary Infall Model (SIM) by direct comparison with the
results of N-body simulations. Eight cluster-size and six galactic-size dark
matter haloes have been selected at $z=0$ and re-simulated with high
resolution. Based on their density profiles at the initial redshift, we compute
their evolution by the SIM, assuming a simple prescription for the angular
momentum. A comparison of the density profiles obtained by the SIM and the
numerical experiments at $z=5$, 1 and 0 shows that, for most of the haloes at
most epochs, the SIM reproduces the simulated mater distribution with a typical
fractional deviation of less than 40 per cent over more than six order of
magnitudes in the density. It is also found that, within the SIM framework,
most of the diversity in the shape of the density profiles at $z=0$ arises from
the scatter in the primordial initial conditions rather than the scatter in the
angular momentum distribution. A crude optimization shows that a similar degree
of agreement is obtained for galactic and cluster haloes, but the former seem
to require slightly higher amounts of angular momentum. Our main conclusion is
that the SIM provides a viable dynamical model for predicting the structure and
evolution of the density profile of dark matter haloes.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 18:50:25 GMT""}]","2008-11-26"
"astro-ph/0609714","Kaixuan Ni","J. Angle, E. Aprile, F. Arneodo, L. Baudis, A. Bernstein, A.
  Bolozdynya, L. Coelho, E. Dahl, L. DeViveiros, A. Ferella, L. Fernandes, S.
  Fiorucci, R.J. Gaitskell, K.-L. Giboni, R. Gomez, R. Hasty, J. Kwong, J.A.M.
  Lopes, N. Madden, A. Manalaysay, A. Manzur, D. McKinsey, M.E. Monzani, K. Ni,
  U. Oberlack, J. Orboeck, G. Plante, J. Santos, P. Shagin, T. Shutt, P.
  Sorensen, C. Winant, M. Yamashita (XENON Collaboration)","3D Position Sensitive XeTPC for Dark Matter Search","Presented at the 7th UCLA Symposium on ""Sources and Detection of Dark
  Matter and Dark Energy in the Universe""","Nucl.Phys.Proc.Suppl.173:117-120,2007;
  Erratum-ibid.175-176:e3,2008","10.1016/j.nuclphysbps.2007.08.033 10.1016/j.nuclphysbps.2007.12.002",,"astro-ph",,"  The technique to realize 3D position sensitivity in a two-phase xenon time
projection chamber (XeTPC) for dark matter search is described. Results from a
prototype detector (XENON3) are presented.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 16:09:15 GMT""}]","2008-11-26"
"astro-ph/0609715","Thomas Driebe","G. Weigelt, et al","Near-Infrared interferometry of Eta Carinae with high spatial and
  spectral resolution using the VLTI and the AMBER instrument","22 pages, 14 figures, 2 tables; A&A in press",,"10.1051/0004-6361:20065577",,"astro-ph",,"  We present the first NIR spectro-interferometry of the LBV Eta Carinae. The K
band observations were performed with the AMBER instrument of the ESO Very
Large Telescope Interferometer using three 8.2m Unit Telescopes with baselines
from 42 to 89m. The aim of this work is to study the wavelength dependence of
Eta Car's optically thick wind region with a high spatial resolution of 5 mas
(11 AU) and high spectral resolution. The medium spectral resolution
observations (R=1,500) were performed in the wavelength range around both the
HeI 2.059 micron and the Br gamma 2.166 micron emission lines, the high
spectral resolution observations (R=12,000) only in the Br gamma line region.
In the K-band continuum, a diameter of 4.0 +/-0.2 mas (Gaussian FWHM, fit range
28-89m) was measured for Eta Car's optically thick wind region. If we fit
Hillier et al. (2001) model visibilities to the observed AMBER visibilities, we
obtain 50 % encircled-energy diameters of 4.2, 6.5 and 9.6mas in the 2.17
micron continuum, the HeI, and the Br gamma emission lines, respectively. In
the continuum near the Br gamma line, an elongation along a position angle of
120+/-15 degrees was found, consistent with previous VLTI/VINCI measurements by
van Boekel et al. (2003). We compare the measured visibilities with predictions
of the radiative transfer model of Hillier et al. (2001), finding good
agreement. Furthermore, we discuss the detectability of the hypothetical hot
binary companion. For the interpretation of the non-zero differential and
closure phases measured within the Br gamma line, we present a simple geometric
model of an inclined, latitude-dependent wind zone. Our observations support
theoretical models of anisotropic winds from fast-rotating, luminous hot stars
with enhanced high-velocity mass loss near the polar regions.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 16:19:15 GMT""}]","2009-11-11"
"astro-ph/0609716","Enrique Vazquez-Semadeni","Enrique Vazquez-Semadeni (CRyA-UNAM, Mexico)","Molecular Cloud Turbulence And The Star Formation Efficiency: Enlarging
  the Scope","8 pages, 2 postscript figures, invited talk in IAU Symposium 237,
  ""Triggered Star Formation in a Turbulent ISM"", 14-18 August, Prague, Czech
  Republic, eds. B. Elmegreen & J. Palous. Abstract abridged",,"10.1017/S1743921307001627",,"astro-ph",,"  We summarize recent numerical results on the control of the star formation
efficiency (SFE), addressing the effects of turbulence and the magnetic field
strength. In closed-box numerical simulations, the effect of the turbulent Mach
number $\Ms$ depends on whether the turbulence is driven or decaying: In driven
regimes, increasing $\Ms$ decreases the SFE, while in decaying regimes the
converse is true. The efficiencies in non-magnetic cases for realistic Mach
numbers $\Ms \sim 10$ are somewhat too high compared to observed values.
Including the magnetic field can bring the SFE down to levels consistent with
observations, but the intensity of the magnetic field necessary to accomplish
this depends again on whether the turbulence is driven or decaying. In this
kind of simulations, a lifetime of the molecular cloud (MC) needs to be
assumed. Further progress requires determining the true nature of the
turbulence driving and the lifetimes of the clouds. Simulations of MC formation
by large-scale compressions in the warm neutral medium (WNM) show that the
clouds' initial turbulence is produced by the accumulation process that forms
them, and that the turbulence is driven for as long as this process lasts,
producing realistic velocity dispersions and also thermal pressures in excess
of the mean WNM value. In simulations including self-gravity, but neglecting
the magnetic field and stellar energy feedback, the clouds never reach an
equilibrium state, but rather evolve secularly, increasing their mass and
gravitational energy until they engage in generalized gravitational collapse.
However, local collapse events begin midways through this process, and produce
enough stellar objetcs to disperse the cloud or at least halt its collapse
before the latter is completed.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 16:26:06 GMT""}]","2009-11-11"
"astro-ph/0609717","J. Craig Wheeler","J. Craig Wheeler and Shizuka Akiyama","De-leptonization and Non-Axisymmetric Instabilities in Core Collapse
  Supernovae","15 pages, 1 figure, accepted for publication in the Astrophysical
  Journal","Astrophys.J.654:429-434,2006","10.1086/509111",,"astro-ph",,"  The timescale of de-leptonization by neutrino loss and associated contraction
of a proto-neutron star is short compared to the time to progagate a shock
through the helium core of a massive star, and so the de-leptonization phase
does not occur in the vacuum of space, but within the supernova ambiance
whether or not there has been a successful explosion. Dynamical
non-axisymmetric instabilities (NAXI) are predicted for sufficiently strongly
differentially rotating proto-neutron stars. Some modes are unstable for small
values of the ratio of rotational kinetic energy to binding energy, T/|W| >
0.01. The NAXI are likely to drive magnetoacoustic waves into the surrounding
time-dependent density structure. These waves represent a mechanism of the
dissipation of the free energy of differential rotation of the proto-neutron
star, and the outward deposition of this energy may play a role in the
supernova explosion process. We estimate the power produced by this process and
the associated timescale and discuss the possible systematics of the
de-leptonization phase in this context. A likely possibility is that the
proto-neutron star will spin down through these effects before de-leptonization
and produce substantial but not excessive energy input.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 17:07:42 GMT""}]","2008-11-26"
"astro-ph/0609718","Ulrich Heber","A. Stroeer, U. Heber, T. Lisker, R. Napiwotzki, S. Dreizler, N.
  Christlieb, D. Reimers","Hot subdwarfs from the ESO Supernova Ia Progenitor Survey: II.
  Atmospheric parameters of subdwarf O stars","14 pages, 10 figures, Astronomy & Astrophysics accepted",,"10.1051/0004-6361:20065564",,"astro-ph",,"  We address the origin and evolutionary status of hot subdwarf stars by
studying the optical spectral properties of 58 subdwarf O (sdO) stars.
Combining them with the results of our previously studied subdwarf B (sdB)
stars, we aim at investigating possible evolutionary links. We analyze
high-resolution ESO VLT UVES spectra from the ESO Supernova Ia Progenitor
Survey (SPY). Effective temperatures, gravities, and helium abundances are
determined simultaneously by fitting the profiles of H and He lines using
dedicated synthetic spectra in NLTE. Evidence for cool companions to 8 sdOs as
well as a binary consisting of two sdO stars is found. A correlation between He
abundances and the presence of carbon and/or nitrogen lines emerges: below
solar He abundance, no sdO shows C or N lines. In contrast, C and/or N lines
are present in ALL sdOs with super- solar He abundance. We thus use the solar
He abundance to divide our sample into He-deficient and He-enriched sdOs. While
He-deficient sdOs are scattered in a wide range of the Teff-log(g)-diagram,
most of the He-enriched sdOs cluster in a narrow region at Teff = 40,000 ...
50,000K and log(g)=5.5 ... 6.0. An evolu- tionary link between sdBs and sdOs
appears plausible only for the He-deficient sdOs indicating that they are the
likely successors to sdBs. The properties of He-enriched sdOs cannot be
explained with canonical single star evolutionary models. Alternative scenarios
(late hot flasher) as well as for binary evolution (white dwarf merger;
post-RGB evolution) are tested. While we regard the post-RGB scenario as
inappropriate, the white dwarf merger and the late hot flasher scenarios remain
viable to explain the origin of He-enriched sdOs.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 17:14:04 GMT""}]","2009-11-11"
"astro-ph/0609719","Eleni Vardoulaki","Eleni Vardoulaki, Steve Rawlings, Chris Simpson","Probing accretion activity in radio sources using 24 micron Spitzer data","2 pages, 2 figures, to be published by Crete University Press
  (conference proceedings of ""Galaxy Evolution with Spitzer and Herschel"",
  Crete, May 2006)",,,,"astro-ph",,"  We study the 36 brightest radio sources in the Subaru/XMM-Newton Deep Field
SXDF). Using MIPS 24 micron data from Spitzer we expect to trace accretion
activity, even if it is hidden at optical wavelengths, unless the obscuring
column is extreme. Our results suggest that in the decade or so below the break
in the radio luminosity function that at least half, and potentially nearly
all, radio sources are associated with accreting quasar-like objects. This is
not true at lower radio luminosities where the quasar-like fraction approaches
zero once compact sources are excluded.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 18:39:56 GMT""}]","2007-05-23"
"astro-ph/0609720","Piotr Kowalski","P. M. Kowalski (Vanderbilt Un./LANL) & D. Saumon (LANL/Vanderbilt Un.)","Found: The missing blue opacity in atmosphere models of cool hydrogen
  white dwarfs","11 pages, 4 figures, accepted for publication in The Astrophysical
  Journal Letters","Astrophys.J.651:L137-L140,2006","10.1086/509723","LA-UR-06-6066","astro-ph",,"  We investigate the importance of the far red wing of the Lyman $ \alpha$ line
of hydrogen in the atmospheres of cool white dwarfs of pure hydrogen
composition. We find that this absorption process dominates all important
sources of opacity in the blue part of the optical spectrum of these stars. Our
successful fits to the spectra of cool DA/DC white dwarfs indicate that the far
red wing of the $\rm Ly \alpha$ line is the source of opacity that had been
missing in the models. The observed sequence of cool white dwarfs in
color-color diagrams is very well reproduced by our new pure hydrogen
atmosphere models, suggesting that the atmospheric composition of the coolest
DC white dwarfs must be revisited.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 18:41:06 GMT""}]","2009-11-11"
"astro-ph/0609721","Sergei Ipatov","S.I. Ipatov and J.C. Mather","Migration of Comets to the Terrestrial Planets","10 pages. Paper submitted to Proc. of the IAU Symposium No. 236 ""Near
  Earth Objects, Our Celestial Neighbors: Opportunity and Risk"" (Prague, Czech
  Republic, August 14-18, 2006), edited by A. Milani, G.B. Valsecchi and D.
  Vokrouhlicky","IAU Symp.236:55-64,2007","10.1017/S1743921307003067",,"astro-ph",,"  We studied the orbital evolution of Jupiter-family comets (JFCs), Halley-type
comets (HTCs), and long-period comets, and probabilities of their collisions
with planets. In our runs the probability of a collision of one object with the
Earth could be greater than the sum of probabilities for thousands of other
objects. Even without a contribution of such a few bodies, the probability of a
collision of a former JFC with the Earth was greater than 4$\cdot10^{-6}$. This
probability is enough for delivery of all the water to Earth's oceans during
formation of the giant planets. The ratios of probabilities of collisions of
JFCs and HTCs with Venus and Mars to the mass of a planet usually were not
smaller than that for Earth. Among 30,000 considered objects with initial
orbits close to those of JFCs, a few objects got Earth-crossing orbits with
semi-major axes $a$$<$2 AU and aphelion distances $Q$$<$4.2 AU, or even got
inner-Earth ($Q$$<$0.983 AU), Aten, or typical asteroidal orbits, and moved in
such orbits for more than 1 Myr (up to tens or even hundreds of Myrs). From a
dynamical point of view, the fraction of extinct comets among near-Earth
objects can exceed several tens of percent, but, probably, many extinct comets
disintegrated into mini-comets and dust during a smaller part of their
dynamical lifetimes if these lifetimes were large.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 19:32:07 GMT""}]","2010-12-01"
"astro-ph/0609722","Maria Fernanda Nieva","M.F. Nieva and N. Przybilla","Present-Day Carbon Abundances of Early-Type Stars","5 pages, 3 figures. Refereed contribution to Nuclei in the Cosmos IX,
  Proceedings of Science, PoS(NIC-IX)150, accepted. Minor changes have been
  included (It can also be downloaded from PoS:
  http://pos.sissa.it//archive/conferences/028/150/NIC-IX_150.pdf)",,,,"astro-ph",,"  Carbon is one of the most abundant metals in the universe because of its
synthesis in the fundamental triple alpha reaction. The knowledge of carbon
abundances in different environments is one key ingredient to our understanding
of stellar and galactochemical evolution. Studies of luminous OB-type stars
allow us to address both topics even in galaxies beyond our own. Unfortunately
the history of carbon abundance determinations from these objects in the last
three decades is one of limited success. Analyses of the strong and weak line
spectra of C II as well as C III tend to be largely discrepant. We present
results of quantitative spectral analyses based on a sophisticated model atom
for non-LTE line-formation calculations of C II-IV. As a first application,
carbon abundances in a sample of B-type dwarfs and giants in nearby
associations and in the field are determined. Consistency is finally achieved
for all measurable lines (up to 40) from the three ionization stages. This
includes in particular the notorious C II 4267 and 6578/6582 A features which
are highly important for abundance determinations of fast-rotating and
extragalactic objects. The long-standing problem of carbon line-formation can
now be regarded as solved, with the previous difficulties related to the use of
inaccurate atomic data and stellar parameters. A highly homogeneous and
slightly sub-solar present-day carbon abundance from young stars in the solar
vicinity of log C/H+12= 8.32+/-0.04 is derived
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 19:56:23 GMT""},{""version"":""v2"",""created"":""Fri, 23 Mar 2007 16:06:23 GMT""}]","2007-05-23"
"astro-ph/0609723","Sloane Wiktorowicz","Sloane J. Wiktorowicz, Andrew P. Ingersoll","Liquid Water Oceans in Ice Giants","31 pages, 11 figures, accepted for publication in Icarus",,"10.1016/j.icarus.2006.09.003",,"astro-ph",,"  Aptly named, ice giants such as Uranus and Neptune contain significant
amounts of water. While this water cannot be present near the cloud tops, it
must be abundant in the deep interior. We investigate the likelihood of a
liquid water ocean existing in the hydrogen-rich region between the cloud tops
and deep interior. Starting from an assumed temperature at a given upper
tropospheric pressure (the photosphere), we follow a moist adiabat downward.
The mixing ratio of water to hydrogen in the gas phase is small in the
photosphere and increases with depth. The mixing ratio in the condensed phase
is near unity in the photosphere and decreases with depth; this gives two
possible outcomes. If at some pressure level the mixing ratio of water in the
gas phase is equal to that in the deep interior, then that level is the cloud
base. Alternately, if the mixing ratio of water in the condensed phase reaches
that in the deep interior, then the surface of a liquid ocean will occur. We
find that Neptune is both too warm (photospheric temperature too high) and too
dry (mixing ratio of water in the deep interior too low) for liquid oceans to
exist at present. To have a liquid ocean, Neptune's deep interior water to gas
ratio would have to be higher than current models allow, and the density at 19
kbar would have to be ~ 0.8 g/cm^3. Such a high density is inconsistent with
gravitational data obtained during the Voyager flyby. As Neptune cools, the
probability of a liquid ocean increases. Extrasolar ""hot Neptunes,"" which
presumably migrate inward toward their parent stars, cannot harbor liquid water
oceans unless they have lost almost all of the hydrogen and helium from their
deep interiors.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 20:08:05 GMT""}]","2009-11-11"
"astro-ph/0609724","Eric Murphy","E.J. Murphy, G. Helou, R. Braun, J.D.P. Kenney, L. Armus, D. Calzetti,
  B.T. Draine, R.C. Kennicutt, Jr., H. Roussel, F. Walter, G.J. Bendo, B.
  Buckalew, D.A. Dale, C.W. Engelbracht, J.D.T. Smith, and M.D. Thornley","The Effect of Star Formation on the Far-Infrared--Radio Correlation
  within Galaxies","5 pages, 3 figures; Accepted for publication in ApJ Letters","Astrophys.J.651:L111-L116,2006","10.1086/509722",,"astro-ph",,"  Using data obtained for twelve galaxies as part of the {\it Spitzer} Infrared
Nearby Galaxies Survey (SINGS) and the Westerbork Synthesis Radio Telescope
(WSRT)-SINGS radio continuum survey, we study how star formation activity
affects the far-infrared (FIR)--radio correlation {\it within} galaxies by
testing a phenomenological model, which describes the radio image as a smeared
version of the FIR image. The physical basis of this description is that
cosmic-ray (CR) electrons will diffuse measurably farther than the mean free
path of dust-heating photons before decaying by synchrotron radiation. This
description works well in general. Galaxies with higher infrared surface
brightnesses have best-fit smoothing scale-lengths of a few hundred parsecs,
substantially shorter than those for lower surface brightness galaxies. We
interpret this result to suggest that galaxies with higher disk averaged star
formation rates have had a recent episode of enhanced star formation and are
characterized by a higher fraction of young CR electrons that have traveled
only a few hundred parsecs from their acceleration sites in supernova remnants
compared to galaxies with lower star formation activity.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 20:37:01 GMT""}]","2012-08-27"
"astro-ph/0609725","Ivan Minchev D","I. Minchev (Univ. of Rochester), A. Quillen (Univ. of Rochester)","The Effect of Spiral Structure on the Measurements of the Oort Constants","20p., 11 fig. Replaced with accepted version to be published in MNRAS","Mon.Not.Roy.Astron.Soc.377:1163-1174,2007","10.1111/j.1365-2966.2007.11661.x",,"astro-ph",,"  We perform test-particle simulations in a 2D, differentially rotating stellar
disk, subjected to a two-armed steady state spiral density wave perturbation in
order to estimate the influence of spiral structure on the local velocity
field. By using Levenberg-Marquardt least-squares fit we decompose the local
velocity field (as a result of our simulations) into Fourier components to
fourth order. Thus we obtain simulated measurements of the Oort constants, A,
B, C, and K. We get relations between the Fourier coefficients and some
galactic parameters, such as the phase angle of the Solar neighborhood and the
spiral pattern speed. We show that systematic errors due to the presence of
spiral structure are likely to affect the measurements of the Oort constants.
Moderate strength spiral structure causes errors of order 5 km/s/kpc in A and
B. We find variations of the Fourier coefficients with velocity dispersion,
pattern speed, and sample depth. For a sample at an average heliocentric
distance of 0.8 kpc we can summarize our findings as follows:(i) if our
location in the Galaxy is near corotation then we expect a vanishing value for
C for all phase angles;(ii) for a hot disk, spiral structure induced errors for
all Oort constants vanish at, and just inward of the corotation radius; (iii)
as one approaches the 4:1 indblad resonances |C| increases and so does its
variation with galactic azimuth; (iv) for all simulations |C|, on average, is
larger for lower stellar velocity dispersions, contrary to recent measurements.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2006 20:45:01 GMT""},{""version"":""v2"",""created"":""Fri, 23 Feb 2007 20:02:48 GMT""}]","2008-11-26"
