"astro-ph/0609040","Martin Kunz","Martin Kunz and Domenico Sapone (University of Geneva)","Crossing the Phantom Divide","14 pages, 10 figures, v2: updated to agree with published version:
  more readable figures, slightly expanded discussion on modified gravity
  models and the interpolation across w=-1, results and conclusions unchanged","Phys.Rev.D74:123503,2006","10.1103/PhysRevD.74.123503",,"astro-ph gr-qc hep-ph",,"  We consider fluid perturbations close to the ""phantom divide"" characterised
by p = -rho and discuss the conditions under which divergencies in the
perturbations can be avoided. We find that the behaviour of the perturbations
depends crucially on the prescription for the pressure perturbation delta-p.
The pressure perturbation is usually defined using the dark energy rest-frame,
but we show that this frame becomes unphysical at the divide. If the pressure
perturbation is kept finite in any other frame, then the phantom divide can be
crossed. Our findings are important for generalised fluid dark energy used in
data analysis (since current cosmological data sets indicate that the dark
energy is characterised by p ~ -rho so that p < -rho cannot be excluded) as
well as for any models crossing the phantom divide, like some modified gravity,
coupled dark energy and braneworld models. We also illustrate the results by an
explicit calculation for the ""Quintom"" case with two scalar fields.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 13:31:34 GMT""},{""version"":""v2"",""created"":""Sat, 27 Jan 2007 16:16:59 GMT""}]","2008-11-26"
"astro-ph/0609062","Soeren S. Larsen","S. S. Larsen (Astronomical Institute, Utrecht University, The
  Netherlands)","Observational Constraints on Cluster Evolution","14 pages, 4 figures. To appear in ""Mass loss from stars and the
  evolution of stellar clusters"". Proc. of a workshop held in honour of
  H.J.G.L.M. Lamers, Lunteren, The Netherlands. Eds. A. de Koter, L. Smith and
  R. Waters (San Francisco: ASP)",,,,"astro-ph",,"  Current observational constraints on the dynamical evolution of star clusters
are reviewed. Theory and observations now agree nicely on the mass dependency
and time scales for disruption of young star clusters in galactic disks, but
many problems still await resolution. The origin of the mass function of old
globular clusters, and its (near) invariance with respect to host galaxy
properties and location within the host galaxy remain prominent puzzles. Most
current models fail to reproduce the globular cluster mass function as a result
of dynamical evolution from an initial power-law, except under very specific
conditions which are not generally consistent with observations. How well do we
actually know the proper initial conditions? The cluster initial mass function
(CIMF) seems to be consistent with a power-law with exponent alpha~ -2 in most
present-day star forming galaxies, but the limits of the mass range over which
this approximation is valid remain poorly constrained both observationally and
theoretically. Furthermore, there are hints that some dwarf galaxies may have
CIMFs which deviate from a power-law.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 13:59:49 GMT""}]","2007-05-23"
"astro-ph/0609063","Stefan Westerhoff","S.Y. BenZvi, R. Cester, M. Chiosso, B.M. Connolly, A. Filipcic, B.
  Garcia, A. Grillo, F. Guarino, M. Horvat, M. Iarlori, C. Macolino, J.A.J.
  Matthews, D. Melo, R. Mussa, M. Mostafa, J. Pallota, S. Petrera, M. Prouza,
  V. Rizi, M. Roberts, J.R. Rodriguez Rojo, F. Salamida, M. Santander, G.
  Sequeiros, A. Tonachini, L. Valore, D. Veberic, S. Westerhoff, D. Zavrtanik,
  M. Zavrtanik","The Lidar System of the Pierre Auger Observatory","29 pages, 14 figures (6 color); minor changes, matches version
  accepted for publication in Nucl. Instr. Meth. A","Nucl.Instrum.Meth.A574:171-184,2007","10.1016/j.nima.2007.01.094",,"astro-ph",,"  The Pierre Auger Observatory in Malargue, Argentina, is designed to study the
origin of ultrahigh energy cosmic rays with energies above 10^18 eV. The energy
calibration of the detector is based on a system of four air fluorescence
detectors. To obtain reliable calorimetric information from the fluorescence
stations, the atmospheric conditions at the experiment's site need to be
monitored continuously during operation. One of the components of the
observatory's atmospheric monitoring system is a set of four elastic
backscatter lidar stations, one station at each of the fluorescence detector
sites. This paper describes the design, current status, standard operation
procedure, and performance of the lidar system of the Pierre Auger Observatory.
","[{""version"":""v1"",""created"":""Sun, 3 Sep 2006 21:12:43 GMT""},{""version"":""v2"",""created"":""Sat, 31 Mar 2007 18:05:04 GMT""}]","2010-04-15"
"astro-ph/0609064","Eric E. Mamajek","Eric E. Mamajek","A New Nearby Candidate Star Cluster in Ophiuchus at d = 170 pc","23 pages, 3 figs., to appear in Nov. 2006 AJ","Astron.J.132:2198-2205,2006","10.1086/508205",,"astro-ph",,"  The recent discoveries of nearby star clusters and associations within a few
hundred pc of the Sun, as well as the order of magnitude difference in the
formation rates of the embedded and open cluster populations, suggests that
additional poor stellar groups are likely to be found at surprisingly close
distances to the Sun. Here I describe a new nearby stellar aggregate found by
virtue of the parallel proper motions, similar trigonometric parallaxes, and
consistent color-magnitude distribution of its early-type members. The 120
Myr-old group lies in Ophiuchus at $d$ $\simeq$ 170 pc, with its most massive
member being the 4th-magnitude post-MS B8II-III star $\mu$ Oph. The group may
have escaped previous notice due to its non-negligible extinction ($A_V$
$\simeq$ 0.9 mag). If the group was born with a normal initial mass function,
and the nine B- and A-type systems represent a complete system of
intermediate-mass stars, then the original population was probably of order
$\sim$200 systems. The age and space motion of the new cluster are very similar
to those of the Pleiades, $\alpha$ Per cluster, and AB Dor Moving Group,
suggesting that these aggregates may have formed in the same star-forming
complex some $\sim10^8$ yr ago.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 00:54:39 GMT""}]","2008-11-26"
"astro-ph/0609065","Kyoko Matsushita Dr","Kyoko Matsushita, Yasushi Fukazawa, John P. Hughes, Takao Kitaguchi,
  Kazuo Makishima, Kazuhiro Nakazawa, Takaya Ohashi, Naomi Ota, Takayuki
  Tamura, Miyako Tozuka, Takeshi Go Tsuru, Yuji Urata, Noriko Y. Yamasaki","Suzaku observation of the metallicity distribution in the intracluster
  medium of the Fornax cluster","13 pages, accepted to PASJ",,"10.1093/pasj/59.sp1.S327",,"astro-ph",,"  The metallicity distribution in the Fornax cluster was studied with the XIS
instrument onboard the Suzaku satellite. K-shell lines of O and Mg were
resolved clearly, and the abundances of O, Mg, Si, S and Fe were measured with
good accuracy. The region within a 4' radius of NGC 1399 shows approximately
solar abundances of Fe, Si and S, while the O/Fe and Mg/Fe abundance ratios are
about 0.4--0.5 and 0.7 in solar units. In the outer region spanning radii
between 6' and 23', the Fe and Si abundances drop to 0.4--0.5 solar and show no
significant gradient within this region. The abundance ratios, O/Fe and Mg/Fe,
are consistent with those in the central region. We also measured the Fe
abundance around NGC 1404 to be approximately solar, and the O, Ne and Mg
abundances to be 0.5--0.7 times the Fe level. The significant relative
enhancement of Fe within 130 kpc of NGC 1399 and in NGC 1404 indicates an
origin in SN Ia, in contrast to the species O, Ne, and Mg which reflect the
stellar metallicity. The mass-to-light ratios for O and Fe within 130 kpc of
NGC 1399 are over an order of magnitude lower than those in rich clusters,
reflecting the metal enrichment history of this poor cluster.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 06:22:48 GMT""}]","2015-06-24"
"astro-ph/0609066","Frank Haberl","F. Haberl","The Magnificent Seven: Magnetic fields and surface temperature
  distributions","10 pages, 8 figures, to appear in Astrophysics and Space Science, in
  the proceedings of ""Isolated Neutron Stars: from the Interior to the
  Surface"", edited by D. Page, R. Turolla and S. Zane",,"10.1007/s10509-007-9342-x",,"astro-ph",,"  Presently seven nearby radio-quiet isolated neutron stars discovered in ROSAT
data and characterized by thermal X-ray spectra are known. They exhibit very
similar properties and despite intensive searches their number remained
constant since 2001 which led to their name ``The Magnificent Seven''. Five of
the stars exhibit pulsations in their X-ray flux with periods in the range of
3.4 s to 11.4 s. XMM-Newton observations revealed broad absorption lines in the
X-ray spectra which are interpreted as cyclotron resonance absorption lines by
protons or heavy ions and / or atomic transitions shifted to X-ray energies by
strong magnetic fields of the order of 10^13 G. New XMM-Newton observations
indicate more complex X-ray spectra with multiple absorption lines. Pulse-phase
spectroscopy of the best studied pulsars RX J0720.4-3125 and RBS 1223 reveals
variations in derived emission temperature and absorption line depth with pulse
phase. Moreover, RX J0720.4-3125 shows long-term spectral changes which are
interpreted as due to free precession of the neutron star. Modeling of the
pulse profiles of RX J0720.4-3125 and RBS 1223 provides information about the
surface temperature distribution of the neutron stars indicating hot polar caps
which have different temperatures, different sizes and are probably not located
in antipodal positions.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 07:50:47 GMT""}]","2009-11-11"
"astro-ph/0609067","Naoyuki Tamura","Naoyuki Tamura (1)(2), Ray M. Sharples (1), Nobuo Arimoto (3), Masato
  Onodera (3), Kouji Ohta (4), Yoshihiko Yamada (3) ((1)University of Durham,
  (2)Subaru Telescope, (3)Nathional Astronomical Observatory of Japan, (4)Kyoto
  University)","A Subaru/Suprime-Cam wide-field survey of globular cluster populations
  around M87 - I: Observation, data analysis, and luminosity function","16 pages, accepted for publication in MNRAS. A version with high
  resolution figures is available in the PDF format at
  http://www.naoj.org/staff/naoyuki/virgogc/paper1.pdf","Mon.Not.Roy.Astron.Soc.373:588-600,2006","10.1111/j.1365-2966.2006.11067.x",,"astro-ph",,"  In this paper and a companion paper, we report on a wide-field imaging survey
of the globular cluster (GC) populations around M87 carried out with
Suprime-Cam on the 8.2m Subaru telescope. Here we describe the observations,
data reduction, and data analysis and present luminosity functions of GC
populations around M87 and NGC 4552, another luminous Virgo elliptical in our
survey field. The imaging data were taken in the B, V, and I bands with a sky
coverage out to 0.5 Mpc from the M87 centre. GC candidates were selected by
applying a colour criterion on the B-V and V-I diagram to unresolved objects,
which greatly reduces contamination. The data from control fields taken with
Subaru/Suprime-Cam were also analyzed for subtraction of contamination in the
GC sample. We investigate GC luminosity functions (GCLFs) within 10' (~ 45 kpc)
from the host galaxy centre in detail. The V-band turnover magnitude (V_TO) is
estimated to be 23.62 +-0.06 mag and 23.56 +- 0.20 mag for the GC population in
M87 and NGC 4552, respectively. The GCLF is found to be a function of GC
colour; V_TO of the red GC subpopulation (V-I > 1.1) is fainter than that of
the blue GC subpopulation (V-I < 1.1) in both M87 and NGC 4552, as expected if
the colour differences are primarily due to a metallicity effect and the mass
functions of the two subpopulations are similar. The radial dependence of the
GCLF is also investigated for the GC population in M87. The GCLF of each
subpopulation at 1' < R < 5' is compared with that at 5' < R < 10' but no
significant trend with distance is found in the shape of the GCLF. We also
estimate GC specific frequencies (S_N) for M87 and NGC 4552. The S_N of the M87
GC population is estimated to be 12.5 +- 0.8 within 25'. The S_N value of the
NGC 4552 GC population is estimated to be 5.0 +- 0.6 within 10'.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 08:40:02 GMT""}]","2009-11-11"
"astro-ph/0609069","Naoyuki Tamura","Naoyuki Tamura (University of Durham/Subaru Telescope), Graham J.
  Murray, Peter Luke, Colin Blackburn, David J. Robertson, Nigel A. Dipper, Ray
  M. Sharples, Jeremy R. Allington-Smith (University of Durham)","Cryogenic tests of volume-phase holographic gratings: results at 100 K","10 pages, 9 figures","Appl.Opt.45:5923-5928,2006","10.1364/AO.45.005923",,"astro-ph",,"  We present results from cryogenic tests of Volume-Phase Holographic(VPH)
gratings at 100 K. The aims of these tests are to see whether the diffraction
efficiency as a function of wavelength is significantly different at a low
temperature from that at room temperature and to see how the performance of a
VPH grating is affected by a number of thermal cycles. We have completed 10
cycles between room temperature and 100 $K$, and find no clear evidence that
the diffraction efficiency changes with temperature or with successive thermal
cycle.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 08:41:23 GMT""}]","2010-11-11"
"astro-ph/0609070","Naoyuki Tamura","Naoyuki Tamura (1)(2), Ray M. Sharples (1), Nobuo Arimoto (3), Masato
  Onodera (3), Kouji Ohta (4), Yoshihiko Yamada (3) ((1)University of Durham,
  (2)Subaru Telescope, (3)Nathional Astronomical Observatory of Japan, (4)Kyoto
  University)","A Subaru/Suprime-Cam wide-field survey of globular cluster populations
  around M87 - II: Colour and spatial distribution","14 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.373:601-612,2006","10.1111/j.1365-2966.2006.11059.x",,"astro-ph",,"  We have performed a wide-field imaging survey of the globular cluster (GC)
populations around M87 out to a radius of ~ 0.5 Mpc with Suprime-Cam on the
8.2m Subaru Telescope. By investigating the GC colour distribution as a
function of distance from M87 and NGC 4552, another luminous Virgo elliptical
in our survey field, it is found that clear bimodality ((V-I)_peak ~ 1.0 and
1.2) is seen only in the inner regions (< 10 kpc) of the host galaxies and that
it becomes weaker with radius due to the decreasing contribution of the red GC
(V-I > 1.1) subpopulation. It is also found (both around M87 and NGC 4552) that
while the spatial distribution of the red GCs is as centrally concentrated as
the host galaxy halo light distribution, the distribution of the blue GCs (V-I
< 1.1) tends to be more extended. However, the blue GC distribution around M87
is not as extended as the Virgo cluster mass density profile. Based on these
facts, we argue that the contribution of GCs associated with the Virgo cluster
(e.g., intergalactic GCs) is not significant around M87 and is not the primary
reason for the high S_N value of M87. Instead, most of the blue GCs around
luminous ellipticals, as well as the red GCs, are presumed to be associated
with the host galaxy. We model the radial profile of GC surface densities out
to ~ 0.5 Mpc from M87 by a superposition of the GC populations associated with
M87 and with NGC 4552, suggesting the existence of an additional intergalactic
GC (i-GC) population independent of the luminous ellipticals. We obtain a crude
estimate of i-GC specific frequency S_N = 2.9 (+4.2, -1.5), which may indicate
the contribution of tidally captured GCs in the GC population of M87 is low to
be consistent with the high S_N value of M87.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 08:45:50 GMT""}]","2009-11-11"
"astro-ph/0609071","Samuel Boissier","Samuel Boissier, Armando Gil de Paz, Alessandro Boselli, Barry F.
  Madore, Veronique Buat, Luca Cortese, Denis Burgarella, Juan Carlos Munoz
  Mateos, Tom A. Barlow, Karl Forster, Peter G. Friedman, D. Christopher
  Martin, Patrick Morrissey, Susan G. Neff, David Schiminovich, Mark Seibert,
  Todd Small, Ted K. Wyder, Luciana Bianchi, Jose Donas, Timothy M. Heckman,
  Young-Wook Lee, Bruno Milliard, R. Michael Rich, Alex S. Szalay, Barry Y.
  Welsh, Sukyoung K. Yi","Radial variation of attenuation and star formation in the largest
  late-type disks observed with GALEX","28 pages, 9 figures, accepted for the GALEX special issue of ApJS.
  For a version with high-resolution figures, see
  http://www.oamp.fr/boissier/preprint/preprint.html",,"10.1086/516642",,"astro-ph",,"  For a sample of 43 nearby, late-type galaxies, we have investigated the
radial variation of both the current star formation rate and the dust-induced
UV light attenuation. To do this we have cross-correlated IRAS images and GALEX
observations for each of these galaxies, and compiled observations of the gas
(CO and HI) and metal-abundance gradients found in the literature. We find that
attenuation correlates with metallicity. We then use the UV profiles, corrected
for attenuation, to study several variants of the Schmidt law and conclude that
our results are compatible with a simple law similar to the one of Kennicutt
but extending smoothly to lower surface densities, but with considerable
scatter. We do not detect an abrupt break in the UV light at the threshold
radius derived from H-alpha data (at which the H-alpha profile shows a break
and beyond which only a few HII regions are usually found). We interpret the
H-alpha sudden break not as a change in the star formation regime (as often
suggested) but as the vanishingly small number of ionizing stars corresponding
to low levels of star formation.
","[{""version"":""v1"",""created"":""Mon, 4 Sep 2006 09:22:15 GMT""}]","2009-11-11"
