"astro-ph/0608681","Dragan Huterer","Dragan Huterer (KICP Chicago) and Eric V. Linder (Lawrence Berkeley
  Lab)","Separating Dark Physics from Physical Darkness: Minimalist Modified
  Gravity vs. Dark Energy","9 pages, 4 figures, matches the PRD published version","Phys.Rev.D75:023519,2007","10.1103/PhysRevD.75.023519",,"astro-ph gr-qc",,"  The acceleration of the cosmic expansion may be due to a new component of
physical energy density or a modification of physics itself. Mapping the
expansion of cosmic scales and the growth of large scale structure in tandem
can provide insights to distinguish between the two origins. Using Minimal
Modified Gravity (MMG) - a single parameter gravitational growth index
formalism to parameterize modified gravity theories - we examine the
constraints that cosmological data can place on the nature of the new physics.
For next generation measurements combining weak lensing, supernovae distances,
and the cosmic microwave background we can extend the reach of physics to allow
for fitting gravity simultaneously with the expansion equation of state,
diluting the equation of state estimation by less than 25% relative to when
general relativity is assumed, and determining the growth index to 8%. For weak
lensing we examine the level of understanding needed of quasi- and nonlinear
structure formation in modified gravity theories, and the trade off between
stronger precision but greater susceptibility to bias as progressively more
nonlinear information is used.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 18:05:22 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jan 2007 20:50:52 GMT""}]","2010-04-06"
"astro-ph/0608705","Saurabh Sharma","A. K. Pandey, S. Sharma and K. Ogura","The population in the background of open clusters: Tracer of the
  Norma-Cygnus arm","Accepted for the publication in MNRAS, 9 pages, 9 figures, 2 tables","Mon.Not.Roy.Astron.Soc.373:243-254,2006","10.1111/j.1365-2966.2006.11015.x",,"astro-ph",,"  We present colour-magnitude diagrams of open clusters, located in the range
$112^\circ < l < 252^\circ$, manifesting stellar populations in the background
of clusters. Some of the populations are found to be located beyond the Perseus
arm and may be the part of Norma-Cygnus (outer) arm. The outer arm seems to be
continued from $l\sim120^\circ$ to $l\sim235^\circ$. The background populations
follow the downward warp of the Galactic plane around $l\sim240^\circ$.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 16:30:39 GMT""}]","2009-11-11"
"astro-ph/0608706","Gianfranco Bertone","Gianfranco Bertone","Dark Matter: the Connection with Gamma-Ray Astrophysics","10 pages, 6 figures. Invited review talk, ""Multi-messenger approach
  to high energy gamma-ray sources"" Barcelona, Spain. Proceedings to appear on
  Astrophysics and Space Science","Astrophys.SpaceSci.309:505-515,2007","10.1007/s10509-007-9399-6",,"astro-ph",,"  We review the status of indirect Dark Matter searches, focusing in particular
on the connection with gamma-ray Astrophysics, and on the prospects for
detection with the upcoming space telescope GLAST and Air Cherenkov Telescopes
such as CANGAROO, HESS, MAGIC and VERITAS. After a brief introduction where we
review the fundamental motivations for indirect searches, we tackle the
question of whether it is possible to obtain strong enough evidence from
astrophysical observations, to claim discovery of Dark Matter particles. To
this purpose, we discuss some recent conflicting claims that have generated
some confusion in the field, and present new strategies that may provide the
long-awaited smoking-gun for Dark Matter.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 17:21:00 GMT""}]","2008-11-26"
"astro-ph/0608707","Mariana Orellana","M. Orellana and G.E. Romero","High-energy gamma-ray emission from the inner jet of LS I+61 303: the
  hadronic contribution revisited","6 pages. Sligth improvements made. Accepted version by Astrophysics
  and Space Science","Astrophys.SpaceSci.309:333-338,2007","10.1007/s10509-007-9460-5",,"astro-ph",,"  LS I+61 303 has been detected by the Cherenkov telescope MAGIC at very high
energies, presenting a variable flux along the orbital motion with a maximum
clearly separated from the periastron passage. In the light of the new
observational constraints, we revisit the discussion of the production of
high-energy gamma rays from particle interactions in the inner jet of this
system. The hadronic contribution could represent a major fraction of the TeV
emission detected from this source. The spectral energy distribution resulting
from p-p interactions is recalculated. Opacity effects introduced by the photon
fields of the primary star and the stellar decretion disk are shown to be
essential in shaping the high-energy gamma-ray light curve at energies close to
200 GeV. We also present results of Monte Carlo simulations of the
electromagnetic cascades developed very close to the periastron passage. We
conclude that a hadronic microquasar model for the gamma-ray emission in LS I
+61 303 can reproduce the main features of its observed high-energy gamma-ray
flux.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 17:34:39 GMT""},{""version"":""v2"",""created"":""Thu, 19 Oct 2006 15:14:56 GMT""}]","2008-11-26"
"astro-ph/0608708","Paul D. Feldman","Paul D. Feldman (JHU), S. Alan Stern (SwRI), Andrew J. Steffl (SwRI),
  Joel Wm. Parker (SwRI), David C. Slater (SwRI), Michael F. A'Hearn (UMD),
  Jean-Loup Bertaux (Service d'Aeronomie), and Michel C. Festou (deceased)","Ultraviolet Spectroscopy of Comet 9P/Tempel 1 with Alice/Rosetta during
  the Deep Impact Encounter","11 pages, 4 postscript figures. Accepted for publication in Icarus
  special issue on Deep Impact",,"10.1016/j.icarus.2006.08.032",,"astro-ph",,"  We report on spectroscopic observations of periodic comet 9P/Tempel 1 by the
Alice ultraviolet spectrograph on the Rosetta spacecraft in conjunction with
NASA's Deep Impact mission. Our objectives were to measure an increase in
atomic and molecular emissions produced by the excavation of volatile
sub-surface material. We unambiguously detected atomic oxygen emission from the
quiescent coma but no enhancement at the 10% (1-sigma) level following the
impact. We derive a quiescent water production rate of 9 x 10^27 molecules per
second with an estimated uncertainty of 30%. Our upper limits to the volatiles
produced by the impact are consistent with other estimates.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 17:36:39 GMT""}]","2009-11-11"
"astro-ph/0608709","Anlaug Amanda Djupvik","A.A. Djupvik, Ph. Andre, S. Bontemps, F. Motte, G. Olofsson, M.
  Gaalfalk, H.-G. Floren","A multi-wavelength census of star formation activity in the young
  embedded cluster around Serpens/G3-G6","18 pages, 16 figures, 3 online tables, accepted by A&A",,"10.1051/0004-6361:20065533",,"astro-ph",,"  Aims. The aim of this paper is to characterise the star formation activity in
the poorly studied embedded cluster Serpens/G3-G6, located ~ 45' (3 pc) to the
south of the Serpens Cloud Core, and to determine the luminosity and mass
functions of its population of Young Stellar Objects (YSOs).
  Methods. Multi-wavelength broadband photometry was obtained to sample the
near and mid-IR spectral energy distributions to separate YSOs from field stars
and classify the YSO evolutionary stage. ISOCAM mapping in the two filters LW2
(5-8.5 um) and LW3 (12-18 um) of a 19' x 16' field was combined with JHKs data
from 2MASS, Ks data from Arnica/NOT, and L' data from SIRCA/NOT. Continuum
emission at 1.3 mm (IRAM) and 3.6 cm (VLA) was mapped to study the cloud
structure and the coldest/youngest sources. Deep narrow band imaging at the
2.12 um S(1) line of H2 from NOTCam/NOT was obtained to search for signs of
bipolar outflows.
  Results. We have strong evidence for a stellar population of 31 Class II
sources, 5 flat-spectrum sources, 5 Class I sources, and two Class 0 sources.
Our method does not sample the Class III sources. The cloud is composed of two
main dense clumps aligned along a ridge over ~ 0.5 pc plus a starless core
coinciding with absorption features seen in the ISOCAM maps. We find two
S-shaped bipolar collimated flows embedded in the NE clump, and propose the two
driving sources to be a Class 0 candidate (MMS3) and a double Class I (MMS2).
For the Class II population we find a best age of ~ 2 Myr and compatibility
with recent Initial Mass Functions (IMFs) by comparing the observed Class II
luminosity function (LF), which is complete to 0.08 L_sun, to various model LFs
with different star formation scenarios and input IMFs.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 17:48:32 GMT""}]","2009-11-11"
"astro-ph/0608710","Farhad Yusef-Zadeh","F. Yusef-Zadeh, M. Muno, M. Wardle and D.C. Lis","The Origin of Diffuse X-ray and $\gamma$-ray Emission from the Galactic
  Center Region: Cosmic Ray Particles","61 pages, 15 figures, ApJ (in press)","Astrophys.J.656:847-869,2007","10.1086/510663",,"astro-ph",,"  (Abridged) The inner couple hundred pcs of our Galaxy is characterized by
significant amount of synchrotron-emitting gas, which appears to co-exist with
a large reservoir of molecular gas. The spatial correlation between fluorescent
Fe K-alpha line emission at 6.4 keV and molecular line emission from Galactic
center molecular clouds has been explained as reflected X-rays from a past
outburst of Sgr A*. Here we present multi-wavelength study of a representative
Galactic center cloud Sgr C using Chandra, VLA and FCRAO. We note a correlation
between the nonthermal radio filaments in Sgr C and the X-ray features,
suggesting that the two are related. We account for this distribution in terms
of the impact of the relativistic particles from local (nonthermal filaments)
and extended sources with diffuse neutral gas producing both a nonthermal
bremsstrahlung X-ray continuum emission, as well as diffuse 6.4 keV line
emission. The production rate of Fe Kalpha photons associated with the
injection of electrons into a cloud as a function of column density is
calculated. The required energy density of low-energy cosmic rays associated
with the synchrotron emitting radio filaments or extended features is estimated
to be in the range between 20 and $\sim10^3$ eV cm^-3 for Sgr C, Sgr B1, Sgr
B2, and ``the 45 and -30 \kms'' clouds. We also generalize this idea to explain
the pervasive production of diffuse Kalpha line and TeV emission from the
Galactic center molecular clouds. In particular, we suggest that IC scattering
of the sub-millimeter radiation from dust by relativistic electrons may
contribute substantially to the large-scale diffuse TeV emission observed
towards the central regions of the Galaxy.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 17:49:49 GMT""},{""version"":""v2"",""created"":""Tue, 7 Nov 2006 14:27:43 GMT""}]","2008-11-26"
"astro-ph/0608711","JaeSub Hong","J. Hong, J. E. Grindlay, N. Chammas, A. Copete, R. G. Baker, S. D.
  Barthelmy, N. Gehrels, W. R. Cook, J. A. Burnham, F. A. Harrison, J. Collins
  and W. W. Craig","CZT imaging detectors for ProtoEXIST","11 pages, 11 figures, 2 tables, appears in the proceedings of the
  conference 6319A, ""Hard X-Ray and Gamma-Ray Detector Physics VIII"" on the
  ""Optics & Photonics 2006"" SPIE Symposium, August 15-17, 2006, San Diego, CA",,"10.1117/12.680721",,"astro-ph",,"  We describe the detector development for a balloon-borne wide-field hard
X-ray (20 - 600 keV) telescope, ProtoEXIST. ProtoEXIST is a pathfinder for both
technology and science of the proposed implementation of the Black Hole Finder
Probe, Energetic X-ray Imaging Survey telescope (EXIST). The principal
technology challenge is the development of large area, close-tiled modules of
imaging CZT detectors (1000 cm2 for ProtoEXIST1). We review the updates of the
detector design and package concept for ProtoEXIST1 and report the current
development status of the CZT detectors, using calibration results of our basic
detector unit - 2 x 2 x 0.5 cm CZT crystals with 2.5 mm pixels (8 x 8 array).
The current prototype (Rev1) of our detector crystal unit (DCU) shows ~4.5 keV
electronics noise (FWHM), and the radiation measurements show the energy
resolution (FWHM) of the units is 4.7 keV (7.9%) at 59.5 keV, 5.6 keV (4.6%) at
122 keV, and 7.6 keV (2.1%) at 356 keV. The new (Rev2) DCU with revised design
is expected to improve the resolution by ~30%.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 18:15:17 GMT""}]","2009-11-11"
"astro-ph/0608712","Cuihua Du","Cuihua Du, Jun Ma, Zhenyu Wu, Xu Zhou","Galactic structure studies from BATC survey","12 pages, 8 figure, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.372:1304-1314,2006","10.1111/j.1365-2966.2006.10940.x",,"astro-ph",,"  We present an analysis of the photometric parallaxes of stars in 21 BATC
fields carried out with the National Astronomical Observatories (NAOC) 60/90 cm
Schmidt Telescope in 15 intermediate-band filters from 3000 to 10000 {\AA}. In
this study, we have adopted a three-component (thin disk, thick disk and halo)
model to analyze star counts information. By calculating the stellar space
density as a function of distance from the Galactic plane, we determine that
the range of scale height for the thin disk varies from 220 to 320 pc. Although
220 pc seems an extreme value, it is close to the lower limit in the
literature. The range of scale height for the thick disk is from 600 to 1100
pc, and the corresponding space number density normalization is 7.0-1.0% of the
thin disk. We find that the scale height of the disk may be variable with
observed direction, which cannot simply be attributed to statistical errors.
Possibly the main reasons can be attributed to the disk (mainly the thick disk)
is flared, with a scale height increasing with radius. The structure is
consistent with merger origin for the thick disk formation. Adopting a de
Vaucouleurs $r^{1/4}$ law halo, we also find that the axis ratio towards the
Galactic center is somewhat flatter ($\sim 0.4$), while the shape of the halo
in the anticentre and antirotation direction is rounder with $c/a> 0.4$. Our
results show that star counts in different lines of sight can be used directly
to obtain a rough estimate of the shape of the stellar halo. Our solutions
support the Galactic models with a flattened inner halo, possibly it is formed
by a merger early in the Galaxy's history.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 18:29:39 GMT""}]","2009-11-11"
"astro-ph/0608713","Markus Boettcher","Markus Boettcher (Ohio University)","Modeling the Emission Processes in Blazars","Invited Review at ""The Multimessenger Approach to Gamma-Ray Sources"",
  Barcelona, Spain, July 2006; submitted to Astrophysics and Space Science. 10
  pages, including 6 eps figures. Uses Springer's ApSS macros","Astrophys.SpaceSci.309:95-104,2007","10.1007/s10509-007-9404-0",,"astro-ph",,"  Blazars are the most violent steady/recurrent sources of high-energy
gamma-ray emission in the known Universe. They are prominent emitters of
electromagnetic radiation throughout the entire electromagnetic spectrum. The
observable radiation most likely originates in a relativistic jet oriented at a
small angle with respect to the line of sight. This review starts out with a
general overview of the phenomenology of blazars, including results from a
recent multiwavelength observing campaign on 3C279. Subsequently, issues of
modeling broadband spectra will be discussed. Spectral information alone is not
sufficient to distinguish between competing models and to constrain essential
parameters, in particular related to the primary particle acceleration and
radiation mechanisms in the jet. Short-term spectral variability information
may help to break such model degeneracies, which will require snap-shot
spectral information on intraday time scales, which may soon be achievable for
many blazars even in the gamma-ray regime with the upcoming GLAST mission and
current advances in Atmospheric Cherenkov Telescope technology. In addition to
pure leptonic and hadronic models of gamma-ray emission from blazars,
leptonic/hadronic hybrid models are reviewed, and the recently developed
hadronic synchrotron mirror model for TeV gamma-ray flares which are not
accompanied by simultaneous X-ray flares (``orphan TeV flares'') is revisited.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2006 18:36:56 GMT""}]","2008-11-26"
