"astro-ph/0609492","Jason Steffen","Jason H. Steffen","Detecting New Planets in Transiting Systems","Ph.D. dissertation (2006). 108 pages",,,,"astro-ph",,"  I present an initial investigation into a new planet detection technique that
uses the transit timing of a known, transiting planet. The transits of a
solitary planet orbiting a star occur at equally spaced intervals in time. If a
second planet is present, dynamical interactions within the system will cause
the time interval between transits to vary. These transit time variations can
be used to infer the orbital elements of the unseen, perturbing planet. I show
analytic expressions for the amplitude of the transit time variations in
several limiting cases. Under certain conditions the transit time variations
can be comparable to the period of the transiting planet. I also present the
application of this planet detection technique to existing transit observations
of the TrES-1 and HD209458 systems. While no convincing evidence for a second
planet in either system was found from those data, I constrain the mass that a
perturbing planet could have as a function of the semi-major axis ratio of the
two planets and the eccentricity of the perturbing planet. Near low-order,
mean-motion resonances (within about 1% fractional deviation), I find that a
secondary planet must generally have a mass comparable to or less than the mass
of the Earth--showing that these data are the first to have sensitivity to sub
Earth-mass planets orbiting main sequence stars. These results show that TTV
will be an important tool in the detection and characterization of extrasolar
planetary systems.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 18:05:45 GMT""}]","2007-05-23"
"astro-ph/0609494","Nadezhda Kudryavtseva","T. B. Pyatunina (1), N. A. Kudryavtseva (2,3), D. C. Gabuzda (4), S.
  G. Jorstad (5), M. F. Aller (6), H. D. Aller (6), H. Terasranta (7) ((1)
  Insitute of Applied Astronomy, Saint-Petersburg, Russia, (2) MPIfR, Bonn,
  Germany, (3) St.-Petersburg State University, Russia, (4) University College
  Cork, Ireland, (5) Institute for Astrophysical Research, Boston, USA, (6)
  University of Michigan, USA, (7) Metsahovi Radio Observatory, Finland)","Frequency-dependent time delays for strong outbursts in four blazars
  from the Metsahovi and UMRAO monitoring databases","14 pages, 12 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.373:1470-1482,2006","10.1111/j.1365-2966.2006.11068.x",,"astro-ph",,"  The combined data of the University of Michigan Radio Astronomy Observatory
and Metsahovi Radio Observatory provide us with radio light curves for Active
Galactic Nuclei monitored by both observatories from 4.8 to 37 GHz covering
time intervals up to ~25 years. We consider here such composite light curves
for four gamma-ray blazars that have been nearly continuously monitored at both
observatories: 0458-020, 0528+134, 1730-130 and 2230+114. We have decomposed
the most prominent outbursts in the light curves of these four blazars into
individual components using Gaussian model fitting, and estimated the epochs,
amplitudes, and half-widths of these components as functions of frequency. We
attempt to distinguish ""core outbursts"", which show frequency-dependent time
delays and are associated with brightening of the core, from ""jet outbursts"",
which appear nearly synchronously at all frequencies and are accompanied by the
emergence of new jet components and their subsequent evolution. Available 43
GHz VLBA images allow us to identify only one pure core outburst (in 2230+114)
and one pure jet outburst (0458-020). Most of the outbursts analyzed are mixed,
in the sense that they display frequency-dependent time delays (i.e., they are
optically thick) and are associated with the eventual emergence of new jet
components. The maxima of the jet and mixed outbursts probably correspond to
epochs when newly ejected components become fully optically thin. These epochs
are also marked by a significant increase in the angular velocities of the
ejected components. There is evidence that the outbursts in 2230+114 repeat
every 8.0+-0.3 years, with the positions of individual sub-outbursts being
preserved from one quasi-periodic eight-year cycle to another, even though
their amplitudes vary by more than a factor of two.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 16:01:28 GMT""}]","2009-11-11"
"astro-ph/0609495","P\'eter Klagyivik","Zs. Hetesi, B. Bal\'azs","On the Question of Validity of the Anthropic Principles","11 pages","Acta Phys.Polon. B37 (2006) 2729-2740",,,"astro-ph",,"  During the last centuries of human history, many questions was repeated in
connection with the great problems of the existence and origin of human beings,
and also of the Universe. The old questions of common sense and philosophy have
not been solved in spite of the indisputable results of modern natural
sciences. Recently the so-called anthropic principles show that these questions
are still present.
  We investigated some important results of the modern cosmology and their
consequences with respect to the corresponding questions of philosophy and
logic. After a short conceptual introduction there are two baselines. It is
showed first how Goedel's theroem affects the foundation of anthropic
principles. Our train of thought shows that Goedel's incompleteness theorem may
deny some efforts claiming that anthropic principles can be ruled out. After
this in the Appendix we touch the branch of questions that are connected with
the philosophical aspects of anthropic principles and the multiple-world
hypothesis. Here we investigated those formulae of quantum theory, which are
supposed to be the ground for the theory of many worlds-hypothesis.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 16:17:41 GMT""}]","2007-05-23"
"astro-ph/0609496","P\'eter Klagyivik","Zs. Hetesi, L. V\'egh","A Definition for Fine Tuning in Analogy to the Chaos","4 pages; sent to Acta Phys. Pol. B","Acta Phys.Polon. B38 (2007) 247",,,"astro-ph",,"  Anthropic principles were grown from the problem of fine tuning. Although
anthropic principles have been discussed in cosmology for years there is no
exact definition for fine tuning. Starting from the supposed similarity in the
topologies of chaotic and fine tuned regions of the proper phase spaces, we
introduce an alternative Lyapunov indicator for the measure of fine tuning.
This fine-tuning indicator expresses the decrease of life-bearing potentiality
of a universe with the increase of the difference from the physical constants
of the universe with maximum life-bearing potentiality.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 16:24:02 GMT""}]","2007-05-23"
"astro-ph/0609497","Matthew Hayes","Matthew Hayes and Goran Ostlin (Stockholm Observatory)","On the narrowband detection properties of high-redshift Lyman-alpha
  emitters","Accepted for publication in Astronomy and Astrophysics",,"10.1051/0004-6361:20065493",,"astro-ph",,"  Numerous surveys are underway or planned that aim to exploit the Lyman-alpha
emission line as a probe of the distant universe. We investigate the
reliability of such high-z Lya studies and the validity of the conclusions that
are based upon them. We examine whether reliable Lya fluxes (F_Lya) and
equivalent widths (W_Lya) can be estimated from narrowband imaging surveys and
whether any observational biases may be present. We have developed software to
simulate the observed line and continuum properties of synthetic LAEs in the
distant universe by adopting various typical observational techniques. This was
used to investigate how detected F_Lya and W_Lya vary with properties of the
host or IGM: internal dust reddening; intervening Lya absorption systems; the
presence of underlying stellar populations. None of the techniques studied are
greatly susceptible to underlying stellar populations or the contribution of
nebular gas. We find that techniques that use one off-line filter on the red
side of Lya result in highly inaccurate measurements of W_Lya. Adopting two
off-line filters to estimate continuum at Lya is an improvement but is still
unreliable when dust extinction is considered. Techniques that employ single
narrow- and broad-band filters with the same central wavelength are not
susceptible to internal dust, but IGM Lya absorption can cause W_Lya to be
overestimated by factors of up to 2: at z=6, the median W_Lya is overestimated
by ~25%. The most robust approach is a SED fitting technique that fits E(B-V)
and burst-age from synthetic models - broadband observations are needed that
sample the UV continuum slope, 2175AA dust feature, and the 4000AA
discontinuity. We also notice a redshift-dependent incompleteness that results
from DLA systems close to the target LAEs, amounting to ~10% at z=6.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 17:18:33 GMT""}]","2009-11-11"
"astro-ph/0609498","Jorge Garcia Rojas","A. R. Lopez-Sanchez (IAC, Spain), C. Esteban (IAC, Spain), J.
  Garcia-Rojas (IAC, Spain), M. Peimbert (IA-UNAM, Mexico), M. Rodriguez
  (INAOE, Mexico)","The localized chemical pollution in NGC 5253 revisited: Results from
  deep echelle spectrophotometry","28 pages, 13 tables, 10 figures. Accepted for publication in ApJ","Astrophys.J.656:168-185,2007","10.1086/510112",,"astro-ph",,"  We present echelle spectrophotometry of the blue compact dwarf galaxy (BCDG)
NGC 5253. The data have been taken with the Very Large Telescope UVES echelle
spectrograph in the 3100 to 10400 angstroms range. We have measured the
intensities of a large number of permitted and forbidden emission lines in four
zones of the central part of the galaxy. In particular, we detect faint C II
and O II recombination lines (RLs). This is the first time that these lines are
unambiguously detected in a dwarf starburst galaxy. The physical conditions of
the ionized gas have been derived using a large number of different line
intensity ratios. Chemical abundances of He, N, O, Ne, S, Cl, Ar, and Fe have
been determined following the standard methods. In addition, C^{++} and O^{++}
abundances have been derived from pure RLs. These abundances are larger than
those obtained from collisionally excited lines, (CELs) (from 0.30 to 0.40 dex
for C^{++} and from 0.19 to 0.28 dex for O^{++}). This result is consistent
with a temperature fluctuations parameter (t^2) between 0.050 and 0.072. We
confirm previous results that indicate the presence of a localized N enrichment
in certain zones of the center of the galaxy. Moreover, our results also
indicate a possible slight He overabundance in the same zones. The enrichment
pattern agrees with that expected for the pollution by the ejecta of massive
stars in the Wolf-Rayet (WR) phase. The amount of enriched material needed to
produce the observed overabundance is consistent with the mass lost by the
number of WR stars estimated in the starbursts. Finally, we discuss the
possible origin of the difference between abundances derived from RLs and CELs
in H II regions, finding that a recent hypothesis based on the delayed
enrichment by SNe ejecta inclusions seems not to explain the observed features.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 18:43:39 GMT""}]","2008-11-26"
"astro-ph/0609499","Jose O\~norbe","J. O\~norbe, R. Dom\'inguez-Tenreiro, A. S\'aiz, H. Artal, A. Serna","Clues on Regularity in the Structure and Kinematics of Elliptical
  Galaxies from Self-consistent Hydrodynamical Simulations: the Dynamical
  Fundamental Plane","20 pages, 17 Figures. Only changed to a more readable style","Mon.Not.Roy.Astron.Soc.373:503-520,2006","10.1111/j.1365-2966.2006.11084.x",,"astro-ph",,"  [Abridged] We have analysed the parameters characterising the mass, size and
velocity dispersion both at the baryonic scale and at the halo scales of two
samples of relaxed elliptical-like-objects (ELOs) identified, at z=0, in a set
of self-consistent hydrodynamical simulations operating in the context of a
concordance cosmological model. At the halo scale they have been found to
satisfy virial relations; at the scale of the baryonic object the (logarithms
of the) ELO stellar masses, projected stellar half-mass radii, and stellar
central l.o.s. velocity dispersions define a flattened ellipsoid close to a
plane (the intrinsic dynamical plane, IDP), tilted relative to the virial one,
whose observational manifestation is the observed FP. The ELO samples have been
found to show systematic trends with the mass scale in both, the relative
content and the relative distributions of the baryonic and the dark mass ELO
components, so that homology is broken in the spatial mass distribution
(resulting in the IDP tilt), but ELOs are still a two-parameter family where
the two parameters are correlated. The physical origin of these trends
presumably lies in the systematic decrease, with increasing ELO mass, of the
relative amount of dissipation experienced by the baryonic mass component along
ELO stellar mass assembly. ELOs also show kinematical segregation, but it does
not appreciably change with the mass scale.
  The non-homogeneous population of IDPs explains the role played by the virial
mass to determine the correlations among intrinsic parameters. In this paper we
also show that the central stellar line-of-sight velocity dispersion of ELOs,
is a fair empirical estimator of the virial mass, and this explains the central
role played by this quantity at determining the observational correlations.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 17:52:32 GMT""},{""version"":""v2"",""created"":""Tue, 7 Nov 2006 11:34:40 GMT""},{""version"":""v3"",""created"":""Mon, 30 Jul 2007 14:14:28 GMT""}]","2008-11-26"
"astro-ph/0609500","Robert K. Soberman","Robert K. Soberman, Maurice Dubin","The Universal Dark Matter",,,,"FRX-06-01","astro-ph",,"  Fragile volatile aggregates with extremely low albedo, gravitationally drawn
into the solar system are likely from the dark matter dominating the universal
mass. Characteristics of this meteoric population permitted avoiding detection
through a half-century's search. Measurements from space probes and in the
upper atmosphere prove their existence and confirm their elusive properties.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 19:35:50 GMT""}]","2007-05-23"
"astro-ph/0609501","Douglas Gies","D. R. Gies, W. G. Bagnuolo, Jr., E. K. Baines, T. A. ten Brummelaar,
  C. D. Farrington, P. J. Goldfinger, E. D. Grundstrom, W. Huang, H. A.
  McAlister, A. Merand, J. Sturmann, L. Sturmann, Y. Touhami, N. H. Turner, D.
  W. Wingert, D. H. Berger, M. V. McSwain, J. P. Aufdenberg, S. T. Ridgway, A.
  L. Cochran, D. F. Lester, N. C. Sterling, J. E. Bjorkman, K. S. Bjorkman, P.
  Koubsky","CHARA Array K'-band Measurements of the Angular Dimensions of Be Star
  Disks","ApJ in press (2007 Jan 1), 55 pages, 14 figures","Astrophys.J.654:527-543,2006","10.1086/509144",,"astro-ph",,"  We present the first K'-band, long-baseline interferometric observations of
the northern Be stars gamma Cas, phi Per, zeta Tau, and kappa Dra. The
measurements were made with multiple telescope pairs of the CHARA Array
interferometer, and in every case the observations indicate that the
circumstellar disks of the targets are resolved. We fit the interferometric
visibilities with predictions from a simple disk model that assumes an
isothermal gas in Keplerian rotation. We derive fits of the four model
parameters (disk base density, radial density exponent, disk normal
inclination, and position angle) for each of the targets. The resulting
densities are in broad agreement with prior studies of the IR excess flux and
the resulting orientations generally agree with those from interferometric
H-alpha and continuum polarimetric observations. We find that the angular size
of the K' disk emission is smaller than that determined for the H-alpha
emission, and we argue that the difference is the result of a larger H-alpha
opacity and the relatively larger neutral hydrogen fraction with increasing
disk radius. All the targets are known binaries with faint companions, and we
find that companions appear to influence the interferometric visibilities in
the cases of phi Per and kappa Dra. We also present contemporaneous
observations of the H-alpha, H-gamma, and Br-gamma emission lines. Synthetic
model profiles of these lines that are based on the same disk inclination and
radial density exponent as derived from the CHARA Array observations match the
observed emission line strength if the disk base density is reduced by
approximately 1.7 dex.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 19:22:38 GMT""}]","2012-08-27"
"astro-ph/0609502","Soheila Gharanfoli","Soheila Gharanfoli (1), Varsha P. Kulkarni (1), Mark R. Chun (2),
  Marianne Takamiya (3) ((1)Dept. of Physics and Astronomy, University of South
  Carolina, Columbia, SC (2)Institute for Astronomy, University of Hawaii,
  Hilo, HI (3)Dept. of Physics and Astronomy, University of Hawaii, Hilo, HI)","Emission Line Spectroscopy of a Damped Lyman-alpha Absorbing Galaxy at z
  = 0.437","24 pages, 7 figures, 2 tables, accepted for publication in AJ","Astron.J.133:130-138,2007","10.1086/509618",,"astro-ph",,"  We present Keck/LRIS spectra of a candidate damped Lyman-alpha (DLA) galaxy
toward the QSO 3C196 (z_em = 0.871). The DLA absorption system has a redshift
of z_DLA = 0.437, and a galaxy at 1.5"" from the QSO has been identified in high
resolution imaging with WFPC2/HST. We have detected emission lines of [O II]
3727A, Hbeta, [O III] 5007A, Halpha and [N II] 6584A at the absorption
redshift. Based on the emission lines, we have found the redshift of the galaxy
to be z_em = 0.4376 +/- 0.0006. The emission lines also enabled us to calculate
the extinction-corrected luminosities and metallicity indicators using
established indices based on line strengths of different emission lines. These
indicators suggest that the ISM of the DLA galaxy has a high metallicity
comparable to or perhaps twice as much as solar (e.g. 12+log (O/H) = 8.98 +/-
0.07). Based on the strengths of Halpha and on the reddening derived from the
relative strengths of Halpha and Hbeta, the star formation rate is 4.7 +/- 0.8
M_solar/yr. This places the galaxy in the range of gas-rich spiral galaxies.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2006 19:50:58 GMT""}]","2008-11-26"
