"astro-ph/0609399","Daniel Babich","Daniel Babich (Caltech) and Abraham Loeb (Harvard)","CMB Anisotropies from Outflows in Lyman Break Galaxies","5 pages, 2 figures; to be submitted to MNRAS","Mon.Not.Roy.Astron.Soc.Lett. 374 (2007) L24-L28","10.1111/j.1745-3933.2006.00257.x",,"astro-ph",,"  Thomson scattering of the Cosmic Microwave Background (CMB) on moving
electrons in the outflows of Lyman Break Galaxies (LBGs) at redshifts 2-8
contributes to the small-scale CMB anisotropies. The net effect produced by
each outflow depends on its level of deviation from spherical symmetry, caused
either by an anisotropic energy injection from the nuclear starburst or quasar
activity, or by an inhomogeneous intergalactic environment. We find that for
plausible outflow parameters consistent with spectroscopic observations of
LBGs, the induced CMB anisotropies on arcminute scales reach up to $\sim 1
\mu$K, comparable to the level produced during the epoch of reionization.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 20:29:25 GMT""}]","2009-11-11"
"astro-ph/0609401","Pieter Buyle","Pieter Buyle, Dolf Michielsen, Sven De Rijcke, Juergen Ott, Herwig
  Dejonghe","The CO content of the Local Group dwarf irregular galaxies IC5152,
  UGCA438, and the Phoenix dwarf","7 pages, 5 figures, 2 tables, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.373:793-798,2006","10.1111/j.1365-2966.2006.11071.x",,"astro-ph",,"  We present a search for CO(1->0) emission in three Local Group dwarf
irregular galaxies: IC5152, the Phoenix dwarf, and UGCA438, using the ATNF
Mopra radio telescope. Our scans largely cover the optical extent of the
galaxies and the stripped HI cloud West of the Phoenix dwarf. Apart from a
tentative but non-significant emission peak at one position in the Phoenix
dwarf, no significant emission was detected in the CO spectra of these
galaxies. For a velocity width of 6 km/s, we derive 4sigma upper limits of 0.03
K km/s, 0.04 K km/s and 0.06 K km/s for IC5152, the Phoenix dwarf and UGCA438,
respectively. This is an improvement of over a factor of 10 compared with
previous observations of IC5152; the other two galaxies had not yet been
observed at millimeter wavelengths. Assuming a Galactic CO-to-H_2 conversion
factor, we derive upper limits on the molecular gas mass of 6.2 x 10^4 M_sun,
3.7 x 10^3 M_sun and 1.4 x 10^5 M_sun for IC5152, the Phoenix dwarf and
UGCA438, respectively. We investigate two possible causes for the lack of CO
emission in these galaxies. On the one hand, there may be a genuine lack of
molecular gas in these systems, in spite of the presence of large amounts of
neutral gas. However, in the case of IC5152 which is actively forming stars,
molecular gas is at least expected to be present in the star forming regions.
On the other hand, there may be a large increase in the CO-to-H_2 conversion
factor in very low-metallicity dwarfs (-2 <= [Fe/H] <= -1), making CO a poor
tracer of the molecular gas content in dwarf galaxies.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 17:56:20 GMT""}]","2009-11-11"
"astro-ph/0609406","Johan H. Knapen","R. Buta (1), E. Laurikainen (2), H. Salo (2), D.L. Block (3), J.H.
  Knapen (4) ((1) Alabama, (2) Oulu, (3) Witwatersrand, (4) Hertfordshire)","Fourier Dissection of Early-Type Galaxy Bars","Accepted for publication in AJ. 20 pages, 10 figures, uses
  emulateapj. Figures have been reduced in resolution here; a full-resolution
  preprint can be downloaded from
  http://bama.ua.edu/~rbuta/nirs0s/nirs0s_paper2.html . Further information on
  the Near-Infrared S0 Survey can be obtained from the NIRS0S website at
  http://bama.ua.edu/~rbuta/nirs0s/nirs0s.html","Astron.J.132:1859-1876,2006","10.1086/507696",,"astro-ph",,"  This paper reports on a near-infrared survey of early-type galaxies designed
to provide information on bar strengths, bulges, disks, and bar parameters in a
statistically well-defined sample of S0-Sa galaxies. Early-type galaxies have
the advantage that their bars are relatively free of the effects of dust, star
formation, and spiral structure that complicate bar studies in later type
galaxies. We describe the survey and present results on detailed analysis of
the relative Fourier intensity amplitudes of bars in 26 early-type galaxies. We
also evaluate the symmetry assumption of these amplitudes with radius, used
recently for bar-spiral separation in later-type galaxies.
  The results show a wide variety of radial Fourier profiles of bars, ranging
from simple symmetric profiles that can be represented in terms of a single
gaussian component, to both symmetric and asymmetric profiles that can be
represented by two overlapping gaussian components. More complicated profiles
than these are also found, often due to multiple bar-like features including
extended ovals or lenses. Based on the gravitational bar torque indicator Q_b,
double-gaussian bars are stronger on average than single-gaussian bars, at
least for our small sample. We show that published numerical simulations where
the bar transfers a large amount of angular momentum to the halo can account
for many of the observed profiles. The range of possibilities encountered in
models seems well-represented in the observed systems.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 19:10:28 GMT""}]","2008-11-26"
"astro-ph/0609411","Yan-Chuan Cai","Yan-Chuan Cai (1, 2), Jun Pan (1), Yong-Heng Zhao (2), Long-Long Feng
  (1) and Li-Zhi Fang (3) ((1) Purple Mountain Observatory, China, (2) National
  Astronomical Observatories, China, (3) University of Arizona, US)","The DWT Power Spectrum of the two-degree Field Galaxy Redshift Survey","11 pages, 9 figures. submitted to MNRAS. submitted to MNRAS","AIPConf.Proc.966:87-94,2008","10.1063/1.2837025",,"astro-ph",,"  The power spectrum of the two-degree Field Galaxy Redshift Survey (2dFGRS)
sample is estimated with the discrete wavelet transform (DWT) method. The DWT
power spectra within $0.04 <k< 2.3 h$Mpc$^{-1}$ are measured for three
volume-limited samples defined in connective absolute magnitude bins $-19 \sim
-18$, $-20 \sim -19$ and $-21 \sim -20$. We show that the DWT power spectrum
can effectively distinguish $\Lambda$CDM models of $\sigma_8=0.84$ and
$\sigma_8=0.74$. We adopt maximum likelihood method to perform three-parameter
fitting with bias parameter $b$, pairwise velocity dispersion $\sigma_{pv}$ and
redshift distortion parameter $\beta=\Omega_m^{0.6}/b$ to the measured DWT
power spectrum. Fitting results denotes that in a $\sigma_8=0.84$ universe the
best fitted $\Omega_m$ given by the three samples are consistent in the range
$0.28 \sim 0.36$, and the best fitted $\sigma_{pv}$ are $398^{+35}_{-27}$,
$475^{+37}_{-29}$ and $550 \pm 20$km/s for the three samples, respectively.
However in the model of $\sigma_8=0.74$, our three samples give very different
values of $\Omega_m$. We repeat the fitting by using empirical formula of
redshift distortion. The result of the model of low $\sigma_8$ is still poor,
especially, one of the best value $\sigma_{pv}$ is as large as $10^3$km/s. The
power spectrum of 2dFGRS seems in disfavor of models with low amplitude of
density fluctuations.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 16:49:11 GMT""}]","2008-11-26"
"astro-ph/0609412","Daniel Patnaude","D. J. Patnaude and R. A. Fesen","Small-Scale X-ray Variability in the Cassiopeia A Supernova Remnant","9 pages, 8 figures, to be published in Astronomical Journal","Astron.J.133:147-153,2007","10.1086/509571",,"astro-ph",,"  A comparison of X-ray observations of the Cassiopeia A supernova remnant
taken in 2000, 2002, and 2004 with the Chandra ACIS-S3 reveals the presence of
several small scale features (<= 10 arcsec) which exhibit significant intensity
changes over a 4 year time frame. Here we report on the variability of six
features, four of which show count rate increases from ~ 10% to over 90%, and
two which show decreases of ~ 30% -- 40%. While extracted 1-4.5 keV X-ray
spectra do not reveal gross changes in emission line strengths, spectral fits
using non-equilibrium ionization, metal-rich plasma models indicate increased
or decreased electron temperatures for features showing increasing or
decreasing count rates, respectively. Based on the observed count rate changes
and the assumption that the freely expanding ejecta has a velocity of ~ 5000
km/s at the reverse shock front, we estimate the unshocked ejecta to have
spatial scale variations of 0.02 - 0.03 pc, which is consistent with the X-ray
emitting ejecta belonging to a more diffuse component of the supernova ejecta
than that seen in the optically emitting ejecta, which have spatial scales ~
0.001 pc.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 16:02:18 GMT""}]","2008-11-26"
"astro-ph/0609413","Patrick McDonald","Patrick McDonald (CITA)","Clustering of dark matter tracers: renormalizing the bias parameters","fixed factor of 2 in one term, results not qualitatively changed","Phys.Rev.D74:103512,2006; Erratum-ibid.D74:129901,2006","10.1103/PhysRevD.74.103512 10.1103/PhysRevD.74.129901",,"astro-ph",,"  A commonly used perturbative method for computing large-scale clustering of
tracers of mass density, like galaxies, is to model the tracer density field as
a Taylor series in the local smoothed mass density fluctuations, possibly
adding a stochastic component. I suggest a set of parameter redefinitions,
eliminating problematic perturbative correction terms, that should represent a
modest improvement, at least, to this method. As presented here, my method can
be used to compute the power spectrum and bispectrum to 4th order in initial
density perturbations, and higher order extensions should be straightforward.
While the model is technically unchanged at this order, just reparameterized,
the renormalized model is more elegant, and should have better convergence
behavior, for three reasons: First, in the usual approach the effects of
beyond-linear-order bias parameters can be seen at asymptotically large scales,
while after renormalization the linear model is preserved in the large-scale
limit, i.e., the effects of higher order bias parameters are restricted to
relatively high k. Second, while the standard approach includes smoothing to
suppress large perturbative correction terms, resulting in dependence on the
arbitrary cutoff scale, no cutoff-sensitive terms appear explicitly after my
redefinitions (and, relatedly, my correction terms are less sensitive to
high-k, non-linear, power). Third, the 3rd order bias parameter disappears
entirely, so my model has one fewer free parameter than usual (this parameter
was redundant at the order considered). This model predicts a small
modification of the baryonic acoustic oscillation (BAO) signal, in real space,
supporting the robustness of BAO as a probe of dark energy, and providing a
complete perturbative description over the relevant range of scales.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 16:41:11 GMT""},{""version"":""v2"",""created"":""Mon, 27 Nov 2006 00:19:28 GMT""}]","2014-10-13"
"astro-ph/0609414","Anna Lia Longinotti","Anna Lia Longinotti (1,2), Stuart Sim (1,3), Kirpal Nandra (1),
  Massimo Cappi (4) ((1) Imperial College London, (2) ESAC Madrid, (3) MPA
  Garching, (4) INAF-IASF Bologna)","Evidence for relativistic features in the X-ray spectrum of Mrk 335","12 pages, 9 figures, accepted for publication on MNRAS, including
  referee's comments","Mon.Not.Roy.Astron.Soc.374:237-247,2007","10.1111/j.1365-2966.2006.11138.x",,"astro-ph",,"  We present an analysis of hard X-ray features in the spectrum of the bright
Sy 1 galaxy Mrk 335 observed by the XMM-Newton satellite. Our analysis confi
rms the presence of a broad, ionised iron Kalpha emission line in the spectrum,
first found by Gondoin et al. The broad line can be modeled successfully by
relativistic accretion disc reflection models. This interpretation is unusually
robust in the case of Mrk 335 because of the lack of any ionised (`` warm'')
absorber and the absence a clear narrow core to the line. Partial covering by
neutral gas cannot, however, be ruled out statistically as the origin of the
broad residuals. Regardless of the underlyin g continuum we report, for the
first time in this source, the detection of a narrow absorption feature at the
rest frame energy of ~5.9 keV. If the feature is identified with a resonance
absorption line of iron in a highly ionised medium, the redshift of the line
corresponds to an inflow velocity of ~0.11 -0.15 c. We present a simple model
for the inflow, accounting approximate ly for relativistic and radiation
pressure effects, and use Monte Carlo methods to compute synthetic spectra for
qualitative comparison with the data. This mode ling shows that the absorption
feature can plausibly be reproduced by infalling gas providing that the feature
is identified with Fe xxvi. We require the inflowing gas to extend over a
limited range of radii at a few tens of rg to match the observed feature. The
mass accretion rate in the flow correspond s to 60% of the Eddington limit, in
remarkable agreement with the observed rate . The narrowness of the absorption
line tends to argue against a purely gravitational origin for the redshift of
the line, but given the current data quality we stress that such an
interpretation cannot be ruled out.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 17:18:58 GMT""}]","2008-11-26"
"astro-ph/0609415","Charles G. Hoopes","Charles G. Hoopes, Timothy M. Heckman, Samir Salim, Mark Seibert,
  Christy A. Tremonti, David Schiminovich, R. Michael Rich, D. Christopher
  Martin, Stephane Charlot, Guinevere Kauffmann, Karl Forster, Peter G.
  Friedman, Patrick Morrissey, Susan G. Neff, Todd Small, Ted K. Wyder, Luciana
  Bianchi, Jose Donas, Young-Wook Lee, Barry F. Madore, Bruno Milliard, Alex S.
  Szalay, Barry Y. Welsh, and Sukyoung K. Yi","The Diverse Properties of the Most Ultraviolet Luminous Galaxies
  Discovered by the Galaxy Evolution Explorer","Fixed error in ObjID column of Table 1. 30 pages, 12 figures.
  Accepted for the GALEX special issue of ApJS. Abstract abridged",,"10.1086/516644",,"astro-ph",,"  We report on the properties of a sample of ultraviolet luminous galaxies
(UVLGs) selected by matching the Galaxy Evolution Explorer (GALEX) Surveys with
the Sloan Digital Sky Survey Third Data Release. Out of 25362 galaxies between
0.0<z<0.3 detected by GALEX, there are 215 galaxies with L>2x10^10 L_solar at
1530 Angstroms (observed wavelength). The properties of this population are
well correlated with ultraviolet surface brightness. We find that the galaxies
with low UV surface brightness are primarily large spiral systems with a
mixture of old and young stellar populations, while the high surface brightness
galaxies consist primarily of compact starburst systems. In terms of the
behavior of surface brightness with luminosity, size with luminosity, the
mass-metallicity relation, and other parameters, the compact UVLGs clearly
depart from the trends established by the full sample of galaxies. The subset
of compact UVLGs with the highest surface brightness (``supercompact UVLGs'')
have characteristics that are remarkably similar to Lyman Break Galaxies at
higher redshift. They are much more luminous than typical local
ultraviolet-bright starburst galaxies and blue compact dwarf galaxies. They
have metallicities that are systematically lower than normal galaxies of the
same stellar mass, indicating that they are less chemically evolved. In all
these respects, they are the best local analogs for Lyman Break Galaxies.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 18:22:28 GMT""},{""version"":""v2"",""created"":""Tue, 23 Oct 2007 23:59:22 GMT""}]","2009-11-11"
"astro-ph/0609416","Ingrid Stairs","I. H. Stairs, S. E. Thorsett, R. J. Dewey, M. Kramer, C. A. McPhee","The Formation of the Double Pulsar PSR J0737-3039A/B","To appear in MNRAS Letters. Title typo fix only; no change to paper","Mon.Not.Roy.Astron.Soc.Lett.373:L50-L54,2006","10.1111/j.1745-3933.2006.00241.x",,"astro-ph",,"  Recent timing observations of the double pulsar J0737-3039A/B have shown that
its transverse velocity is extremely low, only 10 km/s, and nearly in the Plane
of the Galaxy. With this new information, we rigorously re-examine the history
and formation of this system, determining estimates of the pre-supernova
companion mass, supernova kick and misalignment angle between the pre- and
post-supernova orbital planes. We find that the progenitor to the recently
formed `B' pulsar was probably less than 2 MSun, lending credence to
suggestions that this object may not have formed in a normal supernova
involving the collapse of an iron core. At the same time, the supernova kick
was likely non-zero. A comparison to the history of the double-neutron-star
binary B1534+12 suggests a range of possible parameters for the progenitors of
these systems, which should be taken into account in future binary population
syntheses and in predictions of the rate and spatial distribution of short
gamma-ray burst events.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 19:55:14 GMT""},{""version"":""v2"",""created"":""Fri, 15 Sep 2006 19:21:54 GMT""}]","2009-11-11"
"astro-ph/0609417","Ingrid Stairs","M. Kramer, I.H. Stairs, R.N. Manchester, M.A. McLaughlin, A.G. Lyne,
  R.D. Ferdman, M. Burgay, D.R. Lorimer, A. Possenti, N. D'Amico, J.M.
  Sarkissian, G.B. Hobbs, J.E. Reynolds, P.C.C. Freire, F. Camilo","Tests of general relativity from timing the double pulsar","Appeared in Science Express, Sept. 14, 2006. Includes supporting
  material","Science314:97-102,2006","10.1126/science.1132305",,"astro-ph",,"  The double pulsar system, PSR J0737-3039A/B, is unique in that both neutron
stars are detectable as radio pulsars. This, combined with significantly higher
mean orbital velocities and accelerations when compared to other binary
pulsars, suggested that the system would become the best available testbed for
general relativity and alternative theories of gravity in the strong-field
regime. Here we report on precision timing observations taken over the 2.5
years since its discovery and present four independent strong-field tests of
general relativity. Use of the theory-independent mass ratio of the two stars
makes these tests uniquely different from earlier studies. By measuring
relativistic corrections to the Keplerian description of the orbital motion, we
find that the ``post-Keplerian'' parameter s agrees with the value predicted by
Einstein's theory of general relativity within an uncertainty of 0.05%, the
most precise test yet obtained. We also show that the transverse velocity of
the system's center of mass is extremely small. Combined with the system's
location near the Sun, this result suggests that future tests of gravitational
theories with the double pulsar will supersede the best current Solar-system
tests. It also implies that the second-born pulsar may have formed differently
to the usually assumed core-collapse of a helium star.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 19:59:48 GMT""}]","2009-09-29"
"astro-ph/0609418","Andrew Collier Cameron","A. Collier Cameron, D. Pollacco, R. A. Street, T. A. Lister, R. G.
  West, D. M. Wilson, F. Pont, D. J. Christian, W. I. Clarkson, B. Enoch, A.
  Evans, A. Fitzsimmons, C. A. Haswell, C. Hellier, S. T. Hodgkin, K. Horne, J.
  Irwin, S. R. Kane, F. P. Keenan, A. J. Norton, N. R. Parley, J. Osborne, R.
  Ryans, I. Skillen and P. J. Wheatley","A fast hybrid algorithm for exoplanetary transit searches","14 pages, 12 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.373:799-810,2006","10.1111/j.1365-2966.2006.11074.x",,"astro-ph",,"  We present a fast and efficient hybrid algorithm for selecting exoplanetary
candidates from wide-field transit surveys. Our method is based on the
widely-used SysRem and Box Least-Squares (BLS) algorithms. Patterns of
systematic error that are common to all stars on the frame are mapped and
eliminated using the SysRem algorithm. The remaining systematic errors caused
by spatially localised flat-fielding and other errors are quantified using a
boxcar-smoothing method. We show that the dimensions of the search-parameter
space can be reduced greatly by carrying out an initial BLS search on a coarse
grid of reduced dimensions, followed by Newton-Raphson refinement of the
transit parameters in the vicinity of the most significant solutions. We
illustrate the method's operation by applying it to data from one field of the
SuperWASP survey, comprising 2300 observations of 7840 stars brighter than
V=13.0. We identify 11 likely transit candidates. We reject stars that exhibit
significant ellipsoidal variations indicative of a stellar-mass companion. We
use colours and proper motions from the 2MASS and USNO-B1.0 surveys to estimate
the stellar parameters and the companion radius. We find that two stars showing
unambiguous transit signals pass all these tests, and so qualify for detailed
high-resolution spectroscopic follow-up.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 20:25:46 GMT""}]","2009-11-11"
"astro-ph/0609419","David Lafreni\`ere","Etienne Artigau (1 and 2), Rene Doyon (1), David Lafreniere (1),
  Daniel Nadeau (1), Jasmin Robert (1) and Loic Albert (3) ((1) Universite de
  Montreal, (2) Gemini Observatory Southern Operations Center, (3)
  Canada-France-Hawaii Telescope Corporation)","Discovery of the brightest T dwarf in the northern hemisphere","4 pages, 3 figures, To be published in November 1, 2006 issue of
  ApJL. Following IAU recommendation, the survey acronym (IBIS) was changed to
  SIMP","Astrophys.J.651:L57-L60,2006","10.1086/509146",,"astro-ph",,"  We report the discovery of a bright (H=12.77) brown dwarf designated SIMP
J013656.5+093347. The discovery was made as part of a near-infrared proper
motion survey, SIMP (Sondage Infrarouge de Mouvement Propre), which uses proper
motion and near-infrared/optical photometry to identify brown dwarf candidates.
A low resolution (lambda/dlambda~40) spectrum of this brown dwarf covering the
0.88-2.35 microns wavelength interval is presented. Analysis of the spectrum
indicates a spectral type of T2.5+/-0.5. A photometric distance of 6.4+/-0.3 pc
is estimated assuming it is a single object. Current observations rule out a
binary of mass ratio ~1 and separation >5 AU. SIMP 0136 is the brightest T
dwarf in the northern hemisphere and is surpassed only by Eps Indi Bab over the
whole sky. It is thus an excellent candidate for detailed studies and should
become a benchmark object for the early-T spectral class.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2006 20:31:00 GMT""},{""version"":""v2"",""created"":""Sat, 21 Oct 2006 14:58:41 GMT""}]","2011-02-11"
