"astro-ph/0609440","Idan Ginsburg","Idan Ginsburg, Abraham Loeb","Hypervelocity Collisions of Binary Stars at the Galactic Centre","5 pages, 2 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.376:492-496,2007","10.1111/j.1365-2966.2007.11461.x",,"astro-ph",,"  Recent surveys have identified seven hypervelocity stars (HVSs) in the halo
of the Milky Way. Most of these stars may have originated from the breakup of
binary star systems by the nuclear black hole SgrA*. In some instances, the
breakup of the binary may lead to a collision between its member stars. We
examine the dynamical properties of these collisions by simulating thousands of
different binary orbits around SgrA* with a direct N-body integration code. For
some orbital parameters, the two stars collide with an impact velocity lower
than their escape velocity and may therefore coalesce. It is possible for a
coalescing binary to have sufficient velocity to escape the galaxy.
Furthermore, some of the massive S-stars near Sgr A* might be the merger
remnants of binary systems, however this production method can not account for
most of the S-stars.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 18:50:14 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2007 22:07:01 GMT""}]","2008-11-26"
"astro-ph/0609442","Matthias Stute","Matthias Stute, Raghvendra Sahai (Jet Propulsion Laboratory,
  California Institute of Technology)","X-ray emission from Planetary Nebulae. I. Spherically symmetric
  numerical simulations","17 pages, accepted for publication in ApJ (July 27, 2006), uses
  emulateapj","Astrophys.J.651:882-897,2006","10.1086/507986",,"astro-ph",,"  (abridged) The interaction of a fast wind with a spherical Asymptotic Giant
Branch (AGB) wind is thought to be the basic mechanism for shaping
Pre-Planetary Nebulae (PPN) and later Planetary Nebulae (PN). Due to the large
speed of the fast wind, one expects extended X-ray emission from these objects,
but X-ray emission has only been detected in a small fraction of PNs and only
in one PPN. Using numerical simulations we investigate the constraints that can
be set on the physical properties of the fast wind (speed, mass-flux, opening
angle) in order to produce the observed X-ray emission properties of PPNs and
PNs. We combine numerical hydrodynamical simulations including radiative
cooling using the code FLASH with calculations of the X-ray properties of the
resulting expanding hot bubble using the atomic database ATOMDB. In this first
study, we compute X-ray fluxes and spectra using one-dimensional models.
Comparing our results with analytical solutions, we find some agreements and
many disagreements. In particular, we test the effect of different time
histories of the fast wind on the X-ray emission and find that it is determined
by the final stage of the time history during which the fast wind velocity has
its largest value. The disagreements which are both qualitative and
quantitative in nature argue for the necessity of using numerical simulations
for understanding the X-ray properties of PNs.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 16:48:28 GMT""}]","2008-11-26"
"astro-ph/0609443","arXiv Admin","Miroslav Micic, Tom Abel, Steinn Sigurdsson","The Role of Primordial Kicks on Black Hole Merger Rates","12 pages, 9 figures, accepted by MNRAS. This submission has been
  withdrawn by arXiv administrators as a duplicate of arXiv:astro-ph/0512123",,,"IGPG-06/9-5","astro-ph",,"  Primordial stars are likely to be very massive >30 Msun, form in isolation,
and will likely leave black holes as remnants in the centers of their host dark
matter halos. We expect primordial stars to form in halos in the mass range
10^6-10^10 Msun. Some of these early black holes, formed at redshifts z>10,
could be the seed black hole for a significant fraction of the supermassive
black holes found in galaxies in the local universe. If the black hole
descendants of the primordial stars exist, their mergers with nearby
supermassive black holes may be a prime candidate for long wavelength
gravitational wave detectors. We simulate formation and evolution of dark
matter halos in LambdaCDM universe. We seed high-redshift dark matter halos
with early black holes, and explore the merger history of the host halos and
the implications of black hole's kick velocities arising from their
coalescence. The central concentration of low mass early black holes in present
day galaxies is reduced if they experience even moderate kicks of tens of km/s.
Even such modest kicks allow the black holes to leave their parent halo, which
consequently leads to dynamical friction being less effective on the low mass
black holes that were ejected, compared to those still embedded in their parent
halos. Therefore, merger rates with central supermassive black holes in the
largest halos may be reduced by more than an order of magnitude. Using
analytical and illustrative cosmological N-body simulations, we quantify the
role of kicks on the merger rates of black holes formed from massive metal free
stars with supermassive black holes in present day galaxies.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 16:16:43 GMT""},{""version"":""v2"",""created"":""Tue, 5 Dec 2017 20:17:48 GMT""}]","2017-12-06"
"astro-ph/0609444","Leonardo Pellizza","L. J. Pellizza (1 and 2), P.-A. Duc (1), E. Le Floc'h (3 and 4), I. F.
  Mirabel (5), L. A. Antonelli (6), S. Campana (7), G. Chincarini (7 and 8), A.
  Cimatti (9), S. Covino (7), M. Della Valle (9), F. Fiore (6), D. Fugazza (7),
  P. Giommi (10), P. Goldoni (11), G. L. Israel (6), E. Molinari (7), A.
  Moretti (7), L. Piro (12), P. Saracco (7), L. Stella (6), G. Tagliaferri (7)
  and M. Vietri (13) ((1) AIM CEA Saclay - France, (2) IAFE - Argentina, (3)
  Steward Obs. - USA, (4) Observatoire de Paris - France, (5) ESO - Chile, (6)
  INAF Roma - Italy, (7) INAF - Brera Italy, (8) Univ. Milano-Bicocca - Italy,
  (9) INAF Arcetri - Italy, (10) ASI SDC - Italy, (11) APC - France, (12)
  INAF-IASF Roma - Italy, (13) SNS Pisa - Italy)","GRB 050223: A dark GRB in a dusty starburst galaxy","4 pages, 2 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20066015",,"astro-ph",,"  Aims: We aim at detecting and determining the properties of the host galaxy
of the dark GRB 050223.
  Methods: We use VLT optical/NIR images coupled to Swift X-ray positioning,
and optical spectra of the host galaxy to measure its properties.
  Results: We find a single galaxy within the Swift error box of GRB 050223. It
is located at z = 0.584 and its luminosity is L ~ 0.4 L*. Emission lines in the
galaxy spectrum imply an intrinsic SFR > 7 Msun/yr, and a large extinction A_V
> 2 mag within it. We also detect absorption lines, which reveal an underlying
stellar population with an age between 40 Myr and 1.5 Gyr.
  Conclusions: The identification of a host galaxy with atypical properties
using only the X-ray transient suggests that a bias may be present in the
former sample of host galaxies. Dust obscuration together with intrinsic
faintness are the most probable causes for the darkness of this burst.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 17:14:35 GMT""}]","2016-08-31"
"astro-ph/0609445","Jacco van Loon","Jacco Th. van Loon and Iain McDonald (Keele University, UK)","The impact of red giant mass loss on star cluster evolution","2 pages, 1 figure. In: ""Mass loss from stars and the evolution of
  stellar clusters"", a conference in honour of Henny Lamers, eds. A. de Koter,
  L. Smith and L.B.F.M. Waters, ASP Conf.Ser",,,,"astro-ph",,"  We discuss the importance for the long-term cluster evolution of the mass
loss from intermediate-mass stars (0.8-8 Msun). We present constraints on the
mass loss from red giants in clusters in the Magellanic Clouds, a search for
the intra-cluster medium in galactic globular clusters, and a simple estimate
for the cluster evolution due to red giant mass loss compared to stellar
escape.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 17:15:00 GMT""}]","2007-05-23"
"astro-ph/0609446","Iain McDonald","Iain McDonald (1), Jacco Th. van Loon (1), ((1) Keele University)","Optical and Infrared Observations of Stellar Mass Loss in Globular
  Cluster Red Giants","2 pages, 1 figure, Mass loss from stars and the evolution of stellar
  clusters, Lunteren (NL), May 29-June 1 2006",,,,"astro-ph",,"  We are examining mass loss from globular clusters giant stars, focussing on
metallicity dependance. We present three sets of observations: TIMMI-2 mid-IR
spectra of 47 Tuc, UVES high-resolution optical spectra of several clusters,
and an infrared atlas of omega Cen using the Spitzer Space Telescope.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 17:17:17 GMT""}]","2007-05-23"
"astro-ph/0609447","Jon M. Miller","J. M. Miller (Univ. of Michigan)","A Short Review of Relativistic Iron Lines from Stellar-Mass Black Holes","To appear in Astron. Nachr. in the proceedings of the XMM-Newton
  workshop ""Variable and Broad Iron Lines Around Black Holes"", eds. A. C.
  Fabian and N. Schartel, 2006, Madrid, Spain",,"10.1002/asna.200610680",,"astro-ph",,"  In this contribution, I briefly review recent progress in detecting and
measuring the properties of relativistic iron lines observed in stellar-mass
black hole systems, and the aspects of these lines that are most relevant to
studies of similar lines in Seyfert-1 AGN. In particular, the lines observed in
stellar-mass black holes are not complicated by complex low-energy absorption
or partial-covering of the central engine, and strong lines are largely
independent of the model used to fit the underlying broad-band continuum flux.
Indeed, relativistic iron lines are the most robust diagnostic of black hole
spin that is presently available to observers, with specific advantages over
the systematics-plagued disk continuum. If accretion onto stellar-mass black
holes simply scales with mass, then the widespread nature of lines in
stellar-mass black holes may indicate that lines should be common in Seyfert-1
AGN, though perhaps harder to detect.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 17:55:40 GMT""}]","2009-11-11"
"astro-ph/0609448","Bryan Jacoby","B. A. Jacoby, M. Bailes, S. M. Ord, H. S. Knight, and A. W. Hotan","Discovery of Five Recycled Pulsars in a High Galactic Latitude Survey","15 pages, 3 figures, accepted for publication in ApJ","Astrophys.J.656:408-413,2007","10.1086/509312",,"astro-ph",,"  We present five recycled pulsars discovered during a 21-cm survey of
approximately 4,150 deg^2 between 15 deg and 30 deg from the galactic plane
using the Parkes radio telescope. One new pulsar, PSR J1528-3146, has a 61 ms
spin period and a massive white dwarf companion. Like many recycled pulsars
with heavy companions, the orbital eccentricity is relatively high (~0.0002),
consistent with evolutionary models that predict less time for circularization.
The four remaining pulsars have short spin periods (3 ms < P < 6 ms); three of
these have probable white dwarf binary companions and one (PSR J2010-1323) is
isolated. PSR J1600-3053 is relatively bright for its dispersion measure of
52.3 pc cm^-3 and promises good timing precision thanks to an intrinsically
narrow feature in its pulse profile, resolvable through coherent dedispersion.
In this survey, the recycled pulsar discovery rate was one per four days of
telescope time or one per 600 deg^2 of sky. The variability of these sources
implies that there are more millisecond pulsars that might be found by
repeating this survey.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 19:35:19 GMT""}]","2008-11-26"
"astro-ph/0609449","Carl J. Grillmair","C. J. Grillmair","Substructure in Tidal Streams; Tributaries in the Anticenter Ring","11 pages, 4 figures, accepted for publication in ApJ Letters","Astrophys.J.651:L29-L32,2006","10.1086/509255",,"astro-ph",,"  We report on the detection in Sloan Digital Sky Survey data of at least
three, roughly parallel components in a 65 degree-long stellar stream complex
previously identified with the Anticenter or Monoceros Ring. The three-stream
complex varies in width from 4 to 6 degrees along its length and appears to be
made up of two or more narrow substreams as well as a broader, diffuse
component. The width and complexity of the stream indicate that the progenitor
was likely a dwarf galaxy of significant size and mass. The stream is 8.9 kpc
distant and is oriented almost perpendicularly to our line of sight. The
visible portion of the stream does not pass near any known dwarf galaxies and a
preliminary orbit does not point to any viable progenitor candidates. Orbits
for the narrower substreams can be modeled with velocity offsets from the broad
component of about 8 km/s. We suggest that the broad component is likely to be
the remains of a dwarf galaxy, while the narrower streams constitute the
remnants of dynamically distinct components which may have included a native
population of globular clusters. While the color of the main sequence turn-off
is not unlike that for the Monoceros Ring, neither the visible stream nor any
reasonable projection of its orbit passes through Monoceros or Canis Major, and
we conclude that this stream is probably unrelated to the overdensities found
in these regions.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 20:00:20 GMT""}]","2009-11-11"
"astro-ph/0609450","Pall Jakobsson","P. Jakobsson, J. P. U. Fynbo, C. Ledoux, P. Vreeswijk, D. A. Kann, J.
  Hjorth, R. S. Priddey, N. R. Tanvir, D. Reichart, J. Gorosabel, S. Klose, D.
  Watson, J. Sollerman, A. S. Fruchter, A. de Ugarte Postigo, K. Wiersema, G.
  Bj\""ornsson, R. Chapman, C. C. Th\""one, K. Pedersen and B. L. Jensen","HI column densities of z > 2 Swift gamma-ray bursts","5 pages, 3 figures. Accepted for publication in A&A Letters. Various
  changes to text after referee comments. GRB 060926 added to Fig 3","Astron.Astrophys.460:L13-L17,2006","10.1051/0004-6361:20066405",,"astro-ph",,"  Context: Before the launch of the Swift satellite, the majority of the
gamma-ray burst (GRB) afterglows for which Ly-alpha was redshifted into the
observable spectrum showed evidence for a damped Ly-alpha absorber. This small
sample indicated that GRBs explode either in galaxies, or regions within them,
having high neutral hydrogen column densities.
  Aims: To increase the spectroscopic sample of GRBs with z > 2 and hence
establish the N(HI) distribution along GRB lines-of-sight.
  Methods: We have obtained six z > 2 GRB afterglow spectra and fitted the
Ly-alpha absorption line in each case to determine N(HI). This has been
complemented with 12 other Swift N(HI) values from the literature.
  Results: We show that the peak of the GRB N(HI) distribution is qualitatively
consistent with a model where GRBs originate in Galactic-like molecular clouds.
However, a systematic difference, in particular an excess of low column-density
systems compared to the predictions, indicates that selection effects and
conditions within the cloud (e.g. strong ionization) influence the observed
N(HI) range. We also report the discovery of Ly-alpha emission from the GRB
060714 host, corresponding to a star-formation rate of approximately 0.8
M_Sun/year. Finally, we present accurate redshifts of the six bursts: z = 3.240
+/- 0.001 (GRB 050319), z = 2.198 +/- 0.002 (GRB 050922C), z = 3.221 +/- 0.001
(GRB 060526), z = 3.425 +/- 0.002 (GRB 060707), z = 2.711 +/- 0.001 (GRB
060714) and z = 3.686 +/- 0.002 (GRB 060906).
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2006 20:00:34 GMT""},{""version"":""v2"",""created"":""Fri, 13 Oct 2006 10:50:01 GMT""}]","2016-08-31"
