"astro-ph/0609170","Edo Berger","E. Berger, D.B. Fox, S.R. Kulkarni, D.A. Frail, S.G. Djorgovski","The ERO Host Galaxy of GRB 020127: Implications for the Metallicity of
  GRB Progenitors","Submitted to ApJ; 9 pages, 4 figures","Astrophys.J.660:504-508,2007","10.1086/513007",,"astro-ph",,"  We present optical and near-IR observations of the host galaxy of GRB 020127,
for which we measure R-K=6.2 mag. This is only the second GRB host to date,
which is classified as an ERO. The spectral energy distribution is typical of a
dusty starburst galaxy, with a redshift, z~1.9, a luminosity, L~5L*, and an
inferred stellar mass of ~10^11-10^12 Msun, two orders of magnitude more
massive than typical GRB hosts. A comparison to the z~2 mass-metallicity (M-Z)
relation indicates that the host metallicity is about 0.5 Zsun. This result
shows that at least some GRBs occur in massive, metal-enriched galaxies, and
that the proposed low metallicity bias of GRB progenitors is not as severe as
previously claimed. Instead we propose that the blue colors and sub-L*
luminosities of most GRB hosts reflect their young starburst populations. This,
along with the locally increased fraction of starbursts at lower stellar mass,
may in fact be the underlying reason for the claimed low metallicity bias of
z<0.2 GRB hosts. Consequently, GRBs and their host galaxies may serve as a
reliable tracer of cosmic star formation, particularly at z>1 where the M-Z
relation is systematically lower, and the star formation rate is dominated by
sub-L* galaxies.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 19:30:31 GMT""}]","2010-05-12"
"astro-ph/0609201","Sharon Toolan","S. Michael Fall (Space Telescope Science Institute)","Relations Between the Luminosity, Mass, and Age Distributions of Young
  Star Clusters","Ten pages. Astrophysical Journal. Submitted 2005 October 20. Accepted
  2006 August 15. V2--Minor improvements for consistency with published article","Astrophys.J.652:1129-1132,2006","10.1086/508404","ST ScI Eprint #1739","astro-ph",,"  We derive and interpret some relations between the luminosity, mass, and age
distributions of star clusters, denoted here by phi(L), psi(M), and chi(tau),
respectively. Of these, phi(L) is the easiest to determine observationally,
whereas psi(M) and chi(tau) are more informative about formation and disruption
processes. For populations of young clusters, with a relatively wide range of
ages, phi(L) depends on both psi(M) and chi(tau) and thus cannot serve as a
proxy for psi(M) in general. We demonstrate this explicitly by four
illustrative examples with specific forms for either psi(M) or chi(tau). In the
special case in which psi(M) is a power law and is independent of chi(tau),
however, phi(L) is also a power law with the same exponent as psi(M). We
conclude that this accounts for the observed similarity between phi(L) and
psi(M) for the young clusters in the Antennae galaxies. This result reinforces
our picture in which clusters form with psi(M) propto M^{-2} and are then
disrupted rapidly at a rate roughly independent of their masses. The most
likely disruptive process in this first stage is the removal of interstellar
matter by the energy and momentum input from young stars (by photoionization,
winds, jets, and supernovae). The few clusters that avoid this ""infant
mortality"" are eventually disrupted in a second stage by the evaporation of
stars driven by two-body relaxation, a process with a strong dependence on
mass. We suspect this picture may apply to many, if not all, populations of
star clusters, but this needs to be verified observationally by determinations
of psi(M) and chi(tau) in more galaxies.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 17:01:44 GMT""},{""version"":""v2"",""created"":""Wed, 13 Dec 2006 14:44:18 GMT""}]","2008-11-26"
"astro-ph/0609202","Katrien Kolenberg","M. Breger and K. Kolenberg","Equidistant frequency triplets in pulsating stars: The Combination Mode
  Hypothesis","6 pages, 1 figure, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20065808",,"astro-ph",,"  Multiplet structures are a common feature in pulsating stars, and can be the
consequence of rotational splitting, mode interaction or sinusoidal amplitude
variations. In this paper we examine the phenomenon of (nearly) equidistant
triplets, which are unlikely to be caused by rotational splitting, in different
types of pulsating stars: a Delta Scuti variable (1 Mon), an RR Lyrae variable
(RR Lyr) and a short-period Cepheid (V743 Lyr). We examine the hypothesis that
one of the modes forming the triplet results from a combination of the other
two modes. The analyses were carried out on recent data sets by using
multiple-frequency analyses and statistics with the package PERIOD04. In
particular, the small departures from equidistance were calculated for the
three selected stars. For the Delta Scuti variable 1 Mon, the departure from
equidistance is only 0.000079 +- 0.000001 c/d (or 0.91 +- 0.01 nHz). For 1 Mon
the Combination Mode Hypothesis with a mode excited by resonance is the most
probable explanation. For the star RR Lyr, the hypothesis of resonance through
a combination of modes should be considered. The results for the best-studied
cepheid with a Blazhko period (V743 Lyr) are inconclusive because of an
unfavorable period of 1.49d and insufficient data.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 16:43:52 GMT""}]","2009-11-11"
"astro-ph/0609203","Gail Schaefer","G. H. Schaefer, M. Simon, T. L. Beck, E. Nelan, and L. Prato","Dynamical Mass Estimates for Incomplete Orbits: Young Multiple Stars in
  Taurus and Ophiuchus","55 pages including 10 tables and 17 figures; accepted for publication
  in AJ","Astron.J.132:2618-2633,2006","10.1086/508935",,"astro-ph",,"  We present recent measurements of the orbital motion in the binaries, DF Tau
and ZZ Tau, and in the triples, Elias 12, T Tau, and V853 Oph. We observed
these systems with the Fine Guidance Sensors on the Hubble Space Telescope and
with adaptive optics imaging at the W. M. Keck and Gemini North Observatories.
Based on our measurements and those presented in the literature, we perform
preliminary orbital analyses for DF Tau, ZZ Tau, Elias 12 Na-Nb, and T Tau
Sa-Sb. Because the orbital coverage in most of these systems does not yet span
a sufficient portion of the orbit, we are not able to find definitive orbit
solutions. By using a Monte Carlo search technique, we explored the orbital
parameter space allowed by the current set of data available for each binary.
We constructed weighted distributions for the total mass of the binaries
derived from a large sample of possible orbits that fit the data. These mass
distributions show that the total mass is already well-defined. We compute
total mass estimates of 0.78 (+0.25/-0.15) Msun, 0.66 (+0.15/-0.11) Msun, 1.13
(+0.36/-0.09) Msun, and 4.13 (+1.58/-0.97) Msun for DF Tau, ZZ Tau, Elias 12
Na-Nb, and T Tau Sa-Sb respectively, using a distance of 140 pc. For Elias 12
Na-Nb, where the orbital coverage spans ~ 164 deg, we compute a preliminary
orbit solution with a period of ~ 9-12 years. By including an earlier lunar
occultation measurement, we also find a likely orbit solution for ZZ Tau, with
a period of ~ 32 years. With additional measurements to continue mapping the
orbits, the derived dynamical masses will be useful in constraining the
theoretical tracks of pre-main sequence evolution.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 16:26:08 GMT""}]","2008-11-26"
"astro-ph/0609204","Brian Punsly","Brian Punsly","3C 216: A Powerful FRII Seyfert 1 Galaxy",,"Astrophys.J.651:L17-L20,2006","10.1086/508993",,"astro-ph",,"  3C 216 has a weak accretion flow luminosity, well below the Seyfert1/QSO
dividing line, weak broad emission lines (BELs) and powerful radio lobes. As a
consequence of the extreme properties of 3C 216, it is the most convincing
example known of an FR II radio source that is kinetically dominated: the jet
kinetic luminosity, $Q$, is larger than the total thermal luminosity (IR to
X-ray) of the accretion flow, $L_{bol}$. Using three independent estimators for
the central black hole mass, we find that the jet in 3C 216 is very
super-Eddington, $3.3 L_{Edd}<\bar{Q}< 10 L_{Edd}$, where $\bar{Q}$ is the long
term time averaged $Q(t)$, calculated at 151 MHz. It is argued that 3C 216
satisfies the contemporaneous kinetically dominated condition, $R(t)\equiv
Q(t)/L_{bol}(t)>1$, either presently or in the past based on the rarity of
$L_{bol}>L_{Edd}$ quasars. The existence of $R(t)>1$ AGN is a strong constraint
on the theory of the central engine of FRII radio sources.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 16:39:20 GMT""},{""version"":""v2"",""created"":""Tue, 12 Sep 2006 16:50:28 GMT""}]","2011-02-11"
"astro-ph/0609205","Rachel Osten","R. A. Osten, S. Drake, J. Tueller, J. Cummings, M. Perri, A. Moretti,
  and S. Covino","Nonthermal Hard X-ray Emission and Iron Kalpha Emission from a
  Superflare on II Pegasi","41 pages, 7 figures, accepted for publication in the Astrophysical
  Journal","Astrophys.J.654:1052-1067,2007","10.1086/509252",,"astro-ph",,"  We report on an X-ray flare detected on the active binary system II~Pegasi
with the Swift telescope. The trigger had a 10-200 keV luminosity of
2.2$\times10^{32}$ erg s$^{-1}$-- a superflare, by comparison with energies of
typical stellar flares on active binary systems. The trigger spectrum indicates
a hot thermal plasma with T$\sim$180 $\times10^{6}$K. X-ray spectral analysis
from 0.8--200 keV with the X-Ray Telescope and BAT in the next two orbits
reveals evidence for a thermal component (T$>$80 $\times10^{6}$K) and Fe K 6.4
keV emission. A tail of emission out to 200 keV can be fit with either an
extremely high temperature thermal plasma (T$\sim3\times10^{8}$K) or power-law
emission. Based on analogies with solar flares, we attribute the excess
continuum emission to nonthermal thick-target bremsstrahlung emission from a
population of accelerated electrons. We estimate the radiated energy from
0.01--200 keV to be $\sim6\times10^{36}$ erg, the total radiated energy over
all wavelengths $\sim10^{38}$ erg, the energy in nonthermal electrons above 20
keV $\sim3\times10^{40}$ erg, and conducted energy $<5\times10^{43}$ erg. The
nonthermal interpretation gives a reasonable value for the total energy in
electrons $>$ 20 keV when compared to the upper and lower bounds on the thermal
energy content of the flare. This marks the first occasion in which evidence
exists for nonthermal hard X-ray emission from a stellar flare. We investigate
the emission mechanism responsible for producing the 6.4 keV feature, and find
that collisional ionization from nonthermal electrons appears to be more
plausible than the photoionization mechanism usually invoked on the Sun and
pre-main sequence stars.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 19:13:27 GMT""}]","2008-11-26"
"astro-ph/0609206","C. H. Young","C.H. Young, T.L. Bourke, K.E. Young, N.J. Evans, II, J.K. Jorgensen,
  Y.L. Shirley, E.F. van Dishoeck, M. Hogerheijde","SCUBA Mapping of Spitzer c2d Small Clouds and Cores","37 pages, accepted to The Astronomical Journal","Astron.J.132:1998-2013,2006","10.1086/507334",,"astro-ph",,"  We present submillimeter observations of dark clouds that are part of the
Spitzer Legacy Program, From Molecular Cores to Planet-Forming Disks (c2d). We
used the Submillimetre Common User's Bolometer Array to map the regions
observed by Spitzer by the c2d program to create a census of dense molecular
cores including data from the infrared to the submillimeter. In this paper, we
present the basic data from these observations: maps, fluxes, and source
attributes. We also show data for an object just outside the Perseus cloud that
was serendipitously observed in our program. We propose that this object is a
newly discovered, evolved protostar.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 19:47:10 GMT""}]","2012-08-27"
"astro-ph/0609207","Michael C. Liu","Michael C. Liu (IfA/Hawaii)","Astronomical Science with Laser Guide Star Adaptive Optics: A Brief
  Review, a Current Snapshot, and a Bright Future","11 pages, Proceedings of the SPIE Vol. 6272, ""Astronomical Telescopes
  and Instrumentation (Orlando, FL): Advances in Adaptive Optics II"" (May
  2006), in press",,"10.1117/12.672759",,"astro-ph",,"  We briefly discuss the past, present, and future state of astronomical
science with laser guide star adaptive optics (LGS AO). We present a tabulation
of refereed science papers from LGS AO, amounting to a total of 23 publications
as of May 2006. The first decade of LGS AO science (1995-2004) was marked by
modest science productivity (~1 paper/year), as LGS systems were being
implemented and commissioned. The last two years have seen explosive science
growth (~1 paper/month), largely due to the new LGS system on the Keck II
10-meter telescope, and point to an exciting new era for high angular
resolution science. To illustrate the achievable on-sky performance, we present
an extensive collection of Keck LGS performance measurements from the first
year of our brown dwarf near-IR imaging survey. We summarize the current
strengths and weaknesses of LGS compared to Hubble Space Telescope, offer a
list of desired improvements, and look forward to a bright future for LGS given
its wide-scale implementation on large ground-based telescopes.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 20:00:07 GMT""}]","2009-11-11"
"astro-ph/0609208","Evan Scannapieco","Evan Scannapieco","Pair-Production Supernovae: Theory and Observation","20 pages, 8 figures, presented at the 2006 STScI May Symposium,
  Massive Stars: From Pop III and GRBs to the Milky Way, figure 1 caption
  changed",,,,"astro-ph",,"  I review the physical properties of pair-production supernovae (PPSNe) as
well as the prospects for them to be constrained observationally. In very
massive (140-260 solar mass) stars, much of the pressure support comes from the
radiation field, meaning that they are loosely bound, with an adiabatic
coefficient that is close to the minimum stable value. Near the end of C/O
burning, the central temperature increases to the point that photons begin to
be converted into electron-positron pairs, softening gamma below this critical
value. The result is a runaway collapse, followed by explosive burning that
completely obliterates the star. While these explosions can be up to 100 times
more energetic that core collapse and Type Ia supernovae, their peak
luminosities are only slightly greater. However, due both to copious Ni-56
production and hydrogen recombination, they are brighter much longer, and
remain observable for ~ 1 year. Since metal enrichment is a local process,
PPSNe should occur in pockets of metal-free gas over a broad range of
redshifts, greatly enhancing their detectability, and distributing their
nucleosyntehtic products about the Milky Way. This means that measurements of
the abundances of metal-free stars should be thought of as directly
constraining these objects. It also means that ongoing supernova searches,
already provide weak constraints for PPSN models. A survey with the NIRCam
instrument on JWST, on the other hand, would be able to extend these limits to
z ~ 10. Observing a 0.3 deg^2 patch of sky for one week per year for three
consecutive years, such a program would either detect or rule out the existence
of these remarkable objects.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 20:45:52 GMT""},{""version"":""v2"",""created"":""Sat, 16 Sep 2006 23:45:48 GMT""},{""version"":""v3"",""created"":""Sun, 24 Sep 2006 21:55:08 GMT""}]","2007-05-23"
"astro-ph/0609209","Jordanka Borissova","J. Borissova, D. Minniti, M. Rejkuba and D. Alves","Properties of RR Lyrae stars in the inner regions of the Large
  Magellanic Cloud. II. The extended sample","12 pages, 4 figures",,"10.1051/0004-6361:20054132",,"astro-ph",,"  All galaxies that have been adequately examined so far have shown an extended
stellar halo. To search for such a halo in the LMC we have obtained
low-resolution spectra for 100 LMC RR Lyrae stars, of which 87 are in the field
and 13 in the clusters NGC1835 and NGC2019. We measured radial velocities for
87 LMC RR Lyrae stars, and metallicities for 78 RR Lyrae stars, nearly tripling
the previous sample. These targets are located in 10 fields covering a wide
range of distances, out to 2.5 degrees from the center of the LMC. Our main
result is that the mean velocity dispersion for the LMC RR Lyrae stars is
50+-2km/s. This quantity does not appear to vary with distance from the LMC
center. The metallicity shows a Gaussian distribution, with mean
[Fe/H]=-1.53+-0.02dex, and dispersion 0.20 dex in the Harris metallicity scale,
confirming that they represent a very homogeneous metal-poor population. There
is no dependence between the kinematics and metallicity of the field RR Lyrae
star population. Using good quality low-resolution spectra from FORS1, FORS2
and GEMINI-GMOS we have found that field RR Lyrae stars in the LMC show a large
velocity dispersion and that this indicate the presence of old and metal-poor
stellar halo. All the evidence so far for the halo, however, is from the
spectroscopy of the inner LMC regions, similar to the inner flattened halo in
our Galaxy. Further study is necessary to confirm this important result.
","[{""version"":""v1"",""created"":""Thu, 7 Sep 2006 22:19:51 GMT""}]","2009-11-11"
